,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
211,False,/q13iAtCy51wgcTT9uNKMXmHP5oO.jpg,"[10402, 99]",84334,en,Searching for Sugar Man,"미국에선 ZERO, 남아공에선 HERO?!  팝 역사상 가장 신비로운 가수, ‘슈가맨’의 놀라운 이야기!  ● 본고장 미국: 음반 판매 6장, 아무도 알아주지 않는 비운의 가수!  ● 반대편 남아공: 밀리언셀러 히트가수, ‘엘비스’보다 유명한 슈퍼스타!  70년대 초, 우연히 남아공으로 흘러 들어온 ‘슈가맨’의 앨범은 수십 년간 가장 큰 사랑을 받으며 최고의 히트를 기록한다.  하지만 ‘슈가맨’은 단 두 장의 앨범만 남기고 사라져버린 신비의 가수!  전설의 ‘슈가맨’을 둘러싸고 갖가지 소문만 무성한 가운데,  두 명의 열성 팬이 진실을 밝히고자 그의 흔적을 찾기 시작한다.  그러나 단서라고는 오직 그의 노래 가사뿐!  기발한 추적 끝에 ‘슈가맨’에 대한 수수께끼를 풀었다고 생각한 순간,  그들은 상상하지도 못했던 놀라운 사실과 마주하게 되는데...!  지금부터 ‘슈가맨’의 리얼 기적이 시작됩니다!",11.13,/2UlEwjiNud7V2aB2ghbkRbBjaPA.jpg,2012-06-30,서칭 포 슈가맨,False,7.9,678
212,False,/w7Z4BVMin49voNN61IUWyN9DopV.jpg,"[18, 10749]",86837,fr,Amour,"행복하고 평화로운 노후를 보내던 음악가 출신의 노부부 조르주와 안느. 어느 날 아내 안느가 갑자기 마비 증세를 일으키면서 그들의 삶은 하루아침에 달라진다. 남편 조르주는 반신불수가 된 아내를 헌신적으로 돌보지만, 하루가 다르게 몸과 마음이 병들어가는 아내를 바라보면서 그는 선택의 기로에 놓이게 되는데…",11.271,/6kF7qbl8BEstv1AexT4zbGMmVgj.jpg,2012-07-01,아무르,False,7.8,1228
213,False,/5EQUQ6nqjgfGowfho31TlF0EAiY.jpg,"[18, 14]",103328,fr,Holy Motors,"유능한 사업가 오스카(드니 라방)의 하루는 이른 아침, 고급 리무진 홀리 모터스에 오르면서 시작된다. 홀리 모터스는 그와 그의 비서 셀린(에디뜨 스콥)을 태운 채 새벽부터 해질녘까지 파리 곳곳을 누빈다. 유능한 사업가, 가정적인 아버지에서 광대, 걸인, 암살자, 광인에 이르기까지, 홀리 모터스가 멈추는 곳마다 전혀 다른 아홉 명의 인물이 내리는데…",10.437,/qmuIMsTMZQR6UwHpawOEQKlvfFi.jpg,2012-07-02,홀리 모터스,False,7.1,843
214,False,/9qxH6YEedr42rP3xbB2rnKJNy2V.jpg,"[18, 35]",130739,de,Oh Boy,법대 중퇴생인 니코는 변변한 직업 없이 그가 아직 대학교를 다니는 줄 알고 있는 부자 아버지가 주는 용돈으로 생활하고 있다. 여자 친구에게도 차인 그는 배우지망생인 친구와 레스토랑에서 우연히 여배우가 된 동창생 율리카를 만나게 된다. 율리카는 그들을 자신이 출연하는 연극에 초대하고 니코는 은행카드마저 정지 당하자 아버지를 찾아간다. 2013년 독일 오스카상을 휩쓴 이 영화는 뚜렷한 목적 없이 하루하루를 살아가는 이른바‘루저’ 니코의 24시간을 흑백 화면으로 담고 있다. 얀 올 게르스터 감독의 장편극영화 데뷔작으로 달콤하지만 씁쓸하기도 한 커피 한잔을 마시는 것(영어제명은 커피 인 베를린) 같은 블랙 코미디이다.,7.742,/iQJLvE1SiAqQddJEadve4wmQhJ2.jpg,2012-07-03,커피 인 베를린,False,7.1,251
215,False,/fHHagWrhRhHeCrwUe9dv2eW1DiL.jpg,[35],104859,en,Mac & Devin Go to High School,,18.924,/dD6xuaenteojgODp45id1w0xwtj.jpg,2012-07-03,Mac & Devin Go to High School,False,6.3,310
216,False,/fuCfQ0D2HtNa7kRLFDkPWl87Zs9.jpg,"[14, 28, 35]",148265,te,ఈగ,"인도의 스필버그를 꿈꾸는 S.S 라자몰리의 기발한 상상력이 돋보이는 로맨틱 판타지 영화. 사랑과 복수의 이야기를 시종일관 유머러스하게 풀어나간다. 젊은 청년 나니는 이웃집에 사는 빈두와 사랑에 빠지고 점차 가까워지지만 이들의 사이를 시기한 사업가 수딥이 나니를 죽이고, 빈두를 자신의 여자로 만들려고 한다. 하지만, 파리로 환생한 나니는 빈두를 보호하고 수딥에게 복수를 한다. 기본적으로 CG에 크게 의존할 수 밖에 없는 영화지만, CG의 수준은 크게 문제가 되지 않는다. 파리로 환생하여 복수를 한다는 이야기 자체가 우리의 상식을 초월해 버렸기 때문이다. 는 인도의 전형적인 ‘맛살라영화’의 틀에서 한치도 벗어나지 않지만, 그럼에도 이 작품이 새롭게 보이는 이유는 역시 상상력의 힘 때문이다. 이 작품은 인도 남부의 안드라플데시 주를 중심으로 하는 텔레구어 영화이다. 인도영화의 저변이 얼마나 광범위한 지 알 수 있는 대목이기도 하다. (김지석/2013년 제18회 부산국제영화제)",7.689,/8XEqMT1Wk4yZY4s4hDNl2z9yA4R.jpg,2012-07-05,나는 파리다,False,6.9,128
217,False,/fM4TVNg27IBCYAz8FUiLefWck1p.jpg,"[35, 18]",101731,en,The Magic of Belle Isle,"한때는 잘나가는 작가 몬테 와일드혼(모건 프리먼). 사랑하는 부인이 죽고, 무기력하게 살아가며 술에 의지해 하루하루를 살아간다. 어느 여름 벨 아일 호수변에 있는 조카의 별장으로 오게되고, 새로운 이웃 중에 세자매를 둔 여인 오닐(버지니아 매드슨)을 알게된다. 오닐과 가까워지면서 몬테는 다시 삶에 대한 희망을 품게 되고, 닫힌 마음을 열게 되는데…",8.216,/250tjGWyt5PiL4b2Tevi0hhnRfI.jpg,2012-07-06,매직 오브 벨 아일,False,7.0,295
218,False,/9kjM8bRLcMRhOgX3z6MVw24n5Al.jpg,[99],84327,en,The Queen of Versailles,,7.24,/9VxMIPT3nGusKhr8084m26vdeTj.jpg,2012-07-06,The Queen of Versailles,False,7.1,158
219,False,/39FIOhhLT8mxvFRD6MaFzXCVgHr.jpg,"[80, 18, 53]",82525,en,Savages,"평화주의자 벤(애론 존슨)과 용병 출신의 차갑고 거친 촌(테일러 키취)은 특A급의 마리화나를 재배, 판매하며 그들만의 유통망으로 사업을 벌이고 있다. 그들은 아름답고 매력적인 여자 오필리아(블레이크 라이블리)를 동시에 공유할 정도로 자유롭고 깊은 사이. 하지만 남미 최대 마약 조직의 무자비한 여자 보스 엘레나(셀마 헤이엑)와 그녀를 위해서라면 무슨 일이든 하는 잔인한 킬러 라도(베네치오 델 토로)가 두 사람의 대마초 재배방식을 요구하며 오필리아를 납치, 평화롭던 일상은 깨어져버리고 모든 것들이 겉잡을 수 없이 꼬인다. 벤과 촌은 그들의 여자 ‘오필리아’ 를 구출하기 위해 자신의 모든 것을 총동원하기 시작한다!",12.663,/5hVMR5dG2f2EgLETewzwXcRbKpD.jpg,2012-07-06,파괴자들,False,6.3,1771
220,False,/eyLEfuEPjiCCk9SGpZVjntzDVzM.jpg,[35],123229,fr,Les Kaïra,,7.486,/cUW7NUzXJbvsZyM0LAAo5ftgov6.jpg,2012-07-11,Les Kaïra,False,5.2,282
221,False,/wRU4Ec6GHPUGL0ruRBCzI7PJoKk.jpg,[18],89237,en,Electrick Children,"순진무구한 소녀 레이첼은 외부와 차단된 몰몬교 마을에서 자라났다. 15세 생일, 생전 처음 들은 락 음악에 매료된 레이첼은 부모님 몰래 밤마다 카세트 테이프로 락 테이프를 듣다가 그만 임신을 하게 되고, 순진한 레이첼은 음악으로 처녀 잉태했다고 굳게 믿지만, 성인 남자라곤 아버지와 오빠 밖에 없는 폐쇄적인 공간에서 레이첼의 오빠는 억울한 누명을 쓰고 쫓겨난다. 레이첼은 아이의 아버지인 노래의 주인공을 찾아 라스베가스로 떠난다. 짧지 않은 여정을 거치며 그녀는 많은 사람들을 만나게 되는데...",6.244,/y9jmlK6rMlGpCtwB3NE32ClyNiy.jpg,2012-07-11,일렉트릭 칠드런,False,6.4,100
222,False,/cxJsU3BfJ7NkKae5gWqJkmu3aCO.jpg,"[16, 18, 10751]",116440,en,Maggie Simpson in The Longest Daycare,,12.606,/ffl4fyJiYs0EtoZkidcHy7BTdiC.jpg,2012-07-12,Maggie Simpson in The Longest Daycare,False,6.9,267
223,False,/tZLeOLqnoWQPb0jVqsQg6Yy7cl6.jpg,"[10751, 16, 28, 12, 14, 878]",150213,ja,劇場版ポケットモンスター ベストウイッシュ キュレムVS聖剣士 ケルディオ,"어린 검사와 최강의 드래곤 포켓몬. 이 모든 것을 초월한 배틀이 시작된다!  포켓몬 마스터를 목표로 하나지방을 여행하고 있는 지우와 피카츄, 아이리스, 덴트는 타고 있던 기차에서 지금껏 본 적이 없는 포켓몬이 상처를 입고 쓰러져 있는 것을 발견한다.  그 포켓몬은 다름 아닌, 포켓몬과 세계를 지키는 3마리의 ‘성검사’(코바르온, 테라키온, 비리디온)의 후계자로 일컬어지는 어린 검사 ‘케르디오’.  의식을 잃은 케르디오를 돌보기로 한 지우와 친구들은 지상 최강의 드래곤 포켓몬 ‘큐레무’에게 느닷없이 습격을 당한다.  큐레무는 블랙큐레무와 화이트큐레무로 모습을 바꾸며 압도적인 힘으로 지우 일행을 계속 쫓아오는데..! 과연, 그 이유는? 지우와 친구들은 큐레무의 공격에서 무사히 벗어날 수 있을까!!",16.902,/zRO7FtHCqVL8grVk5rL59KNsmBx.jpg,2012-07-13,포켓몬스터 베스트위시 극장판 - 큐레무 VS 성검사 케르디오,False,6.2,117
224,False,/7yne75VYViUTWhEK770mizwNErJ.jpg,"[99, 9648]",84287,en,The Imposter,"1994년 13살 된 한 소년이 샌안토니오에서 흔적도 없이 사라진다. 3년 후, 소년은 끔찍한 성적 학대를 당한 채로 스페인에서 발견된다. 가족들은 그가 돌아온 것만으로도 다행으로 생각하지만 소년은 예전과 같지 않다. 실제 일어난 사건을 소재로 한 이 다큐멘터리는 진실과 거짓, 그리고 그 사이에서 무언가를 선택해야 하는 사람들의 갈등을 긴박하게 담아낸다.",8.538,/ymTcFkG2yN0cOBWzgPG6we9iZzs.jpg,2012-07-13,니콜라스 바클레이의 진실,False,7.4,561
225,False,/7mUdchgDrSZsw6T8sJgwZvNsWiP.jpg,"[18, 28, 53]",120605,en,The Punisher: Dirty Laundry,,7.767,/wwG7MPpznqkuoro8YU86vSdRZU7.jpg,2012-07-16,The Punisher: Dirty Laundry,False,7.2,276
226,False,/cKPfiu9IcCW0fMdKdQBXe3PRtTZ.jpg,"[28, 80, 18, 53]",49026,en,The Dark Knight Rises,"배트맨이 조커와의 대결을 끝으로 세상에서 모습을 감춘 8년 후, 하비 덴트의 죽음에 대한 책임을 떠안은 배트맨은 모든 것을 희생하며 떠난다. 범죄방지 덴트법으로 인해 한동안 평화가 지속되던 고담시의 파멸을 예고하며 나타난 마스크를 쓴 잔인한 악당, 최강의 적 베인이 등장한다. 베인은 배트맨이 스스로 택한 유배 생활에 종지부를 찍게 하지만, 다시 돌아온 배트맨에게 베인은 만만한 상대가 아니다. 자신을 거부한 사람들의 고통을 지켜볼 것인가, 정의의 수호자로 나설 것인가. 배트맨은 승패를 알 수 없는 마지막 전투를 시작하려 하는데...",84.719,/stbZZs3WMPr9rvAT92Qd8gXCUfx.jpg,2012-07-16,다크 나이트 라이즈,False,7.8,18591
227,False,/2Fnp8bGCG2V6uB66C3uc7LDRS0f.jpg,"[35, 10749]",123235,fr,Paris-Manhattan,,5.076,/bTGgjn8NkLOq5UR3EfYQMrIQ9Fs.jpg,2012-07-18,Paris-Manhattan,False,5.6,148
228,False,/lDn2V2iFSvdG0dWPBGecm3yXQd9.jpg,"[28, 53]",118737,en,Interview with a Hitman,"사비에르는 빅터를 인터뷰하게 되고, 빅터는 불우한 유년 시절의 이야기부터 현재까지 자신의 이야기를 털어놓는다. 빅터는 빚에 쫓기는 아버지와 아버지에게 학대당하는 어머니를 보며 우울한 어린 시절을 보낸다. 아버지에게 빚 독촉을 했던 세르게이를 찾아가 조직에서 일하게 해달라고 요구하는 빅터. 어리지만 살기 있는 눈빛을 본 세르게이는 빅터를 받아주고 빅터는 세르게이 밑에서 살인 청부업자가 되기 위한 교육을 받으며 킬러로 키워진다. 무자비한 살인 청부업자가 된 빅터는 자신을 죽이려는 세르게이를 살해하게 되고 루마니아를 떠나 영국으로 가서 또 다른 조직에서 살인을 시작한다. 어느 날 빅터는 우연히 만난 베네스다와 사랑에 빠지고 그녀가 임신한 사실을 알게 되고 혼란스러워 한다. 사비에르와 빅터의 인터뷰가 끝나갈 무렵, 베네스다가 찾아온는데..",19.566,/1MOX0kmDkfSqTUb6Lz2rlrgqpnH.jpg,2012-07-20,히트맨 No.2 : 살인면허,False,5.3,101
229,False,/uAJCrwsi9OWNOa2TeONdbYVBiuN.jpg,"[16, 28, 878]",114478,en,Starship Troopers: Invasion,"버그들의 공격으로 우주기지를 빼앗기자, 대원들은 생존자 구출을 위해 임무에 투입된다.  행방불명된 존웨이든호를 찾아 수색에 나서지만, 이미 버그의 여왕에 점령되어 버렸고, 버그의 여왕은 존웨이든호를 몰고 지구로 향하는데...",20.258,/xJJY16XSazUgDvbWEXQ1ulLiz8q.jpg,2012-07-21,스타쉽 트루퍼스: 인베이전,False,5.9,285
230,False,/78EAqp0sdvtaRryS9QtBQxiQBes.jpg,"[16, 18, 10751, 14]",110420,ja,おおかみこどもの雨と雪,"평범한 여대생 하나는 강의실에서 우연히 만나게 된 그에게 반하게 되고, 곧 사랑에 빠지게 된다. 하지만 그는 평범한 사람이 아닌 늑대인간이었다. 늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐. 눈 내리는 날에 태어난 누이 유키, 비 내리는 날 태어난 동생 아메. 두 아이에게는 커다란 비밀이 있는데, 바로 흥분하면 귀가 쫑긋, 꼬리가 쏘옥 나오는 늑대아이라는 것. 남들과 조금 다른 육아, 남들과 살짝 다른 고민을 하며 신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작된다.",33.929,/2mF1IKMeB9JGstJqismy5AoamrV.jpg,2012-07-21,늑대아이,False,8.3,1654
231,False,/h1vNqJzPCTPg9Hhfxtv2XdE6Pna.jpg,"[28, 80]",124157,ko,도둑들,"한 팀으로 활동 중인 한국의 도둑 뽀빠이와 예니콜, 씹던껌, 잠파노. 미술관을 터는데 멋지게 성공한 이들은 뽀빠이의 과거 파트너였던 마카오박이 제안한 홍콩에서의 새로운 계획을 듣게 된다. 여기에 마카오박이 초대하지 않은 손님, 감옥에서 막 출소한 금고털이 팹시가 합류하고 5명은 각자 인생 최고의 반전을 꿈꾸며 홍콩으로 향한다.  홍콩에서 한국 도둑들을 기다리고 있는 4인조 중국도둑 첸, 앤드류, 쥴리, 조니. 최고의 전문가들이 세팅된 가운데 서로에 대한 경계를 늦추지 않는 한국과 중국의 도둑들. 팽팽히 흐르는 긴장감 속에 나타난 마카오박은 자신이 계획한 목표물을 밝힌다. 그것은 마카오 카지노에 숨겨진 희대의 다이아몬드. 성공을 장담할 수 없는 위험천만한 계획이지만 2천만 달러의 달콤한 제안을 거부할 수 없는 이들은 태양의 눈물을 훔치기 위한 작업에 착수한다. 그러나 진짜 의도를 알 수 없는 비밀스런 마카오박과 그런 마카오박의 뒤통수를 노리는 뽀빠이, 마카오박에게 배신당한 과거의 기억을 잊지 못하는 팹시와 팀보다 눈 앞의 현찰을 먼저 챙기는 예니콜, 그리고 한국 도둑들을 믿지 않는 첸과 중국 도둑들까지. 훔치기 위해 모였지만 목적은 서로 다른 10인의 도둑들은 서서히 자신만의 플랜을 세우기 시작하는데…",11.828,/ujIHEzt2EEboVzjQoWZBMYdAt1v.jpg,2012-07-25,도둑들,False,6.7,208
232,False,/yJYFp97trLmcNAQb5A4SXXhNJU4.jpg,"[35, 10749, 14, 18]",103332,en,Ruby Sparks,"꿈 속에서 만난 이상형 루비를 주인공으로  로맨틱한 소설을 쓰며 상상 연애 중인 천재작가 캘빈.  어느 날, 그에게 너무 사랑스러운 그녀  루비가 소설을 찢고 눈 앞에 나타났다!  널 사랑해도 될까?  캘빈이 상상하고 쓰는 대로 변신하는 루비.  완벽한 그녀와 현실 연애를 시작한 캘빈은  진짜 사랑에 빠질수록 점점 혼란스러워지는데...  우리, 마법일까? 사랑일까?",12.766,/4sF81VwVW2e0maveosy9wuOGnZg.jpg,2012-07-25,루비 스팍스,False,7.1,1255
233,False,/npIWAwSta6hOpU9BOJzvCD1qwf4.jpg,"[18, 10749]",89455,en,360,"슬로바키아의 가난한 자매 미르카와 애나는 둘도 없이 서로 아끼는 사이다. 미르카는 쉽게 돈을 벌 목적으로 인터넷 매춘을 시작하지만, 애나는 늘 책을 옆에 끼고 사는 가난한 몽상가이다. 미르카의 첫 고객은 마이클. 그러나 그가 호텔 바에서 우연히 거래처 사람들과 만나는 통에 미르카와의 만남은 성사되지 못한다. 허전한 마음에 마이클은 아내에게 전화를 걸어 마음을 고백한다. 마이클의 아내, 로즈는 25살의 브라질 사진작가인 루이와 바람을 피운다. 그러나 이제는 이 관계를 정리하기로 한다. 루이의 여자 친구인 로라는 루이의 바람기를 더는 용서치 않고 브라질행 비행기에 오른다. 로라의 옆 좌석에 앉은 존은 수년 전에 집을 나가 소식이 끊긴 딸의 행방을 찾고 있다. 서로 꼬리를 물고 연관된 이 모든 이들은 각자의 갈림길에 서 있다. 이 갈림길에서 어느 쪽으로 갈지 스스로 택하는 이도 있고, 떠밀려 가는 이도 있다. 그 길의 끝이 어떠하든, 이들 각자는 자신의 결정에 책임을 져야 한다.",10.946,/xzI3p0c2oFRMx5fYQg2BoQzYCE0.jpg,2012-07-25,360,False,5.8,207
234,False,/1RWL9614SMoYV7NSbkrGjAQE1EY.jpg,"[10402, 18, 10749]",85446,en,Step Up Revolution,"‘MOB’의 리더 션은 유튜브 댄스 배틀에서 천만 조회수를 돌파해 십만 달러의 상금을 받는 것이 목표이다. 반면, 거대 호텔 사장의 외동딸인 에밀리는 후계자가 되길 바라는 아버지의 뜻과는 달리 정식 무용단의 프로댄서가 되는 것이 꿈이다. 에밀리는 호텔 클럽에서 완벽한 댄스를 선보이는 션을 만나고, 서로 사랑에 빠진다.  화려한 퍼포먼스로 세상을 향해 메시지를 던지다!  어느 날, 션이 살고 있는 동네가 에밀리 아버지로 인해 강제 철거된다는 소식을 듣고, 그는 ‘MOB’의 멤버들을 하나로 모으기 시작한다. 춤 안에 자신들의 외침을 담아 대항하는 그들의 열정적인 모습을 본 에밀리는 신분을 숨긴 채 팀에 합류하게 되는데…",20.841,/6FJf6lYjRAUpn8ISFmKueBHVh8L.jpg,2012-07-26,스텝 업 4: 레볼루션,False,6.9,1767
235,False,/1I8fB7ZEaHMf9tX3tAM7JrU5k3y.jpg,"[35, 28, 878]",80035,en,The Watch,"자신이 사는 마을 글렌뷰와 직장을 무척 사랑하는 에반(벤 스틸러 분). 마을 코스트코의 상급 매니저가 되어 만족스럽고 행복한 나날들을 보내던 중 직장 경비원이 의문의 살인을 당하게 된다. 애향심에 불타는 에반은 자신의 마을에서 이런 사건이 일어나는 것을 못 참고 자경단을 모집한다. 하지만, 이들이 상대하는 것은 글렌뷰 아니, 지구의 것이 아니었다...",53.795,/gwfgYA9wGpV4QLB0LrcexwfwC19.jpg,2012-07-26,왓치,False,5.5,1856
236,False,/hBIZ6RiaCWszRbdvHAy6RWHyT3c.jpg,"[16, 14, 28]",118406,ja,Road to Ninja: Naruto the Movie,"십 수년 전. 수수께끼의 닌자 가면 남자에 의해 거대한 마수 구미가 풀려나고 만다. 구미에 쫓겨 괴멸 위기에 처한 나뭇잎 마을. 마을을 지킬 수 있는 방법은 단 한가지. 리더인 4대 호카게 미나토와 아내 쿠시나가 함께 막 태어난 아들 나루토의 몸에 구미를 봉인하는 것 뿐. 자신의 생명을 희생한 두 사람에 의해 가까스로 마을은 구해지고, 그 미래는 나루토에게 맡겨지게 되는데.  시간은 흘러, 죽은 줄로 알고 있던 멤버까지 합세해 아카츠키가 나뭇잎 마을을 습격한다. 그런데 이상하게도 아카츠키는 별다른 반격도 없이 물러난다. 사투를 끝낸 나루토는 갑자기 나뭇잎 마을에 모습을 드러낸 가면 남자로부터 습격을 받는다. 사쿠라와 나루토는 가면 남자의 동술에 당해 정신을 잃게 된다. 그런데 눈을 뜬 두 사람 앞에 펼쳐진 나뭇잎 마을이 평소와 다르다는 것을 깨닫는다. 카카시나, 츠나데, 제7반의 멤버, 언제나 함께한 동료들이 마치 다른 사람인 것처럼 변해 있는 것이 아닌가. 게다가 사스케까지 마을에 돌아와 있다. 더 놀라운 것은 죽은 나루토의 부모 미나토와 쿠시나가 살아 있는 것!! 도대체 무슨 일이 일어 난 걸까?  갑자기 눈앞의 현실이 변해버리고 만 것에 대해 당혹해 하는 나루토와 사쿠라. 하지만 나루토는 부모와 만날 수 있게 되었다는 기쁨을 감출 수가 없다. 한편, 이 세계는 또 한번 가면 남자에 의해 존망의 위기를 맞게 된다. 구미의 힘을 노리는 가면 남자. 또 한번 나뭇잎 마을에 멸망의 위기가 찾아오게 되는데…과연, 나루토는 가면 남자로부터 세계를 지켜낼 수 있을까?",155.961,/lFK2QMv9BWDxVDpWt47SUzJAvur.jpg,2012-07-28,나루토 질풍전 극장판 6기 - 로드 투 닌자,False,7.6,617
237,False,/xAC9kXLxUHpdCkISgYcLzYrxIQR.jpg,"[53, 27]",84348,en,V/H/S,우연히 발견된 낡은 VHS 테이프. 그 안에는 각기 다른 6개의 무서운 사건이 녹화되어 있는데...,27.972,/qCb2nc1wjiVtaNPvSsRB6NcV9i6.jpg,2012-07-28,V/H/S: 죽음을 부르는 비디오,False,6.1,1053
238,False,/1g0EZDJkJMXa0fJyIOJGiJegSUC.jpg,"[80, 53]",64689,en,Killing Them Softly,어느 날 범죄조직이 관리하던 도박판이 정체불명의 도둑들에게 털린다. 세탁소 사장이 도박장의 불법적인 돈을 노리고 종업원과 그의 친구에게 강도짓을 주문한 것. 사장은 도박판의 돈을 빼돌리고 사기를 친 전적이 있는 중간 관리자 마키(레이 리오타)가 범인으로 의심받을 거라며 안심한다. 하지만 돈을 잃은 도박꾼들이 사건을 해결하기 위해 프로 킬러를 고용하면서 분위기는 일변한다. 오직 돈과 자신밖에 믿지 않는 잔혹한 킬러 잭키 코건(브래드 피트)은 일과 관련된 모든 이들을 무심하고 깔끔하게 죽여나간다.,11.106,/heaz45kpFa4Oa7iLis0OBas68ls.jpg,2012-07-30,킬링 소프틀리,False,6.0,1614
239,False,/oouy3ZkF1yNAHyicANcp70uqfSj.jpg,"[12, 16]",113594,en,A Turtle's Tale 2: Sammy's Escape from Paradise,"5대양 6대주 해양 세계일주를 떠났던 ‘새미’와 ‘레이’는 이제 막 세상에 태어난 손녀 엘라와 손자 리키가 바다로 나가는 것을 도와주며 평화로운 생활을 만끽한다. 그러던 어느 날 갑자기 불법 포획을 일삼는 밀렵꾼이 나타나 새미와 레이를 잡아가고, 할아버지 바다 거북이들은 세계 최대 규모의 두바이 아쿠아리움에 갇히게 되는데... 아쿠아리움 속 블로브피시, 건방진 랍스터, 과묵한 상어, 펭귄 가족들과 친구가 되어 함께 탈출을 계획하던 새미와 레이! 하지만 아쿠아리움의 독재자 해마 빅D가 이들의 탈출 계획에 브레이크를 걸면서 아슬아슬한 위기를 맞게 되고...  한편 비록 꼬마 거북이들이지만 할아버지들을 구하기 위해 위험한 모험을 시작한 엘라와 리키는 새미와 레이의 행방을 찾아 넓은 바닷속을 헤엄쳐 다닌다. 그러던 중 귀여운 아기 문어 애나벨을 만나게 된 이들은 문어 엄마 마가렛의 도움으로 할아버지들이 있는 아쿠아리움으로 잠입을 시도, 우여곡절 끝에 아쿠아리움 안으로 들어가게 되지만 무시무시한 뱀장어들에게 쫓기며 위험한 순간을 맞는데...  새미와 레이를 구하기 위해 아쿠아리움으로 뛰어든 엘라와 리키의 짜릿한 바닷 속 모험이 시작된다!",11.233,/5MIHYV1OthJNpTqPwjO1802J9XZ.jpg,2012-08-01,새미의 어드벤쳐 2,False,5.9,152
240,False,/qLBpgkxKJhgNDg7BnYHMqg8V88d.jpg,"[18, 10752, 53]",121835,de,Lore,"1945년 봄 연합군의 폭격 후 독일의 저항은 붕괴된다. 나치였던 아버지는 자살하고 어머니가 감옥에 간 뒤 로어는 여동생 리즐, 쌍둥이 남동생 귄터와 위르겐 그리고 막내 페터와 함께 남겨진다. 그들은 살아남기 위해 전쟁의 상흔으로 피폐해진 독일 땅을 가로질러 900km 떨어진 북부지역의 할머니 집으로 가야만 한다. 패배한 조국의 혼돈을 목격하면서 로어는 신비스러운 분위기의 젊은 유태인 난민 토마스를 만난다. 환영 받지 못한 채 토마스는 로어의 가족을 따라가게 되고 로어는 혐오와 열망이 교차하는 미묘한 감정을 느낀다. 유태인인 토마스에 대해 로어는 저항과 편치 못할 친절함을 느끼지만 토마스의 도움을 받아가며 점차적으로 로어와 그녀의 동생들은 가까워진다. 하지만 로어가 토마스를 믿어야 할까? 믿지 않는다면 그녀의 동생들은 어떻게 될까? 그들은 살아남을 수 있을까? 로어는 전쟁 후 황폐화된 현실을 직시하며 사랑, 죄 그리고 용서의 본질에 대해 다시 생각하게 된다.",10.377,/gehZYPwGLOsl7oMFe9EJM8fQr7N.jpg,2012-08-02,로어,False,6.9,221
241,False,/7kp9e6sR07es0BNDz9VzpL8XhJa.jpg,"[35, 10751]",82650,en,Diary of a Wimpy Kid: Dog Days,"여름방학을 맞이한 그렉(재커리 고든)의 목표는 방학 내내 비디오 게임을 하는 것과 짝사랑하는 홀리와 가까워지는 것이다. 그런데 하루 종일 게임만 하다가 아빠(스티브 잔)에게 발각되어 게임 금지 조치를 당하고 만다. 어쩔 수 없이 아빠의 취미활동과 엄마의 북클럽에 참여하면서 악몽 같은 시간을 보내던 그렉은 롤리의 초대로 컨트리클럽에 놀러갔다가 그곳 회원인 홀리와 만나게 된다. 이에 그렉은 인턴 자리를 제안하는 아빠에게 아르바이트를 구했다며 거짓말을 하고는 롤리와 함께 컨트리클럽에서 즐겁게 논다. 그러다가 형 로드릭(데본 보스틱)에게 비밀이 들통난 그렉은, 협박하는 형을 컨트리클럽에 몰래 입장시키기 위해 자꾸 거짓말을 하다가 롤리의 아버지에게 발각된다. 그렉에게 실망한 아빠는 규율이 엄격한 사립학교로 전학시키기로 하는데…",21.79,/7pTvjELxw0f0E6sUPGtPEl4WD0S.jpg,2012-08-02,윔피 키드 3,False,6.3,701
242,False,/pwlTVrjYS1P2fsH90k3bxjk0pMe.jpg,"[28, 878, 12, 53]",64635,en,Total Recall,"평범한 일상을 보내던 더글라스 퀘이드(콜린 파렐)는 매일 아침 의미를 알수 없는 악몽에서 깨어나며 괴로워한다. 그러던 어느날, 완벽한 기억을 심어서 고객이 원하는 환상을 현실로 바꿔준다는 “리콜사”를 방문해 자신의 꿈을 체험해 보기로 한다. 하지만 기억을 심는 과정에서 의문의 사고가 일어나고 그는 정신을 차릴 틈도 없이 전세계의 운명이 걸린 거대한 음모 속에 휘말리게 된다. 졸지에 스파이로 몰리게 된 퀘이드. 거대한 세력을 상대로 숨막히는 추격전이 시작되고, 심지어 사랑하는 아내 로리(케이트 베킨세일)마저 자신을 죽이려 한다. 한편, 갑자기 자신 앞에 나타난 의문의 여인 멜리나(제시카 비엘)는 그에게 적에 맞서 싸우자 제안하고, 현실과 심어진 기억의 경계에서 퀘이드는 점점 더 혼란스러워하는데…",67.176,/dj7qkLlOEAWVTM409HRrEFeAt7M.jpg,2012-08-02,토탈 리콜,False,6.0,4492
