,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
450,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 878, 'name': 'SF'}]",,280450.0,,en,The Last City On Earth,,0.6,,[],[],2009-02-14,0.0,10.0,[],Released,,The Last City On Earth,False,0.0,0.0,,,
451,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,280451.0,,it,Joe Cocker - The Best Of Joe Cocker Live,,0.6,/wTnsNVtI9TIMrJurRr87DYFtqoU.jpg,"[{'id': 3633, 'logo_path': None, 'name': 'EMI Records Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-08-06,0.0,94.0,[],Released,,Joe Cocker - The Best Of Joe Cocker Live,False,7.3,2.0,,,
452,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
453,False,/ktdLJoUhHy1ZwWKrQxDFBgoNyAi.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,280453.0,tt0062253,it,7 uomini e un cervello,,1.423,/7rgRo9CrEPVa20Axtav4gKh3iG8.jpg,"[{'id': 12774, 'logo_path': None, 'name': 'Chiara Film Internazionali', 'origin_country': 'IT'}, {'id': 102977, 'logo_path': None, 'name': 'Lam Pie Film', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1968-10-17,0.0,106.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,7 uomini e un cervello,False,0.0,0.0,,,
454,False,,,0.0,[],,280454.0,,de,Gas Monopoly,,0.6,,[],[],2011-11-20,0.0,,[],Released,,Gas Monopoly,False,7.5,1.0,,,
455,False,,"{'id': 510114, 'name': 'Village People', 'poster_path': None, 'backdrop_path': None}",0.0,[],,280455.0,tt1345522,de,Totgesagte leben länger,,0.6,/5HqlR6pGMbMdLimmCE7xX35uuY0.jpg,[],[],2008-03-16,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Totgesagte leben länger,False,0.0,0.0,,,
456,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
457,False,/y8bp5J6c6AXxPbN9tXb14Td6Boi.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,280457.0,,pt,"#13Noir - sobre cinema, amores e tragédias",,0.6,/iGJCoTzHaw4XnUJf5RIh8RKWfhP.jpg,"[{'id': 26736, 'logo_path': None, 'name': 'Guilhotina Filmes', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2013-05-20,0.0,18.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,"#13Noir - sobre cinema, amores e tragédias",False,0.0,0.0,,,
458,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,280458.0,tt0479680,cs,Hrdina jedné noci,,1.021,/hhUKX0wDnvk9qHGudllRvjo5XCN.jpg,"[{'id': 70223, 'logo_path': None, 'name': 'Meissner Film Prague', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1935-04-19,0.0,91.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Hrdina jedné noci,False,5.5,2.0,,,
459,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 10770, 'name': 'TV 영화'}]",,280459.0,tt1949583,en,Bad Behavior,,2.297,/9vaoZWCs5XehX8Lxc0MR71pXAVG.jpg,"[{'id': 59195, 'logo_path': None, 'name': 'Beautiful Lie Pictures', 'origin_country': ''}]",[],2013-10-22,0.0,83.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Bad Behavior,False,6.4,7.0,,,
460,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,280460.0,tt0069014,es,No encontré rosas para mi madre,,1.625,/aIu7cfPVM79DaXnTAdtmCheRo7H.jpg,"[{'id': 86415, 'logo_path': None, 'name': 'Les Productions du Bassan, Paris, France', 'origin_country': ''}, {'id': 47210, 'logo_path': None, 'name': 'C.P.M. Cinematografica', 'origin_country': ''}, {'id': 86416, 'logo_path': None, 'name': 'Hidalgo A. Valasco', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1973-03-11,0.0,93.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,No encontré rosas para mi madre,False,4.5,1.0,,,
461,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
462,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
463,False,,,0.0,[],,280463.0,tt0255678,en,Vertige,,0.6,/2Ze4cxBfELFXK9lqzrmTUaIS2Hw.jpg,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1969-01-01,0.0,44.0,[],Released,,Vertige,False,7.3,3.0,,,
464,False,/4jU9w8fCRF3rJLZxcFKHvBffJFs.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}, {'id': 10749, 'name': '로맨스'}]",,280464.0,tt0366442,ar,في بيتنا رجل,,1.438,/wPk16IH0bwVJuMCpqsAJsnKrF6.jpg,"[{'id': 84450, 'logo_path': None, 'name': 'Barakat Film', 'origin_country': ''}]","[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",1961-04-17,0.0,153.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,في بيتنا رجل,False,6.3,9.0,,,
465,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,280465.0,tt0069712,it,Anastasia mio fratello ovvero il presunto capo dell'Anonima Assassini,,0.986,/xQQf62wb2kwZABTjD7OHBf0gxJY.jpg,[],[],1973-08-13,0.0,87.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Anastasia mio fratello ovvero il presunto capo dell'Anonima Assassini,False,6.5,1.0,,,
466,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,280466.0,tt0311435,cs,Letiště nepřijímá,,0.6,/ppgjKOi3QpDOgFER64Hq2BZiioM.jpg,"[{'id': 1931, 'logo_path': None, 'name': 'Filmové studio Barrandov', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1960-02-26,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Letiště nepřijímá,False,0.0,0.0,,,
467,False,/zUGD90qrAnKUXjxh4IKak406NpF.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,280467.0,tt3831962,en,Miley Cyrus: Bangerz Tour,,4.162,/pfK7SuPN8spKQ6qsHptdlkox9nV.jpg,"[{'id': 10629, 'logo_path': None, 'name': 'RCA', 'origin_country': ''}, {'id': 1502, 'logo_path': None, 'name': 'NBC', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-03-24,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Miley Cyrus: Bangerz Tour,False,8.0,30.0,,,
468,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",,280468.0,tt0056214,fr,Maléfices,,0.734,/r8xG5l02v3mjET9VkGtoFyH3R6e.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1962-03-14,0.0,83.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Maléfices,False,6.5,2.0,,,
469,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
470,False,/wKA9g9yt21hHVUTBkl0Vx1gfAZ4.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,280470.0,tt0153484,cs,Valentin Dobrotivý,,0.871,/wvGgilxLcO5Aa2zmiVQVCUb2Bad.jpg,"[{'id': 117566, 'logo_path': None, 'name': 'Nationalfilm', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1942-07-31,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Valentin Dobrotivý,False,6.0,1.0,,,
471,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 16, 'name': '애니메이션'}]",http://orchidanimation.com/caldera,280471.0,tt2124759,en,Caldera,,0.6,,"[{'id': 26741, 'logo_path': None, 'name': 'Orchid Animation', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-11,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Caldera,False,6.7,6.0,,,
472,False,/94cO2CIDyn4EU7ixQS38dMpahe7.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 12, 'name': '모험'}]",,280472.0,tt0110992,en,Ring of the Musketeers,,0.898,/usGwd6mHnVa5vNq8kxZu2DoU3cE.jpg,[],[],1992-12-01,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ring of the Musketeers,False,2.0,2.0,,,
473,False,,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",,280473.0,tt0103712,ru,Арбитр,,0.944,/wYt1Wohk53eIlh3ZjZtyenGojIR.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1992-01-01,0.0,80.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Арбитр,False,5.0,3.0,,,
474,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
475,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,280475.0,,it,Wes Montgomery - Twisted Blues,,0.6,,"[{'id': 26743, 'logo_path': None, 'name': 'Salt Peanuts', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-11-19,0.0,0.0,[],Released,,Wes Montgomery - Twisted Blues,False,6.0,1.0,,,
476,False,,,5000.0,[],,280476.0,tt3848268,en,The Passenger,,0.6,/q3gSicQ8xgPwwSRWZWyfWejCQjs.jpg,"[{'id': 26698, 'logo_path': None, 'name': 'Mystery Forest', 'origin_country': 'NO'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2020-07-06,10000.0,10.0,[],Released,,The Passenger,False,1.0,1.0,,,
477,False,/7GD594sFk2EcLHQ6M0r0TYKVUMZ.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,280477.0,tt0167125,pl,Dom wariatów,,1.14,/7uNVIFcli5kmm3blA1iM4cO61OW.jpg,"[{'id': 70637, 'logo_path': None, 'name': 'Studio Filmowe im. Karola Irzykowskiego', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1985-09-10,0.0,93.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Dom wariatów,False,5.8,6.0,,,
478,False,/3RlULhvbrJu9tmcPlU5XNbBp2ZX.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,280478.0,tt0042645,de,Kind der Donau,,0.702,/syoJHJXsn3SmQ5t1JBsRB28OYnq.jpg,"[{'id': 2098, 'logo_path': None, 'name': 'Nova International Films', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}]",1950-05-15,0.0,107.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Kind der Donau,False,5.0,1.0,,,
479,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,280479.0,tt0046959,de,Der erste Kuß,,0.952,/9DamjFaSRBUgnURIFQh3wFcpPUT.jpg,"[{'id': 26744, 'logo_path': None, 'name': 'Donau-Filmproduktion', 'origin_country': ''}, {'id': 2610, 'logo_path': None, 'name': 'Melodie Film', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1954-07-19,0.0,95.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Der erste Kuß,False,0.0,0.0,,,
480,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,280480.0,tt0048403,de,Das Mädchen vom Pfarrhof,,0.6,,"[{'id': 26745, 'logo_path': None, 'name': 'Zenith-Sonor Produktion', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}]",1955-09-28,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das Mädchen vom Pfarrhof,False,3.5,1.0,,,
481,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10751, 'name': '가족'}]",,280481.0,,en,America's Godly Heritage,,0.6,/mFE5NUUJ8TY79ZDw973SO7sLmSZ.jpg,"[{'id': 26746, 'logo_path': None, 'name': 'Wallbuilders', 'origin_country': ''}]",[],1995-07-03,0.0,59.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,America's Godly Heritage,False,5.3,2.0,,,
482,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}, {'id': 10770, 'name': 'TV 영화'}]",,280482.0,tt0272268,de,Radetzkymarsch,,1.088,/AapAL5GnPln7oT63ZgHf5NwsvRU.jpg,"[{'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'Bayerischer Rundfunk', 'origin_country': 'DE'}, {'id': 3391, 'logo_path': '/t0QBs2fI3mE3HxgoH1n39bYuzNu.png', 'name': 'ORF', 'origin_country': 'AT'}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1965-04-17,0.0,230.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Radetzkymarsch,False,8.3,6.0,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
484,False,,,0.0,"[{'id': 12, 'name': '모험'}]",,280484.0,tt0134252,de,Mathias Sandorf,,0.87,,"[{'id': 26748, 'logo_path': None, 'name': 'Technisonor', 'origin_country': 'FR'}, {'id': 26749, 'logo_path': None, 'name': 'I.T.F', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}]",1979-12-02,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Mathias Sandorf,False,7.0,1.0,,,
485,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,280485.0,tt0205525,de,Widerspenstige Viktoria,,1.095,,"[{'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}, {'id': 17343, 'logo_path': None, 'name': 'Aspekt Telefilm', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1992-04-05,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Widerspenstige Viktoria,False,0.0,0.0,,,
486,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 27, 'name': '공포'}]",http://gefaelltmir-film.com/de/home.html,280486.0,tt2914786,de,Gefällt Mir,,0.626,,"[{'id': 26750, 'logo_path': None, 'name': 'Take25 Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2014-10-09,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Gefällt Mir,False,10.0,1.0,,,
487,False,,,0.0,[],,280487.0,tt1330752,en,Go Diego Go!: Moonlight Rescue,,1.884,/unZYJwdNPf7Sr7XDAg5pcCfzyKS.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-03-18,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Go Diego Go!: Moonlight Rescue,True,0.0,0.0,,,
488,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,280488.0,tt0373964,de,Kassettenliebe,,0.6,,"[{'id': 5414, 'logo_path': '/n4en5473XwdNOmu1BmlCXDzPGGL.png', 'name': 'T&C Film AG', 'origin_country': 'CH'}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1982-04-02,0.0,98.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Kassettenliebe,False,0.0,0.0,,,
489,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 12, 'name': '모험'}, {'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",http://mettleofhonor.scorpiosmedia.com,280489.0,,en,Mettle of Honor,,0.6,,[],[],2017-11-01,0.0,0.0,[],Released,,Mettle of Honor,False,0.0,2.0,,,
490,False,/8P9mw9hXLQ4QmYvGDFI895lKlnJ.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,280490.0,tt0023593,en,Thunder Below,,0.845,/53p7ameAaEq27zquRb52wy8Nxgq.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-06-17,0.0,66.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Thunder Below,False,0.0,0.0,,,
491,False,,,0.0,[],,280491.0,tt6286308,zh,QIU XI,,0.6,/6ahzCXpNRCBhjRwxNivYNwbEcpA.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2009-10-14,0.0,102.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,QIU XI,False,6.0,1.0,,,
492,False,/a9sveMlxDPwv7USCmNwT4OQj02e.jpg,,46000.0,"[{'id': 18, 'name': '드라마'}]",,280492.0,tt3303310,tl,Mula sa Kung Ano ang Noon,,2.13,/77Ng73zYkVtp1WXtPBUiRl7bGSr.jpg,"[{'id': 33812, 'logo_path': None, 'name': 'Sine Olivia Pilipinas', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2014-07-03,0.0,338.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Mula sa Kung Ano ang Noon,False,8.5,22.0,,,
493,False,,,0.0,[],,280493.0,,en,Mi yu shi qi xiao shi,,0.6,,[],[],,0.0,0.0,[],Released,,Mi yu shi qi xiao shi,False,0.0,0.0,,,
494,False,,,0.0,[],,280494.0,tt3784414,es,Pettring,,0.6,,[],[],2013-01-01,0.0,20.0,[],Released,,Pettring,False,0.0,0.0,,,
495,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,280495.0,tt0097176,en,Deceit,,0.894,/tegEsG903PYSrGFgPl8BlEV8cW2.jpg,"[{'id': 13282, 'logo_path': None, 'name': '21st Century Film Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1992-08-21,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Deceit,False,5.0,2.0,,,
496,False,,"{'id': 692966, 'name': 'Die lustige Welt der Tiere Filmreihe', 'poster_path': '/eZKUCLNqtI4Nc8BqTvIsz1zHyVJ.jpg', 'backdrop_path': None}",0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,280496.0,,de,Die lustige Welt der Tiere 3,,0.6,/bh4FZ7VU2jPLqFYUcuZl5wsKwpw.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1994-11-11,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die lustige Welt der Tiere 3,False,0.0,0.0,,,
497,False,,,0.0,[],,280497.0,tt4428642,ja,必殺！ 主水死す,,0.699,/sUJTb1Di1XQ6GNAX9oXOLbookzr.jpg,"[{'id': 192, 'logo_path': '/93eAKlnQecDdMtucfOprzcjMw9V.png', 'name': 'Shochiku', 'origin_country': 'JP'}, {'id': 23826, 'logo_path': None, 'name': 'Kyoto Eiga-sha', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1996-05-25,0.0,100.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,必殺！ 主水死す,False,0.0,0.0,,,
498,False,,"{'id': 692966, 'name': 'Die lustige Welt der Tiere Filmreihe', 'poster_path': '/eZKUCLNqtI4Nc8BqTvIsz1zHyVJ.jpg', 'backdrop_path': None}",0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,280498.0,,de,Die lustige Welt der Tiere 4,,0.6,/jVnHJqHa1sFgDuAK08tEAvfusCz.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1995-11-11,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die lustige Welt der Tiere 4,False,5.0,1.0,,,
499,False,,"{'id': 692966, 'name': 'Die lustige Welt der Tiere Filmreihe', 'poster_path': '/eZKUCLNqtI4Nc8BqTvIsz1zHyVJ.jpg', 'backdrop_path': None}",0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,280499.0,,de,Die lustige Welt der Tiere 5,,0.6,/gQLI3pWBmpOlEg3ybeM9NDWtSKY.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1995-11-11,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die lustige Welt der Tiere 5,False,0.0,0.0,,,
500,False,,,0.0,[],,280500.0,,en,North & South,,0.6,,[],[],2007-01-01,0.0,139.0,[],Released,,North & South,False,0.0,0.0,,,
501,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,280501.0,tt0203378,it,Cannibali domani,,0.6,,"[{'id': 39136, 'logo_path': None, 'name': 'Artecni', 'origin_country': 'IT'}, {'id': 13561, 'logo_path': None, 'name': 'Ministero del Turismo e dello Spettacolo', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1983-06-16,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Cannibali domani,False,0.0,0.0,,,
502,False,,,0.0,[],,280502.0,tt3835514,en,The Other Also,,0.6,/qBif2VpGXDVJsQOuI3VVbIMaDMR.jpg,[],[],1997-01-01,0.0,7.0,[],Released,,The Other Also,False,5.0,1.0,,,
503,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,280503.0,tt0055011,de,Immer Ärger mit dem Bett,,0.823,/iejWq8i1qvNZIrnyBRiWbB6YOqV.jpg,"[{'id': 1449, 'logo_path': None, 'name': 'Alfa Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1961-08-11,0.0,83.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Immer Ärger mit dem Bett,False,7.0,1.0,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
505,False,,,47864.0,"[{'id': 99, 'name': '다큐멘터리'}]",,280505.0,,en,Iraq: Children of the Crisis,,0.63,,"[{'id': 18882, 'logo_path': '/oCJtl1L6JRhE0uakHNRMC0VI0tp.png', 'name': 'Groupe PVP', 'origin_country': 'CA'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-11-29,0.0,97.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Iraq: Children of the Crisis,False,10.0,1.0,,,
506,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,280506.0,tt0074295,en,Cat on a Hot Tin Roof,,0.6,,[],[],1976-12-06,0.0,100.0,[],Released,,Cat on a Hot Tin Roof,False,7.0,1.0,,,
507,False,/i6qwflCtcoxxCqsfxj4QNapcUna.jpg,"{'id': 873383, 'name': 'ドラえもん短編映画', 'poster_path': '/hwIV7mw365P4SfDbVm0ofPm1V0D.jpg', 'backdrop_path': None}",0.0,"[{'id': 10751, 'name': '가족'}, {'id': 16, 'name': '애니메이션'}]",,280507.0,,ja,2112年 ドラえもん誕生,노비타의 손자 세와시가 도라에몽의 크리스마스 선물로 도라에몽 모양의 찰흙인형을 만들고 있었다. 도라에몽 찰흙인형의 귀 부분이 세와시의 마음에 들지 않아 공작용 로봇 쥐에게 수선을 맡겼다. 하지만 수선을 맡길 때 찰흙으로 만든이라는 말을 빼먹고 그냥 도라에몽의 귀를 고쳐달라는 말만 해서 공작용 쥐 로봇이 말을 오해하여 진짜 도라에몽의 귀를 갉아먹었다. 깜짝 놀란 도라에몽은 병원으로 간다. 병원에서 치료를 받는 도중 도라에몽이 파리 때문에 재채기를 해서 의사 로봇이 실수하는 바람에 도라에몽의 귀를 복원할 수 없는 수준이 되버리고마는데,6.362,/xjUixSHdBJVpi5FPZ1dhElEz3V1.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1995-03-04,0.0,30.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,도라에몽: 2112년 도라에몽 탄생,False,7.9,23.0,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
509,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",http://www.bbc.co.uk/programmes/p021gb62,280509.0,tt2937752,en,Common,,3.553,,"[{'id': 25570, 'logo_path': None, 'name': 'BBC Drama Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-07-06,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Common,False,6.5,20.0,,,
510,True,,,0.0,"[{'id': 27, 'name': '공포'}]",,280510.0,tt0270893,en,Count Erotica - Vampire,,0.6,,"[{'id': 64467, 'logo_path': None, 'name': 'Lobo Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-07-06,0.0,33.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Count Erotica - Vampire,False,0.0,0.0,,,
