,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
1818,False,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,701818.0,tt0289487,el,Stigmes erotikou paroxysmou,,0.6,,[],[],1976-12-31,0.0,89.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Stigmes erotikou paroxysmou,False,5.0,2.0,,,
1819,False,,,0.0,[],,701819.0,tt0326958,en,I Stykker,,0.6,/qVVgfCi1NBoC084heNFNP7wNFdE.jpg,[],[],1966-11-21,0.0,86.0,[],Released,,I Stykker,False,0.0,0.0,,,
1820,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1821,True,,,0.0,[],,701821.0,,en,A Father's Temptations 2,,0.6,/stJrHy9Og5TDeb466LnpjdwioZ3.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-04-26,0.0,315.0,[],Released,,A Father's Temptations 2,False,0.0,0.0,,,
1822,True,/a9RJdhNYD1OZajhmWRS9SPILsvJ.jpg,,0.0,[],,701822.0,,en,Fisting The Night Away,,0.6,/k4GQLEbIwRBlgGlI0DEeb25LVg6.jpg,"[{'id': 133666, 'logo_path': None, 'name': 'Fister Twister', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-16,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Fisting The Night Away,False,0.0,0.0,,,
1823,True,,,0.0,[],,701823.0,,en,Fuck Sluts 5,,0.647,/etyVIGEoqbW9XGUPGuMDUfSdn6E.jpg,"[{'id': 123088, 'logo_path': None, 'name': 'Jizz Center', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-02-04,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Fuck Sluts 5,True,8.0,1.0,,,
1824,False,/uKgbX4UqxzqP4MOLAXvlBpbsiKa.jpg,,0.0,[],,701824.0,,en,The Crystal Method: Legion of Boom,,0.6,/hN9CNbt33QcJFmdLxGPFTVsdqyD.jpg,[],[],,0.0,0.0,[],Released,,The Crystal Method: Legion of Boom,False,0.0,0.0,,,
1825,False,,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 18, 'name': '드라마'}]",,701825.0,,en,Pompadour,,0.652,/p4NxJPZRF0HseoswufdEQWj9HMC.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-05-06,0.0,3.0,[],Released,,Pompadour,False,7.0,1.0,,,
1826,False,,,200.0,[],,701826.0,,en,Hyding In Debt,,0.6,,"[{'id': 128463, 'logo_path': None, 'name': 'BFI Film Academy', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0.0,10.0,[],Released,,Hyding In Debt,False,0.0,0.0,,,
1827,False,,,0.0,[],,701827.0,tt11997744,en,Krigen der splittede min familie,,0.6,/og5l9jIsx25yMqIKw79QtwBj2jq.jpg,[],[],,0.0,59.0,[],Released,,Krigen der splittede min familie,False,0.0,0.0,,,
1828,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1829,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1830,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1831,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1832,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1833,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1834,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1835,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1836,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1837,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1838,False,,,5000.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,701838.0,,en,Antonia: The Movie,,0.6,/ntKeGz1RnaFBeXIgOAe2O5ZL1q6.jpg,"[{'id': 133558, 'logo_path': None, 'name': 'La Gira,Soy Luna Original', 'origin_country': ''}, {'id': 133559, 'logo_path': None, 'name': 'JLS Productions', 'origin_country': ''}]",[],,0.0,65.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",In Production,,Antonia: The Movie,False,0.0,0.0,,,
1839,False,,,150000.0,"[{'id': 18, 'name': '드라마'}]",,701839.0,tt0462201,en,Bloodline,,0.852,/4ape77SOBNQi1kBy6wCfO2Ng9vt.jpg,"[{'id': 50471, 'logo_path': None, 'name': 'Falcon Films', 'origin_country': ''}, {'id': 10843, 'logo_path': None, 'name': 'Future Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-09,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bloodline,False,0.0,0.0,,,
1840,False,/wpyI73MqkA4UsvH7aDoQVJD3Qp9.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701840.0,tt12280634,es,"Madrid, int.",,1.212,/tTeM1efX2sXf4IS3VvpQL6Xswc6.jpg,"[{'id': 133769, 'logo_path': None, 'name': 'Cuidado con el Perro', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2020-05-09,0.0,75.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Madrid, int.",False,4.0,3.0,,,
1841,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1842,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://youtu.be/ajPFttEPSws,701842.0,,en,Winter Work,,0.6,/msl272NoAxT3x8ZRzrtCi8Zh4sd.jpg,[],[],2020-04-13,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Winter Work,False,10.0,1.0,,,
1843,False,,,0.0,[],,701843.0,tt0133527,tr,Böcek,,0.6,/zg3FoNCC1ZPPitefs0ohje7CAAs.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",1995-08-25,0.0,91.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Böcek,False,0.0,0.0,,,
1844,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,701844.0,tt0098496,de,Torquemada,,0.6,/rduhfJW8tca4CRpMT9SBSY8CJho.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1989-05-12,0.0,118.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Torquemada,False,0.0,0.0,,,
1845,False,,,0.0,[],,701845.0,,en,Thrasher - Under the Bridge,,0.6,/nzgM3zld7Ou4V3p0zbC23YJE2Gg.jpg,[],[],,0.0,36.0,[],Released,,Thrasher - Under the Bridge,False,0.0,0.0,,,
1846,False,,,0.0,[],,701846.0,,ar,ضد التيار,,0.6,/tPcll8BwilwNot1KAnTFygFXAIu.jpg,[],[],1999-01-01,0.0,94.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,ضد التيار,False,0.0,0.0,,,
1847,False,,,0.0,[],,701847.0,tt0330965,en,Tanaka,,0.6,,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2002-10-19,0.0,24.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Tanaka,False,0.0,0.0,,,
1848,False,/jKmACO3QUvWmNBMsgAumw6owR4Q.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 16, 'name': '애니메이션'}]",,701848.0,tt12274914,en,Benning's Dream,,0.84,/xfKjVU7O7DxVPjyubOz1e2LaKCp.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-05-23,0.0,2.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Benning's Dream,False,0.0,0.0,,,
1849,False,,,0.0,[],,701849.0,tt1312116,en,A Man's a Man,,0.6,,[],[],1912-01-19,0.0,10.0,[],Released,,A Man's a Man,False,6.0,1.0,,,
1850,False,,,0.0,[],,701850.0,,ja,星猫フルハウス,,1.09,/pGZV0xljE9sPAmqjCuBbKnvIkR7.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1989-06-16,0.0,120.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,星猫フルハウス,False,0.0,0.0,,,
1851,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1852,False,,,0.0,[],,701852.0,tt1342316,en,The Strike,,0.6,,[],[],1912-08-16,0.0,8.0,[],Released,,The Strike,False,6.0,1.0,,,
1853,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1854,False,,,0.0,[],,701854.0,tt1289659,en,The Thief,,0.6,,[],[],1913-02-14,0.0,15.0,[],Released,,The Thief,False,0.0,0.0,,,
1855,False,,,0.0,[],,701855.0,tt0210975,en,The Sewer,,0.6,,[],[],1912-04-24,0.0,20.0,[],Released,,The Sewer,False,6.0,1.0,,,
1856,False,/hiCGB2xGdxb7VR8HQJueM3GZFLu.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}]",,701856.0,tt8325786,en,Wu Xia 2 the Code,"환경 파괴로 사람들이 질병에 걸리고, 모든 생명체가 없어질 위기에 처하자, 전 세계 사람들은 '메디캔'이라는 회사에서 만든 공기 정화 시스템에 의존해 살아간다. 하지만 환경 오염이 더욱 악화되자 이마저도 쓸모 없어지고, 엎친 데 덮친 격으로 시스템 업데이트를 위한 코드가 유출되는 사건까지 벌어진다. 한편, 사건을 해결한 유일한 해결사 '클라우드'는 자기도 모르는 새에 위험천만한 일에 휘말리게 되는데...",3.382,/bkvuq0yWHQTGP9gVyjAQZzLPFHn.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-10,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,무협: 더 코드,False,4.3,3.0,,,
1857,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701857.0,,en,The Last Days of wd~50,,0.6,/lDnnvOTI9POGs8RQzWevfZQG5Av.jpg,"[{'id': 74362, 'logo_path': None, 'name': 'Time Magazine', 'origin_country': ''}]",[],2015-06-24,0.0,15.0,[],Released,,The Last Days of wd~50,False,0.0,0.0,,,
1858,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1859,False,,,0.0,[],,701859.0,,ja,インフェリウス惑星戦史外伝 CONDITION GREEN,,0.6,/t5fK0qEay3BGmsCXvscoFuh7Euf.jpg,"[{'id': 60949, 'logo_path': None, 'name': 'Hero Communication', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1991-11-29,0.0,150.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,インフェリウス惑星戦史外伝 CONDITION GREEN,False,0.0,0.0,,,
1860,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1861,False,/ooIwKwRsluyKv7EmXszmL2EFWyz.jpg,,100000.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}, {'id': 10402, 'name': '음악'}]",,701861.0,tt0185021,ar,Ya Halawaat al-Hob,,0.6,/ejaTaMAQkLG2V4oXnNs2zfqMV1S.jpg,"[{'id': 32732, 'logo_path': '/jhF7fm0HHd9UaQKWYwpMNy4kEkW.png', 'name': 'Anwar Rasheed Entertainments', 'origin_country': 'IN'}]","[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",1952-10-29,500000.0,110.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Ya Halawaat al-Hob,True,0.0,0.0,,,
1862,False,,,0.0,[],,701862.0,,en,Mr. Bruce Wins at Cards,,0.6,,[],[],1914-01-01,0.0,14.0,[],Released,,Mr. Bruce Wins at Cards,False,0.0,0.0,,,
1863,False,,,600.0,"[{'id': 35, 'name': '코미디'}]",,701863.0,,en,The Secret to KFC’s Fried Chicken,,0.6,,[],[],2020-05-07,0.0,150.0,[],Released,,The Secret to KFC’s Fried Chicken,False,0.0,0.0,,,
1864,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,701864.0,,en,That’s Not Austin,,0.6,/dla2Vsp3i8ivYupSBH5idFRkPkY.jpg,[],[],2020-05-05,0.0,19.0,[],Released,,That’s Not Austin,False,0.0,0.0,,,
1865,False,,,0.0,[],,701865.0,,ja,人妻・OL・女子学生 狙って襲う,,0.6,,"[{'id': 74935, 'logo_path': None, 'name': 'Genji Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1980-10-31,0.0,61.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,人妻・OL・女子学生 狙って襲う,False,0.0,0.0,,,
1866,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,701866.0,tt0016720,en,The Checkered Flag,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-01-19,0.0,60.0,[],Released,,The Checkered Flag,False,0.0,0.0,,,
1867,False,,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 99, 'name': '다큐멘터리'}, {'id': 14, 'name': '판타지'}]",,701867.0,,en,To Pee or Not to Pee for Ecstasy,,0.6,/w2PTlru9KbB52D7j4KU25sOQqcq.jpg,"[{'id': 133046, 'logo_path': None, 'name': 'Erotic Art Production', 'origin_country': ''}, {'id': 133045, 'logo_path': None, 'name': 'Karessa Universal', 'origin_country': ''}, {'id': 133018, 'logo_path': None, 'name': 'Karessa Studio', 'origin_country': ''}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",,0.0,154.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,To Pee or Not to Pee for Ecstasy,False,10.0,1.0,,,
1868,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,701868.0,,ja,独身アパートどくだみ荘,,0.6,/wVFB8u9OitpUYuwS8fepiaBiD6f.jpg,"[{'id': 137042, 'logo_path': None, 'name': 'Takahashi Studio', 'origin_country': ''}, {'id': 137043, 'logo_path': None, 'name': 'Suna Kouhou', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1989-12-01,0.0,165.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,独身アパートどくだみ荘,False,0.0,0.0,,,
1869,False,,"{'id': 701873, 'name': 'El sexo me da risa - Colección', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 35, 'name': '코미디'}]",,701869.0,tt5952220,es,El sexo me da risa 3,,5.976,/yUwgxD9I6SSdaxbqu4LAE6kiVNl.jpg,"[{'id': 73820, 'logo_path': None, 'name': 'Frontera Films S.A.', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2013-03-04,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El sexo me da risa 3,False,6.2,33.0,,,
1870,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 12, 'name': '모험'}, {'id': 10751, 'name': '가족'}]",,701870.0,tt11737766,en,Atlantis Untold,,0.944,/kbdq88rciYYxaWgm3BxOmoLSnjO.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2019-09-21,0.0,106.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Atlantis Untold,False,10.0,1.0,,,
1871,False,/6E6CjvpBatLp0QQnveEfad7ZuWM.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,701871.0,tt0016202,en,Parisian Nights,,0.627,/yQXumbHdx7gP8Nmk5ziyZ7koczh.jpg,[],[],1925-09-27,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Parisian Nights,False,0.0,0.0,,,
1872,False,,"{'id': 701873, 'name': 'El sexo me da risa - Colección', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 35, 'name': '코미디'}]",,701872.0,tt5946162,es,El sexo me da risa 2,,4.915,/tMi7DvRyZp7aN1IAw9Ym2OGHaQg.jpg,"[{'id': 73820, 'logo_path': None, 'name': 'Frontera Films S.A.', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2012-06-05,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El sexo me da risa 2,False,6.5,10.0,,,
1873,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1874,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 16, 'name': '애니메이션'}]",,701874.0,tt12975194,ja,ナイン オリジナル版,,0.6,/kZOmjbUXFgyyeNgzyo8huuBbt5R.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1983-09-16,0.0,70.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ナイン オリジナル版,False,0.0,0.0,,,
1875,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1876,False,,,0.0,[],,701876.0,tt0010476,en,The Money Corral,,0.6,/2ee53m54EBE3KUkPbXyjKBVy474.jpg,"[{'id': 32484, 'logo_path': None, 'name': 'William S. Hart Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1919-04-20,0.0,50.0,[],Released,,The Money Corral,False,0.0,0.0,,,
1877,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1878,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1879,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10749, 'name': '로맨스'}]",,701879.0,tt12975212,ja,ナイン2 恋人宣言,,0.6,/oRFib3YsbLKeBjSZm2bASHQDf9v.jpg,"[{'id': 5397, 'logo_path': None, 'name': 'Group TAC', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1983-12-18,0.0,67.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ナイン2 恋人宣言,False,0.0,0.0,,,
1880,False,/nX1JIcW3QftrqLH64wR78WMDTUq.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 36, 'name': '역사'}, {'id': 10752, 'name': '전쟁'}]",https://www.pbs.org/show/queen-war/,701880.0,tt12193996,en,Our Queen at War,,1.832,/4h5EoCSNTURMbsksiGUBnVV606K.jpg,"[{'id': 80893, 'logo_path': '/8rITuQjEtHEjdyU49sv9fKBYf8E.png', 'name': 'BBC Studios', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-04-22,0.0,54.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Our Queen at War,False,7.0,2.0,,,
1881,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10749, 'name': '로맨스'}]",,701881.0,tt12975220,ja,ナイン 完結編,,0.6,/bJrXuddmIF0voxspD1teZdsjjrs.jpg,"[{'id': 5397, 'logo_path': None, 'name': 'Group TAC', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1984-09-05,0.0,73.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ナイン 完結編,False,0.0,0.0,,,
1882,False,/5smswS6O8UE0zHWqHBt4D4ZI841.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,701882.0,tt0013463,en,One Week of Love,,0.6,/rqbDkFvgFpc3COh9MRQiVJUz86M.jpg,[],[],1922-11-01,0.0,70.0,[],Released,,One Week of Love,False,0.0,0.0,,,
1883,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701883.0,tt0240775,en,Officers and Crew of the U.S. Cruiser 'Brooklyn',,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,2.0,[],Released,,Officers and Crew of the U.S. Cruiser 'Brooklyn',False,0.0,0.0,,,
1884,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1885,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1886,False,,,0.0,[],,701886.0,,ja,魔法使いTai! vs シャーマニックプリンセス,,0.841,,"[{'id': 528, 'logo_path': '/fO3Aof3lXQclYpBByYC8aneTXwA.png', 'name': 'Bandai Visual', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1998-01-01,0.0,5.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,魔法使いTai! vs シャーマニックプリンセス,False,0.0,0.0,,,
1887,True,,,0.0,[],,701887.0,tt5970160,en,Romans,,0.6,/5LdGwjXEOqGE2yXSRtAXjPlHtL.jpg,"[{'id': 6612, 'logo_path': '/iju3nUGjIoBu9iBfaMFPKkvy0EK.png', 'name': 'Daring! Media Group', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2008-01-01,0.0,88.0,[],Released,,Romans,False,0.0,0.0,,,
1888,False,/13N2DKEMbt3nPQ5aPDcKIqshGbh.jpg,,0.0,[],,701888.0,,en,MADONNA - LIKE A VIRGIN,,0.804,/rKhzoBnSwMMta2ZGVKTIM77Lo83.jpg,[],[],,0.0,116.0,[],Released,,MADONNA - LIKE A VIRGIN,False,0.0,0.0,,,
1889,False,/3WG8PhGLSwN6AcUy5XNkOZMkhMo.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,701889.0,tt0016195,en,Paint and Powder,,0.6,/6SLKRp7AoK59eZ4bvWxAySU1l6L.jpg,"[{'id': 5235, 'logo_path': None, 'name': 'Hunt Stromberg Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-09-16,0.0,70.0,[],Released,,Paint and Powder,False,0.0,0.0,,,
1890,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1891,False,,,0.0,[],,701891.0,tt8689532,en,Prophet,,0.6,,"[{'id': 77863, 'logo_path': '/7z6YOzvdk70YY8OaRbn5mfxrvbO.png', 'name': 'Studio 8', 'origin_country': 'US'}, {'id': 11747, 'logo_path': None, 'name': 'Prime Universe Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Prophet,False,0.0,0.0,,,
1892,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1893,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 12, 'name': '모험'}, {'id': 28, 'name': '액션'}]",,701893.0,,ja,NINKŪ－忍空－「ナイフの墓標」,,0.844,/nihBfKnxhP1ZgeIK9ww9OnnvahA.jpg,"[{'id': 2918, 'logo_path': '/gyEWUBWwqrm3H5T2hkERD9LxpOq.png', 'name': 'Shueisha', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1995-11-01,0.0,34.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,닌쿠: 칼의 무덤,False,0.0,0.0,,,
1894,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701894.0,,pt,O Buraco da Comadre,,0.6,/v4zl7hjhMlm7r1Z3yuUhn84Kw7T.jpg,[],[],1975-07-10,0.0,0.0,[],Released,,O Buraco da Comadre,False,0.0,0.0,,,
1895,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,701895.0,tt10754078,en,Bruised,,1.4,/xUwCdO0UrHO3EQQHfGHkCRD9zmn.jpg,"[{'id': 18359, 'logo_path': '/kCKM088vKrlqO6ch2ClT6eCCV5j.png', 'name': 'Ringling College of Art and Design', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-07-23,0.0,3.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bruised,False,0.0,0.0,,,
1896,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1897,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1898,False,,,0.0,[],,701898.0,tt0016420,en,That Royle Girl,,0.6,/bjJTUQpGRCxNhYPoVt9KxEuw55z.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-12-07,0.0,114.0,[],Released,,That Royle Girl,False,0.0,0.0,,,
1899,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701899.0,tt12780394,pt,Pedreira,,0.6,,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1973-01-01,0.0,7.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Pedreira,False,0.0,0.0,,,
1900,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1901,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701901.0,,en,Ode to Cairo,,0.6,/6Grsycz8oDUSY4WRbZknxIWxG1x.jpg,[],[],2020-02-09,0.0,14.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Ode to Cairo,False,0.0,0.0,,,
1902,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,701902.0,tt12780418,pt,Ônibus,,0.6,,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1973-01-01,0.0,8.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Ônibus,False,5.0,1.0,,,
1903,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
