,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2434,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}]",,352434.0,tt1307441,en,CTU: Provo,,0.6,,"[{'id': 59777, 'logo_path': None, 'name': 'Telekinesis Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-10-04,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,CTU: Provo,False,0.0,0.0,,,
2435,False,,,0.0,[],,352435.0,tt0467477,ja,日蓮と蒙古大襲来,,1.461,/oWTkRfEqADErO3Fl69uX757GcH1.jpg,"[{'id': 880, 'logo_path': '/vwhPRAZ4lhUtSuaifk4Au2MIm92.png', 'name': 'Daiei Film', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1958-10-01,0.0,145.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,日蓮と蒙古大襲来,False,0.0,0.0,,,
2436,False,,,0.0,[],,352436.0,tt2124737,en,"An Incomplete History of the Travelogue, 1925",,0.6,/inuz9ws0fZRYEAfsKnZoF0qz1ry.jpg,[],[],2012-10-25,0.0,10.0,[],Released,,"An Incomplete History of the Travelogue, 1925",False,0.0,0.0,,,
2437,False,,,0.0,[],,352437.0,tt4620882,en,They Do Come Back,,0.6,,[],[],1940-07-31,0.0,,[],Released,,They Do Come Back,False,0.0,0.0,,,
2438,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,352438.0,,en,Maroon 5 - iTunes Festival,,0.6,,[],[],2014-09-01,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Maroon 5 - iTunes Festival,True,10.0,1.0,,,
2439,False,,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}, {'id': 10751, 'name': '가족'}]",,352439.0,tt0436407,en,Howard W. Hunter: The Modern Prophets,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-26,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Howard W. Hunter: The Modern Prophets,True,0.0,0.0,,,
2440,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,352440.0,,de,Flanke ins All,,0.6,,"[{'id': 42145, 'logo_path': '/fX8uY3tXWh814PLVqKM0IJEoDPW.png', 'name': 'SRF', 'origin_country': 'CH'}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2006-12-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Flanke ins All,False,0.0,0.0,,,
2441,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",,352441.0,tt5310362,en,Slowdive: Souvlaki,,1.142,/4oqgDC8aKDHIPbRmkCh9rGbp3OS.jpg,"[{'id': 42275, 'logo_path': None, 'name': 'Pitchfork.tv', 'origin_country': ''}]",[],2015-06-15,0.0,53.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Slowdive: Souvlaki,False,6.9,7.0,,,
2442,False,,,0.0,[],,352442.0,tt1904939,nl,Kattenkwaad,,0.843,,[],[],2010-09-28,0.0,10.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Kattenkwaad,False,0.0,0.0,,,
2443,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,352443.0,,nl,De tijd en de film I,,0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1928-01-01,0.0,0.0,[],Released,,De tijd en de film I,False,0.0,0.0,,,
2444,False,,,0.0,[],,352444.0,tt1018762,cs,Oblaka,,0.6,,"[{'id': 32930, 'logo_path': '/pk1mLuYxSmTWX0BdgzbHdUvRI5u.png', 'name': 'FAMU', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2006-01-01,0.0,18.0,[],Released,,Oblaka,False,6.0,1.0,,,
2445,False,,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 18, 'name': '드라마'}]",,352445.0,tt0768840,en,The Trek West,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-09-01,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Trek West,True,0.0,0.0,,,
2446,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,352446.0,tt1778919,en,The Palace,,0.6,,"[{'id': 7178, 'logo_path': None, 'name': 'Corrino Media Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2010-09-28,0.0,10.0,[],Released,,The Palace,False,0.0,0.0,,,
2447,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,352447.0,,en,Spineshank - Roadrage,,0.6,,[],[],2003-10-06,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Spineshank - Roadrage,True,6.0,1.0,,,
2448,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,352448.0,,en,Rosalinda,,0.6,,[],[],2010-09-28,0.0,10.0,[],Released,,Rosalinda,False,0.0,0.0,,,
2449,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 16, 'name': '애니메이션'}]",,352449.0,tt1838620,en,Pivot,,0.6,,"[{'id': 59783, 'logo_path': None, 'name': 'Lachman Productions', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2009-09-29,0.0,10.0,[],Released,,Pivot,False,5.0,1.0,,,
2450,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,352450.0,tt0378326,en,"March On, Marines",,0.6,/mJ30Iq6Yztkczyt5NVKS0wAmgLq.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-12-14,0.0,21.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"March On, Marines",False,4.0,1.0,,,
2451,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,352451.0,tt4882694,ml,KL10 പത്ത്,,0.84,/8GCc04RoWwFLlBCfrW0rdJCPN1B.jpg,"[{'id': 19779, 'logo_path': None, 'name': 'LJ Films', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-07-18,0.0,131.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,KL10 പത്ത്,False,6.8,6.0,,,
2452,False,,,0.0,[],,352452.0,tt2058132,nl,Vaderdag,,0.6,,"[{'id': 8106, 'logo_path': None, 'name': 'IJswater Films BV', 'origin_country': 'NL'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2009-09-29,0.0,10.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Vaderdag,False,7.0,1.0,,,
2453,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,352453.0,,en,Turmion Kätilöt - Kiitos 2004-2014,,0.6,,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2014-12-12,0.0,0.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Turmion Kätilöt - Kiitos 2004-2014,False,9.0,1.0,,,
2454,False,,,0.0,[],,352454.0,tt3615522,cs,Tělo mého těla,,0.6,,"[{'id': 32930, 'logo_path': '/pk1mLuYxSmTWX0BdgzbHdUvRI5u.png', 'name': 'FAMU', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2012-10-26,0.0,24.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Tělo mého těla,False,0.0,0.0,,,
2455,False,,,0.0,[],http://www.aullidofilm.com/,352455.0,tt2643656,es,Aullido,,0.6,,[],[],2015-06-01,0.0,24.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Aullido,False,0.0,0.0,,,
2456,False,,,0.0,[],,352456.0,,en,Tunedako sama Makk,,0.6,,[],[],2010-01-01,0.0,10.0,[],Released,,Tunedako sama Makk,False,0.0,0.0,,,
2457,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 878, 'name': 'SF'}]",,352457.0,tt4307156,en,Memory 2.0,,0.876,,"[{'id': 59787, 'logo_path': None, 'name': 'Strong Medicine', 'origin_country': ''}, {'id': 59788, 'logo_path': None, 'name': 'Burbank Gamma Ray', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Memory 2.0,False,5.0,1.0,,,
2458,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,352458.0,tt3598196,en,Halloween Hell,,2.45,/yfqRRD0fNpGta2PXRorWCLj3SCp.jpg,"[{'id': 59789, 'logo_path': None, 'name': 'HH Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-01,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Halloween Hell,False,3.0,4.0,,,
2459,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,352459.0,tt3836452,en,Gear,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Gear,False,0.0,0.0,,,
2460,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2461,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,352461.0,,de,Ein Hells Angel unter Brüdern,,0.627,,"[{'id': 12343, 'logo_path': None, 'name': 'Farbfilm-Verleih', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2015-07-24,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Ein Hells Angel unter Brüdern,False,8.0,1.0,,,
2462,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,352462.0,,en,Limp Bizkit - Live at Woodstock '99,,0.6,/gSMw8b3A6l8SUlKPs8k9j8Fo3R.jpg,[],[],1999-07-24,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Limp Bizkit - Live at Woodstock '99,True,7.5,2.0,,,
2463,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,352463.0,tt0224412,en,Hiroshima Maiden,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-05-14,0.0,53.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Hiroshima Maiden,False,0.0,0.0,,,
2464,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,352464.0,,en,The Liars Chair,,0.67,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,14.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Liars Chair,False,0.0,0.0,,,
2465,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}, {'id': 35, 'name': '코미디'}]",,352465.0,tt0184018,en,Who Gets the House?,,1.197,/kdC4Ks3zZ5NZT9oQyuCWfqQTIhl.jpg,"[{'id': 43819, 'logo_path': None, 'name': 'CINAR', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1999-06-15,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Who Gets the House?,False,3.0,2.0,,,
2466,False,,,0.0,[],,352466.0,,fr,Oui-Oui : La Voiture se fâche,,0.6,,[],[],,0.0,0.0,[],Released,,Oui-Oui : La Voiture se fâche,True,0.0,0.0,,,
2467,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,352467.0,tt0313419,cs,Ocet,,0.6,,"[{'id': 32930, 'logo_path': '/pk1mLuYxSmTWX0BdgzbHdUvRI5u.png', 'name': 'FAMU', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2001-10-26,0.0,21.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Ocet,False,0.0,0.0,,,
2468,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,352468.0,tt4422494,en,Shut-Eye,,0.6,,"[{'id': 59794, 'logo_path': None, 'name': 'Psychopia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,14.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Shut-Eye,False,0.0,0.0,,,
2469,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2470,False,/zPJywdR0G0cHPIlBoHo8D3X6Cm4.jpg,,0.0,[],,352470.0,tt0442815,fi,Mies etsii miestä,,0.6,/lMPRwPHMpm1dtnU8FXwP0u8xDu8.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2004-11-25,0.0,12.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Mies etsii miestä,False,5.0,2.0,,,
2471,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,352471.0,tt0308059,en,Booker,,0.654,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1984-10-01,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Booker,False,0.0,0.0,,,
2472,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,352472.0,tt0168662,it,Il dio sotto la pelle,,0.84,/uX5aP620shd4krowTVlE4WrnHBc.jpg,"[{'id': 2400, 'logo_path': None, 'name': 'Unidis', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1974-01-01,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il dio sotto la pelle,False,0.0,0.0,,,
2473,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,352473.0,tt4815766,en,#Hacked,,0.6,,"[{'id': 59795, 'logo_path': None, 'name': 'Motion Maven', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,#Hacked,False,0.0,0.0,,,
2474,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,352474.0,tt0220080,en,Swing with Bing,,0.6,,"[{'id': 108671, 'logo_path': None, 'name': 'Professional Golfers Association of America', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-06-30,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Swing with Bing,False,4.0,1.0,,,
2475,False,,,0.0,"[{'id': 10751, 'name': '가족'}]",,352475.0,tt0214737,en,Gryphon,,0.6,/ciNdiG9paRqVyyAdI41I9vlc5yN.jpg,"[{'id': 21645, 'logo_path': None, 'name': 'WonderWorks', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-06-15,0.0,55.0,[],Released,,Gryphon,False,0.0,0.0,,,
2476,False,,,0.0,[],,352476.0,tt4579090,en,Mutiny in the County,,0.6,,[],[],1940-05-03,0.0,,[],Released,,Mutiny in the County,False,0.0,0.0,,,
2477,False,,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,352477.0,tt0113345,en,The Undercover Kid,,1.17,/93rwwqWD3OsL5eM86igzOYdtabT.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-06-01,0.0,74.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Undercover Kid,False,0.0,0.0,,,
2478,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,352478.0,,en,Kite,,0.6,,"[{'id': 59796, 'logo_path': '/yVF67vRK5FtBdgiQaO5Mn8jsFNB.png', 'name': 'Epic Games', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-13,0.0,2.0,[],Released,,Kite,True,0.0,0.0,,,
2479,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,352479.0,tt0095315,en,Home at Last,,0.6,/oQ8k6uUWh6kzl1hk3Hdc3Aw4Ngp.jpg,"[{'id': 21645, 'logo_path': None, 'name': 'WonderWorks', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-06-15,0.0,58.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Home at Last,False,5.0,2.0,,,
2480,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2481,False,/lL6kEbiyhZexpeYPKXArIjPkdEW.jpg,,0.0,"[{'id': 878, 'name': 'SF'}]",https://www.facebook.com/finitefilms,352481.0,tt2023707,en,Stealing Time,,0.6,/dctevSC0jlERr1aVElStGUveBuX.jpg,"[{'id': 31785, 'logo_path': None, 'name': 'Finite Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-04-25,0.0,18.0,[],Released,,Stealing Time,False,6.3,8.0,,,
2482,False,,,0.0,[],,352482.0,tt0138203,en,You're Next!,,0.6,,[],[],1940-05-03,0.0,,[],Released,,You're Next!,False,0.0,0.0,,,
2483,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}]",http://www.redgiant.com/film/oldnew-narrated-by-patton-oswalt/,352483.0,tt6624462,en,Old/New,,0.6,/2mpCk5JoAnDy52izKvniS7GKOge.jpg,"[{'id': 59805, 'logo_path': None, 'name': 'Red Giant Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-02-03,0.0,7.0,[],Released,,Old/New,True,0.0,0.0,,,
2484,False,/empFxHAhrcL316d34LNIs5UCd62.jpg,,1400.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",http://www.brianandkarl.com/filter/SHORT-FILM/PUTTING-ON-THE-DISH,352484.0,tt4855104,en,Putting on the Dish,,0.778,/qMbNG8yGvexlnLj0bbODNPvsgnY.jpg,"[{'id': 156408, 'logo_path': None, 'name': 'Brian and Karl', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-06-24,0.0,7.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Putting on the Dish,False,5.2,5.0,,,
2485,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,352485.0,tt3640378,en,Drakken,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-17,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Drakken,False,0.0,0.0,,,
2486,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 12, 'name': '모험'}]",,352486.0,tt0102338,en,Lost in the Barrens II: The Curse of the Viking Grave,,0.841,,"[{'id': 4350, 'logo_path': None, 'name': 'Atlantis Films', 'origin_country': ''}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",1992-01-05,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lost in the Barrens II: The Curse of the Viking Grave,False,0.0,0.0,,,
2487,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,352487.0,,nl,Buitenwesten De Show,,0.6,,"[{'id': 9339, 'logo_path': '/hwEpOrIYH7G4Rolt7s2thYquJnD.png', 'name': 'Universal Music Group', 'origin_country': 'US'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2008-03-06,0.0,,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Buitenwesten De Show,False,0.0,0.0,,,
2488,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,352488.0,tt0320383,en,Runaway,,0.6,/kMCsUbo2r93li5gxTSDuomlUjAb.jpg,"[{'id': 21645, 'logo_path': None, 'name': 'WonderWorks', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1989-02-04,0.0,58.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Runaway,False,0.0,0.0,,,
2489,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}]",,352489.0,tt0108204,en,Spirit Rider,,0.954,,"[{'id': 21645, 'logo_path': None, 'name': 'WonderWorks', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1993-08-23,0.0,95.0,[],Released,,Spirit Rider,False,10.0,1.0,,,
2490,False,/qH0ibFo1ITgeB55TLvspNuUAHZq.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}, {'id': 10749, 'name': '로맨스'}]",,352490.0,tt4560008,en,This Beautiful Fantastic,,14.857,/22b9jLGJ8OVzlEnWzqF0yRy5Na3.jpg,"[{'id': 22306, 'logo_path': None, 'name': 'Constance Media', 'origin_country': ''}, {'id': 90610, 'logo_path': '/aKBTv6tEC2JzA4vAi9W7a86zYqg.png', 'name': 'Smudge Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-20,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Irish', 'iso_639_1': 'ga', 'name': 'Gaeilge'}]",Released,,This Beautiful Fantastic,False,7.2,252.0,,,
2491,False,/ocpTUH1MsGgoPck1dAtYg0Ph8Wp.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",http://www.vert-ent.com/hollow-in-the-land.html,352491.0,tt4864624,en,Hollow in the Land,,4.462,/7DiokY0xD8EWxnRHtAgkQk39bGn.jpg,"[{'id': 97412, 'logo_path': None, 'name': 'Narrative Capital', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-12-08,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,할로우 인 더 랜드,False,5.5,44.0,,,
2492,False,/8veRW9Hb3cQZgAy28gqvJVo34O1.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",https://www.netflix.com/title/80057691,352492.0,tt4855748,en,XOXO,"신예 DJ와 그의 오른팔이자 절친, 그리고 골수 로맨티스트와 염세주의자, 갈등하는 커플. 이들이 모두 한 일렉 댄스 뮤직 페스티벌에서 만난다.",17.97,/AqiusbY79aTq5uJqJvsA0kjm6fc.jpg,"[{'id': 40797, 'logo_path': None, 'name': 'Prettybird', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-26,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,XOXO: 엑스오엑스오,False,6.0,543.0,,,
2493,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,352493.0,tt1239216,en,The Assignment,,3.285,/eZWVTNfAHeitKGGjmpAH1SJEmOM.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-06-15,0.0,0.0,[],Released,,The Assignment,False,6.5,4.0,,,
2494,False,/taXNzU9F5ldI6rNReq7mSgcHHdq.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,352494.0,tt4876952,en,Ripped,,2.873,/x0wG7HmEM8udBzZCXu5Kl2mtUUc.jpg,"[{'id': 9035, 'logo_path': None, 'name': 'Lighthouse Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-23,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Ripped,False,5.0,29.0,,,
2495,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,352495.0,tt0174683,en,The Ghosts of Dickens' Past,,0.6,/5gtMO4N5wqRAZOfsf5FogFWlQB8.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1998-06-15,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Ghosts of Dickens' Past,False,5.0,1.0,,,
2496,False,/NPaYwhbqHIJNs6fwD2ckB7JLEl.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,352496.0,tt5112304,en,Trash Cat,,0.6,/hQLLjMNiBwoQVpqu8Cw0H1hjKNy.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-14,0.0,2.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Trash Cat,False,6.0,1.0,,,
2497,False,,,0.0,[],https://www.facebook.com/ditchpartymovie,352497.0,tt4041916,en,Ditch Party,,2.59,/7LaMa2rTsKqH9RMEo4sR6DSQMhZ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-21,0.0,0.0,[],Released,,Ditch Party,False,2.7,3.0,,,
2498,False,/ju5IvqMspMCqNrmsLwp1OlCy4BB.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",http://firstgirliloved.com,352498.0,tt4262174,en,First Girl I Loved,,8.127,/cDIM1XSv4a4UpNUU7xe7w4nAMTQ.jpg,"[{'id': 85815, 'logo_path': None, 'name': 'Bee-Hive Productions', 'origin_country': 'US'}, {'id': 59822, 'logo_path': '/qxdRHefrhIL4duuMPkkMzGjwSsK.png', 'name': 'PSH Collective', 'origin_country': 'US'}, {'id': 45086, 'logo_path': None, 'name': 'Tilted Windmill Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-18,0.0,91.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,First Girl I Loved,False,6.5,113.0,,,
2499,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://trumpthemovie.com/,352499.0,tt4964780,en,Trump: What's The Deal?,,0.62,,"[{'id': 59828, 'logo_path': None, 'name': 'The Deadline Company', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1991-07-03,0.0,122.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Trump: What's The Deal?,False,5.0,1.0,,,
