,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
1369,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531369.0,,en,Let The Sea Wonder,,0.6,/eamtkqab8y7IIFPT4pgYeJMKrDX.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-01-01,0.0,5.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Let The Sea Wonder,False,0.0,0.0,,,
1370,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,531370.0,tt0442461,tl,Sa Tokyo Ikinasal,,0.6,/lvkHAaqvJNz7yacmR3MxqmzKr4m.jpg,"[{'id': 19710, 'logo_path': None, 'name': 'LVN Pictures', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",1948-12-20,0.0,101.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Sa Tokyo Ikinasal,False,0.0,0.0,,,
1371,False,,,0.0,[],,531371.0,tt0254836,ml,ഉമ്മിണിത്തങ്ക,,0.6,/jZiLwCf8LREBpPeQhpIsVMBbdUE.jpg,"[{'id': 105885, 'logo_path': None, 'name': 'Oriental Movies', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1961-04-14,0.0,123.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,ഉമ്മിണിത്തങ്ക,False,0.0,0.0,,,
1372,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531372.0,tt7754184,fr,Eden,,0.6,/jzUDIC4gTfOr6HcWjZKUh2GsJYE.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-10-21,0.0,6.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Eden,False,0.0,0.0,,,
1373,False,/qc15WiAumfU2OJfH1yHQM8cGdO8.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531373.0,tt7436356,nl,Sand Wanderer,,0.6,/aSntE4W7Lst4VHlETqOpzNa70ob.jpg,"[{'id': 85212, 'logo_path': '/qIxFahRmNORWPLd7EbSYq3GXi42.png', 'name': 'seriousFilm', 'origin_country': 'NL'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2017-09-18,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Sand Wanderer,False,0.0,0.0,,,
1374,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",https://nargeshagh.wordpress.com/2017/08/21/first-blog-post/,531374.0,,en,The Hoopoe and the Owls,,0.6,/nI5npHYX1UOs3cVFY4pEcEIOpig.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-07-16,0.0,4.0,[],Released,,The Hoopoe and the Owls,False,0.0,0.0,,,
1375,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",http://www.raffgp.com/walking-forest,531375.0,,en,Walking Forest,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-01-01,0.0,9.0,[],Released,,Walking Forest,False,0.0,0.0,,,
1376,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531376.0,,en,Below,,0.6,/lzWf5VPtLdUvBY2sHOqUf6TWN5q.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-01-01,0.0,8.0,[],Released,,Below,False,0.0,0.0,,,
1377,False,/qWcyLn8cVsvdqe2cTLlj8EzcITZ.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531377.0,tt9248594,ru,"Виват, мушкетёры!",,0.6,/qUDaB51JjBqAPWhRtSddJJjqkBM.jpg,"[{'id': 14599, 'logo_path': '/hz8piJ9Np1MswUyav0JDNGf42pO.png', 'name': 'Soyuzmultfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2018-03-15,0.0,6.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Виват, мушкетёры!",False,0.0,0.0,,,
1378,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 878, 'name': 'SF'}]",,531378.0,tt3078528,en,Echo,,0.6,,[],[],,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Echo,False,0.0,0.0,,,
1379,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,531379.0,tt6902394,cn,風再起時,,2.304,/8Whb8i3hmF3FPFx4VSnLJFGRJ49.jpg,"[{'id': 7885, 'logo_path': None, 'name': 'Mei Ah Entertainment', 'origin_country': ''}, {'id': 117435, 'logo_path': None, 'name': 'Dadi Film Group', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2021-04-01,0.0,0.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,風再起時,False,0.0,0.0,,,
1380,False,/w1lCa89i9fLmoujCxH3jUP0gvSj.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 80, 'name': '범죄'}]",,531380.0,tt7521990,cn,黃金兄弟,"의리에 목숨 걸었던 다섯 명의 의형제들, 세월이 흘러 착한 한탕을 벌이기 위해 다시 뭉쳤다! 이번 타겟은 돈이 아닌 의약품! 열악한 난민캠프를 돕기 위해 외국 정보기관의 의약품 트럭을 노린다. 하지만 탈취한 트럭 안은 약이 아니라 금괴로 가득한데…?! 영원을 약속했던 의형제에게 배신당한 용병들! 배신자를 응징하기 위한 스펙터클한 복수전이 시작된다!",9.581,/78N9DXO81bLAnhQpzAswiDupCWd.jpg,"[{'id': 109103, 'logo_path': None, 'name': 'Art Top Movie Productions', 'origin_country': 'HK'}, {'id': 26703, 'logo_path': None, 'name': ""Jing's Production Limited"", 'origin_country': 'HK'}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2018-09-20,0.0,100.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,의리로 하나된 형제들의 통쾌한 리얼 액션!,황금형제,False,6.5,53.0,,,
1381,False,/227KtLnmwj6WodTL5dPkpgKw8N5.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",,531381.0,tt7271190,cn,聖荷西謀殺案,,1.029,/mpj4SHHbfMtsbZPuE1G7kwrV0BS.jpg,"[{'id': 118420, 'logo_path': '/iwBz77C1xlaUy5WgEbJSlA6Y47k.png', 'name': 'Emperor Entertainment Group', 'origin_country': 'HK'}, {'id': 101230, 'logo_path': None, 'name': 'Er Dong Pictures', 'origin_country': ''}, {'id': 97541, 'logo_path': None, 'name': 'Golden Gate Film Production Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2020-09-25,0.0,88.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,聖荷西謀殺案,False,4.3,3.0,,,
1382,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1383,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1384,False,/n3xYoeVpdSzBtCCiEoW94W9UHtC.jpg,,38272500.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",,531384.0,tt7183578,cn,無雙,"모방 실력만 뛰어난 예술가 ‘리원’  그의 재능을 알아본 범죄 조직의 리더 ‘화가’  ‘화가’는 새로 출시된 달러를 복제하기 위해 ‘리원’을 영입하고,  마침내 완벽한 위조지폐를 만들어 내는데 성공한다.  하지만 ‘리원’이 경찰에 붙잡히고,  배신과 폭로의 위기 앞에,  위조지폐를 둘러싼 피할 수 없는 전쟁이 시작된다!",11.797,/3oI65eFDVtKeynOnDNKVRBwsMl.jpg,"[{'id': 112652, 'logo_path': None, 'name': 'Noori Pictures', 'origin_country': 'KR'}, {'id': 122289, 'logo_path': None, 'name': 'Emperor Motion Pictures', 'origin_country': ''}, {'id': 25660, 'logo_path': None, 'name': 'Huaxia Film Distribution Company', 'origin_country': ''}, {'id': 30148, 'logo_path': '/zerhOenUD6CkH8SMgZUhrDkOs4w.png', 'name': 'Bona Film Group', 'origin_country': 'CN'}, {'id': 86569, 'logo_path': None, 'name': 'Shanghai Bona', 'origin_country': ''}, {'id': 99455, 'logo_path': None, 'name': 'Shanghai Alibaba Pictures', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2018-09-30,0.0,130.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,무쌍,False,7.1,49.0,,,
1385,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1386,True,,,0.0,[],,531386.0,,de,3 haarige Stunden - Echte Luder!,,0.6,/69DJukkyypnntx4UqVDaIbGhEqG.jpg,"[{'id': 31461, 'logo_path': None, 'name': 'Foxy Media', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-07-07,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,3 haarige Stunden - Echte Luder!,True,0.0,0.0,,,
1387,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1388,True,,,0.0,[],,531388.0,,de,200 x Abgespritzt,,0.6,,"[{'id': 6048, 'logo_path': None, 'name': 'BB Video', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2009-02-03,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,200 x Abgespritzt,True,0.0,0.0,,,
1389,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,531389.0,tt1510821,az,Otel Otağı,,0.6,,"[{'id': 29866, 'logo_path': '/xT6f8MeShW56K4pNS08YL7cDwOK.png', 'name': 'Azerbaijanfilm', 'origin_country': 'AZ'}, {'id': 104702, 'logo_path': None, 'name': 'Ojag Studio', 'origin_country': 'AZ'}]","[{'iso_3166_1': 'AZ', 'name': 'Azerbaijan'}]",1998-01-01,0.0,89.0,"[{'english_name': 'Azerbaijani', 'iso_639_1': 'az', 'name': 'Azərbaycan'}]",Released,,Otel Otağı,False,0.0,0.0,,,
1390,False,,,0.0,[],,531390.0,tt0379881,zh,爱情敏感地带,,1.183,/9shDLqbQ2C2cFHz4UwyDRrYmwPG.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2000-09-22,0.0,,[],Released,,爱情敏感地带,False,0.0,0.0,,,
1391,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,531391.0,tt4537856,fr,L'amitié noire,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1946-07-14,0.0,18.0,[],Released,,L'amitié noire,False,0.0,0.0,,,
1392,False,/rAbhpISloaQepDoPjzEBEVCz16S.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",http://monafilm.tv/en/movie/blindermittelt,531392.0,tt8376990,de,Blind ermittelt: Die toten Mädchen von Wien,,0.633,/7W8gfl7Cwmq1BstxHjKo1jSf6m9.jpg,"[{'id': 105889, 'logo_path': None, 'name': 'Mona Film Produktion GmbH', 'origin_country': ''}, {'id': 105890, 'logo_path': None, 'name': 'Tivoli Film Produktion GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}]",2018-05-05,0.0,88.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Blind ermittelt: Die toten Mädchen von Wien,False,8.0,1.0,,,
1393,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,531393.0,tt0234583,en,Reindeer Games,,0.6,,[],[],1996-06-21,0.0,113.0,[],Released,,Reindeer Games,False,3.0,1.0,,,
1394,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1395,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,531395.0,tt7745976,hi,Boys Who Like Girls,,0.6,/ofQuCjo0mbYlzCkIbsFImJWSUSl.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'NO', 'name': 'Norway'}]",2018-09-30,0.0,68.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'Marathi', 'iso_639_1': 'mr', 'name': ''}]",Released,,Boys Who Like Girls,False,3.0,2.0,,,
1396,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,531396.0,,ru,Друзья мои,,0.87,/66vnyUZe6sAft4s6fZs82AKCwBT.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1974-10-07,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Друзья мои,False,6.0,1.0,,,
1397,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1398,False,/lJ2qEy0qxYID3FWxEzJ4oKQzCdm.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.marvista.net/catalog_items/1155,531398.0,tt7440524,en,Nightclub Secrets,,3.597,/gHzXMzrlTs4lR42QHcRjGW9D7c5.jpg,"[{'id': 6679, 'logo_path': '/doO7VwcEUnidNW0iUJkIF2oZ8Yq.png', 'name': 'MarVista Entertainment', 'origin_country': 'US'}, {'id': 108824, 'logo_path': None, 'name': 'SaigeBelle Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-06-02,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Nightclub Secrets,False,6.1,11.0,,,
1399,False,,,0.0,[],,531399.0,,de,Der große Traum von Hollywood,,0.6,,[],[],2011-01-01,0.0,,[],Released,,Der große Traum von Hollywood,False,0.0,0.0,,,
1400,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 28, 'name': '액션'}]",,531400.0,tt2017583,en,Shifter,,0.84,/v1VU2SAMO3x62QN1OGagXTjbP6k.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Shifter,False,0.0,0.0,,,
1401,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,531401.0,tt0058044,ru,Дуэль,,0.6,/g1NbjmL4c6FvLHB3t4Wyu8uaBbV.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1961-05-22,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Дуэль,False,7.0,1.0,,,
1402,False,/81ircTJI1Zlt9AQRXaCAR0krRq9.jpg,,17.0,[],,531402.0,,en,Aldebaran Cataclysme,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-09-01,0.0,120.0,[],Released,,Aldebaran Cataclysme,False,0.0,0.0,,,
1403,False,,,0.0,"[{'id': 36, 'name': '역사'}]",,531403.0,tt0176679,ru,Дым Отечества,,0.62,/8P9TCu1shv55etxKCPMDDYjkIe5.jpg,"[{'id': 11436, 'logo_path': '/oP91a5RrDqF0vYDT09pNKc9dKkf.png', 'name': 'Sverdlovsk Film Studio', 'origin_country': 'RU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1980-12-01,0.0,91.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Дым Отечества,False,6.0,1.0,,,
1404,False,,,0.0,[],,531404.0,,ml,പരീക്ഷ,,0.6,/cilxrroSW3xex5A0Rf7CF6ss3cm.jpg,"[{'id': 105893, 'logo_path': None, 'name': 'Rani Films', 'origin_country': ''}]",[],1967-10-19,0.0,108.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,പരീക്ഷ,False,0.0,0.0,,,
1405,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,531405.0,tt4515156,fr,Autour de Brazzaville,,0.6,/c9R815phv8Ca3wsqRKPLqVdi4ll.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1943-07-14,0.0,25.0,[],Released,,Autour de Brazzaville,False,0.0,0.0,,,
1406,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1407,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,531407.0,tt0243983,fr,Il partit pour un long voyage,,0.6,/6PPDcXPKUzJzYfyC5kWwqssjiBr.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1932-07-14,0.0,12.0,[],Released,,Il partit pour un long voyage,False,0.0,0.0,,,
1408,False,/tpV3RtKZsZuQt9R4izAoX67lsmX.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,531408.0,tt7036332,pl,Dziura w głowie,,0.6,/khFd8IOlshiZ7ZtEyo4qSbpXTVb.jpg,"[{'id': 61698, 'logo_path': None, 'name': 'Argomedia Productions', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2018-06-20,0.0,95.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Dziura w głowie,False,7.0,1.0,,,
1409,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 12, 'name': '모험'}]",,531409.0,,en,Land of Barry: The Hunt for McGuffin's Gold,,0.6,/kTsCaxf7n1oMDfmswwTyV5dpelv.jpg,[],[],2015-04-13,0.0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Land of Barry: The Hunt for McGuffin's Gold,False,0.0,0.0,,,
1410,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1411,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1412,False,,,2000.0,"[{'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}]",,531412.0,,en,Land of Barry: The Thing What Came from Outer Space,,0.6,/7sTnibcNiRSkK1qgU69MO4ntv2p.jpg,[],[],2018-11-16,0.0,11.0,[],Released,,Land of Barry: The Thing What Came from Outer Space,False,0.0,0.0,,,
1413,False,,,0.0,[],,531413.0,,en,Angelina Ballerina Super Polly,,0.6,/x3qkjWovujfDBfSj1fxbiQS5fjH.jpg,[],[],2011-06-01,0.0,,[],Released,,Angelina Ballerina Super Polly,False,0.0,0.0,,,
1414,True,/tbIXDf5F8bcI071JRgn9r7Fc4XJ.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,531414.0,tt13906438,en,XConfessions 11,,1.336,/iASA7WMbqeWd3kYUnJmWFkN2iBV.jpg,"[{'id': 67059, 'logo_path': None, 'name': 'Erika Lust Films', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-12-01,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,XConfessions 11,False,10.0,1.0,,,
1415,False,/q77fzW8fuqlgwpNN12RKx0L7tU0.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,531415.0,tt0021323,en,A Royal Romance,,1.341,/jpbLLNQbwNnS9tVzbC0ALxvBuBx.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]",[],1930-03-17,0.0,66.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Royal Romance,False,0.0,0.0,,,
1416,False,,,0.0,[],,531416.0,,en,Octonauts Here Come the Vegimals,,0.6,/5lrFau3otQst1IRiFBcV9GcOviR.jpg,[],[],2015-04-11,0.0,0.0,[],Released,,Octonauts Here Come the Vegimals,True,0.0,0.0,,,
1417,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,531417.0,,es,"M. (Manuel Moldes, Pontevedra Suite, 1983-1987)",,0.6,/s0mRm2UkCxMoOebIsLtNZVpel3n.jpg,"[{'id': 106202, 'logo_path': None, 'name': 'Museo de Pontevedra', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2017-10-26,0.0,14.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"M. (Manuel Moldes, Pontevedra Suite, 1983-1987)",False,0.0,0.0,,,
1418,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,531418.0,tt2917036,en,Bob the Builder: Scrambler to the Rescue,,1.092,,[],[],2007-11-07,0.0,25.0,[],Released,,Bob the Builder: Scrambler to the Rescue,False,0.0,0.0,,,
1419,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",http://www.pereginard.com/,531419.0,,es,13 (Recorded) Apparitions of Her Ghost,,0.6,/fnb6BhGjpNovUUEZqtopNgwGUz5.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2018-05-30,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,13 (Recorded) Apparitions of Her Ghost,False,0.0,0.0,,,
1420,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,531420.0,tt1807929,te,అమ్మాయి కోసం,,0.805,/sQycCZeR6mX4FKTaX5gNARm6kt4.jpg,"[{'id': 69631, 'logo_path': None, 'name': 'Eetharam Films', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2001-05-18,0.0,140.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,అమ్మాయి కోసం,False,0.0,0.0,,,
1421,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,531421.0,,it,Un amore a dondolo,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2000-01-01,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Un amore a dondolo,False,0.0,0.0,,,
1422,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}]",,531422.0,tt2539454,en,Fort Apache,,0.6,/iQ4JYzGPMrnkws5r5JhNIcQQT1E.jpg,[],[],2013-09-27,0.0,15.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Fort Apache,False,6.0,1.0,,,
1423,False,/50M6gIE9wPN6YXB6rCnkEAnzHlt.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,531423.0,tt7833124,de,Charlotte Link: Die Betrogene,,0.888,/hXoffz3BpA4aNADGHPSdWvL99CK.jpg,"[{'id': 24307, 'logo_path': '/xJo66MG6C99FeO81ddXVswjEmSB.png', 'name': 'UFA Fiction', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2018-01-14,0.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Charlotte Link: Die Betrogene,False,5.0,1.0,,,
1424,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,531424.0,tt6379968,de,Ohnsorg-Theater - Brand-Stiftung,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1985-12-07,0.0,,[],Released,,Ohnsorg-Theater - Brand-Stiftung,False,0.0,0.0,,,
1425,False,,,0.0,[],,531425.0,tt0254591,ml,മുതലാളി,,0.6,/nHbVC1PBOuPzivBYuzXp6ioA3pU.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1965-04-30,0.0,138.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,മുതലാളി,False,0.0,0.0,,,
1426,False,,,0.0,[],,531426.0,,ml,സർപ്പക്കാട്,,0.6,/8rFuNEQ3Zb7xFc8XkAUepeKWRgH.jpg,"[{'id': 105885, 'logo_path': None, 'name': 'Oriental Movies', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1965-01-01,0.0,95.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,സർപ്പക്കാട്,False,0.0,0.0,,,
1427,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",https://www.nfb.ca/film/balloons/,531427.0,tt4850236,en,Balloons,,0.6,/rPLfgvcd01R3RJnlk7Gyl8TebjA.jpg,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2007-01-01,0.0,1.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Balloons,False,0.0,0.0,,,
