,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2861,False,,,350.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,662861.0,,es,El Mejor Truco Del Diablo,,0.84,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",,0.0,17.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Post Production,,El Mejor Truco Del Diablo,False,0.0,0.0,,,
2862,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,662862.0,tt5515840,de,Hitler's Space Rocket,,0.6,/wVWdiMrn4rX7Q2RR7j8t3oKkqgB.jpg,[],[],2015-07-01,0.0,46.0,[],Released,,Hitler's Space Rocket,False,0.0,0.0,,,
2863,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,662863.0,tt1210099,de,Reise zum Wald,,0.6,/sq7tNqTEv2XXP5uwSQnZIonWXJP.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-10-28,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Reise zum Wald,False,0.0,0.0,,,
2864,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 10770, 'name': 'TV 영화'}]",,662864.0,tt6188990,fa,شب روباه,,0.6,/9J6vK78TPPfyRkQAghRBAC5TYNo.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2009-02-11,0.0,60.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,شب روباه,False,0.0,0.0,,,
2865,False,/5peYrzKJLuAYivYY43Awuiadpcq.jpg,,0.0,"[{'id': 80, 'name': '범죄'}]",,662865.0,,en,CLUB SCENE,,0.6,,[],[],2020-09-09,0.0,1440.0,[],Released,,CLUB SCENE,False,0.0,0.0,,,
2866,False,/gnokcAPDIW6hC89lejTR4kZJYVN.jpg,,0.0,[],,662866.0,tt0017251,en,Paris,,0.6,/oPfxNBCpKG6gI3fKB6HIWzw4vak.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-05-24,0.0,67.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Paris,False,0.0,0.0,,,
2867,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,662867.0,tt7720208,lv,Konvertīti,,0.6,/k2HzxjLb0sW4ZJXsKKUlSYwh7Bz.jpg,"[{'id': 127616, 'logo_path': None, 'name': 'Latvijas Kultūras akadēmija', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2016-10-15,0.0,35.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Latvian', 'iso_639_1': 'lv', 'name': 'Latviešu'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Konvertīti,False,0.0,0.0,,,
2868,False,/htVIK7vnGWwtdZOiO6lpnTa80km.jpg,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}]",,662868.0,tt0018525,en,The Understanding Heart,,0.6,/gXpyriVChCkdAl7xC80j0PV7ShT.jpg,"[{'id': 1442, 'logo_path': None, 'name': 'Cosmopolitan Productions', 'origin_country': 'US'}, {'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1927-02-26,0.0,67.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Understanding Heart,False,0.0,0.0,,,
2869,False,/mWicawukB5zghCTkTyWRppLO6Dp.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,662869.0,tt0018910,en,Four Walls,,0.6,/QwPGDsoz9c7gLSJS38V9AazsCh.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1928-08-11,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Four Walls,False,0.0,0.0,,,
2870,True,,,0.0,[],,662870.0,,en,Sizzling Emotions,,0.6,/uDewzpGVgjNIy9r41766g0fsXn5.jpg,"[{'id': 110234, 'logo_path': None, 'name': 'S.E.V.P.', 'origin_country': ''}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2011-01-01,0.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sizzling Emotions,True,0.0,0.0,,,
2871,False,/hMKldyLTiA8aeiR34jBIxayqd5u.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,662871.0,,lv,Vectēva tēvs,,0.6,/bgP4RV56QHwXQ01oq2OtLKjAosw.jpg,"[{'id': 127617, 'logo_path': None, 'name': 'Woodpecker Pictures', 'origin_country': 'LV'}, {'id': 118793, 'logo_path': '/AckxUfY5wGZjKNnbiWDKubqxX8t.png', 'name': 'Latvijas Televizija', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2016-10-01,0.0,26.0,"[{'english_name': 'Latvian', 'iso_639_1': 'lv', 'name': 'Latviešu'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Vectēva tēvs,False,0.0,0.0,,,
2872,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2873,False,,,0.0,[],,662873.0,tt8764152,nl,Ik hou het wel voor gezien,,0.6,/mRmbvvYpAwHJAwtG3WYDrYNOvSJ.jpg,[],[],1975-07-12,0.0,30.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Ik hou het wel voor gezien,False,0.0,0.0,,,
2874,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2875,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2876,False,/kkwIaDrsnWyhJ1EYF1fFCwBpKix.jpg,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}, {'id': 28, 'name': '액션'}]",https://theendwillbespectacular.com/,662876.0,tt10688568,ku,Ji bo Azadiyê,질란은 오빠 안독이 무장 테러단체 ISIS 손에 죽자 고향인 디야르바키르로 돌아간다. 그곳에선 쿠르드족의 저항군과 터키 정부군의 첨예한 대립 속에 민중시위가 잔혹하게 탄압을 받고 있었다. 쿠르드족의 주권과 자유를 되찾으려 목숨을 걸고 싸우는 민병대의 처절한 전투 장면이 이 작품에 고스란히 드러난다. 실제로 현재 진행 중인 국제적인 사건을 다루며 쿠르드족이 처한 심각한 상황을 영화에서 조금이나마 엿볼 수 있다.,1.601,/nE181sNd5cBpqF456wVO08UDOwJ.jpg,"[{'id': 125050, 'logo_path': None, 'name': 'Alba Sotorra', 'origin_country': ''}, {'id': 161905, 'logo_path': '/vN113m1hPtEBLiujJw9vjLYwhF6.png', 'name': 'Demkat Films', 'origin_country': 'IQ'}, {'id': 134987, 'logo_path': None, 'name': 'Rojava Film Commune', 'origin_country': ''}, {'id': 117452, 'logo_path': '/s7yaytdu7toSThimkafGIwXbT3b.png', 'name': 'Komîna Fîlm a Rojava', 'origin_country': 'SY'}]","[{'iso_3166_1': 'SY', 'name': 'Syrian Arab Republic'}]",2019-11-11,0.0,135.0,"[{'english_name': 'Kurdish', 'iso_639_1': 'ku', 'name': ''}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,스펙타클 워,False,9.0,2.0,,,
2877,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",,662877.0,tt0471373,ja,殺人者,,0.6,,"[{'id': 880, 'logo_path': '/vwhPRAZ4lhUtSuaifk4Au2MIm92.png', 'name': 'Daiei Film', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1999-05-14,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,殺人者,False,0.0,0.0,,,
2878,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2879,False,,,0.0,[],,662879.0,tt10482098,de,Farewell Paradise,,0.6,/2ErzbrIO57ab5qDeVPzukxZIy4d.jpg,[],"[{'iso_3166_1': 'BS', 'name': 'Bahamas'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2020-01-25,0.0,93.0,[],Released,,Farewell Paradise,False,0.0,0.0,,,
2880,False,/8DIPb3Li2bxDjot4JQokCGpsIf7.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",https://www.lafaenafilms.com/films/lafortaleza-en,662880.0,tt11090306,es,La fortaleza,"중년의 로케는 알코올 중독에 빠져 끊임없는 사고를 일으키다 부모의 집에서 쫓겨나 아마존 정글로 도피한다. 이제는 술도 끊고 정신도 차리겠다고 다짐하고, 오랜 친구들과 재회해 행복한 한때 지었던 오두막을 뜯어고쳐 보고, 소원해진 아들이 만든다는 영화에 출연해 돈도 좀 벌어보고 싶지만, 원주민들과 불법 금 채굴의 유혹에 빠지면서 구원의 길은 요원해 보인다.",4.683,/l8WbLupfTgqVb4JluUrsxxGEL8d.jpg,"[{'id': 103029, 'logo_path': None, 'name': 'La Faena', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'VE', 'name': 'Venezuela'}]",2020-01-26,0.0,108.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,라 포르탈레사,False,7.3,66.0,,,
2881,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,662881.0,tt0134663,ja,福沢諭吉,,0.6,/5IKvQEBpDQe3zZ0qSSayXwGcHh.jpg,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1991-08-24,0.0,123.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,福沢諭吉,False,0.0,0.0,,,
2882,False,/4ymX0msoXdlQHmza3pPr6XJ0bVY.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10402, 'name': '음악'}]",,662882.0,tt0230365,hi,Jeevan Swapna,,0.6,/91bhstIPuKPrmYwPE5yoX0YW2wu.jpg,"[{'id': 127618, 'logo_path': None, 'name': 'Sangeet Movietone', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1937-01-01,0.0,0.0,[],Released,,Jeevan Swapna,False,0.0,0.0,,,
2883,False,/fKFHBpsXSlQZJTqKeqTlYcKCG9I.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,662883.0,tt8014860,nl,Goud,,0.84,/kAaXfMZQpyXe28WTtCmHqBwadck.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2020-01-28,0.0,90.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Goud,False,6.1,7.0,,,
2884,False,,,0.0,[],,662884.0,tt0209236,en,The Pill Pounder,,0.6,,[],[],1923-04-23,0.0,20.0,[],Released,,The Pill Pounder,False,0.0,0.0,,,
2885,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}]",,662885.0,,en,Untitled Kevin Hart/Malcolm D. Lee Action-Comedy,,0.6,,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 49968, 'logo_path': '/d74xevT5HfJN1TODKbtm6vNW1wK.png', 'name': 'Will Packer Productions', 'origin_country': 'US'}, {'id': 129724, 'logo_path': None, 'name': 'Blackmaled Productions', 'origin_country': ''}, {'id': 40268, 'logo_path': '/shdAxUj8uF6exNLrF0kSqYVxCzG.png', 'name': 'HartBeat Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Untitled Kevin Hart/Malcolm D. Lee Action-Comedy,False,0.0,0.0,,,
2886,False,,,0.0,[],,662886.0,tt7205850,en,The Hidden Fountain,,0.6,/utTVvcFdYaFiG3u1AZllYcUdCLg.jpg,[],[],2019-03-28,0.0,100.0,[],Released,,The Hidden Fountain,False,0.0,0.0,,,
2887,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,662887.0,tt0013974,en,The Daring Years,,0.6,/TB6n9wU09CSkeggCjSHeMvQVRd.jpg,"[{'id': 145801, 'logo_path': None, 'name': 'Daniel Carson Goodman', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1923-09-15,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Daring Years,False,0.0,0.0,,,
2888,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2889,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,662889.0,tt7494166,tr,Geri Döndü,,0.6,/hGkKKr4F9k5cZZO9KntUBoWZtSR.jpg,"[{'id': 127623, 'logo_path': None, 'name': 'GSA Film', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2017-05-12,0.0,0.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Geri Döndü,False,0.0,0.0,,,
2890,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2891,False,/ayiX3JhAZgEr818iVHLccqCNIXM.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",,662891.0,tt0014960,en,Grit,,0.6,/r6bbuBnBzcs5PlFLEJDpxymeKkC.jpg,"[{'id': 145802, 'logo_path': None, 'name': 'Film Guild Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1924-01-07,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Grit,False,0.0,0.0,,,
2892,False,/65lgb4o4uGqQzwczKZJ4AGLTjhi.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 35, 'name': '코미디'}, {'id': 99, 'name': '다큐멘터리'}]",,662892.0,,da,Annika Aakjær med Humor og Håb,,0.6,/pxeaXUZa9JxpqsBmh5MDuMStvm.jpg,[],[],2019-12-23,0.0,58.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,Annika Aakjær med Humor og Håb,False,0.0,0.0,,,
2893,False,,,0.0,[],,662893.0,,de,MR_Robot.exe,,0.6,,"[{'id': 108728, 'logo_path': '/uEsuSob82LFYpZppcdoY5xjZN4f.png', 'name': 'Leegendarya Films', 'origin_country': 'DE'}]",[],2016-10-04,0.0,0.0,[],Released,,MR_Robot.exe,False,7.0,1.0,,,
2894,False,/15JWZi9jfnPhuSgVedmaiNgo6aL.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 10752, 'name': '전쟁'}]",,662894.0,tt9800694,tr,Meteler,"평화롭던 어느 날 시리아 국경에 무장 테러단체 ISIS가 등장하게 된다. 테러조직의 만행에 시민의 안전과 국경을 수비하기 위해 최고의 특공대 메텔레르가 작전에 투입되지만, 미국의 정치적 간섭과 고립된 산악지역에 특공대원들은 위기에 처한다. 한편 노인부터 어린아이까지 무자비하게 사살하는 ISIS의 모습에 특공대원들은 분노하고 지원 요청도 통하지 않는 극한의 상황에서 최후의 전투를 준비하게 되는데...",2.789,/otvDVwF1sNZhKipWp22vWMSvucD.jpg,"[{'id': 127625, 'logo_path': None, 'name': 'Jineps Yapim', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2019-04-19,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,"극한의 상황, 두려움과 맞서다!",스페셜 포스: 블랙 마운틴,False,5.9,27.0,,,
2895,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,662895.0,tt8497638,en,Eden,,0.6,/9qXphXF7bpTgQYVXTCYENrtkclr.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-11-10,0.0,14.0,[],Released,,Eden,False,1.0,1.0,,,
2896,False,,,0.0,[],,662896.0,,ja,Aimer Special Concert With Slovak Radio Symphony Orchestra 'aria Strings',,0.6,/ce8EuFacSyTVgpywpDgrwOTeGsE.jpg,[],[],2018-10-31,0.0,0.0,[],Released,,Aimer Special Concert With Slovak Radio Symphony Orchestra 'aria Strings',False,0.0,0.0,,,
2897,False,/9NJLIJYelf2VKbaSLzUElpx3eTp.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,662897.0,tt0015543,en,The Adventurous Sex,,1.4,/rxg3MEb8TkQSGq6DlOAb9WtVZ2Y.jpg,"[{'id': 28886, 'logo_path': None, 'name': 'Howard Estabrook Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-06-12,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Adventurous Sex,False,0.0,0.0,,,
2898,False,,,0.0,[],,662898.0,tt7536304,en,Corrections,,0.6,/l2rJ0S1oniJi9JBPXj8rap9Nyqn.jpg,[],[],2017-11-23,0.0,18.0,[],Released,,Corrections,False,6.0,2.0,,,
2899,True,,,0.0,[],,662899.0,tt2199389,cs,Hung Hotel,,0.6,/b7va5IoSl3GCjmCfRXvbvjnxmJo.jpg,"[{'id': 123534, 'logo_path': None, 'name': 'Galaxia Entertainment', 'origin_country': 'CZ'}, {'id': 65671, 'logo_path': None, 'name': 'Hot Desert Knights', 'origin_country': 'US'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2005-01-01,0.0,81.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Hung Hotel,True,0.0,0.0,,,
2900,False,/j1r3vq3A8vuJ3vgTLvGhtQKBeoS.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,662900.0,tt0016011,en,The Lawful Cheater,,0.655,/js1PbZJB33SNzxPDelR1II9a55B.jpg,"[{'id': 14950, 'logo_path': None, 'name': 'B.P. Schulberg Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-07-17,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Lawful Cheater,False,0.0,0.0,,,
2901,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,662901.0,tt1192404,hu,A Hortobágy legendája,,0.6,/vgd6YKHh0IKPVDxX9GntVq2g35t.jpg,"[{'id': 59149, 'logo_path': None, 'name': 'Megafilm', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2008-05-11,0.0,80.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,A Hortobágy legendája,False,0.0,0.0,,,
2902,False,/jLRPZ2CqWdCN32C16liP12bCPl4.jpg,,0.0,"[{'id': 37, 'name': '서부'}]",,662902.0,tt0016320,en,The Scarlet West,,0.655,/Ms7vXCX5iz2juinStiN8KNEdud.jpg,"[{'id': 145800, 'logo_path': None, 'name': 'Frank J. Carroll Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1925-07-26,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Scarlet West,False,0.0,0.0,,,
2903,False,/A1RbGYfYgVe58JLUhzrEJ6VyZ9M.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 27, 'name': '공포'}]",https://crankedupfilms.com/iblamesociety,662903.0,tt11469196,en,I Blame Society,,2.372,/aUD6KPsuOw0Bn8HMvHYRv64E3ph.jpg,"[{'id': 100304, 'logo_path': None, 'name': 'Nowhere Production', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-01-27,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,I Blame Society,False,6.5,10.0,,,
2904,False,/kAZ1jmaJ3LpDLzvGixOoRp8Zr8J.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,662904.0,tt6477262,en,An Impossible Project,,0.796,/ouk3izKmLDoUnuOcSf4d1EeUOwE.jpg,"[{'id': 43901, 'logo_path': None, 'name': 'Instant Film', 'origin_country': ''}, {'id': 16265, 'logo_path': None, 'name': 'Mischief Films', 'origin_country': 'AT'}, {'id': 28276, 'logo_path': None, 'name': 'ARRI Media', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2020-01-27,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,An Impossible Project,False,9.3,3.0,,,
2905,False,,,0.0,[],,662905.0,tt8140436,hu,Csandra szekere,,0.6,/tdXqjogTVknn0QJcAFETGhl90wF.jpg,[],[],2016-04-08,0.0,0.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Csandra szekere,False,0.0,0.0,,,
2906,False,,,0.0,[],,662906.0,tt0201124,it,Il segno della scimmia,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1997-11-01,0.0,0.0,[],Released,,Il segno della scimmia,False,0.0,0.0,,,
2907,False,,,380000.0,[],,662907.0,,hu,Házasságtörés,,0.6,/7LEdaD41eCpFu7VEV5qtAb4wazR.jpg,"[{'id': 1406, 'logo_path': None, 'name': 'Mega Film', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2019-12-06,0.0,0.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Házasságtörés,False,0.0,0.0,,,
2908,False,,,0.0,[],,662908.0,,zh,新民,,0.618,/aQ5lZjMoGCC4fb9aNnMEE7PZya9.jpg,[],"[{'iso_3166_1': 'SG', 'name': 'Singapore'}]",2020-01-08,0.0,16.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,新民,False,0.0,0.0,,,
2909,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2910,False,,,0.0,[],,662910.0,tt10609050,en,"Leonie, Actrice en Spionne",,0.84,/clakPAP4Reg186cO3PHa4U0s4CL.jpg,[],[],2020-01-20,0.0,85.0,[],Released,,"Leonie, Actrice en Spionne",False,0.0,0.0,,,
2911,False,,,0.0,[],,662911.0,tt5346912,tr,Balık Havuzu,,0.6,/2lofxTDntzMce6zOz8uoc1irGIQ.jpg,[],[],2015-12-04,0.0,17.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Balık Havuzu,False,0.0,0.0,,,
2912,False,,,0.0,[],,662912.0,,pt,Visões de Claudeciro,,0.6,/4gw1mGzstaVlOaJquzFpvyJd8hn.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2019-12-20,0.0,19.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Visões de Claudeciro,False,0.0,0.0,,,
2913,False,,,0.0,[],,662913.0,tt5698292,da,Vejen er lang - om kvindebevægelsens historie,,0.6,/roy7yFNrqf6CfErQAVVvm2ASoOQ.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2016-05-05,0.0,104.0,[],Released,,Vejen er lang - om kvindebevægelsens historie,False,0.0,0.0,,,
2914,False,,,0.0,[],,662914.0,,de,Kósmos – A Pop Story,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-12-21,0.0,0.0,[],Released,,Kósmos – A Pop Story,False,0.0,0.0,,,
2915,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,662915.0,tt10515866,en,Lusala,,0.6,/t0oXiJqJryjWYbApwjAdSjLlAUM.jpg,"[{'id': 101158, 'logo_path': None, 'name': 'Ginger Ink Films', 'origin_country': 'KE'}, {'id': 89969, 'logo_path': None, 'name': 'One Fine Day Films', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'KE', 'name': 'Kenya'}]",2019-06-06,0.0,65.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Swahili', 'iso_639_1': 'sw', 'name': 'Kiswahili'}]",Released,,Lusala,False,0.0,0.0,,,
2916,True,,,0.0,[],,662916.0,tt2128440,cs,Czechs Breaking Russians,,0.6,/rPI2L4fLCXTZqBuGHiXA4wvzeop.jpg,"[{'id': 8999, 'logo_path': '/wflpd0v5N1MZESNtmiUfb41XTyJ.png', 'name': 'William Higgins Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2011-01-01,0.0,126.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Czechs Breaking Russians,True,0.0,0.0,,,
2917,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,662917.0,tt10367856,en,Lydia Lunch: The War Is Never Over,"1970년대 ‘노 웨이브’ 음악의 탄생을 이끈 리디아 런치는 모든 종류의 통념을 거부하고 권위에 대항해 목소리를 높인 여성이다. 그는 “침묵은 나의 언어가 아니다. 희망을 품는 것만이 미래로 나아갈 언어”라고 선언을 한 퍼포머이며, 낙태와 성혁명을 외친 전위 예술가이자 60세인 지금도 밴드 활동을 하는 가수다. 그는 터부에서 벗어나 진실로 살아 있음을 느끼기 위해 정치적 발언을 할 뿐만 아니라 급진적인 음악적 실험도 이어 왔다. 분노를 예술로 승화시킨 리디아는 어떤 규정으로도 가둘 수 없고, 모두를 불편하게도 통쾌하게도 하는, 어떤 이데올로기에도 속하지 않는 존재로 그녀 자체가 곧 혁명이자 예술에 다름 아니다.",1.874,/uy6wUqAomMhODOkRDjF1hPafOFf.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-08-15,0.0,75.0,[],Released,,리디아 런치 – 끝나지 않는 전쟁,False,8.0,1.0,,,
