,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2512,False,/fpOr4UiXngSWChHzGOtsCtgXDHo.jpg,,1000.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}]",https://fightbackfilms.com/getting-in/,792512.0,tt11657864,en,Getting In,,0.6,/8cnLgEOrqxu7wLEZqbmyCVLmctP.jpg,"[{'id': 124750, 'logo_path': None, 'name': 'Fight Back Films', 'origin_country': ''}]",[],2021-03-05,0.0,9.0,[],Released,,Getting In,False,0.0,0.0,,,
2513,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792513.0,,es,"Querida Mara, cartas de un viaje por la Patagonia",,0.6,/vcx1Y53MCXuK5OUCTuzPUk09KhJ.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2008-01-01,0.0,90.0,[],Released,,"Querida Mara, cartas de un viaje por la Patagonia",False,0.0,0.0,,,
2514,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792514.0,,cs,Živáááák Rádia Impuls s kapelou Chinaski,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2020-07-29,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Živáááák Rádia Impuls s kapelou Chinaski,True,0.0,0.0,,,
2515,False,,,0.0,[],,792515.0,,fr,Hugues Aufray Plus live que jamais,,0.6,/loTyVAgosdoc28N20iJ94IiKh3.jpg,[],[],,0.0,0.0,[],Released,,Hugues Aufray Plus live que jamais,True,0.0,0.0,,,
2516,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792516.0,,is,Uppistandsstelpur,,0.6,/9EevLTKpD5vn6p5m5G1cXF6qC93.jpg,[],"[{'iso_3166_1': 'IS', 'name': 'Iceland'}]",2010-09-25,0.0,65.0,"[{'english_name': 'Icelandic', 'iso_639_1': 'is', 'name': 'Íslenska'}]",Released,,Uppistandsstelpur,False,0.0,0.0,,,
2517,False,/czF37zcbZUqAaBakSYFo7D7Esxl.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.netflix.com/title/81211702,792517.0,tt13323128,es,"Odio, de Dani Rovira","프로 불편러들이 난무하는 세상, 코미디언은 힘들다. 아무리 그래도 암 선고와 무지막지한 독극물 치료에서 살아 돌아온 그의 농담에 불편하기 없기 없기? 툭하면 화나고 분노하는 사람들, 대체 왜 그러는 건지 그가 미움의 근원을 파헤친다.",23.129,/d7rumAlTcFuNdqolUQDH9ZdjQcA.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2021-02-12,0.0,82.0,[],Released,,다니 로비라: 미움에 관하여,False,7.3,29.0,,,
2518,False,,,0.0,[],,792518.0,,fr,Claude Nougaro Live Hombre et Lumière,,0.6,/mC7tpvaNL6md2ACM1GpmMYkPTJ7.jpg,[],[],,0.0,0.0,[],Released,,Claude Nougaro Live Hombre et Lumière,True,0.0,0.0,,,
2519,False,,,800.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 14, 'name': '판타지'}]",,792519.0,tt4891322,fr,Breathe In Breathe Out,,0.6,/p3VVOs3KI5GflSJwbZdMtumIoTX.jpg,[],[],2015-10-12,0.0,5.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Breathe In Breathe Out,False,0.0,0.0,,,
2520,False,,,0.0,[],,792520.0,,ko,우리 사랑 이대로,,0.6,,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",1992-09-19,0.0,95.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,우리 사랑 이대로,False,0.0,0.0,,,
2521,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792521.0,,cs,Živáááák Rádia Impuls s Markem Ztraceným,,0.623,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2020-05-21,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Živáááák Rádia Impuls s Markem Ztraceným,True,0.0,0.0,,,
2522,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792522.0,,es,Mientras estoy cantando,,0.6,/LEOePOW2WhSNEdQYg0MguXYZ1d.jpg,"[{'id': 148483, 'logo_path': None, 'name': 'Está que arde!', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2014-01-01,0.0,41.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Mientras estoy cantando,False,0.0,0.0,,,
2523,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792523.0,,sv,Yngves clowner,,0.6,,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2004-01-01,0.0,10.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Yngves clowner,False,0.0,0.0,,,
2524,False,/thgpSi8x9ssyG22KKTNvp6CjAk6.jpg,"{'id': 900168, 'name': 'Совершено серьезно', 'poster_path': '/5Xm0JZRCFXrDeIcBKLzT031XTW5.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': '코미디'}]",,792524.0,tt13959110,ru,Совершенно серьёзно. История с пирожками. Фильм 2,,0.621,/iWhQ2uqujgBzY0WKIpgl04rp9BG.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1961-09-18,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Совершенно серьёзно. История с пирожками. Фильм 2,False,8.0,1.0,,,
2525,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2526,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792526.0,tt13259790,de,Give Me Up - Wie einen Fisch auf dem Trockenen,,0.6,/rGzJd3GUaUAmXTtVJiDTDM9if2R.jpg,"[{'id': 148485, 'logo_path': None, 'name': 'Hochschule für Schauspielkunst Ernst Busch (HfS)', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2020-09-04,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Give Me Up - Wie einen Fisch auf dem Trockenen,False,10.0,1.0,,,
2527,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792527.0,,cs,Živáááák Rádia Impuls s Pokáčem,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2020-12-10,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Živáááák Rádia Impuls s Pokáčem,True,0.0,0.0,,,
2528,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792528.0,,es,El árbol de la muralla,,0.6,/1klXTOdIAD1Hd6ROWGHKxCWFLb0.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2012-01-10,0.0,73.0,[],Released,,El árbol de la muralla,False,0.0,0.0,,,
2529,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792529.0,tt0834181,de,Wir sind dir treu,,0.6,/j8WedW41UaB8S6b37lqeleNShLP.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2005-10-28,0.0,9.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Wir sind dir treu,False,0.0,0.0,,,
2530,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792530.0,,cs,Živáááák Rádia Impuls s Michalem Hrůzou,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2020-07-15,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Živáááák Rádia Impuls s Michalem Hrůzou,True,0.0,0.0,,,
2531,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,792531.0,,zh,Revenge of the Iron-Fist Maiden,,0.6,/jWlemW0avRPgSl9lCJCIv9Z0R3i.jpg,[],[],1973-03-03,0.0,89.0,[],Released,,Revenge of the Iron-Fist Maiden,False,0.0,0.0,,,
2532,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,792532.0,,cs,Živáááák Rádia Impuls s Mňágou a Žďorpem,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2020-12-17,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Živáááák Rádia Impuls s Mňágou a Žďorpem,True,0.0,0.0,,,
2533,False,,,0.0,[],,792533.0,tt2084157,en,Zombis #1,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2011-01-01,0.0,3.0,[],Released,,Zombis #1,False,0.0,0.0,,,
2534,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,792534.0,tt2275993,el,The Foreigner,,0.6,/4yvCsvTcjn6wzSFtVRKuxBgWzUC.jpg,"[{'id': 148489, 'logo_path': None, 'name': 'SugarHigh Films', 'origin_country': ''}]",[],2012-10-07,0.0,16.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,The Foreigner,False,0.0,0.0,,,
2535,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,792535.0,tt13961068,de,Hunger isst Kuchen,,0.6,/meMzkLzQVwcLe4oSXOPbwNefESm.jpg,"[{'id': 31052, 'logo_path': '/pJgQoO1PyJdhOP1UOrVsDeolYw7.png', 'name': 'Deutsche Film- und Fernsehakademie Berlin (DFFB)', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Hunger isst Kuchen,False,10.0,1.0,,,
2536,False,,,0.0,[],,792536.0,,en,Pinhead In Fantasia,,0.6,/3e1z4Ar5QtXBYUsAHxRg7gvls8V.jpg,[],[],2014-11-04,0.0,34.0,[],Released,,Pinhead In Fantasia,False,0.0,0.0,,,
2537,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792537.0,,en,Hotel Virreyes,,0.6,/guevKvvl5QDkFEIq0bXjTGkCuwP.jpg,[],[],2010-01-05,0.0,72.0,[],Released,,Hotel Virreyes,False,0.0,0.0,,,
2538,False,,,0.0,[],,792538.0,tt0496760,en,Jugando a la revolución,,0.6,,"[{'id': 148486, 'logo_path': None, 'name': 'La Matatena A.C.', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2004-09-11,0.0,4.0,[],Released,,Jugando a la revolución,False,0.0,0.0,,,
2539,False,/jIXJQgafEWeT5rKcliOCKPHl0tq.jpg,"{'id': 900168, 'name': 'Совершено серьезно', 'poster_path': '/5Xm0JZRCFXrDeIcBKLzT031XTW5.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': '코미디'}]",,792539.0,tt13959354,ru,Совершенно серьёзно. Иностранцы. Фильм 3,,0.6,/teiJNNfQIxM1x1GUS5WzEc7WcDU.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1961-09-18,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Совершенно серьёзно. Иностранцы. Фильм 3,False,8.0,1.0,,,
2540,False,/1UVTwJqNsoqV7yx0qqpH8w7q9qa.jpg,,0.0,[],,792540.0,,es,Elias Serulle: Inofensivo,,0.6,,[],[],,0.0,0.0,[],Released,,Elias Serulle: Inofensivo,True,0.0,0.0,,,
2541,False,,,0.0,[],,792541.0,tt0496940,es,Corre Cheo Corre,,1.78,,[],[],2004-08-15,0.0,0.0,[],Released,,Corre Cheo Corre,False,0.0,0.0,,,
2542,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792542.0,,es,Return to Bolivia,,0.6,/55qCKZx9yQOVDv67iFfmlJDGbLf.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2008-01-30,0.0,96.0,[],Released,,Return to Bolivia,False,0.0,0.0,,,
2543,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,792543.0,tt3844442,en,Newborn,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-09-20,0.0,12.0,[],Released,,Newborn,False,0.0,0.0,,,
2544,False,,,0.0,[],,792544.0,,sk,J.A.R. - Eskalace dobra,,0.6,,[],[],,0.0,0.0,[],Released,,J.A.R. - Eskalace dobra,False,0.0,0.0,,,
2545,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}]",,792545.0,tt0293857,en,MOB 2025,,0.6,/8H5zVdj90HUqsa7BUkec4esScYm.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2001-04-14,0.0,41.0,[],Released,,MOB 2025,False,0.0,0.0,,,
2546,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792546.0,,es,¿Qué es el envejecimiento?,,0.6,,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2020-12-21,0.0,40.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,¿Qué es el envejecimiento?,False,0.0,0.0,,,
2547,False,,,0.0,[],,792547.0,tt4916746,es,Retrato de Medusa,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2013-03-14,0.0,0.0,[],Released,,Retrato de Medusa,False,0.0,0.0,,,
2548,False,,,0.0,[],,792548.0,,sk,Jaromír Nohavica v Ostravě,,0.6,,[],[],,0.0,0.0,[],Released,,Jaromír Nohavica v Ostravě,False,0.0,0.0,,,
2549,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792549.0,,es,Los resistentes,,0.6,/HP5KxIUPW554k8MhmYdSXe9ImO.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2009-01-05,0.0,164.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Los resistentes,False,0.0,0.0,,,
2550,False,,,0.0,[],,792550.0,tt4708986,es,49th Street,,0.6,,[],[],2014-06-09,0.0,0.0,[],Released,,49th Street,False,0.0,0.0,,,
2551,False,,,0.0,[],,792551.0,tt4709024,es,Undercover,,0.6,,[],[],2014-07-18,0.0,0.0,[],Released,,Undercover,False,0.0,0.0,,,
2552,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,792552.0,,es,Lost Alamo,,0.6,/l6s0keQxCq8hPD1TOiZ1l1JWUtv.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2012-01-10,0.0,98.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Lost Alamo,False,0.0,0.0,,,
2553,False,,,0.0,[],,792553.0,,sk,Jiří Suchý: Recitál 1964/2019,,0.6,,[],[],,0.0,0.0,[],Released,,Jiří Suchý: Recitál 1964/2019,False,0.0,0.0,,,
2554,False,,,0.0,[],,792554.0,tt7904346,es,Bajo el Mar de Hierro,,0.6,,[],[],2017-05-01,0.0,0.0,[],Released,,Bajo el Mar de Hierro,False,0.0,0.0,,,
2555,False,,,0.0,[],,792555.0,,sk,Johnny Cash v Praze,,0.6,,[],[],,0.0,0.0,[],Released,,Johnny Cash v Praze,False,0.0,0.0,,,
2556,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792556.0,,fi,Röökitauko,,0.6,,"[{'id': 139903, 'logo_path': '/mmrK6h7EvNhkCRLyiw3A5ROX36H.png', 'name': 'Aalto University', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2020-12-31,0.0,5.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Röökitauko,False,0.0,0.0,,,
2557,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,792557.0,,ko,쉐어 더 비전,,0.6,,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2011-09-03,0.0,41.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,쉐어 더 비전,False,0.0,0.0,,,
2558,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792558.0,,es,Abyalí,,0.6,/pciY3TvdwKj3HqcClWyOZ8M7x0B.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2007-01-10,0.0,80.0,[],Released,,Abyalí,False,0.0,0.0,,,
2559,False,/d1wWEwaBJC7Uq2I0eJgPCRf2NAA.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,792559.0,tt6450060,ko,지구대표 롤링 스타즈,,0.6,/74gqr26aFK6yNQidF7Vy2bUJClA.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2011-03-27,0.0,83.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,지구대표 롤링 스타즈,False,0.0,0.0,,,
2560,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,792560.0,,sv,Majblomma,,0.6,/hCi4Y26bynkXKpjawKsiO7M6nDE.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2004-03-01,0.0,5.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Majblomma,False,0.0,0.0,,,
2561,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2562,False,/fWe47ufrfCuLTbRwf5RhN6xcxR7.jpg,,1000.0,"[{'id': 18, 'name': '드라마'}]",,792562.0,,en,Vodka,,0.6,/zsx7eKgmF1i0ZQ0tT8a3SZvYaWP.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2021-09-01,0.0,10.0,[],Released,,Vodka,False,0.0,0.0,,,
2563,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792563.0,,es,Canción de amor,,0.6,/oFyhVAYcCAE4EfoaVX6panz9Vyj.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2011-02-14,0.0,59.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Canción de amor,False,0.0,0.0,,,
2564,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 12, 'name': '모험'}, {'id': 10751, 'name': '가족'}]",,792564.0,,fr,Étoiles et tempêtes,,0.6,,[],[],1955-06-01,0.0,0.0,[],Released,,Étoiles et tempêtes,False,0.0,0.0,,,
2565,False,,,0.0,[],,792565.0,tt10423842,zh,直播攻略,,0.6,/6a5ZNDbEX9PJjxGZ9yOSvgHJrrS.jpg,[],[],2019-06-04,0.0,93.0,[],Released,,直播攻略,False,0.0,0.0,,,
2566,False,,,0.0,[],,792566.0,,sk,Karel Gott 1985,,0.6,,[],[],,0.0,0.0,[],Released,,Karel Gott 1985,False,0.0,0.0,,,
2567,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792567.0,,fi,Leskimies ja elokuvakamera,,0.6,,"[{'id': 139903, 'logo_path': '/mmrK6h7EvNhkCRLyiw3A5ROX36H.png', 'name': 'Aalto University', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2021-01-29,0.0,24.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Leskimies ja elokuvakamera,False,0.0,0.0,,,
2568,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,792568.0,,es,Los misterios de Trulalá,,0.6,/xFtORT8XM1p6qFDoW2HhpveGYpf.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",,0.0,42.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Los misterios de Trulalá,False,0.0,0.0,,,
2569,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,792569.0,tt5189424,en,Time Out,,0.6,,[],[],2017-12-12,0.0,0.0,[],Released,,Time Out,False,6.0,1.0,,,
2570,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 12, 'name': '모험'}]",,792570.0,tt13161792,en,the Thanksgiving Movie,,1.4,/efdUEYlcR1iPUvFMucm1Eh8knIE.jpg,[],[],2020-11-03,0.0,76.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,the Thanksgiving Movie,False,0.0,0.0,,,
2571,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,792571.0,,en,How to Take a Bath,,0.6,/9cfp0eaGG8qVkkjt4wsMu0YOhBg.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2009-12-31,0.0,3.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,How to Take a Bath,False,0.0,0.0,,,
2572,False,/fc4lCG86O5FgHNXnZij641IZpyO.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,792572.0,,cs,Karel Gott 2014,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2014-12-20,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Karel Gott 2014,False,0.0,0.0,,,
2573,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,792573.0,,ko,서태지 8집 : 398일의 기록,,0.6,/15PWnczuph0HPDe6t9QsmgO5sMi.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2012-07-27,0.0,41.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,서태지 8집 : 398일의 기록,False,0.0,0.0,,,
2574,False,,,0.0,[],,792574.0,tt7707922,en,No Roses on a Sailor's Grave,,0.6,,[],[],2020-12-01,0.0,0.0,[],Released,,No Roses on a Sailor's Grave,False,0.0,0.0,,,
2575,False,,,0.0,[],,792575.0,,sk,Koncert skupiny Tublatanka,,0.6,,[],[],,0.0,0.0,[],Released,,Koncert skupiny Tublatanka,False,0.0,0.0,,,
2576,False,,,0.0,[],,792576.0,tt7184576,zh,恋爱排班表,,0.6,/ykidQ3VaLLhttkgV5cGUHGth0qQ.jpg,[],[],2015-06-26,0.0,90.0,[],Released,,恋爱排班表,False,0.0,0.0,,,
2577,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2578,False,,,0.0,[],,792578.0,,fr,Premiers Chaluts,,0.6,,[],[],,0.0,0.0,[],Released,,Premiers Chaluts,False,0.0,0.0,,,
2579,False,,,0.0,[],https://collab.sundance.org/catalog/Bodies-2020-02-12-152605,792579.0,,en,Bodies,,0.6,/uJa7ZbvN2sab0CCp9FGCdnrPBus.jpg,[],[],,0.0,9.0,[],Released,,Bodies,False,0.0,0.0,,,
2580,False,/3V8CjlgRR9fAo0P9PIJBQOSL5tk.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,792580.0,tt11134482,en,Alpha,,0.73,/stnL5ALxm2UxX3ON2HWbmJZhtXk.jpg,"[{'id': 148491, 'logo_path': None, 'name': 'Chapter Amsterdam', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2019-06-22,0.0,17.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Alpha,False,0.0,0.0,,,
2581,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2582,False,,,0.0,[],,792582.0,,ko,Searching For Our Class,,0.6,,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",1990-12-31,0.0,41.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Searching For Our Class,False,0.0,0.0,,,
2583,False,,,0.0,[],,792583.0,,en,Holding Positions,,0.6,/pwmHydf1Q9TN9B03auCd6D7FkAN.jpg,[],[],2019-11-20,0.0,75.0,[],Released,,Holding Positions,False,0.0,0.0,,,
2584,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",https://collab.sundance.org/catalog/Personals-2020-03-16-175129,792584.0,tt14553914,en,Personals,,1.4,/3ebgJPNjGGzbZj9D1wN83AbrN3M.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2021-09-26,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Personals,False,0.0,0.0,,,
2585,False,,,0.0,[],,792585.0,,zh,宝山之歌,,0.6,,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",1958-01-01,0.0,32.0,[],Released,,宝山之歌,False,0.0,0.0,,,
2586,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",https://virensere.artstation.com/,792586.0,,xx,Novirze,,0.6,/qQRs4FluaGfWfYakXKhPagGFdFP.jpg,"[{'id': 109280, 'logo_path': None, 'name': 'Art Academy of Latvia', 'origin_country': ''}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2020-10-11,0.0,3.0,[],Released,,Novirze,False,0.0,0.0,,,
2587,False,,,0.0,[],,792587.0,,zh,青春似火,,0.6,/fqNnuU2ymt5dEgJ2bQ6ewu1JMjx.jpg,"[{'id': 708, 'logo_path': None, 'name': 'Beijing Film Studio', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",1976-09-01,0.0,114.0,[],Released,,青春似火,False,0.0,0.0,,,
2588,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,792588.0,,xx,Suspensija Prima,,0.635,/ncuZoxDjOJpbQD9W5lNzCbFnxMB.jpg,"[{'id': 109280, 'logo_path': None, 'name': 'Art Academy of Latvia', 'origin_country': ''}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2020-10-11,0.0,4.0,[],Released,,Suspensija Prima,False,0.0,0.0,,,
2589,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,792589.0,tt0241575,cn,女歡,,0.6,/6owpqEOBcnDJ6r6GEoV4xZcdolo.jpg,[],[],1998-01-01,0.0,50.0,[],Released,,女歡,False,1.0,1.0,,,
2590,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2591,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,792591.0,,lv,Koku opera,,0.6,/n9hhahjauOGAmTh0apzjIBNZhWG.jpg,"[{'id': 74959, 'logo_path': None, 'name': 'Film Studio Tanka', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2020-11-12,0.0,52.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Koku opera,False,0.0,0.0,,,
