,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2974,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2975,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,812975.0,,en,Season of the Boys,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-08-01,0.0,4.0,[],Released,,Season of the Boys,False,0.0,0.0,,,
2976,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,812976.0,tt0118704,en,Better Late,,0.6,/u8QefY2MkY7s653eRmCLkpiQ5Jy.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-01-01,0.0,8.0,[],Released,,Better Late,False,0.0,0.0,,,
2977,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",https://www.vtape.org/video?vi=4167,812977.0,,en,Angel,,0.6,/qrjsYglcasWx2WloMx4qmLUUj6Z.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1998-08-09,0.0,5.0,[],Released,,Angel,False,0.0,0.0,,,
2978,False,,,0.0,"[{'id': 37, 'name': '서부'}]",https://youtu.be/S3uS45LZ83Q,812978.0,tt14096342,en,Calamity's Bill,,0.6,/tt1Tox35W0ZZx7xPQODe6Au66Ik.jpg,"[{'id': 151953, 'logo_path': None, 'name': 'MeghaTRON Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,7.0,[],Released,,Calamity's Bill,True,0.0,0.0,,,
2979,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,812979.0,,en,A Bad Trip,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Bad Trip,False,0.0,0.0,,,
2980,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,812980.0,tt0236240,en,From the Ashes,,0.6,,"[{'id': 151952, 'logo_path': None, 'name': 'King Arthur Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1997-01-01,0.0,13.0,[],Released,,From the Ashes,False,0.0,0.0,,,
2981,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2982,False,/q4RV13prXcQzI8urjsH110oCB4Y.jpg,,0.0,"[{'id': 80, 'name': '범죄'}]",,812982.0,tt11443848,cn,Internal Affair,,0.6,/1mQF6BxnS1cucQJhEFIdFIdjWlK.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1994-01-27,0.0,0.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Internal Affair,False,0.0,0.0,,,
2983,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 27, 'name': '공포'}, {'id': 878, 'name': 'SF'}]",,812983.0,tt0484268,en,The Fly Papers: The Buzz on Hollywood's Scariest Insect,,0.6,,[],[],2000-12-05,0.0,58.0,[],Released,,The Fly Papers: The Buzz on Hollywood's Scariest Insect,False,0.0,0.0,,,
2984,False,,,0.0,[],,812984.0,,fr,Chevelure,,0.6,,[],[],,0.0,0.0,[],Released,,Chevelure,False,0.0,0.0,,,
2985,False,,,0.0,[],,812985.0,,fr,Agnès et Claire devant...,,0.6,,[],[],,0.0,0.0,[],Released,,Agnès et Claire devant...,False,0.0,0.0,,,
2986,False,,,0.0,[],,812986.0,,fr,Corps,,0.6,,[],[],,0.0,0.0,[],Released,,Corps,False,0.0,0.0,,,
2987,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,812987.0,tt6179422,en,Juncture,,0.6,/7Abc3XDElGPfCb6hRcOhJJ3mGCw.jpg,"[{'id': 154549, 'logo_path': None, 'name': 'Primitive Films', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2017-03-29,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Juncture,False,0.0,0.0,,,
2988,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,812988.0,tt0301592,es,Mala Espina,,0.6,/m9mWShEhhwO9TrJXfE13HKx6xBg.jpg,"[{'id': 151954, 'logo_path': None, 'name': 'Angelus Imagen Digital S.L.', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2001-11-11,0.0,20.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Mala Espina,False,0.0,0.0,,,
2989,False,,,0.0,[],,812989.0,,fr,L'enfant de tous les possibles,,0.6,/zwugvU72VWYseYHhtQf7blR4DZH.jpg,[],[],2018-11-23,0.0,70.0,[],Released,,L'enfant de tous les possibles,False,0.0,0.0,,,
2990,False,,,0.0,[],,812990.0,,fr,Emmanuel au milieu du désert,,0.6,/xW28HhIdWkGEj2np2RDZLcK7Obl.jpg,[],[],2018-11-23,0.0,35.0,[],Released,,Emmanuel au milieu du désert,False,0.0,0.0,,,
2991,False,,,0.0,[],,812991.0,,fr,Elana,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",,0.0,4.0,[],Released,,Elana,False,0.0,0.0,,,
2992,False,/xcWY8BIZADpRdD7on3l2w8aTNVp.jpg,,0.0,[],https://www.youtube.com/watch?v=Q-DC8WklCCg&t=1s,812992.0,tt13337210,en,Paradroid,,0.6,/pMZfiQbp24nbRQO5YDbC4qeErKk.jpg,[],[],,0.0,7.0,[],Released,,Paradroid,True,0.0,0.0,,,
2993,False,,,0.0,[],,812993.0,,fr,In Vivo,,0.6,,[],[],,0.0,5.0,[],Released,,In Vivo,False,0.0,0.0,,,
2994,False,,,0.0,[],,812994.0,,fr,Ogres,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",,0.0,6.0,[],Released,,Ogres,False,0.0,0.0,,,
2995,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2996,False,,,0.0,[],,812996.0,,en,Bruce McClure at Kill Your Timid Notion Festival - 1st Set,,0.6,/bocdVOVGnQ7yhcKYaL5yanOh6nN.jpg,[],[],2008-12-07,0.0,26.0,[],Released,,Bruce McClure at Kill Your Timid Notion Festival - 1st Set,False,0.0,0.0,,,
2997,False,,,0.0,[],,812997.0,,fr,The Ring Mix,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",,0.0,6.0,[],Released,,The Ring Mix,False,0.0,0.0,,,
2998,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,812998.0,,es,El cajón,,0.6,,[],[],,0.0,0.0,[],Released,,El cajón,False,0.0,0.0,,,
2999,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}]",,812999.0,,en,Red. The Color Within,,0.6,/7rC2B7kjhZ1zBlcoJNSQIQKBAe8.jpg,[],[],,0.0,5.0,[],Released,,Red. The Color Within,False,0.0,0.0,,,
3000,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3001,False,,,0.0,[],,813001.0,,fr,Ouagagay,,0.6,/wBZXzAeKHhXqmGCfdLXy1K6Uu2G.jpg,[],[],2016-11-25,0.0,52.0,[],Released,,Ouagagay,False,0.0,0.0,,,
3002,False,,,0.0,[],,813002.0,,fr,Rosée Nocturne,,0.6,,[],[],,0.0,6.0,[],Released,,Rosée Nocturne,False,0.0,0.0,,,
3003,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813003.0,tt3310282,en,Post It,,0.6,/jiO0iikC1BLeqA8kyOqqkCaKpRT.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-12-31,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Post It,False,0.0,0.0,,,
3004,False,/aZzx91adhVe1uOHYqBVc6qhzttw.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,813004.0,,ar,شيء ما يحترق,,0.6,/cO2Ao58SPmj29UG5mkNPcEV55PR.jpg,[],[],1993-01-01,0.0,90.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,شيء ما يحترق,False,0.0,0.0,,,
3005,False,,,0.0,[],,813005.0,,es,La última barricada,,0.6,,[],[],,0.0,0.0,[],Released,,La última barricada,False,0.0,0.0,,,
3006,False,,,0.0,[],,813006.0,tt6760620,en,Decapitarium,,0.6,/uA2MjQNxlirem5z6eA861FWgRsJ.jpg,[],[],2021-04-01,0.0,90.0,[],Released,,Decapitarium,False,0.0,0.0,,,
3007,False,,,15.0,"[{'id': 878, 'name': 'SF'}, {'id': 35, 'name': '코미디'}]",,813007.0,tt10653374,en,Loop,,0.6,,[],[],2019-07-17,0.0,4.0,[],Released,,Loop,False,0.0,0.0,,,
3008,False,,,0.0,[],https://youtu.be/04Mtl0CduO0,813008.0,,en,Y Movie Aha,,0.6,,[],[],,0.0,0.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Y Movie Aha,False,0.0,0.0,,,
3009,False,,,100.0,"[{'id': 53, 'name': '스릴러'}, {'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 9648, 'name': '미스터리'}, {'id': 878, 'name': 'SF'}]",,813009.0,tt11069238,en,Die Ausreißer,,0.6,,[],[],2019-10-04,0.0,28.0,[],Released,,Die Ausreißer,False,0.0,0.0,,,
3010,False,,,0.0,[],,813010.0,,fr,Florence,,0.6,/4RTE0Vtfkvl1oXmsqtYTNtvADyN.jpg,[],[],2019-11-22,0.0,4.0,[],Released,,Florence,False,0.0,0.0,,,
3011,False,/gucDurTVVswvT5PRDsithr4CTXG.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,813011.0,,fr,Amo,,0.6,/uqeaZ1pdlNo7Tf2Rj3p9m4hD45Q.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2020-11-19,0.0,9.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Amo,False,0.0,0.0,,,
3012,False,,,5.0,"[{'id': 35, 'name': '코미디'}]",,813012.0,tt11834052,en,Chad's PSA,,0.6,,[],[],2020-02-21,0.0,2.0,[],Released,,Chad's PSA,False,0.0,0.0,,,
3013,False,,,10.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,813013.0,tt11844958,en,Melvin'$,,0.6,,[],[],2020-02-23,0.0,2.0,[],Released,,Melvin'$,False,0.0,0.0,,,
3014,False,,,0.0,[],,813014.0,,fr,Viril.e.s,,0.6,/6dqLwLeKfk9OTNxoYQ0MYPO8lmf.jpg,[],[],2019-11-15,0.0,72.0,[],Released,,Viril.e.s,False,0.0,0.0,,,
3015,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813015.0,,en,Child,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Child,False,0.0,0.0,,,
3016,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3017,False,,,0.0,[],,813017.0,,fr,"Nous, homos de Guyane",,0.6,/vawwQG0ydtA0DfGpgmig6ayRQoe.jpg,[],[],2019-11-22,0.0,52.0,[],Released,,"Nous, homos de Guyane",False,0.0,0.0,,,
3018,False,,,0.0,[],,813018.0,,fr,Minimum syndical,,0.6,/94MNJD2b9yXrjt0OWMhPOgUkacB.jpg,[],[],2019-11-22,0.0,26.0,[],Released,,Minimum syndical,False,0.0,0.0,,,
3019,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813019.0,tt4722690,es,El Aura Azul,,0.6,/q7acbM5SAnBi7KLSXaHMZAVXdIZ.jpg,[],"[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",,0.0,9.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El Aura Azul,False,0.0,0.0,,,
3020,False,,,0.0,[],https://video.scetv.org/video/gullah-roots-tpxcfm/,813020.0,,en,Gullah Roots,,0.6,,[],[],2020-10-01,0.0,57.0,[],Released,,Gullah Roots,False,0.0,0.0,,,
3021,False,,,0.0,[],,813021.0,tt7959392,en,Bonfire,,0.6,/wXxSWAQINV3qdSOVpSSx9HlAHb0.jpg,[],[],2018-04-08,0.0,5.0,[],Released,,Bonfire,False,0.0,0.0,,,
3022,False,/pIA8kbfyrFI8osUBbTkQpnFmSAH.jpg,,20.0,"[{'id': 53, 'name': '스릴러'}]",,813022.0,,pt,Monotonia (Outro dia normal),,0.6,/wbzfvyirlBA6tx4msU16BvaxP6M.jpg,"[{'id': 151956, 'logo_path': None, 'name': 'Urutau Filmes', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",,0.0,0.0,[],Released,,Monotonia (Outro dia normal),False,0.0,0.0,,,
3023,False,,,0.0,[],,813023.0,,en,Bruce McClure at Kill Your Timid Notion Festival - 2nd Set,,0.6,/uUKiFfnOfXtH60KriYQSHxXOvBl.jpg,[],[],2008-12-07,0.0,21.0,[],Released,,Bruce McClure at Kill Your Timid Notion Festival - 2nd Set,False,0.0,0.0,,,
3024,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3025,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813025.0,tt5737442,en,Kal,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,3.0,[],Released,,Kal,False,0.0,0.0,,,
3026,False,/kZZOu1mMg5EVnRsUcPZXtJ2RgUl.jpg,,13.0,"[{'id': 18, 'name': '드라마'}]",,813026.0,,pt,Sob Telas Trincadas,,0.6,/iF2khNitAwi6PvVFnOlRv8oqOtP.jpg,"[{'id': 151956, 'logo_path': None, 'name': 'Urutau Filmes', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",,0.0,0.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Sob Telas Trincadas,False,0.0,0.0,,,
3027,False,,,0.0,[],,813027.0,tt4160544,en,Journey of Discovery: Creating Man of Steel,,0.6,,[],[],2013-06-14,0.0,174.0,[],Released,,Journey of Discovery: Creating Man of Steel,False,0.0,0.0,,,
3028,False,,,0.0,[],,813028.0,tt4052436,en,Godzilla: A Whole Level of Destruction,,0.6,,[],[],,0.0,0.0,[],Released,,Godzilla: A Whole Level of Destruction,False,0.0,0.0,,,
3029,False,,,0.0,[],,813029.0,tt4052452,en,Godzilla: Into the Void - The H.A.L.O Jump,,0.6,,[],[],,0.0,0.0,[],Released,,Godzilla: Into the Void - The H.A.L.O Jump,False,0.0,0.0,,,
3030,False,,,0.0,[],,813030.0,tt10873886,en,Godzilla: King of the Monsters- The Yunnan Temple,,0.6,,[],[],,0.0,7.0,[],Released,,Godzilla: King of the Monsters- The Yunnan Temple,False,0.0,0.0,,,
3031,False,,,0.0,[],,813031.0,tt10893856,en,Godzilla: King of the Monsters- Castle Bravo,,0.6,,[],[],2019-08-01,0.0,6.0,[],Released,,Godzilla: King of the Monsters- Castle Bravo,False,0.0,0.0,,,
3032,False,,,0.0,[],,813032.0,tt10873872,en,Godzilla: King of The Monsters- The Antarctic Base,,0.6,,[],[],,0.0,6.0,[],Released,,Godzilla: King of The Monsters- The Antarctic Base,False,0.0,0.0,,,
3033,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813033.0,tt6102432,en,Killer Date,,0.6,/esTK1BLzv9qtTpOiEIuCXE4MdEm.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-21,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Killer Date,False,0.0,0.0,,,
3034,False,,,0.0,[],,813034.0,tt10873922,en,Godzilla: King of the Monsters- The Isla De Mara Volcano,,0.6,,[],[],,0.0,6.0,[],Released,,Godzilla: King of the Monsters- The Isla De Mara Volcano,False,0.0,0.0,,,
3035,False,,,0.0,[],,813035.0,,en,Hong Kong (HKG),,0.914,,[],[],,0.0,13.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Hong Kong (HKG),False,0.0,0.0,,,
3036,False,,,0.0,[],,813036.0,,en,Jesus Christ Superstar - Swedish Arena Tour,,0.6,/6PdW1O7AdqPPIagQpxnOhNZPmRQ.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2014-03-24,0.0,0.0,[],Released,,Jesus Christ Superstar - Swedish Arena Tour,False,0.0,0.0,,,
3037,False,,,1500.0,"[{'id': 12, 'name': '모험'}]",,813037.0,,en,The Hunt for Craggy Maw,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-12-12,0.0,11.0,[],Released,,The Hunt for Craggy Maw,False,10.0,1.0,,,
3038,False,,,0.0,[],,813038.0,tt6723760,en,UFO CHRONICLES: The War Room,,0.6,/xMn7G20ztJTEBmXXqjshmpmqJnH.jpg,[],[],2017-04-01,0.0,70.0,[],Released,,UFO CHRONICLES: The War Room,False,0.0,0.0,,,
3039,False,,,0.0,[],https://vimeo.com/374929126,813039.0,,en,Crack Problem,,0.6,,[],[],2019-11-21,0.0,5.0,[],Released,,Crack Problem,False,10.0,1.0,,,
3040,False,/1meqVDvF6OzNEqwmzsN2zlFPt3F.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,813040.0,tt13957954,en,All Boys Aren't Blue,,1.4,/ggUACfF6D0WgoQDWLF3Zbtld0O.jpg,"[{'id': 158371, 'logo_path': None, 'name': 'All Tea No Shade Productions', 'origin_country': ''}, {'id': 158372, 'logo_path': None, 'name': 'iN-Hale Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-08-13,0.0,40.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,All Boys Aren't Blue,False,0.0,0.0,,,
3041,False,,,0.0,[],,813041.0,,en,Her Tattoo,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1997-01-01,0.0,9.0,[],Released,,Her Tattoo,False,0.0,0.0,,,
3042,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",https://www.vtape.org/video?vi=3972,813042.0,,en,Tubbé,,0.6,/M3V7cgT2EagIUeRyKkOpHvSwLI.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1998-08-09,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Tubbé,False,0.0,0.0,,,
3043,False,,,0.0,[],https://pierreyvesclouin.fr/items/show/103,813043.0,tt0401357,xx,Cul en l'air,,0.6,/hDNpmRI1y7cQk4o4VGhg016DQ7i.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1997-01-01,0.0,4.0,[],Released,,Cul en l'air,False,0.0,0.0,,,
3044,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,813044.0,tt1168196,fr,Et alors?,,0.6,,"[{'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1996-12-06,0.0,5.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Et alors?,False,5.0,1.0,,,
3045,False,,,0.0,[],,813045.0,tt14176930,es,Caer,,0.6,/chFLWtYBjA6rvg2aR3UA59tmsD8.jpg,[],[],2021-04-16,0.0,61.0,[],Released,,Caer,False,0.0,0.0,,,
3046,False,,,0.0,[],,813046.0,tt15078998,en,Crystal Diaries,,0.6,/tDA5YIokzXFxqTR9At1z1n0VELg.jpg,[],[],2021-04-16,0.0,56.0,[],Released,,Crystal Diaries,False,0.0,0.0,,,
3047,True,/gUcg2pPSWdRnBFg9HLlIXCEljDE.jpg,,0.0,[],https://www.clubinfernodungeon.com/en/movie/Up-Yours-1-/8220#!prettyPhoto,813047.0,,en,Up Yours Part 1,,0.6,/eb6vOSNsp4vi67MHan27e32x5Ym.jpg,"[{'id': 6696, 'logo_path': '/xSBknUrZeRGKoggBc78z6wxI8yI.png', 'name': 'Hot House Entertainment', 'origin_country': 'US'}, {'id': 87465, 'logo_path': '/4gnbvT2zattxq2suDqWLeollxOX.png', 'name': 'Club Inferno', 'origin_country': 'US'}]",[],2009-06-08,0.0,140.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Up Yours Part 1,False,0.0,0.0,,,
3048,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,813048.0,tt0237207,fr,Enceinte ou lesbienne?,,1.449,,"[{'id': 47071, 'logo_path': None, 'name': 'Sunday Morning Productions', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1996-12-10,0.0,5.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Enceinte ou lesbienne?,False,6.0,1.0,,,
3049,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,813049.0,tt9728816,es,Debt,,0.6,/qVP7Rbp5d4V95hZ0KTXpAdrEPn4.jpg,"[{'id': 161042, 'logo_path': None, 'name': 'Light in the Attic Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-17,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Debt,False,0.0,0.0,,,
3050,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,813050.0,tt0381676,fr,Un moment...,,0.6,,"[{'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}, {'id': 47071, 'logo_path': None, 'name': 'Sunday Morning Productions', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1996-12-09,0.0,5.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Un moment...,False,0.0,0.0,,,
3051,False,,,0.0,[],,813051.0,,es,El pato y el burro,,0.6,/gZlGwicqIxA7gLpZHfw20ts5GkS.jpg,[],[],2020-12-06,0.0,11.0,[],Released,,El pato y el burro,False,0.0,0.0,,,
3052,False,/7rNI2m4twoc4Fiuusc7PMbHYOx4.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.natgeotv.com/int/hubbles-final-frontier/,813052.0,,en,Hubble's Final Frontier,,0.6,/h7eOk7d4hU2quIWdWBUSJIhHo2r.jpg,"[{'id': 7521, 'logo_path': '/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png', 'name': 'National Geographic', 'origin_country': 'US'}]",[],2009-01-23,0.0,45.0,[],Released,,Hubble's Final Frontier,False,0.0,0.0,,,
3053,False,,,0.0,[],,813053.0,tt13476958,en,Mariam,,0.6,/xX4a5sHappYkwA2YC99Vtywbtdd.jpg,[],[],2021-04-16,0.0,13.0,[],Released,,Mariam,False,0.0,0.0,,,
3054,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3055,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",https://vitheque.com/en/titles/la-memoire-de-leau,813055.0,,fr,La mémoire de l'eau,,0.6,/xoGOlBqbkA4GkZhRjDixZmVrREU.jpg,"[{'id': 22321, 'logo_path': None, 'name': 'Transmar Films', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1996-01-01,0.0,11.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La mémoire de l'eau,False,0.0,0.0,,,
3056,False,,,0.0,[],,813056.0,tt13680438,en,Pine Mountain Overnight,,1.4,/goRckBcSYX9Z8A8E1LRuXH3O2h9.jpg,[],[],2020-12-03,0.0,14.0,[],Released,,Pine Mountain Overnight,False,0.0,0.0,,,
3057,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,813057.0,tt12097200,en,ECDYSIS,,0.6,/mjYDkXYXWiCpaHmKc5Gsb0Dh3kn.jpg,[],[],2021-04-02,0.0,18.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,ECDYSIS,False,0.0,0.0,,,
3058,False,/7mhBAinse7t8pNI7mTV1uXAx164.jpg,,0.0,[],http://sic.gob.mx/ficha.php?table=produccion_cine&table_id=13459,813058.0,,es,Bonita,,0.6,/e1W5t6vyhWpvAZivYuAkJ65zoF0.jpg,"[{'id': 160124, 'logo_path': None, 'name': 'Zoom F7', 'origin_country': ''}, {'id': 160125, 'logo_path': None, 'name': 'Casa D Films', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2019-03-25,0.0,12.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Bonita,False,7.0,1.0,,,
3059,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3060,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3061,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,813061.0,tt0436788,fr,Spicy Movie,,0.6,,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1996-01-01,0.0,41.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Spicy Movie,False,0.0,0.0,,,
3062,False,,,0.0,[],,813062.0,,de,SLOW SEX - Wie Sex glücklich macht,,0.6,/12OE8CrNF5O3VkhsssN1Km4E1Ou.jpg,[],[],,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,SLOW SEX - Wie Sex glücklich macht,False,0.0,0.0,,,
3063,False,,,0.0,[],,813063.0,,en,Only for the Night,,0.6,/c7Q54LjGnwqxDUlI5rphdipDdOS.jpg,[],[],2021-04-16,0.0,15.0,[],Released,,Only for the Night,False,0.0,0.0,,,
3064,False,,,0.0,[],,813064.0,,en,movie_01,,0.6,/hY6QuVRGuPTiZmzF60GrUcPaZ8y.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-03-24,0.0,3.0,[],Released,,movie_01,False,10.0,1.0,,,
3065,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3066,False,,,0.0,[],,813066.0,,en,Thrall,,0.6,/kKNtOx3qwTPzNrzRRnG06iSqCXB.jpg,[],[],2021-04-02,0.0,12.0,[],Released,,Thrall,False,0.0,0.0,,,
3067,False,,,0.0,[],,813067.0,tt12747208,en,Thơ,,0.6,/zCQDp6IRNjjV6O3X1QanGZQEc2w.jpg,[],[],2021-04-16,0.0,8.0,[],Released,,Thơ,False,0.0,0.0,,,
