,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2640,False,/fj6VeavBLgxqQqrB5ClZ7LqV69V.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602640.0,,cs,Cesta vede do Tibetu,,0.6,/fPmjqPZqK5JyyEAXBi1GfBOzsUZ.jpg,"[{'id': 66206, 'logo_path': None, 'name': 'Československý armádní film', 'origin_country': 'XC'}, {'id': 126811, 'logo_path': None, 'name': ""Chinese People's Liberation Army"", 'origin_country': 'CN'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}, {'iso_3166_1': 'CN', 'name': 'China'}]",1956-12-07,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Cesta vede do Tibetu,False,0.0,0.0,,,
2641,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602641.0,tt10587740,de,Les femmes sont de nature créatives: Agnès Varda,,1.4,/cpDSAevrVjFYJ6kjpmYAliw9jDa.jpg,"[{'id': 1151, 'logo_path': None, 'name': 'Diorama Films', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1977-12-31,0.0,46.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Les femmes sont de nature créatives: Agnès Varda,False,8.0,2.0,,,
2642,False,/1u9yvo3BFaQPK932Xg7QVXf77WS.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,602642.0,tt7441638,ru,"Уходя, гасите свет",,0.6,/jICc4LDStOfB0UKfZ48eZqPVVds.jpg,"[{'id': 101778, 'logo_path': '/plb9PIPsbNCz9qp8SKG5XJQKAXP.png', 'name': 'SPbGIKiT', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2015-07-19,0.0,23.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Уходя, гасите свет",False,0.0,0.0,,,
2643,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2644,False,,,0.0,[],,602644.0,,en,Agora Phobia,,0.6,,[],[],2018-03-01,0.0,5.0,[],Released,,Agora Phobia,False,0.0,0.0,,,
2645,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,602645.0,tt2274158,en,Neshima,,0.6,/ycglhqtxY8UlGYhdyTd5loKc5Qo.jpg,[],[],2016-03-28,0.0,86.0,[],Released,,Neshima,False,0.0,0.0,,,
2646,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2647,False,/vu58CuLzRTybVRFxoUFUVnKqiuy.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602647.0,tt7092378,pl,Moja walka. Mamed Khalidov,,0.6,/t2P03Td4jyAB5dBs1UNuRmXK1iw.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2017-05-12,0.0,,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Moja walka. Mamed Khalidov,False,0.0,0.0,,,
2648,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,602648.0,tt2857342,zh,绑架冰激凌,,0.6,/ohpDqdpTsuz18h5Mk0AYBGJhMl7.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2010-12-31,0.0,,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,绑架冰激凌,False,0.0,0.0,,,
2649,False,/rO9Oai8sVq4lX09dd7C4jYzdxrl.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,602649.0,tt10027848,zh,毕业旅行之逍遥骑士,,0.638,/9CkQHullLjoK8UBikITfKyHQWE5.jpg,[],[],2019-04-01,0.0,90.0,[],Released,,毕业旅行之逍遥骑士,False,9.0,1.0,,,
2650,False,/xwhJ6PWgbDCdpYpIdASotiloyXF.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10770, 'name': 'TV 영화'}]",,602650.0,tt10356248,de,Demokratie unter Druck,,0.6,/1yZdSryqi9JjErt76ZsMI04hOMD.jpg,"[{'id': 6298, 'logo_path': '/2pBvKkc9QlFaopszammMmffGWTT.png', 'name': 'Spiegel TV', 'origin_country': 'DE'}, {'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-05-13,0.0,91.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Demokratie unter Druck,False,5.0,1.0,,,
2651,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,602651.0,tt0356586,el,Εραστής για 11 νύχτες,,0.6,/coZ0jOB8cnCObIEvTB3Zu9fpWxn.jpg,[],[],1988-01-01,0.0,,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Εραστής για 11 νύχτες,False,0.0,0.0,,,
2652,False,,,100.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,602652.0,tt2265651,en,Untouched,,0.6,/ibu6Lx9dVsNJ0PTLNYhspGuWg2K.jpg,[],[],2017-03-02,0.0,80.0,[],Released,,Untouched,False,0.0,0.0,,,
2653,False,/srVjTo9AhlbzBteCgLHDJ3toqlw.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,602653.0,,tl,Disconnection Notice,,0.6,/j9mzURkXAkFCf2ezao9MAE6Ijnu.jpg,"[{'id': 107712, 'logo_path': None, 'name': '1440 Films', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2019-08-03,0.0,,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Disconnection Notice,False,0.0,0.0,,,
2654,False,/2KX79ljurDq6bBXcyoQLROVxkU8.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}]",,602654.0,tt5498354,en,Horizon Line,에메랄드 빛 해안을 낀 열대섬으로 향하던 ‘사라‘ 이륙 후 두근거림도 잠시 멀쩡했던 조종사는 심정지로 사망하고 흔들리는 기체로 인해 고장 난 계기판과 GPS! 메이데이! 메이데이! 메이데이! 구조를 외치는 중에도 추락하는 비행기. 내 안의 생존 본능을 깨워라!,10.84,/eYhupSMZcNBaQLnfSbi3H98w60E.jpg,"[{'id': 23513, 'logo_path': None, 'name': 'Ombra Films', 'origin_country': 'US'}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 10356, 'logo_path': '/rzyqRbVf1hvGC56IQXC6HUSwZc8.png', 'name': 'Tre Vänner', 'origin_country': 'SE'}, {'id': 39004, 'logo_path': None, 'name': 'Subotica Entertainment', 'origin_country': 'IE'}, {'id': 143156, 'logo_path': None, 'name': 'Trevanna Post', 'origin_country': 'GB'}, {'id': 6181, 'logo_path': '/eaQ7or8IoEmPfgmQiU2C5lVZkxS.png', 'name': 'SF Studios', 'origin_country': 'SE'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2020-10-29,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"계기판도 GPS도 조종사도 없다! 생존확률 0%, 고공 분투가 시작된다!",호라이즌 라인,False,6.0,182.0,,,
2655,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2656,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2657,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2658,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,602658.0,tt7010144,en,愛情銀行,,0.6,/qo7sBvpHgLBUslytSXOA6z3FapA.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2013-01-31,0.0,94.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,愛情銀行,False,0.0,0.0,,,
2659,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",https://www.nfb.ca/film/man_of_music/,602659.0,tt0262600,en,Man of Music,,0.6,,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1959-01-01,0.0,17.0,[],Released,,Man of Music,False,0.0,0.0,,,
2660,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602660.0,,zh,川震追追追,,0.6,/kmaNzXNLWyLVHQPt1VDoZdc9lSJ.jpg,"[{'id': 118427, 'logo_path': None, 'name': '台湾公视', 'origin_country': ''}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",,0.0,,[],Released,,川震追追追,False,0.0,0.0,,,
2661,False,/6z8V8afoISvsJNMbbffHPRAD6yJ.jpg,"{'id': 707637, 'name': '追龙（系列）', 'poster_path': '/n9eQ5k9QnSF68q1TToYe7ShraQq.jpg', 'backdrop_path': None}",0.0,"[{'id': 80, 'name': '범죄'}, {'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}, {'id': 53, 'name': '스릴러'}]",,602661.0,tt10279010,cn,追龍II：賊王,"홍콩의 중국 반환을 앞두고 중국 공안은 홍콩의 범죄 세력 소탕을 위해 대규모 비밀 특수 수사대를 홍콩에 급파한다. 베테랑 홍콩 경찰 이경감은 폭발물 전문가인 경찰 천아를 홍콩 최대 범죄조직에 잠입시킨다. 두목인 용지강은 특유의 용의주도하고 잔인함으로 거대 범죄조직을 뒤에서 조종하며 마약, 납치, 강탈을 일삼고 있다. 범죄조직과 경찰간에 물고 물리는, 죽고 죽이는 치열한 대결이 펼쳐진다.",4.389,/jNwGyKEk9zjDBJllA3MH6WDNupN.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2019-06-06,0.0,103.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,추룡 2: 패왕,False,6.1,12.0,,,
2662,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,602662.0,tt8373032,fr,Que la nuit s'achève,,0.6,/1bS12CLxZqs1iJb7VBLFqp6IiC0.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2018-11-22,0.0,20.0,[],Released,,Que la nuit s'achève,False,0.0,0.0,,,
2663,False,/nG9x06K7lEkzYo8fluscti92V5H.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,602663.0,tt10195976,zh,最好的我们,"열일곱, 모든 게 서툴고 어설프지만 모든 게 좋았던 시간.  너 ♡ 나 = 최고의 우리  내가 가장 좋아하는 계절은  ‘너를 만난 여름’",2.287,/oixlXzkJ7GVbNDs4tFn82hlfZXb.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2019-06-06,0.0,110.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,"가장 뜨겁고 찬란했던 그해 여름, 같은 반 짝꿍이 된 평범한 소년소녀의 설렘 폭발 청량 로코.",너를 만난 여름,False,5.5,4.0,,,
2664,False,,,0.0,[],,602664.0,tt10927836,fr,Une habitude de jeune homme,,0.6,/1G9PLzpwVXbYWK2G2rFLQsiEtlX.jpg,[],[],2019-06-07,0.0,43.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Une habitude de jeune homme,False,0.0,0.0,,,
2665,False,,,0.0,[],,602665.0,,tr,Evlerden Biri,,0.6,/coMLGOO5PXK9UD7VfUfvIPp7pYW.jpg,[],[],1987-05-15,0.0,,[],Released,,Evlerden Biri,False,0.0,0.0,,,
2666,False,/myHjYG5BnavxtWHVUbjrWnt9ocx.jpg,"{'id': 525451, 'name': '唐人街探案（系列）', 'poster_path': '/d5HyPoehE4dnS9RvGsr0Aj2GVkV.jpg', 'backdrop_path': '/9RpnmshC8LFe0XIAEsPqXqrEfZY.jpg'}",0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 9648, 'name': '미스터리'}]",,602666.0,tt10370822,zh,唐人街探案3,"탕런(왕보강)과 친펑(류호연)은 일본 탐정 노다(츠마부키 사토시)의 초대를 받아 일본에서 기괴한 살인사건을 해결해 나간다. 이에 ‘CRIMASTER 월드 탐정 차트’ 속 탐정들도 소식을 듣고 도쿄에 모여 도전장을 내민다. 랭킹 1위 Q의 등장으로 사건의 행방은 불투명해지고, 아시아 최강 명탐정의 대결이 임박하는데…",6.313,/mSTdTS2tVTCJC3rxbZvrnZfFNbC.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2021-02-12,686257563.0,129.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,당인가탐안 3 : 밀실 살인사건,False,5.2,23.0,,,
2667,False,,,0.0,[],,602667.0,,tr,Fakir,,0.6,/oPtH4E7oVWYDZY2r3JEvwJefJ7k.jpg,[],[],1979-05-04,0.0,,[],Released,,Fakir,False,0.0,0.0,,,
2668,False,,,0.0,[],,602668.0,tt0459801,tr,Felek,,0.6,/m8wvyG3ZldMocrEvbIGt4cEBbdZ.jpg,[],[],1973-05-02,0.0,,[],Released,,Felek,False,0.0,0.0,,,
2669,False,,,0.0,[],,602669.0,tt0494945,tr,Feryat,,0.6,/gD7lWyVi7sGZ5NIkaezxElhIc9J.jpg,[],[],1983-05-16,0.0,,[],Released,,Feryat,False,0.0,0.0,,,
2670,False,,,0.0,[],,602670.0,tt0274503,tr,Firari Aşıklar,,0.6,/hEK5dfLLzK2stAogW66CzvoI9Wt.jpg,[],[],1970-05-09,0.0,,[],Released,,Firari Aşıklar,False,0.0,0.0,,,
2671,False,,,0.0,[],,602671.0,tt6447244,tr,Gelin Oy,,0.6,/o11trhYdtP25S7KfGd9gigpB7Y4.jpg,[],[],1986-05-10,0.0,,[],Released,,Gelin Oy,False,0.0,0.0,,,
2672,False,,,0.0,[],,602672.0,,tr,Genç ve Dul,,0.6,/gPnla9pIV2B3qHPbgNy4yqEKfrS.jpg,[],[],1986-05-01,0.0,,[],Released,,Genç ve Dul,False,0.0,0.0,,,
2673,False,/5ZfLUOxPuB75BeDj353sm4of6dy.jpg,,0.0,[],,602673.0,tt0258634,tr,Güneşli Bataklık,,0.6,/fPKvse4lDCNsVnYXkeu6E8rBVQn.jpg,[],[],1978-05-09,0.0,,[],Released,,Güneşli Bataklık,False,0.0,0.0,,,
2674,False,,,0.0,[],,602674.0,tt6451470,tr,Güvercinim,,0.6,/jVXgpCVCWtl3mxauvdBrh6Y0iLu.jpg,[],[],1986-05-07,0.0,,[],Released,,Güvercinim,False,0.0,0.0,,,
2675,False,,,0.0,[],,602675.0,,fi,Lähekkäin,,0.6,,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2018-10-24,0.0,3.0,[],Released,,Lähekkäin,False,0.0,0.0,,,
2676,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 18, 'name': '드라마'}]",,602676.0,,cs,Prázdniny,,0.6,,"[{'id': 32930, 'logo_path': '/pk1mLuYxSmTWX0BdgzbHdUvRI5u.png', 'name': 'FAMU', 'origin_country': 'CZ'}, {'id': 6719, 'logo_path': None, 'name': 'MAUR film', 'origin_country': 'CZ'}, {'id': 155854, 'logo_path': None, 'name': 'Filmtalent Zlín Foundation', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2018-09-06,0.0,11.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Prázdniny,False,0.0,0.0,,,
2677,False,,,0.0,[],,602677.0,tt0108236,ru,Стреляющие ангелы,,0.912,/uXtwhr1jwgoYYAExfzhRIAJT5T3.jpg,[],[],1994-04-12,0.0,0.0,[],Released,,Стреляющие ангелы,False,10.0,1.0,,,
2678,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602678.0,tt10241582,da,Kongernes fald,,0.6,/uPv5Ikg2PYzY4HqkIim0MrFhjUN.jpg,[],[],2019-06-14,0.0,90.0,[],Released,,Kongernes fald,False,0.0,0.0,,,
2679,False,/v36IpausYtlWUSUODhobnjY3jby.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602679.0,,cs,Moje století,,0.6,/v9WZiZ0DRHHCPbZdivTRKzT1VvN.jpg,"[{'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-05-02,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Moje století,False,0.0,0.0,,,
2680,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,602680.0,tt8877240,en,Rituals of Change: The Film,,0.6,/egWufqF9ZBo6URPNKVglmStEYNF.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-03-28,0.0,44.0,[],Released,,Rituals of Change: The Film,False,0.0,0.0,,,
2681,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602681.0,,en,Regalia: Pride in Two Spirits,,0.6,/6JbtFjiMubz10L68pEXngj7B4G6.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-08-18,0.0,6.0,[],Released,,Regalia: Pride in Two Spirits,False,0.0,0.0,,,
2682,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,602682.0,tt7944984,pt,Ontem,,0.6,/7XqxlyGWNsMEWaVuys1Kjcb6Fou.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2018-04-01,0.0,14.0,[],Released,,Ontem,False,0.0,0.0,,,
2683,False,/lj3O6H6lRzSaB4Xm2CAUYGhx1qs.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,602683.0,,cs,Problémy prvního světa,,0.6,/djhXbN7LwuvDqVHr2VlOCgQh2Wt.jpg,"[{'id': 32930, 'logo_path': '/pk1mLuYxSmTWX0BdgzbHdUvRI5u.png', 'name': 'FAMU', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-05-02,0.0,70.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Problémy prvního světa,False,0.0,0.0,,,
2684,False,/oFrbBYZXh5udYRjNQ6Nh4FwcV10.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,602684.0,tt7390096,cs,Sněží!,,0.611,/sAAEcXRQC6tGQcpCwNe3yrA03Vj.jpg,"[{'id': 116619, 'logo_path': None, 'name': 'Frame Films', 'origin_country': 'CZ'}, {'id': 118555, 'logo_path': None, 'name': 'Studio Bystrouška', 'origin_country': 'CZ'}, {'id': 33214, 'logo_path': None, 'name': 'i/o post', 'origin_country': 'CZ'}, {'id': 29284, 'logo_path': None, 'name': 'love.FRAME', 'origin_country': 'CZ'}, {'id': 6242, 'logo_path': '/t2DxIOeTikEe9YTckWuFJECoG9r.png', 'name': 'Barrandov Studio', 'origin_country': 'CZ'}, {'id': 136562, 'logo_path': None, 'name': 'SoundMice', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-05-09,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Sněží!,False,0.0,0.0,,,
2685,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602685.0,,nl,Dubbel Geluk,,0.6,/uU0kVWk8Q8XBbCfDkxT4ZpfO6Bt.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2018-01-01,0.0,25.0,[],Released,,Dubbel Geluk,False,0.0,0.0,,,
2686,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://shugendonow.com/,602686.0,tt1467071,en,Shugendô Now,,0.6,/rjxajuU5vuvmSNHtVN6EnmOx8Qq.jpg,[],[],2010-12-06,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Shugendô Now,False,7.0,1.0,,,
2687,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,602687.0,tt8708204,en,Hi Mrs. Friedman!,,0.6,/rCEOXB8QBLZmiwPblYQ0zmRNeKr.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-05-01,0.0,8.0,[],Released,,Hi Mrs. Friedman!,False,0.0,0.0,,,
2688,False,/foZ5tAZ36LTDBss4iGTkWEaMY6f.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 37, 'name': '서부'}]",,602688.0,tt3209242,en,The Bounty Killer,,0.6,/pJ4oropHOAxt8fS6jzBh5VtKEyE.jpg,"[{'id': 118439, 'logo_path': None, 'name': 'Chip Baker Films', 'origin_country': 'ES'}, {'id': 118440, 'logo_path': None, 'name': 'Almeria Films', 'origin_country': ''}, {'id': 118441, 'logo_path': None, 'name': 'Fonofox', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-14,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Bounty Killer,False,4.0,1.0,,,
2689,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602689.0,,en,Mariposa,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-21,0.0,17.0,[],Released,,Mariposa,False,0.0,0.0,,,
2690,False,,,0.0,[],,602690.0,tt0201524,en,Children in the Nursery,,0.6,,[],[],1896-10-01,0.0,1.0,[],Released,,Children in the Nursery,False,5.5,2.0,,,
2691,False,/ilCX0lXriIdJYSoYh1lZctCuV90.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602691.0,,cs,Můj nový život,,0.6,/eUPJQrrnQHAL4UZJJryZji43rrW.jpg,"[{'id': 136723, 'logo_path': None, 'name': 'Belief production', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-05-16,0.0,,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Můj nový život,False,0.0,0.0,,,
2692,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2693,False,/5vHAnzf1y5oVQYlX6MKk5ztlwn9.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,602693.0,,cs,Univerzity a svoboda,,0.6,/cZjtsaxA6ZI2A9fQjOKdd0enxjh.jpg,"[{'id': 117177, 'logo_path': None, 'name': 'D1film', 'origin_country': 'CZ'}, {'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-05-16,0.0,,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Univerzity a svoboda,False,0.0,0.0,,,
2694,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2695,False,/hw9bEAbqDkZM1Boiucju0GjWp4x.jpg,,0.0,[],,602695.0,,en,Balcony Beers and Black Plastic,,0.6,/fPImd20QXMdrfzv24yzds6B8RIZ.jpg,"[{'id': 118442, 'logo_path': None, 'name': 'Myrtle Boys', 'origin_country': ''}]",[],2013-01-01,0.0,8.0,[],Released,,Balcony Beers and Black Plastic,False,0.0,0.0,,,
2696,False,/7k7DOS6NrKyLzZHdp48he8NZBJt.jpg,,1264000.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,602696.0,tt9242730,fi,Diva of Finland,,1.452,/q6THKggFwas1dwEAjRkpgZkFQaR.jpg,"[{'id': 48091, 'logo_path': '/9fukhZLJACWTx7RCE315bNLNQKu.png', 'name': 'Silva Mysterium Oy', 'origin_country': 'FI'}, {'id': 118444, 'logo_path': None, 'name': 'Evil Doghouse Lillehammer AS', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'NO', 'name': 'Norway'}]",2019-10-11,0.0,90.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Diva of Finland,False,6.1,7.0,,,
2697,False,/eC9s7JXEk0DDbNzohseK9Tmgyg6.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 53, 'name': '스릴러'}]",,602697.0,tt11007198,nl,Boy Meets Gun,"지루한 일상을 살던 철학자 마르텐 모로는 우연히 강도 사건을 목격하는 도중, 떨어진 권총을 발견하고 이상한 흥분에 사로잡혀 권총을 소지하기로 결심한다. 마르텐과 총 사이에 진정한 로맨스가 꽃피지만, 늘 결과는 따르는 법. 첫 장편만의 미덕인 기발한 아이디어와 발랄한 미장센이 돋보이는 작품이다.",1.066,/xBNawOjn4p3grjviHC6WFJDbtC3.jpg,"[{'id': 2198, 'logo_path': None, 'name': 'Pupkin', 'origin_country': 'NL'}, {'id': 117528, 'logo_path': None, 'name': 'vpro cinema', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2019-10-05,0.0,84.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,"소년, 소총을 만나다",False,0.0,0.0,,,
2698,False,,,0.0,[],,602698.0,,eu,Euskal emakumeak - Ikuska 12,,0.6,/ssYSYiepXItlQH5DYbLYBON1eGz.jpg,[],[],1981-01-01,0.0,10.0,"[{'english_name': 'Basque', 'iso_639_1': 'eu', 'name': 'euskera'}]",Released,,Euskal emakumeak - Ikuska 12,False,0.0,0.0,,,
2699,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,602699.0,tt7893868,it,Se vi picchia non vi ama,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2018-05-08,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Se vi picchia non vi ama,True,10.0,1.0,,,
