,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
3048,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3049,False,,,0.0,[],,613049.0,tt1737268,en,Yanoosak,,0.6,/rOp9WPQKrJUuNX0XJNLrpdmsXnS.jpg,[],[],2010-10-21,0.0,65.0,[],Released,,Yanoosak,False,0.0,0.0,,,
3050,False,,,0.0,[],,613050.0,,en,Fakeaway Haptics,,0.6,/dSbJrc4uLCXZ5wwiNZtc622UoGM.jpg,[],[],2016-01-01,0.0,3.0,[],Released,,Fakeaway Haptics,False,0.0,0.0,,,
3051,False,/1NodbG97Yv1iAiuEmTO27LCOV0F.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,613051.0,tt4886056,zh,爱之初体验,,0.6,/am7XzEwt7egYkFBfM6OloUANSEb.jpg,"[{'id': 14714, 'logo_path': '/oQHaOZEnPzlJACVTisV0FICrS82.png', 'name': 'China Film Group Corporation', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2015-08-07,0.0,98.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,爱之初体验,False,0.0,0.0,,,
3052,False,,,0.0,[],https://lawrencelek.com/post/184340513336/trailer-aidol-爱道-cgi-video-83m-18-april-18,613052.0,,en,AIDOL,,0.6,/s5nP6sdRh1cGsAY3AoRlGrPLyOs.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-04-18,0.0,83.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,AIDOL,False,0.0,0.0,,,
3053,False,,,0.0,[],,613053.0,tt0381121,en,La danse du vent,,0.6,/bInP6Kopplc9JtEAPEoU4nrU5N5.jpg,[],[],2003-10-01,0.0,80.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,La danse du vent,False,0.0,0.0,,,
3054,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,613054.0,tt9049340,pa,Lukan Michi,,0.66,/vYr0ShMWrwTTNI7yxQuHW8JbLT4.jpg,[],[],2019-05-10,0.0,90.0,"[{'english_name': 'Punjabi', 'iso_639_1': 'pa', 'name': 'ਪੰਜਾਬੀ'}]",Released,,Lukan Michi,False,0.0,0.0,,,
3055,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,613055.0,tt5335662,zh,北回归线,,8.366,/73R5anX664kNgNu0ChPqnfGvvls.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2014-10-17,0.0,95.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,北回归线,False,0.0,0.0,,,
3056,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3057,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,613057.0,,de,Rauschen im Tal,,0.6,/jB0LRp5v0l2D7hmMTrogDuoyy12.jpg,"[{'id': 120304, 'logo_path': None, 'name': 'banq.de Films & adhoc Filmproduktion', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Rauschen im Tal,False,10.0,1.0,,,
3058,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,613058.0,tt0058004,it,Desideri d'estate,,0.659,/pjYTUeZr3D9cYc9J4pB02OTlXAq.jpg,"[{'id': 120303, 'logo_path': None, 'name': 'Vulci Film', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1964-04-04,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Desideri d'estate,False,6.0,2.0,,,
3059,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,613059.0,tt0061344,it,Oltraggio al pudore,,0.662,/z5JgOOSAd6ju0dd1fT24ad0NANi.jpg,"[{'id': 73130, 'logo_path': None, 'name': 'Dicifrance', 'origin_country': ''}, {'id': 18913, 'logo_path': None, 'name': 'Sagittario Film', 'origin_country': ''}, {'id': 120305, 'logo_path': None, 'name': 'Tirso Film', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1964-10-09,0.0,90.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Oltraggio al pudore,False,5.0,1.0,,,
3060,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 10749, 'name': '로맨스'}, {'id': 80, 'name': '범죄'}]",,613060.0,tt0165890,ru,Мытарь,,0.6,/5veFlMYvyyvia2H2APAHpqzaU5z.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1997-09-06,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Мытарь,False,0.0,0.0,,,
3061,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://rudymaxasworld.com/,613061.0,tt3634412,en,"Rudy Maxa's World Exotic Places: Tokyo, Japan",,0.623,/pW6GtFXB814DiT2MSCVw2s3x7II.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-08-25,0.0,56.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Rudy Maxa's World Exotic Places: Tokyo, Japan",False,7.0,1.0,,,
3062,False,/yFFk0ebJN9V7hOZTClUmSUMapA8.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,613062.0,tt9878598,nl,Huisvrouwen bestaan niet 2,,1.525,/fiqaGg16u1XUSyPRrtYSI3Tj8EF.jpg,"[{'id': 58822, 'logo_path': '/bjN6oi9swfchgX1794h3n5rnZD0.png', 'name': 'Nuts & Bolts Film Company', 'origin_country': 'NL'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2019-12-12,0.0,0.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Huisvrouwen bestaan niet 2,False,6.1,5.0,,,
3063,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,613063.0,tt2116842,ru,Ангел,,0.6,/lLhujLYdyAIIkh3JLtLAQ7j9JQK.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2011-11-24,0.0,89.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Ангел,False,0.0,0.0,,,
3064,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,613064.0,,ru,Роман в письмах,,0.6,/9THoICeoJ1IKxWhJr7tckaOEiix.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2011-02-05,0.0,90.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Роман в письмах,False,0.0,0.0,,,
3065,False,,,0.0,[],,613065.0,tt0349904,ru,Одиночество,,1.121,/Apf5RHnwK8BT2J2OQVDFu62I3Ou.jpg,"[{'id': 3161, 'logo_path': '/p22GDJaOniIWidl1vPqzBv4qxFN.png', 'name': 'Odessa Film Studio', 'origin_country': 'SU'}]","[{'iso_3166_1': 'UA', 'name': 'Ukraine'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1964-12-03,0.0,200.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Одиночество,False,8.0,1.0,,,
3066,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3067,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3068,False,/iUfecrYwyskMOASUI4wOwjOZPWH.jpg,"{'id': 729998, 'name': 'Joe Palooka series', 'poster_path': '/g6VDE5ec9U6RANI153YuyB6P284.jpg', 'backdrop_path': '/wyaQwVlKUeu0FWeuEID0YKHmoPD.jpg'}",0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}, {'id': 9648, 'name': '미스터리'}]",,613068.0,tt0041525,en,Joe Palooka in the Counterpunch,,1.341,/drlqSQnJ0cLCwMGEf1Ium2zAYKl.jpg,"[{'id': 4395, 'logo_path': None, 'name': 'Monogram Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-08-14,0.0,74.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Joe Palooka in the Counterpunch,False,0.0,0.0,,,
3069,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,613069.0,tt0187291,it,Mio Mao: Fatiche ed avventure di alcuni giovani occidentali per introdurre il vizio in Cina,,0.6,/1UbmhIVzCCLTmq367TnwPM6iQig.jpg,"[{'id': 120310, 'logo_path': None, 'name': 'Akun Film Kollektiv Sirkati', 'origin_country': ''}, {'id': 1131, 'logo_path': None, 'name': 'Rizzoli Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1970-04-23,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Mio Mao: Fatiche ed avventure di alcuni giovani occidentali per introdurre il vizio in Cina,False,0.0,0.0,,,
3070,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
3071,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,613071.0,tt4481444,en,Mug Punters,,0.6,/3EgnU2r0cANQ23TWlm1zsZ1JW6n.jpg,"[{'id': 120267, 'logo_path': None, 'name': 'Dead Yeti Productions', 'origin_country': ''}]",[],2014-04-06,0.0,11.0,[],Released,,Mug Punters,False,0.0,0.0,,,
3072,False,/3S1SH9dywGmg01J6JWZd0RQIKiN.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,613072.0,tt8500050,de,Das Menschenmögliche,,0.61,/g2ljsPNfmhXN0Ifw5zIDbycV4uK.jpg,"[{'id': 19426, 'logo_path': None, 'name': 'Die Film GmbH', 'origin_country': ''}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-07-03,0.0,88.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das Menschenmögliche,False,0.0,0.0,,,
3073,False,/2ULKGoVdgrTXYZoDZ54bzBhBmS3.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 878, 'name': 'SF'}, {'id': 10749, 'name': '로맨스'}]",,613073.0,tt7921844,en,Lo siento mi amor,,0.633,/qT7tSlrCqHHohU2qC2AJloXU5xx.jpg,"[{'id': 78113, 'logo_path': None, 'name': 'The Other Side Films', 'origin_country': ''}, {'id': 133858, 'logo_path': None, 'name': 'Pacha Inversiones y Producciones Audiovisuales SL', 'origin_country': ''}, {'id': 133860, 'logo_path': None, 'name': 'Helsinki Films', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2018-05-18,0.0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lo siento mi amor,False,2.0,1.0,,,
3074,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,613074.0,tt8877324,en,Rust In Peace,,0.6,/sn4C5ZgoznlG7WjSH2LgHsCWSU1.jpg,[],[],2018-05-14,0.0,17.0,[],Released,,Rust In Peace,False,0.0,0.0,,,
3075,False,,,0.0,[],,613075.0,tt4481472,en,Mickey Has Grown Up,,0.6,/umTjajVJblX3wFyCv1tClDrgOzR.jpg,"[{'id': 120267, 'logo_path': None, 'name': 'Dead Yeti Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-02-02,0.0,6.0,[],Released,,Mickey Has Grown Up,False,0.0,0.0,,,
3076,False,/ekQDPXGy1uDbJd81GWM5ipMavUH.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,613076.0,tt8996338,en,Ava in the End,,0.79,/jvMu4omi2GxSnhoduLNKaIn64DA.jpg,"[{'id': 163735, 'logo_path': None, 'name': 'Sassy Computer Production', 'origin_country': ''}, {'id': 163736, 'logo_path': None, 'name': 'Fox Troul Studios', 'origin_country': ''}, {'id': 163737, 'logo_path': None, 'name': 'Little Bear Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-07-01,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ava in the End,False,4.8,4.0,,,
3077,False,,,6000.0,"[{'id': 18, 'name': '드라마'}]",,613077.0,tt10529908,zh,昨日电话亭,,0.6,/6ZysOyA58wFEmOhC10PMH0WLnGT.jpg,[],[],2019-01-07,0.0,10.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,昨日电话亭,False,7.3,3.0,,,
3078,False,/lDqu06PnhRVbkM2N5GITIIdx0mQ.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,613078.0,tt9758260,en,The Two Hundred Fifth,,0.6,/e8Yu1iovHWPnf48gLsz6r91IZDm.jpg,[],[],2019-09-07,0.0,20.0,[],Released,,The Two Hundred Fifth,False,0.0,0.0,,,
3079,False,,,377.0,"[{'id': 9648, 'name': '미스터리'}]",,613079.0,tt6747398,en,Mr Prime Minister,,0.6,/wS2xtZtKq8JeSQOEMBImCF1zLas.jpg,"[{'id': 120307, 'logo_path': None, 'name': 'Klique Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-05-12,0.0,10.0,[],Released,,Mr Prime Minister,False,0.0,0.0,,,
3080,False,/fJTvgdCU9Tsm5W0gJ5FgHaLC8HV.jpg,,6000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 14, 'name': '판타지'}]",,613080.0,tt10480532,it,Il primo Natale,,7.954,/vib4mfg2yxwF9lRarUr0oDaPS4l.jpg,"[{'id': 120216, 'logo_path': None, 'name': 'Tramp Limited', 'origin_country': ''}, {'id': 6246, 'logo_path': None, 'name': 'Medusa Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-12-12,0.0,100.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,일 프리모 나탈레,False,6.1,364.0,,,
3081,False,/cL321FCG9ZiatmVPv3VbdqDLsvW.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",,613081.0,tt8474184,es,"Piedra, papel y tijera",,3.443,/t2kmSSpk4Quz8GNpzp1citrP28G.jpg,"[{'id': 52159, 'logo_path': None, 'name': 'Películas V', 'origin_country': ''}, {'id': 120309, 'logo_path': None, 'name': 'FrightFest', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-08-22,0.0,83.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Piedra, papel y tijera",False,6.7,10.0,,,
3082,False,,,0.0,[],,613082.0,tt6556376,en,The Terrestrials,,0.6,,[],[],,0.0,15.0,[],Released,,The Terrestrials,False,0.0,0.0,,,
3083,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,613083.0,tt8684484,en,Here & Beyond,,0.6,/qhCA3Jo9mrysuwrTuORdnCS6G2z.jpg,[],[],2018-12-08,0.0,18.0,[],Released,,Here & Beyond,False,4.0,2.0,,,
3084,False,,,100.0,"[{'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,613084.0,tt2938342,en,Grasshopper,,0.6,/kSlGbLq1tn6GhbNFqUivi8u19h0.jpg,"[{'id': 120311, 'logo_path': None, 'name': 'Red Hook Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-05-27,0.0,23.0,[],Released,,Grasshopper,False,0.0,0.0,,,
3085,False,/xNFhfMlxdOjNH6mqrNA4j82MekZ.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,613085.0,tt9168798,it,Il colpo del cane,,1.656,/hIFNlsuXlwoBEfHnFQLn15zpNHE.jpg,"[{'id': 120312, 'logo_path': None, 'name': 'Revok Film', 'origin_country': ''}, {'id': 120313, 'logo_path': '/g163rKrkxT7Y8iIBwRqpbnaJr0a.png', 'name': 'TIMVision', 'origin_country': 'IT'}, {'id': 14016, 'logo_path': '/snclwsIZQbgvqYCBJP8fqNlCA5y.png', 'name': 'Ministero per i Beni e le Attività Culturali', 'origin_country': 'IT'}, {'id': 115535, 'logo_path': '/setvgyNXRVnF3w6DH5d9dcdywmd.png', 'name': 'Vision Distribution', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-09-19,0.0,93.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il colpo del cane,False,5.4,30.0,,,
3086,False,,,0.0,[],,613086.0,tt10333358,en,Lavender,,0.6,,[],[],,0.0,13.0,[],Released,,Lavender,False,0.0,0.0,,,
3087,False,,,0.0,[],,613087.0,tt8978496,uk,Вічність,,0.6,/sgezIa65eXzPfFR3ni7uQrVlIzO.jpg,[],"[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2019-06-27,0.0,23.0,[],Released,,Вічність,False,0.0,0.0,,,
3088,False,,,188.0,"[{'id': 35, 'name': '코미디'}, {'id': 9648, 'name': '미스터리'}]",,613088.0,tt8142570,en,The Final Curtain,,0.6,/xafpNZ6qiBux9vCGBnQpqoNrBaS.jpg,"[{'id': 120315, 'logo_path': None, 'name': 'Epsilon Pictures', 'origin_country': ''}, {'id': 120316, 'logo_path': None, 'name': 'Pusherman Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-06-30,0.0,10.0,[],Released,,The Final Curtain,False,0.0,0.0,,,
3089,False,,,0.0,[],,613089.0,,en,Robert Motherwell: Summer of 1971,,0.6,/7hpQTmzIEQm2W4nqMkgFWgx8GDu.jpg,[],[],1972-01-01,0.0,45.0,[],Released,,Robert Motherwell: Summer of 1971,False,0.0,0.0,,,
3090,False,/zUjoSkd8AXuCBRvgaS24qPDdBj2.jpg,,1450000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,613090.0,tt9063902,es,Vivir dos veces,,10.913,/5ACJu8n3KaJSzM5nmGaA5q6VkH3.jpg,"[{'id': 120318, 'logo_path': None, 'name': 'Alamar Cinema 161', 'origin_country': ''}, {'id': 120319, 'logo_path': None, 'name': 'Convoy Films', 'origin_country': ''}, {'id': 85066, 'logo_path': '/5FhRorfPgloqzv7zlEAMi0dsiCa.png', 'name': 'Film Factory', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2019-09-06,368430.0,101.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"두번의 삶, 한번의 사랑",False,7.5,267.0,,,
3091,False,,,0.0,[],,613091.0,,en,Christo: Works in Progress,,0.6,/keWma3Cgq8hNypNXJ637Qzeo0dL.jpg,[],[],1974-01-01,0.0,54.0,[],Released,,Christo: Works in Progress,False,0.0,0.0,,,
3092,False,/oYBHZtOtYA0U64XF35ZJ9k6pDpb.jpg,"{'id': 637217, 'name': 'El crack - Colección', 'poster_path': '/zCkzzsKNv07rfndzQUg9CkC5a8p.jpg', 'backdrop_path': '/rYBpuUxlY7OXekCgSbkKLuL3Gfj.jpg'}",0.0,"[{'id': 18, 'name': '드라마'}, {'id': 53, 'name': '스릴러'}]",,613092.0,tt6793710,es,El crack cero,,2.288,/p9OuDIOhJCGJJXlfT4y2ruQKzyh.jpg,"[{'id': 8137, 'logo_path': None, 'name': 'Nickel Odeon', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2019-10-04,332356.0,122.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El crack cero,False,7.0,22.0,,,
3093,False,/uG78616WnrgZZKhIk76KdYa0qpX.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 27, 'name': '공포'}, {'id': 10752, 'name': '전쟁'}]",,613093.0,tt10127708,es,Malnazidos,,0.852,/8eOgpzYUV4PxbDl64vrWpWTEAqb.jpg,"[{'id': 2875, 'logo_path': '/3fNapBvM3EHlyL9TxdP5qEOUNeN.png', 'name': 'Ikiru Films', 'origin_country': 'ES'}, {'id': 113812, 'logo_path': None, 'name': 'La Terraza Films', 'origin_country': ''}, {'id': 22072, 'logo_path': None, 'name': 'Cactus Flower', 'origin_country': 'ES'}, {'id': 1182, 'logo_path': '/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png', 'name': 'Telecinco Cinema', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2022-03-11,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Malnazidos,False,0.0,0.0,,,
3094,False,/mzsE7brImBWtnuQLb8UfQsQh8HC.jpg,,212.0,"[{'id': 18, 'name': '드라마'}]",,613094.0,,id,Alon-Alon Waton Kelakon,,0.6,/zWhiBCGYosAz4RAH4kO7G4uxKL9.jpg,"[{'id': 120321, 'logo_path': None, 'name': 'Cinema Darurat', 'origin_country': ''}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",2019-05-04,0.0,20.0,"[{'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}]",Released,,Alon-Alon Waton Kelakon,False,0.0,0.0,,,
3095,False,,,0.0,[],http://www.melanielarosa.com/thepoetrydeal,613095.0,,en,The Poetry Deal: A Film with Diane di Prima,,0.6,,[],[],,0.0,27.0,[],Released,,The Poetry Deal: A Film with Diane di Prima,False,0.0,0.0,,,
3096,False,/ck7S9WpBOMLPIeZwqFZhLap8ySF.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.netflix.com/title/81043103,613096.0,tt9359344,es,"Te quiero, imbécil","8년 사귄 여친한테 차였다. 사랑은 다른 사랑으로 잊는 거라니 연애를 해보려는데 옛날 작업 방식은 안 먹히고 연애 바보가 됐다! 우연히 만난 고교 동창과 인터넷 덕에 요즘 작업남으로 거듭나긴 했는데, 이거 사랑으로 가는 길이 맞나요?",12.661,/ceKh9Qd00EZg5uT2OnLOskL94kr.jpg,"[{'id': 52867, 'logo_path': '/sihvTcE5dwZ4xl90uVcUHcet8Fc.png', 'name': 'Lastor Media', 'origin_country': 'ES'}, {'id': 72862, 'logo_path': '/uMxDko6HwgJnCClMwBWEk2INbzf.png', 'name': 'Brutal Media', 'origin_country': 'ES'}, {'id': 78983, 'logo_path': '/qbuTbFubbWbuNhrBfthjhRc9s9q.png', 'name': 'Minoria Absoluta', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2020-01-24,396640.0,87.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"사랑한다고, 바보야",False,6.5,223.0,,,
3097,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.indiegogo.com/projects/shadow-trade-the-price-of-loyalty#/,613097.0,tt6873472,en,Shadow Trade,,0.6,/ywK3lNNfoz2qnKmKxJCS5iyr5bh.jpg,[],[],2016-11-02,0.0,50.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,,Shadow Trade,False,0.0,0.0,,,
3098,False,/uFbWXErtWVfcxeFhuat4hO5GSYC.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,613098.0,tt10290510,es,Operación Camarón,,304.8,/lfXKIeaghRdRstu1CnRFxtq18VN.jpg,"[{'id': 104640, 'logo_path': None, 'name': 'Lazona Films', 'origin_country': ''}, {'id': 85588, 'logo_path': None, 'name': 'Quexito Films', 'origin_country': 'ES'}, {'id': 21632, 'logo_path': '/gEto1Q487D4JPriz2qVfkkvyqjy.png', 'name': 'Mediaset España', 'origin_country': 'ES'}, {'id': 67412, 'logo_path': '/vgVqq5hunVs8GN5Je9d9rG7Q2NU.png', 'name': 'Movistar+', 'origin_country': 'ES'}, {'id': 1182, 'logo_path': '/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png', 'name': 'Telecinco Cinema', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2021-06-24,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Operación Camarón,False,5.8,25.0,,,
3099,False,/isazfkX14Unin8m6meZMfm7QDfn.jpg,"{'id': 687929, 'name': '인비저블 가디언 시리즈', 'poster_path': '/a3SGTAus1O4QrrM7gGdFxetRO1E.jpg', 'backdrop_path': '/lccyybGnun4mJdpwl1b8hw2GzIQ.jpg'}",0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 80, 'name': '범죄'}]",,613099.0,tt7304802,es,Legado en los huesos,"1년 후, 살라사르는 살인범을 법정에 세우기 무섭게 새로운 소용돌이에 휘말린다. 범인이 그녀에게 남긴 쪽지엔 의문의 한 단어뿐―타르탈로. 신성 모독 사건까지 일어나자 경위는 다시 부름을 받는다. 그녀를 바스탄으로 이끄는 자 누구인가.",12.71,/r9t2himGKFSKWjjUdpRLFQkafj7.jpg,"[{'id': 29566, 'logo_path': '/wHbtRtUnXGNzX0riQIpq1fcgueq.png', 'name': 'Atresmedia', 'origin_country': 'ES'}, {'id': 114640, 'logo_path': None, 'name': 'Nadcon Film', 'origin_country': ''}, {'id': 11068, 'logo_path': '/jOdUllzDZRFy0tPIFDEwpP4Mpv4.png', 'name': 'Nostromo Pictures', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2019-12-05,0.0,121.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,인비저블 가디언: 뼈의 유산,False,6.6,305.0,,,
3100,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,613100.0,,en,Iggy and The Stooges: Live in Sydney,,0.6,/pTqHW5ZmKDHZg3FtRWOyz65KSAS.jpg,"[{'id': 120320, 'logo_path': None, 'name': 'Moshcam', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2017-03-16,0.0,76.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Iggy and The Stooges: Live in Sydney,False,0.0,0.0,,,
3101,False,,,0.0,[],,613101.0,,en,Romantic Rebellion,,0.6,/1o6c24TEehHRRqdSZwbCezhTWD0.jpg,[],[],1974-01-01,0.0,50.0,[],Released,,Romantic Rebellion,False,0.0,0.0,,,
