,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
75,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,False,/8XWQtF7NJLTpzloy0Hj9sXnAezy.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,640076.0,tt8983180,hi,Made In China,,2.203,/1WABVCwp81KWdCeRDvFOxuN1Is9.jpg,"[{'id': 115477, 'logo_path': '/cKaCX313MdBe0WIv5Xc5ON2JTuq.png', 'name': 'Jio Studios', 'origin_country': ''}, {'id': 86699, 'logo_path': None, 'name': 'Maddock Films', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-10-25,0.0,130.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Made In China,False,6.9,12.0
77,,,,True,,,0.0,[],,640077.0,,en,FantASStic DP 25,,0.604,/tvts76R3EXTy7FHo9nPvdmV4iPI.jpg,"[{'id': 38486, 'logo_path': '/jWza1LbGVJwRL008s3p30l0CzL6.png', 'name': '21 Sextury Network', 'origin_country': 'HU'}]",[],2018-08-13,0.0,116.0,[],Released,,FantASStic DP 25,False,0.0,0.0
78,,,,True,/8Gd0Go7c7I7C6nW3oel8439Z0br.jpg,,0.0,[],,640078.0,,en,Anal Glory 2,,0.687,/4rXmclg0V6tPfcbsIYnTXwjvUya.jpg,"[{'id': 8552, 'logo_path': '/oPgtjtAvkg75aYMLdeAnrwXEaIw.png', 'name': 'Brazzers', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-10-16,0.0,198.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Anal Glory 2,False,10.0,1.0
79,,,,False,,,0.0,[],,640079.0,tt10959358,it,Lettera H,,0.6,,[],[],,0.0,,[],Released,,Lettera H,False,0.0,0.0
80,,,,False,,,0.0,[],,640080.0,tt9678460,it,Destini,,0.6,,[],[],,0.0,,[],Released,,Destini,False,0.0,0.0
81,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,640081.0,,ja,Beyond the Red,,0.6,/9SRe3034nS5LmxBmwmTsp8vxErm.jpg,[],[],2019-03-09,0.0,39.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Beyond the Red,False,8.0,1.0
82,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640082.0,tt1842548,es,¡Viva la República!,,0.6,/kaIUphouw4xUYJTs3ghYOf4vksM.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2008-01-01,0.0,,[],Released,,¡Viva la República!,False,0.0,0.0
83,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}]",,640083.0,tt0095561,de,Macao - Die Rückseite des Meeres,,0.6,/iSbkUXYsvXnSzs4Q3M3raSvlK1o.jpg,"[{'id': 23513, 'logo_path': None, 'name': 'Ombra Films', 'origin_country': 'US'}, {'id': 254, 'logo_path': None, 'name': 'Pandora Filmproduktion', 'origin_country': 'DE'}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1988-01-14,0.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Macao - Die Rückseite des Meeres,False,0.0,0.0
84,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640084.0,tt0826204,es,"Wichí, del monte y del río",,0.6,/kXjBh6pD6x5PHtn82HlnC4K123B.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2003-01-01,0.0,,[],Released,,"Wichí, del monte y del río",False,0.0,0.0
85,,,,False,/qkEx75XWFLQWlI1Q5foqolkXbBi.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,640085.0,tt11810436,uk,"Кошмарний директор, або Школа №5",,0.6,/xOZtQizTOh8X57wlAYVvPUjdjrq.jpg,"[{'id': 124325, 'logo_path': None, 'name': 'Artforms Production', 'origin_country': 'UA'}, {'id': 124326, 'logo_path': None, 'name': 'High Up Studio', 'origin_country': 'UA'}]","[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2019-10-31,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Ukrainian', 'iso_639_1': 'uk', 'name': 'Український'}]",Released,,"Кошмарний директор, або Школа №5",False,7.0,1.0
86,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640086.0,,es,"XXV-19, Revolución Sandinista",,0.6,/e7RdQNEI42gBx0DYwnob1YPFHBJ.jpg,[],"[{'iso_3166_1': 'NI', 'name': 'Nicaragua'}]",2004-01-01,0.0,,[],Released,,"XXV-19, Revolución Sandinista",False,0.0,0.0
87,,,,False,,,0.0,[],,640087.0,,en,Welcome Home,,0.6,/pd3OX7ywRc8RRDU0S9OWgD048QU.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-01-01,0.0,23.0,[],Released,,Welcome Home,False,0.0,0.0
88,,,,False,/3wGT0gJbexEMIAZVt2UKJsX9kqi.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 10751, 'name': '가족'}]",,640088.0,tt3085938,ru,Фотография на память,,0.6,/1Hz7J6SMaVnyzqzyrcuYinZriTN.jpg,"[{'id': 11436, 'logo_path': '/oP91a5RrDqF0vYDT09pNKc9dKkf.png', 'name': 'Sverdlovsk Film Studio', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1985-04-06,0.0,68.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Фотография на память,False,0.0,0.0
89,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,640089.0,,cn,極闘7 DX-29,,0.6,/pxPXkJN0tNAfmZWTtmVgSvM5FI7.jpg,"[{'id': 124225, 'logo_path': None, 'name': 'Winner Action Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2019-03-21,0.0,89.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,極闘7 DX-29,False,0.0,0.0
90,,,,False,/mWSlWVNGNRA3yucLXsuYYBBLa86.jpg,,0.0,"[{'id': 27, 'name': '공포'}]",,640090.0,tt9855728,ja,アンダー・ユア・ベッド,"집에서도 학교에서도 누구에게도 필요하지 않고 존재 자체를 무시당하고 있던 남자. 누구에게서도 이름조차 기억될 것 없는 그 남자에게 ""미쓰이 군"" 으로 이름을 불렸다. 단 한명의 여자가 있었다.  학창 시절 감미로운 기억으로부터 11년의 시간이 흘렀고, 남자는 여자와의 재회를 꿈꾸지만 남자의 눈앞에 나타난 그녀는 딴 사람처럼 변했다.  그녀에게 무슨 일이 생긴걸까?  남자의 순수한 마음은 폭주하고 그녀의 집에 잠입. 침대 밑으로 숨어 숨을 죽이고 그녀의 감시를 시작한다.",1.83,/gnfnD7b93hACmg5V7HHJy6nR9fK.jpg,"[{'id': 2073, 'logo_path': '/6KxDcBObqIPRgns95Vdo6sjRtXQ.png', 'name': 'Kadokawa', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-07-19,0.0,98.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,언더 유어 베드,False,7.8,6.0
91,,,,False,/92wqXCF35ncTFyXYdrlmLBDQccL.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,640091.0,tt10204756,it,La volta buona,,0.913,/ti8dV6RatKJ9y2guKhVXOpHZgQF.jpg,"[{'id': 19916, 'logo_path': '/dOQ7UtUAqydn5zmx3qElFIMqn6t.png', 'name': 'Lotus Production', 'origin_country': 'IT'}, {'id': 120313, 'logo_path': '/g163rKrkxT7Y8iIBwRqpbnaJr0a.png', 'name': 'TIMVision', 'origin_country': 'IT'}, {'id': 128378, 'logo_path': None, 'name': 'Altre Storie', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-10-26,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,La volta buona,False,5.4,6.0
92,,,,False,/jpocZP9vhmInZqzv2oEh9P99XcO.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,640092.0,tt10117402,cn,麥路人,,1.19,/kmMs28yXON4Sgt5ARk36ynAaBYM.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2020-09-17,0.0,114.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,麥路人,False,6.8,5.0
93,,,,False,,,0.0,[],,640093.0,,fr,Kitaro - Freedom Chants From The Roof Of The World - 1989 -,,0.6,/tNJXnv53sVuwsjGyo433F3tA6Jr.jpg,[],[],,0.0,,[],Released,,Kitaro - Freedom Chants From The Roof Of The World - 1989 -,True,0.0,0.0
94,,,,False,/liLsDgTuuGjgnZ75451DNRtJ2bS.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}, {'id': 18, 'name': '드라마'}]",,640094.0,tt8187842,en,90 Feet from Home,"어린 시절 의붓아버지의 끔찍한 학대로 가족을 떠난 스콧은 어머니의 사망 소식과 함께 15년 만에 고향으로 돌아온다. 어머니가 자신에게 남긴 유일한 재산인 집에서 의붓아버지가 혼자 살고 있다는 사실을 알게 된 스콧. 그리고 평생을 학대 트라우마에 시달린 스콧은 우연히 아버지를 만나게 되면서 큰 혼란에 빠지는데...",2.418,/AdQm4rgv2C6R0neWplCEWBCbCrr.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-06-20,0.0,126.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,파 프롬 홈,False,6.0,2.0
95,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640095.0,,en,History of Philippine Cinema,,0.6,/nJk7ksfpTljhrCL1Ikljjy2W2Yi.jpg,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",1984-03-02,0.0,59.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,History of Philippine Cinema,False,0.0,0.0
96,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640096.0,tt7593298,en,A Brief History of Time Travel,,0.6,/dEoBb3VcajtEUIPH9MXESYUEqZf.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-01,0.0,69.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Brief History of Time Travel,False,0.0,0.0
97,,,,False,/pPoNVxrFLu1ZCPKNtehOKskCR2g.jpg,,0.0,[],,640097.0,,en,Miraculous: Tales of Ladybug and Cat Noir: Lady Wifi & Other Stories Vol 1,,33.392,/zM3fa9xtTJcjzBwDgpmA2r6hi92.jpg,[],[],2017-07-17,0.0,180.0,[],Released,,Miraculous: Tales of Ladybug and Cat Noir: Lady Wifi & Other Stories Vol 1,True,8.3,16.0
98,,,,True,,,0.0,[],,640098.0,,en,Come Swing with Me 2,,0.6,/ovAkrUtEhESewj68q1T4Kw6W3XC.jpg,"[{'id': 46176, 'logo_path': '/glurK8MyXXQxCaFknRbGUDWNAZq.png', 'name': 'Diabolic Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-15,0.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Come Swing with Me 2,False,0.0,0.0
99,,,,False,,,0.0,[],,640099.0,,en,Miraculous: Tales of Ladybug and Cat Noir - Kung Food & Other Stories Vol 2,,1.205,,[],[],2017-11-06,0.0,180.0,[],Released,,Miraculous: Tales of Ladybug and Cat Noir - Kung Food & Other Stories Vol 2,True,0.0,0.0
100,,,,False,/t9YYoQCo8zzgG16QgPUqBYwOmh7.jpg,,0.0,[],,640100.0,,en,Miraculous: Tales of Ladybug and Cat Noir - Princess Fragrance & Other Stories Vol 3,,30.823,/bIecquXmrsbE0th1v8Y4dFMnDbO.jpg,[],[],2018-02-12,0.0,180.0,[],Released,,Miraculous: Tales of Ladybug and Cat Noir - Princess Fragrance & Other Stories Vol 3,True,7.4,19.0
101,,,,False,,,0.0,[],,640101.0,,en,Miraculous: Tales of Ladybug and Cat Noir - Volpina & Other Stories Vol 4,,1.178,,[],[],2018-05-21,0.0,130.0,[],Released,,Miraculous: Tales of Ladybug and Cat Noir - Volpina & Other Stories Vol 4,True,1.0,1.0
102,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,False,,,0.0,[],,640103.0,,en,Miraculous: Tales of Ladybug and Cat Noir - Gigantian & Other Stories,,35.061,/hz4HWUYcgU0wDp2wg2RlDneVjBp.jpg,[],[],2019-10-07,0.0,182.0,[],Released,,Miraculous: Tales of Ladybug and Cat Noir - Gigantian & Other Stories,True,7.4,17.0
104,,,,True,/sCNPcstJgblOGGPprELcsR2XZRD.jpg,,0.0,[],,640104.0,,en,She's Gonna Catch Us,,0.612,/icr8M7HfSgmiSxjFw7RDdAvYld5.jpg,"[{'id': 53532, 'logo_path': '/yVMDANTKCVd0OOGaI6iNYUr37rF.png', 'name': 'Girlsway Productions', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-06-14,0.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,She's Gonna Catch Us,False,0.0,0.0
105,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,640105.0,,cn,極闘6 飄移都市,,0.6,/mInH2SNzVkS7H6trIwuJ6u0GgF6.jpg,"[{'id': 124225, 'logo_path': None, 'name': 'Winner Action Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2019-10-10,0.0,74.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,極闘6 飄移都市,False,0.0,0.0
106,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,640106.0,tt10573316,en,Windrush: Movement of the People,,0.607,/eDtrwGrDrDE2tPAlFmUauFqmknd.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-02-17,0.0,52.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Windrush: Movement of the People,False,0.0,0.0
107,,,,False,/rvFwhyUUhgWRF4QjE7tXYULZMCr.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640107.0,tt8529484,fr,Rendre la justice,,0.6,/zPrsoQ31aUqxhwjRAhqwV9pvRs9.jpg,[],[],2019-11-13,0.0,120.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Rendre la justice,False,6.0,1.0
108,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640108.0,tt7751716,fr,J'aimerais qu'il reste quelque chose,,0.6,/zbV1VLeYU1WG4t6mEct3IlYyjNv.jpg,[],[],2019-11-13,0.0,79.0,[],Released,,J'aimerais qu'il reste quelque chose,False,5.0,1.0
109,,,,False,/gx4AqqhEnBusy1drirIHLT5tAhu.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640109.0,tt10683298,fr,L'âme du vin,,0.616,/3nHqODGsoRQM0dxH8DQIhqUQ0PA.jpg,"[{'id': 86738, 'logo_path': None, 'name': 'Schuch Productions', 'origin_country': 'FR'}, {'id': 30943, 'logo_path': None, 'name': 'Joparige Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-11-13,0.0,101.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,L'âme du vin,False,0.0,0.0
110,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,640110.0,tt11102694,en,Delirious: Episode I - Decoding Harry,,0.6,/o48d08e870HAWrIiynQqFDk2FXZ.jpg,"[{'id': 124228, 'logo_path': None, 'name': 'Girls N Gays Studios', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2019-10-21,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Delirious: Episode I - Decoding Harry,False,0.0,0.0
111,,,,False,/obVfwAWeyqbjMlilQVBSUJCcFJg.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10402, 'name': '음악'}]",,640111.0,,fr,Le monde moderne,,0.6,/vACdTQSYRBcCglOcnl5aEP63YX2.jpg,"[{'id': 124231, 'logo_path': '/qhTDdolNjNbPY7jrXYhOEbkKeda.png', 'name': 'Silex Animation', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-04-25,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le monde moderne,False,7.0,1.0
112,,,,False,/eJNLGxnlDwfTEemtfxbXtFhSoGh.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640112.0,,fr,Graines de ronds-points,,0.6,/7lYRGX0H2NL77ExODk5yCHcUhKH.jpg,"[{'id': 125153, 'logo_path': None, 'name': 'Electron Libre Compagnie', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-11-13,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Graines de ronds-points,False,0.0,0.0
113,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,640113.0,tt3141338,ru,Чужая,,0.6,/wMLMWhnW5WDHkCrqTfGoV6Pie8K.jpg,"[{'id': 10845, 'logo_path': '/b8N0K4dvM6CNG9OE5v1lLh5bSb3.png', 'name': 'Lenfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1978-01-01,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Чужая,False,0.0,0.0
114,,,,False,,,0.0,[],,640114.0,tt6985952,fr,Wood,,0.6,/kP216cUAS0D6tQnXLPUKSPzueqj.jpg,[],[],2017-09-02,0.0,15.0,[],Released,,Wood,False,0.0,0.0
115,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640115.0,,en,Surface,,0.6,/jgNQkISl0j1vk2rosuJ8X6Ju1P7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-08-19,0.0,7.0,[],Released,,Surface,False,0.0,0.0
116,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}]",,640116.0,tt8007136,es,"Yo, Monstruo",,0.6,/fQOCil5d0MwRwpX0nnehi868bTj.jpg,"[{'id': 124230, 'logo_path': None, 'name': 'Mango Lassi Productions', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2018-10-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Yo, Monstruo",False,0.0,0.0
117,,,,False,,,0.0,[],,640117.0,tt7526588,en,The World Can Wait,,0.6,/5HUS6MfhMCbql05SFCuNtbOByAc.jpg,[],[],2018-02-23,0.0,8.0,[],Released,,The World Can Wait,False,0.0,0.0
118,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 36, 'name': '역사'}]",,640118.0,tt11307832,fr,La Passion de Marie Madeleine,,0.6,/wuhk5jEerfr91wykRFsXrx6WVsD.jpg,"[{'id': 125560, 'logo_path': None, 'name': 'Révélations', 'origin_country': ''}]",[],2019-11-20,0.0,,[],Released,,La Passion de Marie Madeleine,False,0.0,0.0
119,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,False,/gT5HO5CwNKoSxCX3s2BjJMXk23H.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640120.0,tt11053194,fr,Nouvelle Cordée,,0.6,/4sDzoIsjWKRATZukRZUE5gnCkiF.jpg,"[{'id': 96297, 'logo_path': None, 'name': 'M2R Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-11-20,0.0,112.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Nouvelle Cordée,False,0.0,0.0
121,,,,False,/uxvr6oZLdICyLrMHQMZNyqAjNHM.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640121.0,tt10271516,en,Merci Bocuse,,2.015,/5SRD0sZ4AuU89L1VuxecD9W2ck2.jpg,"[{'id': 136923, 'logo_path': '/jQXTgoR8SGZlZq6D5qdWGJRqd5s.png', 'name': 'George Brown College', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2019-10-25,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Merci Bocuse,False,7.3,4.0
122,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640122.0,tt0206941,cs,Zázrak,,0.6,,"[{'id': 2329, 'logo_path': None, 'name': 'Krátký film Praha', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1975-01-01,0.0,15.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Zázrak,False,0.0,0.0
123,,,,False,,,0.0,[],,640123.0,tt7281058,fr,Xavier,,0.6,/1ik9amPHJCCJYzxD0uzkrwaPPqc.jpg,[],[],2018-04-20,0.0,8.0,[],Released,,Xavier,False,0.0,0.0
124,,,,False,/oB1i3Da4xDtOdPNqDONffdiWqVi.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640124.0,tt2112238,fr,Quand les filles flirtaient avec les Dieux,,0.6,/Aufe3aLUxQlv8m4JVq7byEwgG4R.jpg,"[{'id': 125567, 'logo_path': None, 'name': 'Kimsa films', 'origin_country': ''}]",[],2019-11-20,0.0,,[],Released,,Quand les filles flirtaient avec les Dieux,False,0.0,0.0
125,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,640125.0,tt0241042,hu,Vorrei morir,,0.6,/ApqFTgEF1APpnJGcK30hgLbABm3.jpg,[],"[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1918-01-01,0.0,61.0,[],Released,,Vorrei morir,False,0.0,0.0
126,,,,False,,,0.0,[],,640126.0,,en,534534 4353,,0.6,,[],[],,0.0,,[],Released,,534534 4353,False,0.0,0.0
127,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640127.0,,en,Tony & The Bull,,0.6,/dsJ2UKe8SZoIhD6bzpQXpmx8oQk.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2018-03-18,0.0,16.0,[],Released,,Tony & The Bull,False,0.0,0.0
128,,,,False,,,0.0,[],,640128.0,tt4376560,en,XVWE,,0.6,/dyHf1v7Oh3G7wdsjdX5m03o2j5u.jpg,[],[],2017-03-11,0.0,8.0,[],Released,,XVWE,False,0.0,0.0
129,,,,False,/7nIAiZVp1P5CHc3qS8gG1CrjgyC.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",https://leoncheo.com/portfolio/sin-sfo/,640129.0,tt9155198,en,SIN-SFO,"싱가포르에서 미국 샌프란시스코로 이민을 온 앤지 옹(Angie Ong)과 대니 고(Danny Goh)는 국적을 포기하기 위해 국가기관을 방문한다. 한껏 긴장한 옹은 서류에 너무 많은 자신들의 정보가 노출되어 있음에 불만을 토로한다. 그녀는 줄곧 긴장과 불안이 담긴 표정을 짓고 있다. 싱가포르는 이방인에게는 잠시 머무르기에 매력적인 곳임에 틀림없다. 떨리는 시선과 아쉬움 가득한 앤지는 모든 서류를 제출하고 나서야, 체념의 표정으로 바뀐다. 이제 그들은 싱가포르인이라는 정체성을 내던졌다. 그럼에도 불구하고 이들은 여전히 싱가포르인 아닌가?",0.6,/veqTPiuNipS6ehCBQLowNM0nm8K.jpg,[],"[{'iso_3166_1': 'SG', 'name': 'Singapore'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-10-21,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,싱가포르-샌프란시스코,False,0.0,0.0
130,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640130.0,tt1577860,en,Orson Welles Over Europe,,0.623,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2009-12-27,0.0,58.0,[],Released,,Orson Welles Over Europe,False,7.0,1.0
131,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,False,,,0.0,[],,640132.0,tt5685612,en,The Yoga Bridge,,0.6,/ezD6hcaGu0ihEIJmBFYpZHBClkE.jpg,[],[],2017-02-17,0.0,6.0,[],Released,,The Yoga Bridge,False,0.0,0.0
133,,,,False,,,0.0,[],,640133.0,,pt,Você,,0.6,/7XWEuYs9jRmnzlz8tM7P5k79ES6.jpg,[],[],2017-02-02,0.0,19.0,[],Released,,Você,False,0.0,0.0
134,,,,False,,,0.0,[],,640134.0,tt0302676,en,John Cage: Man and Myth,,0.6,/akqgxjiT4GpAYOs6JfO0fkTLl0G.jpg,[],[],,0.0,57.0,[],Released,,John Cage: Man and Myth,False,0.0,0.0
135,,,,False,,,0.0,[],,640135.0,tt6435774,en,Your Approval is Not Essential,,0.6,/ieRObxCQKnNR9sbBg6XFjbEAPiL.jpg,[],[],2017-03-11,0.0,12.0,[],Released,,Your Approval is Not Essential,False,0.0,0.0
136,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,640136.0,tt1469874,en,Dreams of Youth,,0.6,/k2LccvjyomOTpgP4fLNiAkQezPs.jpg,[],"[{'iso_3166_1': 'SG', 'name': 'Singapore'}]",2008-07-09,0.0,23.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dreams of Youth,False,0.0,0.0
137,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,640137.0,tt5294648,en,Ballyhoo: The Hollywood Sideshow!,,0.6,/1U54TQVPWYwZeMMlcngXnYkAQ9r.jpg,"[{'id': 130083, 'logo_path': None, 'name': 'Beehive Productions', 'origin_country': ''}, {'id': 10914, 'logo_path': None, 'name': 'Peter Jones Productions', 'origin_country': ''}, {'id': 130084, 'logo_path': None, 'name': 'Tele Cinema', 'origin_country': ''}, {'id': 130085, 'logo_path': None, 'name': 'Video-Pack Systems', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-08-13,0.0,45.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ballyhoo: The Hollywood Sideshow!,False,0.0,0.0
138,,,,False,,,0.0,[],,640138.0,,en,Yune,,0.6,/gH5lBifVbMn8ULco3mF3WfnSDpt.jpg,[],[],2017-06-01,0.0,11.0,[],Released,,Yune,False,0.0,0.0
