,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
399,False,,,20.0,[],,870399.0,,vi,Pizza Đậu Mắm Tôm,,0.6,/f0CZZJVAQv5WOwaLfCmASUoCTNJ.jpg,[],[],2019-01-04,0.0,0.0,"[{'english_name': 'Vietnamese', 'iso_639_1': 'vi', 'name': 'Tiếng Việt'}]",Released,,Pizza Đậu Mắm Tôm,False,0.0,0.0,,,
400,False,,,0.0,[],,870400.0,,zh,再生之乐,,0.6,/1lWKzwAIfyf0SyJMpOYrIRUKMlL.jpg,[],[],2016-07-09,0.0,0.0,[],Released,,再生之乐,False,0.0,0.0,,,
401,False,,,0.0,[],,870401.0,,en,Doomsday in Tunguska,,0.6,/zOkXxWGR6jiyKKdi0ytoX8J16wV.jpg,[],[],2011-07-12,0.0,45.0,[],Released,,Doomsday in Tunguska,False,0.0,0.0,,,
402,False,,,500.0,"[{'id': 18, 'name': '드라마'}]",https://youtu.be/xd6TgtHfDpw,870402.0,,en,JANE 재인,,0.6,/iJ9f5zCcdDk769GeZRDkT0wFhFB.jpg,"[{'id': 160248, 'logo_path': None, 'name': 'Godwin Films', 'origin_country': ''}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",,500.0,18.0,[],Released,,JANE 재인,False,0.0,0.0,,,
403,False,,,0.0,[],,870403.0,,zh,自我救赎,,0.6,/31GymiZSob46119cRypADaHcvOZ.jpg,[],[],2016-05-25,0.0,0.0,[],Released,,自我救赎,False,0.0,0.0,,,
404,False,/hIUs8RzKlrzgbWxn2EpWmiTFqCc.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 53, 'name': '스릴러'}]",,870404.0,tt14174506,en,Meteor,"운석이 지구에 충돌한 뒤 세상은 홍수로 뒤덮이고 수많은 사람들이 목숨을 잃는다. 한적한 곳에 집을 짓고 아내 샬롯과 단둘이 살던 리암은 아내가 자살로 세상을 떠나고 10년간 홀로 지낸다. 외로움을 견딜 수 없었던 리암도 자살을 선택하려는 순간, 괴한들에게 쫓기던 10대 소녀 한나가 리암의 집으로 숨어들면서 두 사람의 예상치 못한 동거가 시작되는데...",1.926,/l4uFpWyUVzmXLEbKdijpmbu4jqW.jpg,[],[],,0.0,84.0,[],Released,,지구 최후의 날 2021,False,0.0,0.0,,,
405,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/hunt-for-the-double-eagle,870405.0,,en,Hunt for the Double Eagle,,0.6,/35WUecXJRhm1v493LFDPiX0iebQ.jpg,[],[],2011-07-13,0.0,45.0,[],Released,,Hunt for the Double Eagle,False,0.0,0.0,,,
406,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870406.0,,fr,A First Lady's Poor Cousins,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",,0.0,0.0,[],Released,,A First Lady's Poor Cousins,False,0.0,0.0,,,
407,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}]",,870407.0,tt14211340,ta,The Road to Kuthriyar,,0.6,/4GIWWz1SkuIAkhi1rgyOeib8gwi.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2021-10-08,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,쿠스리야르 가는 길,False,5.0,1.0,,,
408,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/united-states-of-drinking,870408.0,,en,United States of Drinking,,0.6,/geLpt1SmTzmB2DkUl4Dt8Azlu1J.jpg,[],[],2014-07-15,0.0,46.0,[],Released,,United States of Drinking,False,0.0,0.0,,,
409,False,/tl8YTp7XI00DZU6KqYCyzeaJDPD.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,870409.0,,ja,忠臣蔵 その義その愛,,0.6,/vsyqeQTq87YAw0rYjGp3DSYRdiZ.jpg,"[{'id': 3034, 'logo_path': '/kGRavMqgyx4p2X4C96bjRCj50oI.png', 'name': 'TV Tokyo', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2012-01-02,0.0,414.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,忠臣蔵 その義その愛,False,0.0,0.0,,,
410,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,870410.0,,zh,變身,,0.6,/s70PnUIXMMHUACcfsGBCPhtAon1.jpg,"[{'id': 160249, 'logo_path': None, 'name': 'Ching Pang Ko Film Production Co., Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'TW', 'name': 'Taiwan'}]",1998-09-21,0.0,76.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,變身,False,0.0,0.0,,,
411,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
412,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
413,False,,,1000.0,"[{'id': 18, 'name': '드라마'}]",,870413.0,,id,Lama Tak Kembali,,0.6,/odw7T0rfd02cQMrSy8R0R9kUqMX.jpg,"[{'id': 160248, 'logo_path': None, 'name': 'Godwin Films', 'origin_country': ''}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",,0.0,18.0,[],Released,,Lama Tak Kembali,False,0.0,0.0,,,
414,False,,,0.0,[],https://www.amazon.com/Emperor-Mexico-Franz-Leopold-Schmelzer/dp/B07QB4HFQC,870414.0,,en,The Last Emperor of Mexico,,0.6,/ri8toLstYdnh07AIfokwQkcAWCp.jpg,[],[],2014-07-23,0.0,45.0,[],Released,,The Last Emperor of Mexico,False,0.0,0.0,,,
415,True,/cVh4MXbTXu2u2DyYVLkWAdiYb1C.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870415.0,,ja,爆乳IカップのSOD女子社員 新卒入社1年目 宣伝部 日下部加奈（23）AV出演（デビュー）！！,,0.6,/4s4T2uU35eearxQRcNH1PDATr65.jpg,[],[],2019-03-21,0.0,212.0,[],Released,,爆乳IカップのSOD女子社員 新卒入社1年目 宣伝部 日下部加奈（23）AV出演（デビュー）！！,False,0.0,0.0,,,
416,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/napoleons-waterloo,870416.0,,en,Napoleon's Waterloo,,0.6,/bEHP2eHCu1LMrbbsgSnj6hyKwbC.jpg,[],[],2015-08-12,0.0,45.0,[],Released,,Napoleon's Waterloo,False,0.0,0.0,,,
417,False,/mRn8Oyn9VfQ36Nc3lyNrj7lLycl.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,870417.0,tt7701768,he,לילות,,0.6,/h3ZiKPiLoBuZEO1vorNnciI2Vsc.jpg,"[{'id': 76336, 'logo_path': None, 'name': 'Tel Aviv University Film & Television Department', 'origin_country': 'IL'}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2014-01-01,0.0,6.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,לילות,False,0.0,0.0,,,
418,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,870418.0,,de,Der Komödienstadel - Agent Alois,,0.6,,"[{'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'Bayerischer Rundfunk', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2015-05-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Der Komödienstadel - Agent Alois,False,0.0,0.0,,,
419,False,,,0.0,[],,870419.0,tt1833105,en,The History Lesson,,0.6,/k0jL4xSYaa0olOOgqZJLBYntjZW.jpg,[],[],2010-01-01,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The History Lesson,False,0.0,0.0,,,
420,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/earth-from-outer-space,870420.0,,en,Earth From Outer Space,,0.6,/12pZSw9p0vj4auNhMIWHsSi8fg.jpg,[],[],2018-07-24,0.0,44.0,[],Released,,Earth From Outer Space,False,0.0,0.0,,,
421,False,/4HZaFSiIoAeFVpID0YbiWggnDDV.jpg,,0.0,[],,870421.0,,zh,荷尔蒙大冒险,,0.6,/jtOvH1pnUN4lgazlbZvMZ2JMs2u.jpg,[],[],2015-12-15,0.0,0.0,[],Released,,荷尔蒙大冒险,False,0.0,0.0,,,
422,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/king-of-the-desert-lions,870422.0,,en,King of the Desert Lions,,0.6,/7huT94TqmadW1XNvcgC7mgGAtLA.jpg,[],[],2018-08-30,0.0,44.0,[],Released,,King of the Desert Lions,False,0.0,0.0,,,
423,False,,,0.0,[],,870423.0,,es,Isidro Guerra,,0.86,/mKLwv5s2XNSm2glGzyVRpg2zxoV.jpg,[],[],2019-06-19,0.0,355.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Isidro Guerra,False,0.0,0.0,,,
424,True,/djzWPxuB7WuJNyyIAtl7dy0ihiY.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,870424.0,tt11083452,ja,爆乳Jカップで追撃連射！！身動き取れない状態でムギュっと痴女られる 日下部加奈,,0.6,/ksapNxWZbdw97jXqF5enH8FFTu6.jpg,[],[],2019-10-13,0.0,182.0,[],Released,,爆乳Jカップで追撃連射！！身動き取れない状態でムギュっと痴女られる 日下部加奈,False,0.0,0.0,,,
425,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,870425.0,,gl,Videoviolín,,0.6,/qiEriMQBi7KEQ8pAGDl4Nt3R9TV.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1985-01-01,0.0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Videoviolín,False,0.0,0.0,,,
426,False,/6RbaAxeTAKmxEzXnoThhiaPyU1F.jpg,,0.0,"[{'id': 37, 'name': '서부'}, {'id': 35, 'name': '코미디'}]",,870426.0,tt4480620,he,קפונקה,,0.6,/lc6p4M7nQEc8buZHsxwzyRI7rsq.jpg,[],"[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2015-01-01,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,קפונקה,False,0.0,0.0,,,
427,True,,,0.0,[],,870427.0,,de,Raw Boys,,0.6,/cPde1oF58MAtDRMSlAO94xOkbwL.jpg,"[{'id': 110187, 'logo_path': None, 'name': 'RawBoys', 'origin_country': ''}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2010-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Raw Boys,False,0.0,0.0,,,
428,False,,,0.0,[],,870428.0,,en,Bhagwati,,0.6,/rMRTMrkVchlHBLX4WyOnmlwdNZA.jpg,[],[],2019-01-02,0.0,63.0,[],Released,,Bhagwati,False,0.0,0.0,,,
429,False,,,0.0,[],,870429.0,,en,"Haiti, Jamaica, Nassau and Curacao",,0.6,/zajJZfyXnk4TUAeFbDjYRJHhgzv.jpg,"[{'id': 160250, 'logo_path': None, 'name': 'Cunard Steam Ship Company', 'origin_country': ''}]",[],,0.0,2.0,[],Released,,"Haiti, Jamaica, Nassau and Curacao",False,0.0,0.0,,,
430,False,,,0.0,[],,870430.0,,gl,Parpadeo,,0.6,/wJV8WZqatR6Ns0KbJGx3huWrYvF.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1986-01-01,0.0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Parpadeo,False,0.0,0.0,,,
431,False,,,0.0,[],,870431.0,,en,Haining,,0.6,/myHs33Ksb5baFv7vwfwP1ih3358.jpg,[],[],2016-01-01,0.0,22.0,[],Released,,Haining,False,0.0,0.0,,,
432,False,/1X04rFNMkZYAtfhYoPqlaukeY0Q.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870432.0,,en,Anamnese,,0.6,/ozVuqTzdmdurDAV7IdyHzZ2rWzB.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2021-07-10,0.0,14.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Anamnese,False,0.0,0.0,,,
433,False,,,0.0,[],,870433.0,,zh,那年我们18岁,,0.6,/A7oEh7zH4ueqgELB9moo5jLGHsM.jpg,[],[],2016-08-08,0.0,0.0,[],Released,,那年我们18岁,False,0.0,0.0,,,
434,True,/5QeAv9zJ6JobDSpuIeC88vEM07k.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870434.0,,ja,緊急発売！SOD女子社員 新卒採用で見つけた超可愛い内定者「中山ちゃん」のえっち過ぎる貴重な入社前SEXが撮れました！インターン生として健気に頑張る22歳の大学生は男性に求められると嬉しくなっちゃうむっつりスケベ？期待値No.1 可愛すぎるのに実はHな内定者 中山琴葉,,0.6,/bPBeWZzX3MU2219P4Yl1zKr9res.jpg,[],[],2020-02-20,0.0,209.0,[],Released,,緊急発売！SOD女子社員 新卒採用で見つけた超可愛い内定者「中山ちゃん」のえっち過ぎる貴重な入社前SEXが撮れました！インターン生として健気に頑張る22歳の大学生は男性に求められると嬉しくなっちゃうむっつりスケベ？期待値No.1 可愛すぎるのに実はHな内定者 中山琴葉,False,0.0,0.0,,,
435,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,870435.0,,en,The Sky Scrapper,,0.6,,"[{'id': 109755, 'logo_path': '/hUCbTgfDPp1sIo8BOI0AaOMx1Si.png', 'name': 'Walt Disney Studios', 'origin_country': 'US'}, {'id': 41715, 'logo_path': None, 'name': 'Winkler Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1928-09-03,0.0,0.0,[],Released,,The Sky Scrapper,False,0.0,0.0,,,
436,False,,,0.0,[],,870436.0,,gl,Triángulo,,0.6,/1u9XwnBPVk1lzthawRen8I3AYh1.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1987-01-01,0.0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Triángulo,False,0.0,0.0,,,
437,False,/iQpaIWoZJ0SjcupjIgKnBgF9zAW.jpg,,0.0,[],,870437.0,tt1980146,he,אני אשתה את דמעותי,,0.6,/hWL8Fcx52yEKCHecCpkhn8lvINi.jpg,[],"[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2011-01-01,0.0,17.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,אני אשתה את דמעותי,False,0.0,0.0,,,
438,True,/yvaSq6w9lC4y9YaYIs9DrJmg0Cw.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870438.0,,ja,SOD女子社員8名が業務中に全裸健康診断 膣の奥までチ○ポでチェックするAV会社ならではの赤面羞恥検診 8名全員のSEXを収録した4時間スペシャル！,,0.6,/xw4CLcO0eYPrKXFPgp07aGuNU6e.jpg,[],[],2020-03-12,0.0,247.0,[],Released,,SOD女子社員8名が業務中に全裸健康診断 膣の奥までチ○ポでチェックするAV会社ならではの赤面羞恥検診 8名全員のSEXを収録した4時間スペシャル！,False,0.0,0.0,,,
439,True,,,0.0,[],,870439.0,,de,French Kisses,,0.6,,"[{'id': 109838, 'logo_path': None, 'name': 'Hammer Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2007-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,French Kisses,False,0.0,0.0,,,
440,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://paranaflix.com.br/filme/JvBD4JLN3j0,870440.0,,en,Epifania,,0.6,/z6nWX1uYbqyJ0veHia7MwZax8W8.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2015-09-04,0.0,13.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Epifania,False,0.0,0.0,,,
441,False,,,0.0,[],,870441.0,,zh,听风捉影,,0.6,/wwADu5HZbvkt195DOPgP2xD6XnP.jpg,[],[],2016-07-01,0.0,0.0,[],Released,,听风捉影,False,0.0,0.0,,,
442,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 16, 'name': '애니메이션'}]",http://marc-hericher.com/project/absence/,870442.0,,fr,Absence,,0.6,/uFHrtSgpPNy2RD8YJQlGQ9y5ent.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2021-09-08,0.0,10.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Absence,False,0.0,0.0,,,
443,False,,,0.0,[],,870443.0,tt0388468,en,The Third Killer,,0.6,,[],[],1966-09-04,0.0,28.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Third Killer,False,0.0,0.0,,,
444,True,,,0.0,[],,870444.0,,en,Schwanzjagd,,0.6,/omyzwkqu3nRdauMmXPLRQZDLZlg.jpg,"[{'id': 125480, 'logo_path': None, 'name': 'Spritzz', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2011-01-01,0.0,104.0,[],Released,,Schwanzjagd,False,0.0,0.0,,,
445,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,870445.0,tt11924260,en,Mangalavara Rajaadina,,0.6,,[],[],,0.0,110.0,[],Released,,Mangalavara Rajaadina,False,0.0,0.0,,,
446,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
447,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870447.0,,en,CASTOROCENE,,0.6,/adi3RykilBwlKa4ab4tudpjUzvm.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2021-09-01,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,CASTOROCENE,False,0.0,0.0,,,
448,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 27, 'name': '공포'}]",,870448.0,tt14655596,fr,Friandise,,0.6,/zc3gKjcKABVdWSdj7F2lja3dUDa.jpg,"[{'id': 160254, 'logo_path': None, 'name': 'Les films de la Mouche', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2021-09-11,0.0,30.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Friandise,False,0.0,0.0,,,
449,True,/1h2PmRw012pCBsjpMxCixTQA7jB.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,870449.0,,ja,AV出演（デビュー） 南国から来たハーフの子 SOD女子社員 新卒入社1年目 宮崎リン,,0.6,/4cJzVspgmFuH80s4T53q6EIib2I.jpg,[],[],2020-05-08,0.0,223.0,[],Released,,AV出演（デビュー） 南国から来たハーフの子 SOD女子社員 新卒入社1年目 宮崎リン,False,0.0,0.0,,,
450,False,,,0.0,[],,870450.0,,zh,低碳爱情,,0.6,/n6PTw7zN4EOgDd3Oj5JE0J3LqBE.jpg,[],[],2016-08-25,0.0,0.0,[],Released,,低碳爱情,False,0.0,0.0,,,
451,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 16, 'name': '애니메이션'}]",,870451.0,,fi,Kaikki äitini puhelut,,0.6,,"[{'id': 139903, 'logo_path': '/mmrK6h7EvNhkCRLyiw3A5ROX36H.png', 'name': 'Aalto University', 'origin_country': 'FI'}, {'id': 112481, 'logo_path': '/iCSLFvjK6vxP2EUC7Y0paxXHar1.png', 'name': 'ELO Film School Finland', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2021-09-22,0.0,11.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Kaikki äitini puhelut,False,0.0,0.0,,,
452,False,,,0.0,[],,870452.0,,gl,Tránsito,,0.6,/fZITN2tj15YtmNjamIUEF8xWxr.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1988-01-01,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Tránsito,False,0.0,0.0,,,
453,False,,,0.0,[],,870453.0,,zh,看见我和你,,0.6,/qUwoq2Hq6scahqbFAE5JWUDOo0M.jpg,[],[],2016-09-08,0.0,0.0,[],Released,,看见我和你,False,0.0,0.0,,,
454,False,/cLSa1jsgNJXOIlAufA0oqk2O0m8.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,870454.0,tt9799638,de,Auf dünnem Eis,,1.069,/jtD0f9tkUZyFJQNxHcqxEYAyVz0.jpg,"[{'id': 23451, 'logo_path': '/etKVcIPvGwznZ8oLbKQjmVIvLIb.png', 'name': 'Polyphon', 'origin_country': 'DE'}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2021-09-20,0.0,0.0,[],Released,,Auf dünnem Eis,False,6.0,2.0,,,
455,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,870455.0,,es,Rata de puerto,,0.6,/cnDtudQPf6tmYJxtrpLv47omyj4.jpg,"[{'id': 160255, 'logo_path': None, 'name': 'SADFO', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",1963-08-27,0.0,88.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Rata de puerto,False,0.0,0.0,,,
456,False,,,0.0,[],,870456.0,tt9379234,zh,假装看不见之电影大师,,0.6,/3HcxkmM9rK2GU131CKKRGt6U5JC.jpg,[],[],2016-07-25,0.0,0.0,[],Released,,假装看不见之电影大师,False,0.0,0.0,,,
457,True,/6gdx7AHUWxnl5uwFHeEJK8s8zds.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,870457.0,,ja,～社内で全裸は1人だけ～ インターン生の皆さん全裸でお仕事できますか？ SODで働く女子社員にはAV女優さんの気持ちを理解してもらうために羞恥研修を用意！ 入社前だけど身体を張って1日お仕事してもらいました♪ SOD女子社員,,0.6,/4to3yBKzZlpd8qqQNRLL3qoPAMy.jpg,[],[],2021-03-11,0.0,132.0,[],Released,,～社内で全裸は1人だけ～ インターン生の皆さん全裸でお仕事できますか？ SODで働く女子社員にはAV女優さんの気持ちを理解してもらうために羞恥研修を用意！ 入社前だけど身体を張って1日お仕事してもらいました♪ SOD女子社員,False,0.0,0.0,,,
458,False,/mP1TfK7ewnfcuXvsRa7V5nE22Wb.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}]",,870458.0,tt13955196,fi,Nähdään tunnin kuluttua,,0.896,/A1kVZ68sqhhLWgKZgo1iSfh4rfq.jpg,"[{'id': 85769, 'logo_path': None, 'name': 'Mjölk Movies', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2021-09-22,0.0,13.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Nähdään tunnin kuluttua,False,0.0,0.0,,,
459,False,,,0.0,[],,870459.0,,ko,은밀한 뉴스룸,"'은밀한 뉴스룸'은 MC 김한석을 비롯해 중견 연기자 김형자, ‘원조 케이블 가이’ 엘제이, 트로트 가수 지원이, 유명 인플루언서 김솔, 베테랑 연예부 기자들이 출연하는 연예토크쇼다. 매주 토요일 오전 11시 채널 IHQ에서 방송된다.",0.6,/xNjYlVwVP2UKHgGNzV8RZMFw8Tk.jpg,[],[],,0.0,47.0,[],Released,,은밀한 뉴스룸,False,0.0,0.0,,,
460,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,870460.0,tt0386088,en,Two Soldiers,,0.6,,[],[],1986-04-01,0.0,30.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Two Soldiers,False,0.0,0.0,,,
461,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/jaguarland,870461.0,,en,Jaguarland,,0.6,/dm5BOzlYR3yP5wMP8xiGKCwl76d.jpg,[],[],2020-07-22,0.0,45.0,[],Released,,Jaguarland,False,0.0,0.0,,,
462,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/brazils-emerald-oasis,870462.0,,en,Brazil's Emerald Oasis,,0.6,/pVdI1kxDMUdvs0BW85KadsbwXux.jpg,[],[],2020-08-04,0.0,45.0,[],Released,,Brazil's Emerald Oasis,False,0.0,0.0,,,
463,False,,,20000.0,"[{'id': 18, 'name': '드라마'}]",,870463.0,tt1784705,en,Tuer l'ennui,,0.6,/5TrgoMsE48V2vmho7mSz0u5J4DC.jpg,[],[],2011-01-10,0.0,15.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Tuer l'ennui,False,0.0,0.0,,,
464,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,870464.0,,fr,Aveuglement,,0.6,/f9Dud4F76SkI26WzkLnhZmWx04K.jpg,"[{'id': 98108, 'logo_path': '/wtq3gXuAwxhx8Aa3DAhoWI7Mu32.png', 'name': 'EMCA', 'origin_country': 'FR'}, {'id': 146155, 'logo_path': None, 'name': 'Créadoc', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2009-01-01,0.0,3.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Aveuglement,False,0.0,0.0,,,
465,False,,,0.0,[],https://www.smithsonianchannel.com/details/show/hannibals-march-on-rome,870465.0,,en,Hannibal's March on Rome,,0.6,/5lyRPf6MGE7hdFobAxpHYPwS70b.jpg,[],[],2020-05-21,0.0,45.0,[],Released,,Hannibal's March on Rome,False,0.0,0.0,,,
466,False,,,0.0,[],,870466.0,,zh,练胆儿,,0.6,/854VGLU5FeKMkmIRd0zN3eIhm6P.jpg,[],[],2016-06-17,0.0,0.0,[],Released,,练胆儿,False,0.0,0.0,,,
467,False,,,0.0,[],,870467.0,tt13561860,en,Fund the Bat,,0.6,/kksGYHnDfrP8L3x6cdTU0wNOGIh.jpg,[],[],,0.0,8.0,[],Released,,Fund the Bat,False,0.0,0.0,,,
468,False,,,0.0,[],,870468.0,,fi,Silmät tummat kuin yö,,0.6,,"[{'id': 139903, 'logo_path': '/mmrK6h7EvNhkCRLyiw3A5ROX36H.png', 'name': 'Aalto University', 'origin_country': 'FI'}, {'id': 112481, 'logo_path': '/iCSLFvjK6vxP2EUC7Y0paxXHar1.png', 'name': 'ELO Film School Finland', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2021-09-22,0.0,8.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Silmät tummat kuin yö,False,0.0,0.0,,,
