,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
4194,,,,True,/bYL1IDKqTg2BKVgf0xcQCmzZTR5.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,394194.0,tt3912438,en,Rekindling the Flame,,1.55,/2319jELyXtqHDPEZig4PibntuI8.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-07-21,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rekindling the Flame,False,9.0,1.0
4195,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394195.0,tt5001432,en,Colby,,0.6,/dKyc6vhuSgky6UCnxQCQg6EMEfH.jpg,"[{'id': 106453, 'logo_path': None, 'name': 'Guns + Butter Films', 'origin_country': ''}]",[],2016-04-25,0.0,79.0,[],Released,,Colby,False,6.5,2.0
4196,,,,False,/1TRl22ah1ErhzH2d4wQL5kEl3es.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 10749, 'name': '로맨스'}]",http://www.facebook.com/saunathedead/,394196.0,tt5505532,en,Sauna the Dead: A Fairy Tale,,1.4,/6vjldHUA3n4ORryqs4Kb6O1Nfm3.jpg,"[{'id': 156415, 'logo_path': None, 'name': 'Deer Hill Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-03-25,0.0,20.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sauna the Dead: A Fairy Tale,False,7.3,15.0
4197,,,,False,,,0.0,[],,394197.0,,ja,春男の翔んだ空,,0.804,,"[{'id': 75842, 'logo_path': None, 'name': 'Gendai Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1977-12-19,0.0,120.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,春男の翔んだ空,False,0.0,0.0
4198,,,,True,,,0.0,[],,394198.0,,en,Christy Marks Gets Fucked,,0.842,,"[{'id': 13521, 'logo_path': '/vhfIz1ZVgRXKiNGdS6rodaVqiT8.png', 'name': 'Score', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2008-04-26,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christy Marks Gets Fucked,False,0.0,0.0
4199,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4200,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4201,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4202,,,,False,,,0.0,[],,394202.0,,hu,"DejaVu, avagy Magyarként Franciaországban",,0.6,,[],[],,0.0,,[],Released,,"DejaVu, avagy Magyarként Franciaországban",False,0.0,0.0
4203,,,,False,,,1.0,"[{'id': 35, 'name': '코미디'}]",,394203.0,,es,Pais Paisa,,0.6,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",1986-04-23,1.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Pais Paisa,True,7.5,1.0
4204,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4205,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",http://murdercityvideo.bigcartel.com/product/murder-city-cult-ep-1-dvd,394205.0,,en,Murder City Cult,,0.6,,"[{'id': 67070, 'logo_path': None, 'name': 'Murder City Video', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-06-24,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Murder City Cult,False,0.0,0.0
4206,,,,False,,,1.0,"[{'id': 35, 'name': '코미디'}]",,394206.0,,es,Trapitos al sol,,0.6,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",1992-04-23,1.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Trapitos al sol,True,6.5,1.0
4207,,,,True,,,0.0,[],,394207.0,tt1710567,en,Humpin' Plumpers,,0.6,,"[{'id': 13521, 'logo_path': '/vhfIz1ZVgRXKiNGdS6rodaVqiT8.png', 'name': 'Score', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-11-08,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Humpin' Plumpers,False,1.0,1.0
4208,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394208.0,,es,Mañana le pago,,0.622,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2006-04-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Mañana le pago,False,6.5,1.0
4209,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4210,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4211,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394211.0,,es,Va la madre,,0.6,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2006-04-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Va la madre,False,7.5,1.0
4212,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,394212.0,tt0060361,sv,EMS nr 1,,0.6,,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",1966-01-01,0.0,15.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,EMS nr 1,False,0.0,0.0
4213,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394213.0,,es,Coma Callao,,0.6,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2008-04-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Coma Callao,False,6.5,1.0
4214,,,,False,/iWkett2TiNHhtjmzwSEpzQV9FQZ.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 18, 'name': '드라마'}]",,394214.0,tt0040815,en,Sofia,,1.4,/kNSUoZ9GijqhKvu6zRaojO6G19t.jpg,"[{'id': 15950, 'logo_path': None, 'name': 'Arpi Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1948-09-03,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sofia,False,5.5,2.0
4215,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394215.0,,es,Chupe por Bobo,,0.6,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2009-04-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Chupe por Bobo,False,6.5,1.0
4216,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,394216.0,tt4957492,sq,Krom,,1.4,,"[{'id': 96212, 'logo_path': None, 'name': 'Gegnia Film', 'origin_country': ''}, {'id': 96213, 'logo_path': None, 'name': '90 Productions', 'origin_country': ''}]","[{'iso_3166_1': 'AL', 'name': 'Albania'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'XK', 'name': 'Kosovo'}]",2015-07-08,0.0,0.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Krom,False,5.5,2.0
4217,,,,False,,,0.0,[],,394217.0,tt0210860,en,Na koniec świata,,0.6,/fWklTrk4p3Cep6AsqSAB3dnRdYd.jpg,[],[],1999-09-17,0.0,104.0,[],Released,,Na koniec świata,False,0.0,0.0
4218,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394218.0,,es,No vuelvo a beber,,0.674,,"[{'id': 75925, 'logo_path': None, 'name': 'El Aguila Descalza', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2011-04-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,No vuelvo a beber,False,7.0,1.0
4219,,,,False,,,0.0,[],,394219.0,tt1274591,de,Null Eins,,0.878,,[],[],2006-01-01,0.0,0.0,[],Released,,Null Eins,True,0.0,0.0
4220,,,,False,,,0.0,[],,394220.0,tt5001618,sk,Čistič,,1.377,/qq7cbnxn5e1Sz7tRuEmyQ04SMdr.jpg,[],[],2015-10-15,0.0,94.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,Čistič,False,7.0,1.0
4221,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,394221.0,,en,Withdrawal,,0.6,,"[{'id': 75929, 'logo_path': None, 'name': 'Shadowplay', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2016-04-27,0.0,10.0,[],Released,,Withdrawal,False,0.0,0.0
4222,,,,False,,,0.0,[],,394222.0,tt2177090,nl,Dissonant,,0.6,,[],[],2010-01-02,0.0,11.0,[],Released,,Dissonant,False,0.0,0.0
4223,,,,False,/sL3BsGWQviqZr6Y6hT71vGvo8FX.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 10752, 'name': '전쟁'}]",,394223.0,tt5344794,en,Sniper: Special Ops,중동에 파견 중인 빅터 상사의 팀은 작전을 수행하던 중 테러 조직의 공격을 받아  팀을 엄호하던 스나이퍼 ‘제이크’가 전초기지로 돌아오지 못하고 낙오하게 된다.  빅터 상사는 교전 지역으로 돌아가 그를 구출하려 하지만  대령의 명령으로 중요한 군수품이 있는 수송물자를 찾아오는 작전에 먼저 투입되게 된다.  그곳에서 탈레반 리더의 며느리를 구조하고  빅터 상사는 이를 이용해 불가능에 가까운 위험한 작전을 세우는데…,11.632,/thy2llfZ1xhxSAygtrT7l9MiUJX.jpg,"[{'id': 3495, 'logo_path': None, 'name': 'Steamroller Productions', 'origin_country': ''}, {'id': 7119, 'logo_path': '/2aFVtrHVcqGOq1qwYlPZ7VQ67Oi.png', 'name': 'Hybrid', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-03,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,단 한 명의 낙오자 없이 전원 복귀하라! 아프가니스탄 최전방 사상 최대의 구출 작전이 펼쳐진다!,스나이퍼: 특수작전부대,False,4.6,60.0
4224,,,,False,,,0.0,[],,394224.0,tt0443513,en,Foxy and the Weight of the World,,0.872,,[],[],2005-01-23,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Foxy and the Weight of the World,False,4.0,1.0
4225,,,,False,/aiToEUvnxd5mhN5WGwxTnE6Lqsm.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,394225.0,tt0125760,da,Den gale dansker,,0.6,/mNl5eW9RSktE1KAnmwSgvYdJ9yc.jpg,"[{'id': 3676, 'logo_path': None, 'name': 'ASA Film Production', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",1969-11-17,0.0,0.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,Den gale dansker,False,0.0,0.0
4226,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394226.0,tt5192936,da,Et lift,,0.6,/vt8vEEPKxROYkLrCJZRMpG0jTX1.jpg,"[{'id': 75931, 'logo_path': None, 'name': 'Copenhagen Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2015-12-14,0.0,0.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,Et lift,False,0.0,0.0
4227,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4228,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,394228.0,tt0041520,fr,Je n'aime que toi,,1.4,/sCmr5ZJmKNPZKRtP8yKHPnNJNuV.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1949-06-30,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Je n'aime que toi,False,5.0,1.0
4229,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4230,,,,False,/lGy34xAg3cr2AZHcooWcJCHWCAT.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,394230.0,tt0067550,fr,Papa les petits Bateaux...,,1.606,/s0qOHUhT7L3h7yFYZl8Pt5gyN7x.jpg,"[{'id': 1770, 'logo_path': None, 'name': 'Cythère Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1971-04-22,0.0,100.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Papa les petits Bateaux...,False,5.8,4.0
4231,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394231.0,,es,Ayer amargo,,0.6,,"[{'id': 75976, 'logo_path': None, 'name': 'Mitchell Productions Inc.', 'origin_country': ''}]","[{'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",1960-01-01,0.0,110.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Ayer amargo,False,0.0,0.0
4232,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,394232.0,,en,"Malice Mizer: Sans Retour Voyage ""Derniere"" ～encoure une fois～",,0.6,/dTgNevP5bJxzDRBp4uTIXrMzCPB.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1997-04-18,0.0,44.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Malice Mizer: Sans Retour Voyage ""Derniere"" ～encoure une fois～",False,0.0,0.0
4233,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394233.0,tt0193159,en,Le feu sacré,,0.6,/wm6kTNF4fRwk85pX86FYGka6cAp.jpg,[],[],1972-04-22,0.0,96.0,[],Released,,Le feu sacré,False,0.0,0.0
4234,,,,False,,,0.0,[],,394234.0,tt0923582,en,Aftermath On Meadowlark Lane,,1.092,,[],[],2007-01-21,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Aftermath On Meadowlark Lane,False,0.0,0.0
4235,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,394235.0,,ja,Malice Mizer: Société de parenté,,0.6,,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2001-01-01,0.0,30.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Malice Mizer: Société de parenté,False,0.0,0.0
4236,,,,False,,,0.0,[],,394236.0,tt0145519,fr,Le territoire des autres,,0.873,/nBhd3mpuCb9w6iaNAUVzBfkR2yT.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1970-04-22,0.0,92.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le territoire des autres,False,8.0,1.0
4237,,,,False,/hCFkbFYvKeDvABPvCIgYIeglPqY.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,394237.0,tt0039354,sv,En fluga gör ingen sommar,,1.091,/wmtEaDJU8WVfdhYLr1baloDxfNl.jpg,[],[],1947-09-17,0.0,88.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,En fluga gör ingen sommar,False,0.0,0.0
4238,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4239,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,394239.0,tt1319091,ja,はだしのゲン,,0.876,,"[{'id': 75842, 'logo_path': None, 'name': 'Gendai Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1976-01-24,0.0,107.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,はだしのゲン,False,0.0,0.0
4240,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4241,,,,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,394241.0,tt0050977,sv,Sjutton år,,0.841,/hKXWaWueOBkxeSAh6Mn12ERJ8LY.jpg,"[{'id': 1728, 'logo_path': None, 'name': 'Sandrews', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",1957-12-21,0.0,101.0,"[{'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Sjutton år,False,0.0,0.0
4242,,,,False,,"{'id': 611230, 'name': 'La collection Joy', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,394242.0,tt0163689,fr,Joy à San Francisco,,1.4,/dhzaI9Lyn7fxiDM5qaFts3Dnb21.jpg,[],[],1992-04-23,0.0,85.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Joy à San Francisco,True,0.0,0.0
4243,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4244,,,,False,,,0.0,[],,394244.0,tt0167688,en,Plastic Utopia,,0.6,,[],[],1997-10-04,0.0,98.0,[],Released,,Plastic Utopia,False,8.0,1.0
4245,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,394245.0,tt1319093,ja,はだしのゲン　涙の爆発,,0.6,,"[{'id': 75842, 'logo_path': None, 'name': 'Gendai Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1977-03-26,0.0,123.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,はだしのゲン　涙の爆発,False,0.0,0.0
4246,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,394246.0,tt4522582,pt,Outras Cartas ou o Amor Inventado,,0.6,/jTKWdAmRV1BrVCupQw3PbtcTsCz.jpg,[],"[{'iso_3166_1': 'PT', 'name': 'Portugal'}]",2012-04-30,0.0,51.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Outras Cartas ou o Amor Inventado,False,0.0,0.0
4247,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,394247.0,tt1319092,ja,はだしのゲン　ＰＡＲＴ３　ヒロシマのたたかい,,1.121,,"[{'id': 75842, 'logo_path': None, 'name': 'Gendai Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1980-07-05,0.0,128.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,はだしのゲン　ＰＡＲＴ３　ヒロシマのたたかい,False,0.0,0.0
4248,,,,False,/bHqBVOtOPgXeqzviXcXX5eMS4HJ.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",http://www.yallahunderground.com/,394248.0,tt4198316,en,Yallah! Underground,,2.55,/xmQ3P5KQHKFIcW2XGReH5lZGlk0.jpg,"[{'id': 75934, 'logo_path': None, 'name': 'Mind Riot Media', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'EG', 'name': 'Egypt'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-12-15,0.0,85.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Yallah! Underground,False,6.0,4.0
4249,,,,False,,,0.0,[],,394249.0,tt0410863,en,The Virile Man,,0.6,,[],[],2004-01-18,0.0,8.0,[],Released,,The Virile Man,False,4.0,1.0
4250,,,,False,,,0.0,[],,394250.0,tt0218026,en,Batouk,,0.6,,[],[],1967-04-22,0.0,0.0,[],Released,,Batouk,False,0.0,0.0
4251,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394251.0,,es,El Hijo de mi Marido,,0.6,,"[{'id': 75935, 'logo_path': None, 'name': 'Épica', 'origin_country': ''}]","[{'iso_3166_1': 'VE', 'name': 'Venezuela'}]",2013-11-15,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El Hijo de mi Marido,False,10.0,1.0
4252,,,,False,,,0.0,[],,394252.0,,it,Italian Sud Est,,0.651,,[],[],2003-09-05,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Italian Sud Est,False,8.5,2.0
4253,,,,False,/meQmMxuili54v72JQH7nmxOptkz.jpg,"{'id': 454520, 'name': '캡틴 하록 시리즈', 'poster_path': '/z0NsZNauyNM1ZKj3FCfJvZoSwSA.jpg', 'backdrop_path': '/kpY6iMfKkssuD1WObzoGSIeMguY.jpg'}",0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 16, 'name': '애니메이션'}, {'id': 878, 'name': 'SF'}]",http://lineup.toei-anim.co.jp/en/movie/movie_herlock_arcadia/,394253.0,tt0185736,ja,宇宙海賊キャプテンハーロック アルカディア号の謎,하록 선장 아르카디아호의 비밀,2.647,/7SUOXLW6pbVJXq7Pv925LnTHXaG.jpg,"[{'id': 5542, 'logo_path': '/ayE4LIqoAWotavo7xdvYngwqGML.png', 'name': 'Toei Animation', 'origin_country': 'JP'}, {'id': 3529, 'logo_path': None, 'name': 'Studio Nue', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1978-07-22,0.0,34.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,하록 선장 아르카디아호의 비밀,False,7.3,11.0
4254,,,,False,,,0.0,[],,394254.0,tt0435253,en,Orient-Occident,,0.6,/mscdjzYVsvx0BVGvvenbPFUXzbj.jpg,[],[],1960-04-22,0.0,,[],Released,,Orient-Occident,False,0.0,0.0
4255,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394255.0,tt0458230,en,Mei you ai re je,,0.6,,"[{'id': 50063, 'logo_path': '/qrfe1kUMFH13Ow7jp3OBKt170u3.png', 'name': 'Doghouse73 Pictures', 'origin_country': 'MY'}]","[{'iso_3166_1': 'MY', 'name': 'Malaysia'}]",2004-08-09,0.0,16.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Mei you ai re je,False,0.0,0.0
4256,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4257,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,394257.0,tt0046103,es,Mulata,,1.4,/4xK5glvfBmMGCRp4P2uYDeaVeBx.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1954-07-16,0.0,80.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Mulata,False,4.4,5.0
4258,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
4259,,,,False,/dtglcIzUUQ5X5MteIXGZxj1dQXP.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,394259.0,tt5078274,fr,Chouf,아랍어로 보이는듯한 '쇼프'는 마르세이유 마약상의 감시자를 일컫는 말이다.  20살의 소피안은 영리한 학생으로 휴일을 보내고자 고향인 마르세유 게토로 돌아온다. 갱단과 손 잡고 일하는 동생을 보며 걱정스럽지만 두 사람이 함께 세운 계획을 꿈꾸며 각자의 자리에서 열심히 살기로 재차 다짐하고 평화로운 나날을 보내던 중 어느날 슬림이 갱단과의 일에 휘말려 총에 맞아 죽고 만다.  이에 충격을 받은 소피안은 학업을 포기하고 마약 세계에 발을 들여놓아 동생의 복수를 하기로 마음 먹는다. 결국 빠르게 성장하여 보스의 오른팔이 된 소피안은 동생을 죽인 범인을 찾겠다는 생각 하나만으로 모든 계획을 세우지만 그러면 그럴수록 알 수 없는 폭력과 범죄의 소용돌이에 휘말리는데...,5.066,/klSPe8lUYAlWgnP0D4tYxt4pGv3.jpg,"[{'id': 858, 'logo_path': '/6NwjE3AuYKMuGNJdAG8TzmhmioV.png', 'name': 'Tessalit Productions', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-10-05,0.0,108.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,"""우연한 비극에서 시작된 복수의 칼날은 어디로?""",마르세유 갱스터: 슈프,False,6.4,66.0
4260,,,,False,/an79IH4xl5OF6QGyqFefBvLHkC8.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,394260.0,tt4746506,it,Fai bei sogni,,6.397,/tTi1v2zgUtb7tQOw1JqJrebvroa.jpg,"[{'id': 22141, 'logo_path': None, 'name': 'Film Investment Piedmont (FIP)', 'origin_country': ''}, {'id': 26261, 'logo_path': '/thn5VXJ5JegdrtiJn7mFuV2NWB6.png', 'name': 'Film Commission Torino Piemonte', 'origin_country': 'IT'}, {'id': 33279, 'logo_path': None, 'name': 'Ad Vitam Production', 'origin_country': 'FR'}, {'id': 46111, 'logo_path': None, 'name': 'IBC MOvie', 'origin_country': 'IT'}, {'id': 63459, 'logo_path': None, 'name': 'Kavac Film', 'origin_country': ''}, {'id': 14016, 'logo_path': '/snclwsIZQbgvqYCBJP8fqNlCA5y.png', 'name': 'Ministero per i Beni e le Attività Culturali', 'origin_country': 'IT'}, {'id': 1583, 'logo_path': '/gKP4egMJOi5rksdnplfPV1wa0sd.png', 'name': 'RAI', 'origin_country': 'IT'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2016-11-10,0.0,131.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Fai bei sogni,False,6.6,163.0
