,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2848,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10751, 'name': '가족'}, {'id': 14, 'name': '판타지'}]",,512848.0,tt6841232,cs,O Šípkové Růžence,,0.6,,"[{'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2006-12-25,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,O Šípkové Růžence,False,0.0,0.0,,,
2849,False,,,0.0,[],,512849.0,,en,Twelve,,0.6,,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-01-01,0.0,33.0,[],Released,,Twelve,False,0.0,0.0,,,
2850,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}]",,512850.0,tt2845860,cs,Ošklivá princezna,,0.6,,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1999-10-17,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Ošklivá princezna,False,0.0,0.0,,,
2851,False,,,0.0,[],,512851.0,tt1863445,en,Tyneside Story,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1944-01-01,0.0,14.0,[],Released,,Tyneside Story,False,0.0,0.0,,,
2852,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}]",,512852.0,tt0320192,cs,O třech ospalých princeznách,,0.6,/3giuv460G4eT3cqJ2vC6lRrNwvK.jpg,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",1999-01-01,0.0,0.0,[],Released,,O třech ospalých princeznách,False,0.0,0.0,,,
2853,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512853.0,,pt,Homenagem Póstuma a Magalhães Barata,,0.6,/g2a7eiUyJQgoqurs6Euo6T9Klls.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1959-01-01,0.0,20.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Homenagem Póstuma a Magalhães Barata,False,0.0,0.0,,,
2854,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,512854.0,tt5004524,en,Pray for Dawn,,0.6,/yA16dB6TKdPIeQG24JoMTwhzGEw.jpg,"[{'id': 102328, 'logo_path': None, 'name': 'Little Biddy Pictures', 'origin_country': ''}]",[],2019-01-12,0.0,,[],Released,,Pray for Dawn,False,0.0,0.0,,,
2855,False,,,0.0,[],,512855.0,,de,Faszination Afrika,,0.6,,[],[],,0.0,,[],Released,,Faszination Afrika,False,0.0,0.0,,,
2856,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512856.0,,pt,Belém do Pará,,0.6,/krJ6V8w550KaBqAnhbmXOAL0lud.jpg,"[{'id': 93996, 'logo_path': None, 'name': 'Líbero Luxardo Produções Cinematográficas', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1966-01-01,0.0,10.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Belém do Pará,False,0.0,0.0,,,
2857,False,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,512857.0,tt3140614,en,Afflict,,0.84,/opoPJFmVUJyCNJKTqyMCwAvbZhf.jpg,"[{'id': 96848, 'logo_path': '/2QMUn2WqMSm1A6tCBfSgtDHGRbn.png', 'name': 'Dark Water Productions', 'origin_country': 'US'}]",[],,0.0,,[],Post Production,,Afflict,False,0.0,0.0,,,
2858,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512858.0,,xx,Candomblé no Dahomey,,0.6,/gewAOvOwz67AjmlRjLez5SPSqYB.jpg,[],"[{'iso_3166_1': 'BJ', 'name': 'Benin'}, {'iso_3166_1': 'BR', 'name': 'Brazil'}]",1977-12-31,0.0,22.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Candomblé no Dahomey,False,0.0,0.0,,,
2859,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512859.0,tt0288174,pt,As Mulheres Choradeiras,,0.6,/yxUThyr9OAYBDOcXfEWUohMFdga.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2001-10-24,0.0,15.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,As Mulheres Choradeiras,False,0.0,0.0,,,
2860,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512860.0,tt5532238,pt,Chama Verequete,,0.6,/1ZA0oamrkJvefNjS9cmUyvOrR67.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2002-01-01,0.0,18.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Chama Verequete,False,0.0,0.0,,,
2861,False,,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 35, 'name': '코미디'}, {'id': 27, 'name': '공포'}]",,512861.0,tt3038806,en,Abduction Day,,0.6,/iPB13CsasEtMTtpQPaBy19RE8nE.jpg,[],[],,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Abduction Day,False,0.0,0.0,,,
2862,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,512862.0,,pt,Origem dos Nomes,,0.6,/m4oYnAa8C18Ou0CFyZXZoIbWb8Z.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2005-01-01,0.0,17.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Origem dos Nomes,False,0.0,0.0,,,
2863,True,/bu2XDWgVAQ8DDhBLO7KFGUmFKIg.jpg,,0.0,[],,512863.0,tt4516880,en,Manuel's Maximum Penetration 4,,0.6,/kcpM9zb7hVF2cNWISk8AYz4FhT5.jpg,[],[],2017-06-19,0.0,174.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Manuel's Maximum Penetration 4,False,0.0,0.0,,,
2864,False,/4nA7yTYpS4dTJC7kC2znCoOcUCy.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,512864.0,tt2433758,en,Aaron Carter: Aaron's Party... Live in Concert!,,0.871,/bJn49NpiDFAt4i10aIGirEI23Dz.jpg,[],[],2001-03-31,0.0,60.0,[],Released,,Aaron Carter: Aaron's Party... Live in Concert!,False,10.0,1.0,,,
2865,False,/tru1I4uXcX9DMxoRbq9rZkXwEan.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,512865.0,tt7397338,fr,C'est ça l'amour,"아내가 떠난 후, 자신을 싫어하는 열네 살의 딸 프리다와, 항상 집을 떠나고 싶어하는 열일곱 살의 니키를 떠맡게 된 가장 마리오는 갖가지 고난에 처한다. 그가 찾는 진정한 가족애와 사랑에 대한 영화.",3.813,/c57VybgJzqiAp9uozh2xrcZupL6.jpg,"[{'id': 6937, 'logo_path': None, 'name': 'Dharamsala', 'origin_country': ''}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 819, 'logo_path': '/cEqVIluQuO1ubtID8RvOem4ZiIg.png', 'name': 'Mars Films', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 11199, 'logo_path': '/ursSXLOZaDxiZ84sEgfXbiFnYaa.png', 'name': 'SCOPE Pictures', 'origin_country': 'BE'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2019-03-27,0.0,98.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,C'est ça l'amour,False,6.2,50.0,,,
2866,False,/A6EBzyxAtY7m5FcCf1TXQTCFIQU.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,512866.0,tt7778560,kn,ಅಂಜನಿಪುತ್ರ,,1.61,/onmNHhm3Yf9GJLwVPNRIIpXlS07.jpg,"[{'id': 121301, 'logo_path': None, 'name': 'Jayashreedevi Productions', 'origin_country': ''}, {'id': 121302, 'logo_path': None, 'name': 'MNK Movies', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2017-12-21,0.0,138.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,ಅಂಜನಿಪುತ್ರ,False,6.0,5.0,,,
2867,False,,,0.0,[],,512867.0,,en,Quayside,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1979-01-01,0.0,16.0,[],Released,,Quayside,False,0.0,0.0,,,
2868,False,,,0.0,[],,512868.0,,en,Tyne Lives,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1979-01-01,0.0,61.0,[],Released,,Tyne Lives,False,0.0,0.0,,,
2869,False,/587HKMGJEHVdavMqyAcSgHn05wP.jpg,,0.0,[],,512869.0,,en,Samad va Fooladzereh Div,,0.6,/z7YWsS99guvVmlE3Hhk89Ap5M3O.jpg,[],[],1971-03-18,0.0,,[],Released,,Samad va Fooladzereh Div,False,0.0,1.0,,,
2870,False,,,0.0,[],http://bidayyat.org/films_article.php?id=233#.WrAfGlJ7H-Y,512870.0,,ar,Al Walad Wa Al Bahr,,0.6,/4UPyscpd0D4ElHC8EaKKH8MD0wy.jpg,[],[],2016-11-12,0.0,6.0,[],Released,,Al Walad Wa Al Bahr,False,0.0,0.0,,,
2871,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,512871.0,,ja,伊豆の踊子,,0.6,/plPAYvXCuMksvRSdYdaQDZsqZoJ.jpg,"[{'id': 192, 'logo_path': '/93eAKlnQecDdMtucfOprzcjMw9V.png', 'name': 'Shochiku', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1960-05-13,0.0,87.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,伊豆の踊子,False,0.0,0.0,,,
2872,False,,,0.0,"[{'id': 37, 'name': '서부'}, {'id': 16, 'name': '애니메이션'}]",,512872.0,tt0031594,en,Love on the Range,,0.841,/tEOGwZvDuVrI74qloCl0ICWKDdI.jpg,"[{'id': 57241, 'logo_path': None, 'name': 'J. Walter Thompson Agency', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1939-01-01,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Love on the Range,False,0.0,0.0,,,
2873,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,512873.0,tt1298801,en,South Sea Sweethearts,,0.6,/BwtrKSVsux6Nn3KI4iwMe2iKzr.jpg,"[{'id': 57241, 'logo_path': None, 'name': 'J. Walter Thompson Agency', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1938-01-01,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,South Sea Sweethearts,False,0.0,0.0,,,
2874,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512874.0,tt0342686,de,Der letzte Raum,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1966-05-03,0.0,,[],Released,,Der letzte Raum,False,0.0,0.0,,,
2875,False,,,0.0,[],,512875.0,,en,Un.s.cene,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-03-17,0.0,24.0,[],Released,,Un.s.cene,False,0.0,0.0,,,
2876,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,512876.0,,en,"Dolly, Put the Kettle On",,0.6,/2EZi26cLNaqPnAInqWRDBcxRu7p.jpg,"[{'id': 3626, 'logo_path': None, 'name': 'Halas and Batchelor Cartoon Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1947-04-01,0.0,2.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Dolly, Put the Kettle On",False,0.0,0.0,,,
2877,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2878,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,512878.0,tt3835526,de,Ein Mann ist soeben erschossen worden,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1964-07-25,0.0,,[],Released,,Ein Mann ist soeben erschossen worden,False,0.0,0.0,,,
2879,False,,,0.0,"[{'id': 36, 'name': '역사'}]",,512879.0,tt0448346,de,Antonius und Cleopatra,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-12-26,0.0,110.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Antonius und Cleopatra,False,0.0,0.0,,,
2880,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2881,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 10770, 'name': 'TV 영화'}]",,512881.0,tt0426020,de,Der Hexer,,1.091,/2Ds5QBuKy6avf6wl4po6QRL2bQy.jpg,"[{'id': 2328, 'logo_path': None, 'name': 'Bavaria Atelier', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-06-28,0.0,88.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Der Hexer,False,0.0,0.0,,,
2882,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512882.0,tt1698494,de,Die Probe oder Die bestrafte Liebe,,1.341,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-02-17,0.0,0.0,[],Released,,Die Probe oder Die bestrafte Liebe,False,0.0,0.0,,,
2883,False,/kO2EPbi8e6N4PlawoRTjQz2PIXe.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 53, 'name': '스릴러'}]",,512883.0,,pt,Mitos de La Noche - El Mito del Coronel,,0.6,/cGH6PRdziby8Fzo9mVCaBVGwo9K.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2014-10-16,0.0,0.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Mitos de La Noche - El Mito del Coronel,False,5.0,1.0,,,
2884,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,512884.0,tt1495730,de,Die volle Wahrheit,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1963-01-27,0.0,,[],Released,,Die volle Wahrheit,False,0.0,0.0,,,
2885,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512885.0,tt3351778,en,11247,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",,0.0,,[],Released,,11247,False,0.0,0.0,,,
2886,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,512886.0,tt4363572,de,Amphitryon,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1961-12-26,0.0,,[],Released,,Amphitryon,False,0.0,0.0,,,
2887,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,512887.0,tt4312122,de,Lauter Lügen,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1961-10-05,0.0,,[],Released,,Lauter Lügen,False,0.0,0.0,,,
2888,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,512888.0,tt4317398,de,Wege des Zufalls,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1961-07-15,0.0,,[],Released,,Wege des Zufalls,False,0.0,0.0,,,
2889,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512889.0,tt0051347,de,Die Alkestiade,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1958-03-02,0.0,,[],Released,,Die Alkestiade,False,0.0,0.0,,,
2890,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512890.0,tt1584724,de,Oberst Chabert,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1956-05-19,0.0,,[],Released,,Oberst Chabert,False,0.0,0.0,,,
2891,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,512891.0,tt0217773,de,Der rote Prinz,,1.091,,"[{'id': 149284, 'logo_path': None, 'name': 'Internationale Tonfilm-Produktion H. Withrich KG', 'origin_country': ''}, {'id': 130023, 'logo_path': None, 'name': 'Patria Filmkunst GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1954-03-12,0.0,0.0,[],Released,,Der rote Prinz,False,0.0,0.0,,,
2892,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512892.0,,cs,Mlha,,0.6,,[],"[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1966-01-01,0.0,27.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Mlha,False,7.0,1.0,,,
2893,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,512893.0,tt6875152,en,Shapeshifters,,0.6,/9XVib5wjvsNePk1IlRbIPsB7ihw.jpg,[],[],2017-10-20,0.0,85.0,[],Released,,Shapeshifters,False,0.0,0.0,,,
2894,False,/83ukvD10LqRMtv87NdIfC2Tbrdl.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,512894.0,tt4997108,bg,Радиограмофон,,1.4,/4R31GpRDnAqzXPz8bDOtoWjpwms.jpg,"[{'id': 108376, 'logo_path': None, 'name': 'Menclips', 'origin_country': ''}]","[{'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",2018-03-11,0.0,84.0,"[{'english_name': 'Bulgarian', 'iso_639_1': 'bg', 'name': 'български език'}]",Released,,Радиограмофон,False,6.0,2.0,,,
2895,False,/73curw674iTzTX81AGaj5dyZUX5.jpg,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",https://disneyplusoriginals.disney.com/movie/lady-and-the-tramp,512895.0,tt8096832,en,Lady and the Tramp,"마음이 따뜻해지는 이 낭만적인 모험 이야기는 1955년에 처음 제작된 고전 애니메이션이 원작인데, 세월이 흘러도 그 감동은 변함이 없다. 가족들의 사랑을 듬뿍 받으면서 지낸 아메리칸 코카스파니엘 강아지 레이디는 거칠면서도 사랑스러운 수다쟁이 떠돌이 개 트램프를 만난다. 서로 너무나도 다른 두 강아지는 뜻밖의 모험을 시작하면서 점점 더 가까워진다. 그리고 가족의 소중함을 깨닫게 된다.",24.507,/8wBEye516IKul9sW7JKGcFXVGfV.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 12441, 'logo_path': None, 'name': 'Taylor Made Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-12,0.0,111.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,레이디와 트램프,False,7.3,1230.0,,,
2896,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 36, 'name': '역사'}]",,512896.0,,hr,Dinamo: Crvena Zvezda – Domovinski rat počeo je na Maksimiru,,0.6,/wyxMqATF0NT1URh1UG7UwcrxJGs.jpg,"[{'id': 102330, 'logo_path': None, 'name': 'Večernji list', 'origin_country': ''}, {'id': 102331, 'logo_path': None, 'name': 'Intermedia grupa', 'origin_country': ''}]","[{'iso_3166_1': 'HR', 'name': 'Croatia'}]",2014-05-13,0.0,67.0,"[{'english_name': 'Croatian', 'iso_639_1': 'hr', 'name': 'Hrvatski'}, {'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Dinamo: Crvena Zvezda – Domovinski rat počeo je na Maksimiru,False,0.0,0.0,,,
2897,False,/26w65ZEUiUP0UYBG8AlEJKdeph3.jpg,,1800000.0,"[{'id': 18, 'name': '드라마'}]",https://truecolours.it/catalogue/the-vice-of-hope-2,512897.0,tt7247524,it,Il vizio della speranza,,2.096,/cL9F65JgrPMiiLUfqIWe1l0DEaB.jpg,"[{'id': 30816, 'logo_path': None, 'name': ""O' Groove"", 'origin_country': 'IT'}, {'id': 30817, 'logo_path': None, 'name': 'Tramp LTD', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2018-11-22,0.0,96.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il vizio della speranza,False,6.5,41.0,,,
2898,False,/yOZT7NMkkmEu9vRtzKxABl7VWSj.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",http://amdavadfilms.com,512898.0,tt7613166,gu,Dhh,,1.405,/oJ3obJcHxx8eziULM7ntLHihXaO.jpg,"[{'id': 108042, 'logo_path': '/oggPW9fQkycblG4kzBG2Y20nPwY.png', 'name': 'Amdavad Films', 'origin_country': ''}, {'id': 6808, 'logo_path': '/xa1Yz7B5eRC2F9oHA6mDn8NE6ci.png', 'name': 'Viacom 18 Motion Pictures', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2018-09-28,0.0,128.0,"[{'english_name': 'Gujarati', 'iso_639_1': 'gu', 'name': ''}]",Released,,Dhh,False,9.0,2.0,,,
2899,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,512899.0,tt0164369,de,Die Aufgabe des Dr. med. Graefe,,0.84,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1982-07-26,0.0,,[],Released,,Die Aufgabe des Dr. med. Graefe,False,0.0,0.0,,,
2900,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2901,False,/2WiaeLMnyuuz3Hr71qJO8jOoAbv.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 14, 'name': '판타지'}]",,512901.0,tt7587984,zh,神探蒲松齡,"요괴 이야기로 아이들을 놀리는 재미로 살아가는 ‘포송령’ 어느 날, 마을의 소녀들이 사라진다는 소문을 듣고 기상천외 요괴들과 함께 사건을 추적하기 시작한다. 음양의 붓으로 퇴마를 시도하지만 미녀 요괴에게 번번이 당하고 인간과 미녀 요괴의 기이한 사랑을 알게 되는데…  상.상.초.월 신화 속 요괴들이 깨어나기 시작했다! 천년의 전설이 부활한다!",17.938,/v9fwYEUpRhttnJ4LO8giD3bZXrg.jpg,"[{'id': 102332, 'logo_path': None, 'name': 'Golden Shore Films & Television', 'origin_country': ''}, {'id': 36958, 'logo_path': None, 'name': 'Sparkle Roll Media', 'origin_country': 'CN'}, {'id': 74307, 'logo_path': None, 'name': 'iQiyi Motion Pictures', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2019-02-05,0.0,108.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,"어서와, 이런 퇴마사는 처음이지?",퇴마 포송령: 천녀유혼전,False,5.6,81.0,,,
2902,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 14, 'name': '판타지'}, {'id': 10770, 'name': 'TV 영화'}, {'id': 10749, 'name': '로맨스'}]",,512902.0,tt0357741,de,Herz ohne Krone,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'RO', 'name': 'Romania'}]",2003-05-26,0.0,95.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Herz ohne Krone,False,0.0,0.0,,,
2903,False,/rK3cTUhK97LJXb9ZpNPWrQBetH.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,512903.0,tt8090634,de,Winterherz: Tod in einer kalten Nacht,,1.535,/iXnh4IWcVBFt1YN2MGKFvCnnsH.jpg,"[{'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2018-11-03,0.0,88.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Winterherz: Tod in einer kalten Nacht,False,7.0,2.0,,,
2904,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,512904.0,,en,Cola,,0.6,/9onBOljf4zK1qIWDu4xYRqSLL7U.jpg,"[{'id': 104735, 'logo_path': None, 'name': 'Super 7', 'origin_country': ''}]",[],,0.0,,[],Rumored,,Cola,True,0.0,0.0,,,
2905,False,/gwQlG5Y4gNnmQMp78tBE6tqYx4F.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,512905.0,tt1409585,sv,Grottan,,0.6,/pADbXAp60RxTz9c95ofQrTMkZWE.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",1970-11-17,0.0,60.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Grottan,False,0.0,0.0,,,
2906,False,,,0.0,[],,512906.0,tt4520000,en,Shores of Light: Salento 1945-1947,,0.6,/tkOBQFq0hIhXJGzg9GzefATp5t2.jpg,[],[],,0.0,,[],Released,,Shores of Light: Salento 1945-1947,False,0.0,0.0,,,
2907,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2908,False,/zZg2KU8FCa1NjClyRjUfOlklA9J.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 9648, 'name': '미스터리'}]",http://www.niclaslarsson.se/ourbrokenheart,512908.0,tt5139860,en,Our Broken Heart,,0.6,/x0vtnsHbsRWaduz3xog36nUpLW6.jpg,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-01-01,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Our Broken Heart,False,0.0,0.0,,,
2909,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",http://www.bbc.co.uk/programmes/b0555xv8,512909.0,tt5089890,en,The Irish Rock Story: A Tale of Two Cities,,2.597,/aJ05hTob87V9nkmLHMjt2bf2PKm.jpg,"[{'id': 16630, 'logo_path': '/wpYzen9TZ7mOKwqhaLfq9zmGG2H.png', 'name': 'BBC Four', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-03-13,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Irish Rock Story: A Tale of Two Cities,False,1.0,1.0,,,
2910,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
