,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
806,False,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,480806.0,tt7380284,hi,Veedevadu,,0.6,/xUzrZiMFmGlSyYeKVcKF6x7nuXf.jpg,[],[],2017-09-14,0.0,125.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Veedevadu,False,2.0,1.0,,,
807,False,,,0.0,[],,480807.0,,es,Bon Jovi - New Jersey (The Videos),,0.6,/khqDQ4MIskxVu9Iae6cGmPVPrOm.jpg,[],[],,0.0,0.0,[],Released,,Bon Jovi - New Jersey (The Videos),True,0.0,0.0,,,
808,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480808.0,tt0022592,ru,Запомните их лица,,0.6,/oKrW87JXKOcLhiZ4g5TpdVomV76.jpg,"[{'id': 96063, 'logo_path': None, 'name': 'GTK', 'origin_country': ''}, {'id': 114474, 'logo_path': None, 'name': 'Soyuzkino', 'origin_country': ''}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1931-05-14,0.0,68.0,[],Released,,Запомните их лица,False,0.0,0.0,,,
809,False,,,0.0,[],,480809.0,,en,The Truth 5 - Incoming,,0.6,/9kRY08PgquMn0KFCMgH38YdyIhr.jpg,[],[],2007-10-12,0.0,100.0,[],Released,,The Truth 5 - Incoming,False,0.0,0.0,,,
810,False,/tywa9C2uE0zczo4OJcGkOser0pQ.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10751, 'name': '가족'}]",,480810.0,tt7469726,hi,Shaadi Mein Zaroor Aana,,4.07,/aMIVJ6Djbmsba1ybQTbNpgIVEF4.jpg,"[{'id': 97536, 'logo_path': None, 'name': 'Soundarya production', 'origin_country': ''}, {'id': 104923, 'logo_path': None, 'name': 'Soham Rockstar Entertainment', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2017-11-10,0.0,137.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Shaadi Mein Zaroor Aana,False,7.1,49.0,,,
811,False,/gNGke7VjNl0XgTxVbhqnQRnPHkn.jpg,,0.0,[],,480811.0,,vi,Đại Náo Học Đường,,0.6,/3kqvuz02NXuN9zsaNSF3L01BKc8.jpg,[],[],2013-11-15,0.0,,[],Released,,Đại Náo Học Đường,True,10.0,1.0,,,
812,False,/p42kyMQIUxXcGMS4mWc9ZU8rKHj.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,480812.0,tt6280328,te,రాజు గారి గది 2,,1.509,/6Rr8Z3BkqeF4ivRdtTiX816Tbzl.jpg,"[{'id': 96182, 'logo_path': None, 'name': 'OAK Entertainments Pvt. Ltd', 'origin_country': ''}, {'id': 12299, 'logo_path': '/lZn0b4iiw6ucIn0dUC5MIKlknAU.png', 'name': 'PVP Cinema', 'origin_country': 'IN'}, {'id': 45098, 'logo_path': '/op45BRBdzvSiG9hpFS51PbbA2rL.png', 'name': 'Matinee Entertainment', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2017-10-13,0.0,127.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,రాజు గారి గది 2,False,5.0,5.0,,,
813,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480813.0,tt0048553,it,Prigionieri del male,,1.702,/3lk9MiJAqXAM214fJeVS10mQF3P.jpg,"[{'id': 4780, 'logo_path': None, 'name': 'Hesperia Films S.A.', 'origin_country': ''}, {'id': 52537, 'logo_path': None, 'name': 'Athena Cinematografica', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1955-12-30,0.0,90.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Prigionieri del male,False,0.0,0.0,,,
814,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480814.0,,de,Neo Rauch – Ein deutscher Maler.,,0.6,/rpYpA0Xr92bFRNVhQDDF4vI7YN1.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-01-01,0.0,,[],Released,,Neo Rauch – Ein deutscher Maler.,False,0.0,0.0,,,
815,True,/6zXZ0n9VGx6kZFUdDMWEQ33KJDO.jpg,,0.0,[],,480815.0,,en,Girl Scout Nookies,,0.6,/m96ZQgsADIWxammAyi0wN6qEdTc.jpg,"[{'id': 8027, 'logo_path': '/oNtSiQ7mbFegr2DL3EtSzJGxV6i.png', 'name': 'Lethal Hardcore', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-31,0.0,199.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Girl Scout Nookies,False,8.0,2.0,,,
816,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,480816.0,tt1207684,de,Harry wird Millionär,,0.6,,"[{'id': 55, 'logo_path': None, 'name': 'Decla Film Gesellschaft Holz & Co.', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1918-05-30,0.0,39.0,[],Released,,Harry wird Millionär,False,0.0,0.0,,,
817,True,,,0.0,[],,480817.0,tt0496233,en,Babes in Black,,0.6,,[],[],,0.0,0.0,[],Released,,Babes in Black,False,0.0,0.0,,,
818,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,480818.0,tt1326885,de,Der Trauschein,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1967-04-14,0.0,,[],Released,,Der Trauschein,False,0.0,0.0,,,
819,False,/oucYuALvvoXjvZR8tM9K4x2qFng.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480819.0,tt0791131,en,My Best Friend's Wife 2,,3.099,/jDGO2jyf7uArxdvSYGdB0ZIoXrP.jpg,"[{'id': 83589, 'logo_path': None, 'name': 'Torchlight Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-12-31,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My Best Friend's Wife 2,False,0.0,0.0,,,
820,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,480820.0,tt0061682,de,Frank V. - Die Oper einer Privatbank,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1967-02-16,0.0,,[],Released,,Frank V. - Die Oper einer Privatbank,False,0.0,0.0,,,
821,False,/fd9OaN3ET6eSHhy3CPePsNKLJCN.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.bbc.co.uk/programmes/b097tvt3,480821.0,tt7470156,en,Concorde: A Supersonic Story,,0.6,/yf9QJIiZvivaduKn5NHtlCdSXrw.jpg,"[{'id': 122035, 'logo_path': None, 'name': 'BBC West', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-10-10,0.0,59.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Concorde: A Supersonic Story,False,7.5,4.0,,,
822,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480822.0,tt1262032,de,Familientreffen,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1965-07-22,0.0,,[],Released,,Familientreffen,False,0.0,0.0,,,
823,False,/be8kbUlVP90TbjTWfDzNpqfKwlH.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480823.0,tt5691084,en,Dirt,자동차 절도 전과가 있는 소년이 한 경찰관과 레이싱팀의 도움으로 자신의 재능을 발견해  최고의 레이서가 된다는 내용,9.322,/vaZgso4P0wW9IsXTzpOtfU0UxbD.jpg,"[{'id': 79279, 'logo_path': None, 'name': 'ESX Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-03-07,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,더티 레이싱,False,6.4,55.0,,,
824,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
825,False,/he9LXC7T8wM8Ly1F2zqXHrGZZ1Z.jpg,,0.0,[],,480825.0,tt1670625,en,Arsenal: Season Review 2009-2010,,0.6,/fxP1H4J2mjA8QdGDlnnUtKeq5Ct.jpg,[],[],2010-06-07,0.0,,[],Released,,Arsenal: Season Review 2009-2010,False,0.0,0.0,,,
826,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480826.0,tt0343862,de,Jennifer...?,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1965-07-13,0.0,,[],Released,,Jennifer...?,False,0.0,0.0,,,
827,False,/g3VgeyaJPotviGDfGAyP9EoEDjj.jpg,,0.0,[],,480827.0,tt1395026,en,Arsenal: Arsène Wenger's Magic Hat,,0.659,/n2uCRHqZfxjIsMNmfmzeURUEP4T.jpg,[],[],2002-06-17,0.0,,[],Released,,Arsenal: Arsène Wenger's Magic Hat,True,0.0,0.0,,,
828,False,/tlrDwO7wEY77fET7J1v6UBVYo5m.jpg,,0.0,[],,480828.0,tt1472014,en,Arsenal: Season Review 2008-2009,,0.6,/3kXik824aUET4FZmKTIOE7OTJBP.jpg,[],[],2009-06-15,0.0,,[],Released,,Arsenal: Season Review 2008-2009,False,0.0,0.0,,,
829,False,/3S2lo6eQD1TSburzmUmf8hlRI6H.jpg,,0.0,[],,480829.0,tt1395028,en,Arsenal: Season Review 2007-2008,,0.6,/dFB0tJfGnn3NN376EpKDQqnIYig.jpg,[],[],2008-06-09,0.0,,[],Released,,Arsenal: Season Review 2007-2008,False,0.0,0.0,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
831,False,/7fSPWv2GVuLP58W0D2Do9czWuLA.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480831.0,tt6741676,en,No Place for a Rebel,,0.6,/7HtFaOUsHFrgQJEUaFX7yY5FSp5.jpg,"[{'id': 51185, 'logo_path': None, 'name': 'Copper Views', 'origin_country': ''}, {'id': 96068, 'logo_path': None, 'name': 'Milos Film', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2017-11-09,0.0,76.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,No Place for a Rebel,False,0.0,0.0,,,
832,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480832.0,tt0354140,de,Unseliger Sommer,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1961-06-07,0.0,,[],Released,,Unseliger Sommer,False,0.0,0.0,,,
833,False,/75eYX7zLFtfz8C9Yw2mXNbj58t2.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480833.0,tt0353361,sq,Dita e parë e emërimit,,0.84,/bhxF12p1qyuPcY7BoSrqmGTJ4jI.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-08-28,0.0,39.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Dita e parë e emërimit,False,0.0,0.0,,,
834,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480834.0,tt0435184,en,Mario Bava: Operazione paura,,0.827,,"[{'id': 19079, 'logo_path': None, 'name': 'Sky', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-04-30,0.0,54.0,[],Released,,Mario Bava: Operazione paura,False,0.0,0.0,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
836,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480836.0,tt0358058,en,Questions of Leadership,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1983-10-12,0.0,50.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Questions of Leadership,False,0.0,0.0,,,
837,False,/SPxE35sKPUnRLOJUcj5YENjdXm.jpg,,0.0,[],,480837.0,,fr,Roland Garros 2016,,0.6,/th5HXdDUB6I31V3HSirhARin7Mr.jpg,[],[],,0.0,,[],Released,,Roland Garros 2016,False,0.0,0.0,,,
838,False,/wOguMuWhajsV1KJ3rKOUbkxFwB.jpg,,0.0,[],,480838.0,,en,Arsenal: Season Review 2005-2006,,0.6,/5MulGFT5KblWd53SFk6rDvwuWHJ.jpg,[],[],2006-06-19,0.0,,[],Released,,Arsenal: Season Review 2005-2006,False,0.0,0.0,,,
839,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480839.0,tt0407029,de,Nach all der Zeit,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1960-11-16,0.0,,[],Released,,Nach all der Zeit,False,0.0,0.0,,,
840,False,/ovJa0yGOLtrLUeeqDkYqRctgr8D.jpg,,0.0,[],,480840.0,tt0426915,en,Arsenal: Season Review 2003-2004,,0.655,/2xWkvMz3VKpH2HKqdsftxhE47Ys.jpg,[],[],2004-06-07,0.0,,[],Released,,Arsenal: Season Review 2003-2004,False,0.0,0.0,,,
841,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,480841.0,tt0821513,de,Der Raub der Sabinerinnen,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1959-03-07,0.0,,[],Released,,Der Raub der Sabinerinnen,False,0.0,0.0,,,
842,False,/iijcpaJAdaxEc7uH1HjTur3ie6I.jpg,,0.0,[],,480842.0,,en,Arsenal: Season Review 2012-2013,,0.6,/wMJFO9O0frq7X29k92LsEMjUVqa.jpg,[],[],2013-06-17,0.0,,[],Released,,Arsenal: Season Review 2012-2013,False,0.0,0.0,,,
843,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,480843.0,tt0022171,en,Murder at Covent Garden,,0.665,,"[{'id': 16210, 'logo_path': None, 'name': 'Julius Hagen Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-05-02,0.0,92.0,[],Released,,Murder at Covent Garden,False,0.0,0.0,,,
844,False,/pD1meRxDi68J6cgtvDUvUefgcVn.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,480844.0,tt0286248,fr,Le trouble-fesses,,0.914,/egTrZjOlYASWSUzLGAEJJiix5nQ.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1976-09-29,0.0,86.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le trouble-fesses,False,1.5,2.0,,,
845,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,480845.0,tt0159684,fr,Pêcheur d'Islande,,0.6,/szhaxO4Z29w9q9faqyJqovIseub.jpg,[],[],1959-06-24,0.0,87.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Pêcheur d'Islande,False,7.0,1.0,,,
846,False,/cobd72TTjltRBDDyp757JSM3aoo.jpg,,0.0,[],,480846.0,tt1375296,en,Arsenal: Season Review 2006-2007,,0.6,/r0WFe0l6r2XVQxS3uF2v6ENAzWG.jpg,[],[],2007-06-11,0.0,,[],Released,,Arsenal: Season Review 2006-2007,False,0.0,0.0,,,
847,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,480847.0,tt1706343,de,Die Gangster von Valence,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1957-04-05,0.0,,[],Released,,Die Gangster von Valence,False,0.0,0.0,,,
848,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,480848.0,tt5057588,en,After the Sun Fell,,0.6,/hTWh7IvnBqqekBqxjnqTPCQoBlj.jpg,[],[],2017-06-18,0.0,110.0,[],Released,,After the Sun Fell,False,0.0,0.0,,,
849,False,/srZMtnX7TZffnM0TnydKsiGNlgz.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480849.0,tt0353494,sq,Gjurmë në kaltërsi,,0.6,/eay3Ic2aWMOCqAZ1IlCi8ypoWxg.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-10-28,0.0,68.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Gjurmë në kaltërsi,False,0.0,0.0,,,
850,False,,,0.0,[],http://www.laugh-at-the-law.com,480850.0,tt1773538,en,Legend of the Melonheads,,0.6,/sbxTBQ7ypG6fFmP6V3bx6Jkfw3W.jpg,[],[],2010-12-31,0.0,58.0,[],Released,,Legend of the Melonheads,False,0.0,0.0,,,
851,False,/6o6w5aHUckytJ9FAJbUlAS9jDeT.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480851.0,tt0353652,sq,Kërcënimi,,0.6,/wLIEfOt1ifKmsKEEvrVrvlSYUHx.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-10-01,0.0,69.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Kërcënimi,False,0.0,0.0,,,
852,False,/6UdDbkIuWlYMMCXPRmXp1a1fhBH.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 10751, 'name': '가족'}]",,480852.0,tt7521384,ta,100% காதல்,,1.317,/pjQWHFlPBb84x6bpJOEkVeAl6vO.jpg,"[{'id': 96069, 'logo_path': None, 'name': 'Creation Cinemas NY', 'origin_country': ''}, {'id': 96070, 'logo_path': None, 'name': 'NJ Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-10-04,0.0,151.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,100% காதல்,False,5.5,2.0,,,
853,False,/5ovsvKOb6YMYvGcd1wxPYyQgu8x.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 18, 'name': '드라마'}]",http://www.samuelgoldwynfilms.com/nancy/,480853.0,tt6509058,en,Nancy,,6.178,/4MDCO0MOfgeEkDZp6Fsjqn7Hud1.jpg,"[{'id': 35562, 'logo_path': '/cpeGUCuKo2vgaxzru9RvhJYBcdX.png', 'name': 'Gamechanger Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-06-08,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Nancy,False,5.7,76.0,,,
854,False,/oHIZhVSymDc3MJQ3GgTmJDPD7t6.jpg,,0.0,"[{'id': 10751, 'name': '가족'}]",,480854.0,tt0295382,sq,Kur po Xhirohej një film,,0.6,/mMKRI1n9xSTSgJTZwzG2cM9y2fE.jpg,"[{'id': 60847, 'logo_path': None, 'name': 'Albfilm, Tirana', 'origin_country': 'AL'}, {'id': 29695, 'logo_path': None, 'name': 'Shqipëria e Re', 'origin_country': 'AL'}]","[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-10-12,0.0,59.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Kur po Xhirohej një film,False,0.0,0.0,,,
855,False,/1CwWGbdnDT0dN0igyXHy2r6bepW.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,480855.0,tt0353822,sq,Në prag të lirisë,,0.6,/sqKjYI0gIgiM8XNtvfS5zMIRGof.jpg,"[{'id': 29695, 'logo_path': None, 'name': 'Shqipëria e Re', 'origin_country': 'AL'}, {'id': 60847, 'logo_path': None, 'name': 'Albfilm, Tirana', 'origin_country': 'AL'}]","[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-09-29,0.0,77.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Në prag të lirisë,False,0.0,0.0,,,
856,False,/scQEahsvPIgldQCBlLiVXCiB4mN.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,480856.0,tt0336233,en,Daffy Duck's Thanks-for-Giving Special,,1.086,/8qKErxJKIyeqJVhGKEXm95He7kX.jpg,"[{'id': 96085, 'logo_path': None, 'name': 'Chuck Jones Enterprises', 'origin_country': ''}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-11-20,0.0,24.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Daffy Duck's Thanks-for-Giving Special,False,6.1,7.0,,,
857,False,/iFFC0ILEzcCGI8fJzixI9lI5n8o.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 36, 'name': '역사'}]",,480857.0,tt6017756,en,Radioactive,"뛰어난 연구 실적에도 불구하고 거침없는 성격 때문에 연구실에서 쫓겨난 과학자 마리. 평소 그녀의 연구를 눈여겨본 피에르는 공동 연구를 제안하고, 두 사람은 자연스럽게 사랑을 느끼게 된다. 연구를 거듭하던 마리는 새로운 원소 라듐을 발견하는데 성공하며 피에르와 함께 노벨상을 수상한다. 그 후 이 발견으로 암을 치료할 수 있다는 기대에 한껏 부푼다. 하지만 기쁨도 잠시, 피에르가 갑작스러운 죽음을 맞고 마리는 깊은 절망에 빠진다. 그리고 곧 마리는 이 위대한 발견 이면의 예상치 못한 힘을 알게 되는데…",12.379,/sZetjIZ1P4YhaBB93ZSE4Tp7xbH.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 28473, 'logo_path': None, 'name': 'Shoebox Films', 'origin_country': 'GB'}, {'id': 114032, 'logo_path': None, 'name': 'Pioneer Stilking Films', 'origin_country': 'GB'}, {'id': 137773, 'logo_path': None, 'name': 'Amazon Content Sevices', 'origin_country': ''}, {'id': 3393, 'logo_path': None, 'name': 'Huayi Brothers Pictures', 'origin_country': 'CN'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}]",2020-03-11,3507755.0,111.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,새로운 세상을 만든 천재 과학자 그녀의 빛나는 도전과 숨겨진 이야기!,마리 퀴리,False,6.6,540.0,,,
858,False,,,0.0,[],,480858.0,tt0277636,en,Cloud Chamber,,0.6,/kKSf0tOMhQj4Odhmd5lWUGlJuGV.jpg,[],[],1999-01-01,0.0,5.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Cloud Chamber,False,0.0,0.0,,,
859,False,/cRl8UDjHEZAV6bK2xpvXh0C7WBq.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,480859.0,tt0295483,sq,Një natë pa dritë,,0.6,/hjA9Fslxt1tNeUprN92nT1Fc6z9.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-03-01,0.0,77.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Një natë pa dritë,False,0.0,0.0,,,
860,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,480860.0,tt0263094,tr,Badem Şekeri,,0.6,/brPxuKhtTUfidMvLMeCublxREOK.jpg,[],[],1963-10-12,0.0,,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Badem Şekeri,False,0.0,0.0,,,
861,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480861.0,tt8412292,fr,"Moustapha Alassane, cinéaste du possible",,0.6,/o6oEZ7pxndxAIHuSdTOr1HwCE78.jpg,"[{'id': 96071, 'logo_path': None, 'name': 'Cinédoc Films', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2008-10-12,0.0,93.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Moustapha Alassane, cinéaste du possible",False,0.0,0.0,,,
862,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480862.0,tt0404771,fr,Aouré,,0.6,/iVCkYb9plTBrmEiT4K92Q1cMnO3.jpg,[],"[{'iso_3166_1': 'NE', 'name': 'Niger'}]",1962-10-12,0.0,30.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Aouré,False,0.0,0.0,,,
863,False,,,0.0,[],,480863.0,tt0055769,fr,La bague du roi Koda,,0.6,/gUKkfKpa3YjIevBtnkzblkQNI9W.jpg,[],"[{'iso_3166_1': 'NE', 'name': 'Niger'}]",1962-10-12,0.0,24.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La bague du roi Koda,False,0.0,0.0,,,
864,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,480864.0,tt3457188,fr,Shaki,,0.6,/i8xgUCk6aMaj1V3tPylyMnziGoz.jpg,[],"[{'iso_3166_1': 'NE', 'name': 'Niger'}]",1973-10-12,0.0,25.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Shaki,False,6.0,1.0,,,
865,False,/p1hP7ku9lXNXi5KiQ3IM2lMcEMu.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,480865.0,tt1254284,sq,Mao Ce Dun,,0.6,/9POatiCKEKD01kbxtCL9EQV7qYS.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",2007-11-18,0.0,91.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Mao Ce Dun,False,9.0,2.0,,,
866,False,/2D2E7eaegtLWXqT6jzh1q6CePPq.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,480866.0,tt6259416,en,Jeff Beck: Live At The Hollywood Bowl,,0.6,/r62uR5dMAezscUO9O0dkgy6r1hS.jpg,[],[],2017-10-06,0.0,1.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Jeff Beck: Live At The Hollywood Bowl,True,9.0,3.0,,,
867,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
868,False,/pL1YGZjJS6K6veYu62fcJ6I3d0s.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,480868.0,tt0353807,sq,Një ndodhi në port,,0.6,/ffKg6EWBU51ZYheZgxci82VFGco.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1981-10-11,0.0,55.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Një ndodhi në port,False,0.0,0.0,,,
