,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
2438,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,382438.0,tt1358204,en,A Jinglementary: Looking Beneath the Balls,,0.6,,[],[],,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Jinglementary: Looking Beneath the Balls,False,0.0,0.0,,,
2439,False,,,10000.0,"[{'id': 878, 'name': 'SF'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",http://www.azunnearts.com/14days/,382439.0,tt4104212,en,14 Days,,0.63,/eW3CwJeoTTzog1sM505KhaCLbgY.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-10-19,0.0,54.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,14 Days,False,10.0,1.0,,,
2440,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,382440.0,tt1842339,de,Colombe,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1981-01-07,0.0,,[],Released,,Colombe,False,0.0,0.0,,,
2441,False,,,0.0,[],,382441.0,,en,"Il était une fois la télé, 30 ans après",,0.6,,[],[],2015-01-01,0.0,0.0,[],Released,,"Il était une fois la télé, 30 ans après",False,0.0,0.0,,,
2442,True,,,0.0,[],,382442.0,,en,Plus Size Coeds Hot For Cock,,0.6,,"[{'id': 70735, 'logo_path': None, 'name': 'Totally Tasteless', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-19,0.0,96.0,[],Released,,Plus Size Coeds Hot For Cock,False,5.0,1.0,,,
2443,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,382443.0,tt0058225,it,L'Idea Fissa,,0.657,/esiIcW5soAnRfXvZ8iDLYd9zebZ.jpg,"[{'id': 4827, 'logo_path': None, 'name': ""Panda Societa per L'Industria Cinematografica"", 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1964-10-16,0.0,106.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,L'Idea Fissa,False,10.0,1.0,,,
2444,True,,,0.0,[],,382444.0,,en,Black in the 80's - The Lost Footage,,0.683,,"[{'id': 70510, 'logo_path': None, 'name': 'Antigua Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2010-04-07,0.0,193.0,[],Released,,Black in the 80's - The Lost Footage,True,5.7,3.0,,,
2445,True,/eBn5rarvqRHs4NbIqwDGlXQR6tL.jpg,"{'id': 409238, 'name': 'Emma Marx series', 'poster_path': '/zbqHhwpKdXKqOz8objloYk1Fe8r.jpg', 'backdrop_path': '/qsDD8M4cT710LxlphCS5keVm34L.jpg'}",0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",http://promo.newsensations.com/product_info.php?cPath=54&products_id=3079,382445.0,tt5490040,en,The Submission of Emma Marx: Exposed,역할놀이를 하는 남녀의 이야기를 다룬 성애영화,3.011,/iIO0pTaZVY3x3oO96f0HbEkuyFP.jpg,"[{'id': 6122, 'logo_path': '/z8mLqPJLnGl7Ebzw1i43cfYDLqt.png', 'name': 'New Sensations', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-08,0.0,157.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,엠마 막스의 폭로 당한 복종,False,5.5,4.0,,,
2446,True,,,0.0,[],,382446.0,,en,Young and Plump 4,,0.625,/5HqnVL3Yb8ePr9mJq0d41y2DPyI.jpg,"[{'id': 65523, 'logo_path': None, 'name': 'Sensational Video', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-20,0.0,118.0,[],Released,,Young and Plump 4,False,7.0,1.0,,,
2447,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,382447.0,tt0062283,en,Sofi,,0.877,,[],[],1968-03-26,0.0,96.0,[],Released,,Sofi,False,0.0,0.0,,,
2448,False,,,0.0,[],,382448.0,,fr,Vincent Delerm à la Cigale,,0.6,,[],[],,0.0,,[],Released,,Vincent Delerm à la Cigale,False,0.0,0.0,,,
2449,True,,,0.0,[],,382449.0,,en,Fresh Meat,,1.126,,"[{'id': 65471, 'logo_path': None, 'name': 'Diablo Productions', 'origin_country': 'NL'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2015-01-01,0.0,126.0,[],Released,,Fresh Meat,False,5.0,1.0,,,
2450,True,,,0.0,[],,382450.0,,en,Busty Angels,,0.6,/3W5J22rOD6vCyXtyFLi3DU07NGN.jpg,"[{'id': 7628, 'logo_path': '/4qKTSphVzfArWuGIWr0RwKrWsZX.png', 'name': 'DDF', 'origin_country': 'HU'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-06-16,0.0,166.0,[],Released,,Busty Angels,False,9.0,2.0,,,
2451,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,382451.0,tt6313528,ja,大江戸評判記　美男の顔役,,1.491,/9NFrlDZDCSpEMmynSCpVx8MxUG2.jpg,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1962-01-14,0.0,90.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,大江戸評判記　美男の顔役,False,6.0,1.0,,,
2452,True,,,0.0,[],,382452.0,,en,Black Knockers,,0.6,,"[{'id': 3794, 'logo_path': '/sCZVjOxmERbBE99pcHFkjXjxkg8.png', 'name': 'Legend Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-01,0.0,240.0,[],Released,,Black Knockers,True,6.0,1.0,,,
2453,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,382453.0,,en,Out of Order,,0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2008-01-01,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Out of Order,False,0.0,0.0,,,
2454,True,/xnvNFMS0eRN2tVLmnmfAoOGZIo9.jpg,,0.0,"[{'id': 14, 'name': '판타지'}]",,382454.0,,en,The Wicked Ones,,0.653,/bCHO96lLER4QwGIekJiyu1QqmuG.jpg,"[{'id': 7875, 'logo_path': '/tUCSksg5RTCYcDf6LuvkHQra7uE.png', 'name': 'Harmony Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2010-08-11,0.0,161.0,[],Released,,The Wicked Ones,False,8.5,2.0,,,
2455,False,/f1pjVeMllMtR9Uq9tLMQo5GEqoL.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,382455.0,tt5452964,pt,Mãe Só Há Uma,,3.125,/fdKWFQcZsbcCSYMOuCAYdWgUnMs.jpg,"[{'id': 10023, 'logo_path': None, 'name': 'Dezenove Som e Imagem', 'origin_country': 'BR'}, {'id': 47462, 'logo_path': None, 'name': 'África Filmes', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-07-20,0.0,82.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Mãe Só Há Uma,False,6.6,59.0,,,
2456,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,382456.0,tt8908938,ja,博物誌,,0.6,,"[{'id': 20025, 'logo_path': None, 'name': 'Yamamura Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1985-01-01,0.0,2.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,博物誌,False,0.0,0.0,,,
2457,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,382457.0,tt0064646,fr,Mazel Tov ou le Mariage,,0.739,/usS23knbdS6oeLj0H7P4wGNvfuM.jpg,"[{'id': 82, 'logo_path': None, 'name': 'Renn Productions', 'origin_country': 'FR'}, {'id': 1147, 'logo_path': '/tBDaGOA04LmlsbLvMwHjR7WzT9H.png', 'name': 'Madeleine Films', 'origin_country': 'FR'}, {'id': 47767, 'logo_path': None, 'name': 'Parafrance Films', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1968-09-18,0.0,100.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Mazel Tov ou le Mariage,False,5.3,3.0,,,
2458,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,382458.0,,ko,맛있는 정사: 오피스 와이프,,0.627,/mfmTEPm2uAB2gwYDcxrV1yWh3Rs.jpg,[],[],2015-11-17,0.0,64.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,맛있는 정사: 오피스 와이프,False,6.0,1.0,,,
2459,True,/i5b6yJphCSC6cUMvbvDjsg0w8B6.jpg,,0.0,[],,382459.0,,en,Busty Angels 2,,0.6,/mJdcA9szZHvjkYHi85xoTu1kS6G.jpg,"[{'id': 7628, 'logo_path': '/4qKTSphVzfArWuGIWr0RwKrWsZX.png', 'name': 'DDF', 'origin_country': 'HU'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2015-01-26,0.0,139.0,[],Released,,Busty Angels 2,False,9.3,2.0,,,
2460,True,/jEd8r2ZUSo6i1ZfqtCvr3TNdPCZ.jpg,,0.0,[],,382460.0,,en,Gazongas 12,,0.6,/kgxMWTCtRhOu0BkS2XsJjIHQave.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-07,0.0,142.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Gazongas 12,False,8.0,1.0,,,
2461,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,382461.0,tt0067281,en,Jud,,0.844,,[],[],1971-07-01,0.0,80.0,[],Released,,Jud,False,0.0,0.0,,,
2462,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2463,True,,,0.0,[],,382463.0,,en,Lay Da Pipe 7,,0.6,/yYIiqExJv2MQ4ZeIIgcgLtZgQPb.jpg,"[{'id': 73133, 'logo_path': None, 'name': 'Teazeworld Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-07,0.0,126.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lay Da Pipe 7,False,6.0,1.0,,,
2464,False,/vXGcKpfoiYdeEDHMwWBPABePQqf.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 27, 'name': '공포'}, {'id': 14, 'name': '판타지'}, {'id': 12, 'name': '모험'}]",,382464.0,tt4164722,ja,地獄先生ぬ〜べ〜,,3.816,/9IlxBB3HzOy6G0lmpMMGhdxwzbl.jpg,"[{'id': 5542, 'logo_path': '/ayE4LIqoAWotavo7xdvYngwqGML.png', 'name': 'Toei Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1996-07-06,0.0,48.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,地獄先生ぬ〜べ〜,False,5.8,2.0,,,
2465,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,382465.0,tt0068643,en,Glass Houses,,0.663,,[],[],1972-01-07,0.0,103.0,[],Released,,Glass Houses,False,4.0,1.0,,,
2466,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 27, 'name': '공포'}, {'id': 14, 'name': '판타지'}, {'id': 12, 'name': '모험'}]",,382466.0,tt4164766,ja,地獄先生ぬ～べ～ 恐怖の夏休み！妖しの海の伝説,,1.655,/tTZFzLII8mCEZIIASOgpN2vdvvJ.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1997-07-12,0.0,38.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,地獄先生ぬ～べ～ 恐怖の夏休み！妖しの海の伝説,False,8.0,1.0,,,
2467,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,382467.0,tt0074716,en,Joe Panther,,0.87,,"[{'id': 134073, 'logo_path': None, 'name': 'Artists & Creation Associates', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1976-10-01,0.0,110.0,[],Released,,Joe Panther,False,5.0,1.0,,,
2468,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 36, 'name': '역사'}]",,382468.0,,ja,古事記 日向篇,,0.6,/2K9gIJzNhzAtZkbcjZqBCZ8bkJc.jpg,"[{'id': 15505, 'logo_path': '/w5QS8A009RWYz0oi0tP4OWoGb5E.png', 'name': 'NHK', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2013-01-01,0.0,12.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,古事記 日向篇,False,0.0,0.0,,,
2469,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,382469.0,,ja,投稿されてきた！呪いの心霊映像,,0.6,/iuM0AehKsR6YXUniFDS0KgGmh5e.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2010-12-24,0.0,64.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,投稿されてきた！呪いの心霊映像,False,0.0,0.0,,,
2470,False,,,0.0,[],,382470.0,,en,The Schneider Disease,,0.6,,[],[],2008-02-12,0.0,10.0,[],Released,,The Schneider Disease,False,0.0,0.0,,,
2471,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2472,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,382472.0,,ja,人斬り笠,,0.912,/ilwoUdt2L0Ozcc2YOpH6TwLIcfX.jpg,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1964-01-09,0.0,85.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,人斬り笠,False,7.0,1.0,,,
2473,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2474,False,/xQ2DkpQ49zXSq4DiWooUrOJjpVH.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,382474.0,tt5361394,en,Triumph’s Election Special 2016,,1.808,,"[{'id': 21213, 'logo_path': '/wV3mBqWgfgdRtFEkh6hHpHW9Cb1.png', 'name': 'Funny or Die', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-11,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Triumph’s Election Special 2016,False,10.0,1.0,,,
2475,False,/kztfPPvVEY8bBJpot3ucGADTGhC.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",https://www.thepassmovie.com,382475.0,tt5160154,en,The Pass,,6.112,/1HoULoDol45qOr4LiKBwJdfU1pr.jpg,"[{'id': 6326, 'logo_path': None, 'name': 'Toledo Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-03-16,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Pass,False,6.8,92.0,,,
2476,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 35, 'name': '코미디'}]",,382476.0,tt4893154,en,Demonator 4,,0.6,/whxoixrT1doKKzyRWjMBNAm6Ku8.jpg,"[{'id': 64721, 'logo_path': None, 'name': 'Trashmonger Video', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-30,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Demonator 4,False,0.0,0.0,,,
2477,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 99, 'name': '다큐멘터리'}]",,382477.0,,en,Top Gear Challenges 1 : Special Episodes,,0.6,,[],[],2015-12-26,0.0,,[],Released,,Top Gear Challenges 1 : Special Episodes,True,0.0,0.0,,,
2478,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",https://dysmorphiafilm.wordpress.com/,382478.0,tt5350414,en,Dysmorphia,,0.6,,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-09-28,0.0,4.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Dysmorphia,False,0.0,0.0,,,
2479,False,,,0.0,[],,382479.0,tt4765498,fr,On Demande un Employé,,0.6,,[],[],1932-11-30,0.0,35.0,[],Released,,On Demande un Employé,False,0.0,0.0,,,
2480,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 27, 'name': '공포'}]",,382480.0,tt5504474,zh,半夜叫你別回頭,,0.657,/swqBulv91KustTjelvWyotTnhbO.jpg,"[{'id': 75322, 'logo_path': None, 'name': 'Beijing Dongfang Gedian Media', 'origin_country': ''}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2015-10-30,160000.0,90.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,半夜叫你別回頭,False,4.3,2.0,,,
2481,False,/16sm38rFHFunCAGtw0QDejV1tFu.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 35, 'name': '코미디'}]",,382481.0,tt6879082,zh,陌路惊笑,,1.346,/thVFPiytCwkJPcDIHDct4j6YG5n.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2015-04-17,0.0,88.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,陌路惊笑,False,0.0,0.0,,,
2482,False,,,0.0,[],,382482.0,tt0194317,fr,La route du bagne,,0.6,,[],[],1945-10-16,0.0,104.0,[],Released,,La route du bagne,False,0.0,0.0,,,
2483,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,382483.0,,he,מעל הגבעה,,0.6,,[],[],2014-02-13,0.0,0.0,[],Released,,מעל הגבעה,False,0.0,0.0,,,
2484,False,,,0.0,[],,382484.0,tt0353954,en,Los rockeros del barrio,,0.68,,[],[],1985-02-12,0.0,100.0,[],Released,,Los rockeros del barrio,False,5.0,3.0,,,
2485,False,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,382485.0,tt0996630,en,Life Line,,1.826,,"[{'id': 3324, 'logo_path': '/dqT3yOTlfJRmtvk52Ccd1O6dZ0A.png', 'name': 'BBC', 'origin_country': 'GB'}, {'id': 6196, 'logo_path': '/nTHxXVnXL58M7jJGNFAjRTCRgyg.png', 'name': 'Carnival Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-04-24,0.0,116.0,[],Released,,Life Line,False,3.0,1.0,,,
2486,False,/cTmdfAOYo4pOGrib78qzTzCoPhK.jpg,"{'id': 735502, 'name': '我们的故事', 'poster_path': '/illQafqX7uoouXqCkCOv4ypJrvL.jpg', 'backdrop_path': None}",1180000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,382486.0,tt5291232,zh,我们的故事,,1.159,/wlyeQvzKSkvocgQHVdVfOEa8aGS.jpg,"[{'id': 18443, 'logo_path': '/uNY4Mg2vHAhAYwoh5l8wdkBHegm.png', 'name': 'J Team Productions', 'origin_country': 'SG'}, {'id': 55802, 'logo_path': '/l1lnXmGse9lO7Pz1Z49SrSk3Y6J.png', 'name': 'MM2 Entertainment', 'origin_country': 'SG'}]","[{'iso_3166_1': 'SG', 'name': 'Singapore'}]",2016-02-04,4292000.0,107.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Malay', 'iso_639_1': 'ms', 'name': 'Bahasa melayu'}]",Released,,우리들의 이야기,False,7.0,9.0,,,
2487,False,/xt2JT3ola4A68X1g9jRDiy2MV6j.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",http://www.toz-bezi.com/,382487.0,tt3995416,tr,Toz Bezi,,1.789,/8FasU8TRReYzx2IGRpmdER37x8P.jpg,"[{'id': 75676, 'logo_path': None, 'name': 'ret film', 'origin_country': ''}, {'id': 11680, 'logo_path': '/thDuwlPhKqGkfPzk0qd6zIiSw4m.png', 'name': 'Filmförderung Hamburg Schleswig-Holstein', 'origin_country': 'DE'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 75677, 'logo_path': None, 'name': 'roni film', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2015-12-24,0.0,99.0,"[{'english_name': 'Kurdish', 'iso_639_1': 'ku', 'name': ''}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Toz Bezi,False,7.4,9.0,,,
2488,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2489,False,/ibVpymjjhb5nIaxeHbmjgKi0Ymn.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,382489.0,tt4156646,ja,先生と迷い猫,"아내와 사별 후 슬픔에 빠진 교장 선생님 앞에 마을 사람들의 사랑을 듬뿍 받는 길고양이가 나타난다. 교장 선생님은 길고양이를 볼때마다 고양이를 애지중지했던 아내가 떠올라 마음이 아프다. 어느 날, 길고양이를 매몰차게 쫓아낸 후 실종됐다는 소식을 들은 그는 마을 사람들과 열심히 고양이를 찾아 다닌다. 교장 선생님은 고양이를 찾으며 마음속으로 조금씩 아내와의 아름다운 이별을 준비하는데…",1.043,/pQ6JFpIcghFWf88H5fqiE1Gk5ye.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2015-10-10,0.0,107.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,“왜 그 고양이를 찾아요?” “소중한 고양이니깐”,선생님과 길고양이,False,5.5,2.0,,,
2490,False,/yKw3iTpCKlxkW32UEYziTj1j1X1.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,382490.0,tt2787282,th,บริเวณนี้อยู่ภายใต้การกักกัน,,0.6,/nqV4QQFL17IiNrA6DVkvMMW97Lj.jpg,"[{'id': 147091, 'logo_path': None, 'name': 'ThaiIndie', 'origin_country': ''}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}]",2009-01-24,0.0,80.0,"[{'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,,บริเวณนี้อยู่ภายใต้การกักกัน,False,5.0,3.0,,,
2491,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.buddyciancithemovie.com,382491.0,tt0475231,en,Buddy,,0.6,/hrNfhok95qzkBiIQPcoZWpuxFS0.jpg,"[{'id': 73136, 'logo_path': None, 'name': 'Big Orange Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-08-11,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Buddy,False,0.0,0.0,,,
2492,False,,,0.0,[],,382492.0,,nl,Bumba in Dromenland,,0.629,,[],[],2013-10-10,0.0,0.0,[],Released,,Bumba in Dromenland,False,6.5,1.0,,,
2493,False,,,1.0,"[{'id': 28, 'name': '액션'}]",,382493.0,tt4971288,en,2 Hours 2 Vegas,,1.4,/4mBlmIy69vOn1QCwdBxK5rUS4gq.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-05-17,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,2 Hours 2 Vegas,False,10.0,1.0,,,
2494,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2495,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,382495.0,tt2651824,it,Oberto,,0.628,,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2007-01-31,0.0,151.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Oberto,True,0.0,0.0,,,
2496,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2497,False,/bbPZJbfju0SrmVKR3zqjrOvNPtA.jpg,,0.0,"[{'id': 10751, 'name': '가족'}]",,382497.0,,nl,Plop en de Muziekkampioen,,0.622,/rd5D40UWW2OPiQGYhSmcOSbrcW2.jpg,"[{'id': 25894, 'logo_path': '/sqfAZ2i3iyLUrWFknRrD0dfc7iw.png', 'name': 'Studio 100', 'origin_country': 'BE'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2008-10-10,0.0,0.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Plop en de Muziekkampioen,True,7.5,1.0,,,
2498,False,/rXQeqSUitemsgYoO0W4GvyC1lss.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}, {'id': 10749, 'name': '로맨스'}]",,382498.0,tt3044650,de,Das kalte Herz,,4.094,/WVQSVmXGtY3tJukP67zz9tgBgl.jpg,"[{'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}, {'id': 8265, 'logo_path': None, 'name': 'Schmidtz Katze Filmkollektiv', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2016-10-20,0.0,119.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das kalte Herz,False,6.2,25.0,,,
2499,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",,382499.0,tt1918821,tr,Firtina Bechet,,0.6,,"[{'id': 73139, 'logo_path': None, 'name': 'Barlik Film', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",1975-03-01,0.0,50.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Firtina Bechet,False,0.0,0.0,,,
2500,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,382500.0,tt2292262,it,Nabucco,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1977-05-30,0.0,158.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Nabucco,True,0.0,0.0,,,
