,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
1921,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,501921.0,tt0087836,ja,おはん,,0.6,/sB6BXotT7njqXTt4ePyyf2ecUlm.jpg,"[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho Co.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1984-10-06,0.0,112.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,おはん,False,0.0,0.0,,,
1922,False,/c7KyEYMLanfNkuEdiujtM2WgvUs.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}]",,501922.0,tt7913020,en,Accidence,,0.6,/3iEvhHK2aGi5JZdQIiJASXFw22x.jpg,"[{'id': 34994, 'logo_path': None, 'name': 'Julijette', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-02-20,0.0,10.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Accidence,False,6.7,3.0,,,
1923,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}]",,501923.0,,pt,Ver-O-Peso,,0.6,/nIeQYi15r4XTpLsJGk9lHoHOSe1.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1984-01-01,0.0,14.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Ver-O-Peso,False,0.0,0.0,,,
1924,False,/6NIbunPrFooE1njOPTwgKeNeY2T.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",http://tlareleasing.com/films/crazy-all-these-years/,501924.0,tt4697734,en,Crazy All These Years,,2.1,/tIBiyFiZ1jYUDMqLiLghwIuwneG.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-01,0.0,106.0,[],Released,,Crazy All These Years,False,5.7,3.0,,,
1925,False,,,0.0,[],,501925.0,tt0138918,xx,O Vira,,0.6,/rVJkEeYkPqBN2jP6gMEaexyTjuq.jpg,[],"[{'iso_3166_1': 'PT', 'name': 'Portugal'}]",1896-01-03,0.0,1.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,O Vira,False,1.0,1.0,,,
1926,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,501926.0,tt4614930,fi,Yöperhosten salattu maailma,,0.6,,"[{'id': 123264, 'logo_path': None, 'name': 'Pohjankonna Oy', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2015-12-19,0.0,24.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Yöperhosten salattu maailma,False,0.0,0.0,,,
1927,False,,,0.0,[],,501927.0,tt3972546,es,Dead When I Got Here,,0.6,/au5I4dnBGBbUHRnbKrTvhFfAAvV.jpg,[],[],2015-08-02,0.0,,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dead When I Got Here,False,0.0,0.0,,,
1928,False,/abuELz2mdsilUA41m4nZ7Gok7fR.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 9648, 'name': '미스터리'}]",,501928.0,tt7253316,es,The Dollmaker,,10.943,/dJehoFl9G3Mv2Yp0LooRMB15fVI.jpg,"[{'id': 146699, 'logo_path': None, 'name': 'RDA Productions', 'origin_country': ''}, {'id': 146700, 'logo_path': None, 'name': 'Blue House Film & Media', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-13,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Dollmaker,True,7.5,23.0,,,
1929,False,/6ydGnzbo8s4yRNqQWPAvVSiNU8N.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 12, 'name': '모험'}, {'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}, {'id': 878, 'name': 'SF'}, {'id': 28, 'name': '액션'}]",https://www.netflix.com/title/81399614,501929.0,tt7979580,en,The Mitchells vs. the Machines,"자동차를 타고 국토를 횡단할까 했는데, 이게 무슨 날벼락. 로봇들이 세상을 점령하다니. 이제 이상하기로는 세계 최강, 미첼 가족이 나설 수밖에. 인류는 우리가 구한다. 어떻게든 되겠지!",24.962,/4e7QytwEHQUGnWxOXdwjEQExvZH.jpg,"[{'id': 77973, 'logo_path': None, 'name': 'Lord Miller Productions', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 2251, 'logo_path': '/6l16UFSkZ1oPpyBYaILgffFZlTc.png', 'name': 'Sony Pictures Animation', 'origin_country': 'US'}, {'id': 69437, 'logo_path': None, 'name': 'One Cool Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-04-22,0.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,미첼 가족과 기계 전쟁,False,8.1,1423.0,,,
1930,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,501930.0,tt0084817,de,"Transes,  Reiter auf dem toten Pferd",,0.6,/b1ijxQ9O0zGbR411bAass91wA1S.jpg,[],"[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",1982-01-01,0.0,85.0,[],Released,,"Transes,  Reiter auf dem toten Pferd",False,0.0,0.0,,,
1931,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1932,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501932.0,,en,My First Bible Library Samson and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My First Bible Library Samson and Friends,True,0.0,0.0,,,
1933,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501933.0,,en,My First Bible Library Esther and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Esther and Friends,True,0.0,0.0,,,
1934,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,501934.0,tt1847649,en,Monkeys,,0.6,/z8PWGATxzjIwKSwVvwc0LpMzCKV.jpg,"[{'id': 32299, 'logo_path': '/yNphx07jCXygH1Zh73tSPHnNi82.png', 'name': 'Blue-Tongue Films', 'origin_country': 'AU'}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2011-02-21,0.0,7.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Monkeys,False,6.0,1.0,,,
1935,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501935.0,,en,My First Bible Library Jesus and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Jesus and Friends,True,0.0,0.0,,,
1936,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,[],,501936.0,,en,My First Bible Library Noah and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Noah and Friends,True,0.0,0.0,,,
1937,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501937.0,,en,My First Bible Library Jonah and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Jonah and Friends,True,0.0,0.0,,,
1938,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501938.0,,en,My First Bible Library Moses and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Moses and Friends,True,0.0,0.0,,,
1939,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 35, 'name': '코미디'}]",,501939.0,tt6283384,en,Lunch Ladies,,0.6,/lDRKmehEyyaFaEjc0POlJQqosVj.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-08-13,0.0,19.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lunch Ladies,False,5.8,5.0,,,
1940,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501940.0,,en,My First Bible Library Daniel and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Daniel and Friends,True,0.0,0.0,,,
1941,False,/7c3GKUatExvCMYo6YFXcjepoZJC.jpg,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,501941.0,,en,My First Bible Library Ruth and Friends,,0.6,/g9Ueh5YjZvJmvagwXiTxlxusFy5.jpg,[],[],2010-11-01,0.0,,[],Released,,My First Bible Library Ruth and Friends,True,0.0,0.0,,,
1942,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,501942.0,tt7234604,en,"Goodnight, Gracie",,0.6,/zUJXsG75NL7wqGPR1VUKPp05p6s.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-08,0.0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Goodnight, Gracie",False,6.5,2.0,,,
1943,False,/7WniFInGE1ZW2S5sESUjiVJJfFm.jpg,,0.0,[],https://vimeo.com/simonliu,501943.0,,en,Star Ferry,,0.6,/fPjJfTiFH9UzObnoxv3bn6WJOTm.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2018-01-27,0.0,8.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Star Ferry,False,0.0,0.0,,,
1944,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}]",,501944.0,tt7103552,tl,Marian,,0.6,/8giOEQ9X0FeTSUcM6CZCwaVJewp.jpg,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2017-10-15,0.0,15.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Marian,False,6.7,6.0,,,
1945,False,,,0.0,[],,501945.0,,es,Moby Dick,,0.6,/enrnF63zc07sjixS3nANTTCos7a.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2002-02-06,0.0,95.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Moby Dick,False,0.0,0.0,,,
1946,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,501946.0,tt0315737,en,7 Up 2000,,1.127,/hjkRADdwWsxCg4ogNE1jmye31Xi.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2000-04-13,0.0,90.0,[],Released,,7 Up 2000,False,0.0,0.0,,,
1947,False,,,0.0,[],,501947.0,tt7365008,en,An Actor Prepares,,0.6,/dqzGkkV0CrFRq8kankCG1RGLB2x.jpg,[],[],2017-12-04,0.0,4.0,[],Released,,An Actor Prepares,False,0.0,0.0,,,
1948,False,,,0.0,[],,501948.0,,en,To Hell and Back,,0.6,/fVR4GdizBSjfmKonLA8h9ldOwyj.jpg,[],[],1996-01-10,0.0,26.0,[],Released,,To Hell and Back,False,0.0,0.0,,,
1949,False,,,0.0,[],,501949.0,,ar,Her + Him,,0.6,/fm00xjuDFH6FAaMrbu7WG9CtZQ0.jpg,[],[],2012-01-01,0.0,34.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Her + Him,False,0.0,0.0,,,
1950,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]","http://m.celticsuperstore.co.uk/stores/celtic/mobile/en/product/Celtic-League-of-Their-Own-DVD/143200?categories=Gifts,DVDs-&-CDs",501950.0,tt7944696,en,Henrik's Farewell Fiesta,,0.6,,"[{'id': 100342, 'logo_path': None, 'name': 'CelticTV', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-06-21,0.0,158.0,[],Released,,Henrik's Farewell Fiesta,False,10.0,1.0,,,
1951,False,/736PqNTqlQulJGy1DGfQbjLUeVY.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.radianceofresistance.com,501951.0,,ar,تألق المقاومة,,0.6,/636ZZsfLAWtWbOV4GxoXDqh2Hy4.jpg,"[{'id': 104244, 'logo_path': None, 'name': 'AMZ Productions', 'origin_country': ''}, {'id': 104245, 'logo_path': None, 'name': 'Rise Up', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-03-04,0.0,59.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,تألق المقاومة,False,0.0,0.0,,,
1952,False,,,0.0,[],,501952.0,tt4513056,fi,Aikuisten Suomi,,0.6,,[],[],1987-01-01,0.0,30.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Aikuisten Suomi,False,0.0,0.0,,,
1953,False,/jYARwJDHkvn8uHTahvDYd7q1RI7.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",http://www.samuelgoldwynfilms.com/eternal-beauty/,501953.0,tt5362940,en,Eternal Beauty,조현병을 앓고 있는 여자가 겪는 환상과 현실에 대한 자각을 그린 영화,8.962,/2CepKdqjNkaCdQPcDRSt3Rc6IDr.jpg,"[{'id': 123469, 'logo_path': None, 'name': 'Cliff Edge Pictures', 'origin_country': 'GB'}, {'id': 100640, 'logo_path': '/2jtYElf5T9r5II8L0Nmbk7TBLwl.png', 'name': 'Endeavor Content', 'origin_country': 'US'}, {'id': 12177, 'logo_path': '/9P2VDiqTAr9qupVBbgCpf6FhLhn.png', 'name': 'Ffilm Cymru Wales', 'origin_country': 'GB'}, {'id': 77941, 'logo_path': None, 'name': 'Front Row Filmed Entertainment', 'origin_country': ''}, {'id': 9118, 'logo_path': '/9o6KLcDBRw3fNItUflJVwj8dZpC.png', 'name': 'Samuel Goldwyn Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-08-21,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,이터널 뷰티,False,6.0,37.0,,,
1954,False,/gBxFO4UYI0TrYp4qWUc5cd77ci7.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.scarystoriesdoc.com/,501954.0,tt7107576,en,Scary Stories,,4.371,/vx69PfMP00UeOC3z4pUJLhmtPoz.jpg,"[{'id': 159112, 'logo_path': None, 'name': 'Giant Thumb Studios', 'origin_country': ''}, {'id': 115963, 'logo_path': None, 'name': 'Wild Eye Releasing', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-10-28,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Scary Stories,False,5.8,5.0,,,
1955,False,,,0.0,[],,501955.0,,ar,"On Photography, Dispossession and Times of Struggle",,0.6,,[],[],2017-01-01,0.0,35.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,"On Photography, Dispossession and Times of Struggle",False,0.0,0.0,,,
1956,False,,,0.0,[],,501956.0,tt7078810,en,Spotlight,,0.6,/qhU5HJF3aEmYhAJZ1AOS0L4Lzea.jpg,[],[],2018-01-28,0.0,5.0,[],Released,,Spotlight,False,10.0,1.0,,,
1957,False,,,0.0,[],,501957.0,,ar,"On Photography, People and Modern Times",,0.6,,[],[],2010-01-01,0.0,38.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,"On Photography, People and Modern Times",False,0.0,0.0,,,
1958,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1959,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1960,False,/t2QKy0HFQyog6Nnopls0Rj6Vgum.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}, {'id': 10749, 'name': '로맨스'}]",,501960.0,tt6605812,hu,Örök tél,"이렌은 노동자로 소집되지만 강제수용소로 끌려간다. 혹한의 추위와 무자비한 강제노동이 시작되고 배고픔과 학대로 포로들이 죽어 나간다. 딸을 다시 만나기 위해, 오직 살아남기 위해 처절한 사투를 벌이지만 또 다른 시련이 찾아오는데…. 끝까지 살아남아야 한다!",2.988,/tvthhrFzRxSBKWvkZF0B2sstzGz.jpg,"[{'id': 72054, 'logo_path': None, 'name': 'Szupermodern Stúdió', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2019-08-15,0.0,110.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,70만 명의 희생 실화! 오직 살아서 돌아가야 한다!,이터널 윈터 여자 포로수용소,False,7.1,14.0,,,
1961,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://celticsuperstore.co.uk/stores/celtic/en/search/Celtic%20FC%20dvd,501961.0,tt7944898,en,In A League Of Their Own,,0.887,,"[{'id': 100342, 'logo_path': None, 'name': 'CelticTV', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-06-21,0.0,100.0,[],Released,,In A League Of Their Own,False,10.0,1.0,,,
1962,False,/wOc3oRX1i59P93wEJkUzXxGWZow.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,501962.0,tt6338036,tr,Oldu Mu Şimdi?,,0.6,/ylOO3c9eJg4zbnc8cSIdYs8zh0G.jpg,"[{'id': 100343, 'logo_path': None, 'name': 'PPM Yapım', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2016-12-16,0.0,,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Oldu Mu Şimdi?,False,0.0,0.0,,,
1963,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,501963.0,tt6101158,en,The Daughters of Virtue,,0.6,/nDBrK9v540kY3264HCk6AkDOsiR.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-06,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Daughters of Virtue,False,7.0,2.0,,,
1964,False,,,0.0,[],,501964.0,tt7810052,nl,Shoes,,0.6,/hKTGlV0SLmVt1Vr0kw2NsnOargf.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2017-10-31,0.0,5.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Shoes,False,4.0,1.0,,,
1965,False,,,0.0,[],,501965.0,tt5797832,pt,Sol,,0.6,/jzMwa9OWcFSqcQ2fJEeqxJeIZd9.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2017-04-22,0.0,14.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Sol,False,0.0,0.0,,,
1966,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1967,False,/bHa1d8eLAPuq7ELY1sCEP0QGJvc.jpg,,0.0,"[{'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}]",,501967.0,tt0295982,sq,Gurët e shtëpisë sime,,0.6,/i2ELKA1uBnCQxYwSEW7fKE0bRfQ.jpg,"[{'id': 60846, 'logo_path': None, 'name': 'Albafilm-Tirana', 'origin_country': ''}, {'id': 29695, 'logo_path': None, 'name': 'Shqipëria e Re', 'origin_country': 'AL'}]","[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1985-02-01,0.0,86.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Gurët e shtëpisë sime,False,0.0,0.0,,,
1968,False,/se5sl59KNEoOWmPhRxHKJhaM7Wh.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 878, 'name': 'SF'}]",,501968.0,tt5935326,en,Salient Minus Ten,,0.6,/2flAIZffCYtG6M55qxtfyrG4kkh.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-01-28,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Salient Minus Ten,False,6.0,1.0,,,
1969,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,501969.0,,en,Batman: The Animated Series - Out of the Shadows,,0.89,/1TtZE54OYb2hkiOJqaesdeNUaXl.jpg,[],[],2003-07-22,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Batman: The Animated Series - Out of the Shadows,True,0.0,0.0,,,
1970,False,/CfV1025eoRr2WmQkSKKTi5QwZj.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,501970.0,tt0295993,sq,Hije që mbeten pas,,0.6,/2ufbrlQjDpWdpIYmVnwvEVUc1dU.jpg,[],"[{'iso_3166_1': 'AL', 'name': 'Albania'}]",1985-09-09,0.0,90.0,"[{'english_name': 'Albanian', 'iso_639_1': 'sq', 'name': 'shqip'}]",Released,,Hije që mbeten pas,False,3.8,2.0,,,
1971,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1972,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,501972.0,,en,Batman: The Animated Series -  Tales of the Dark Knight,,0.67,/9copibWIXwQSCJHQLJdokE7dwCj.jpg,[],[],,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Batman: The Animated Series -  Tales of the Dark Knight,True,9.0,2.0,,,
1973,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,501973.0,,id,Renung,,0.6,,[],"[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",,0.0,6.0,"[{'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}]",Released,,Renung,False,0.0,0.0,,,
1974,False,,,40000.0,"[{'id': 18, 'name': '드라마'}]",,501974.0,tt7542204,en,Trailer Park Princess,,0.6,,"[{'id': 100348, 'logo_path': None, 'name': 'Little Red Wagon Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-08-07,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Trailer Park Princess,False,0.0,0.0,,,
1975,False,/8Ojvvv3nbrJuFJUIwIT4wO4vZv6.jpg,,0.0,[],,501975.0,,en,Hot Air Specialists,,0.6,/aBdIqx2X8oLW4VHnpAWEPkg9EYa.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-01-01,0.0,7.0,[],Released,,Hot Air Specialists,False,0.0,0.0,,,
1976,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 28, 'name': '액션'}]",,501976.0,tt0260336,hi,Sachai Ki Taqat,,0.84,/unRILZg2EdAQq7Cbley18Ynk8XS.jpg,"[{'id': 100349, 'logo_path': None, 'name': 'Shemaroo Video Pvt. Ltd. [IN]', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1989-06-23,0.0,127.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Sachai Ki Taqat,False,0.0,0.0,,,
1977,False,/kCjwtijPysg5YRdb0h3nWs2s7OA.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}, {'id': 878, 'name': 'SF'}]",https://www.depravedfilm.com,501977.0,tt7946216,en,Depraved,,3.941,/pMNqjuJBjOaOFY3kVqHjN2FQahg.jpg,"[{'id': 1360, 'logo_path': None, 'name': 'Glass Eye Pix', 'origin_country': ''}, {'id': 61604, 'logo_path': None, 'name': 'Forager Film', 'origin_country': 'US'}, {'id': 70784, 'logo_path': '/17G3JkSIjyFBbvSkmk0xPf6pysm.png', 'name': 'IFC Midnight', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-13,0.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,디프레이브드,False,5.9,27.0,,,
1978,False,,,0.0,[],,501978.0,,en,Psychic Migrations,,0.6,/31I9O1RShOdITX7KDwXno4T24ps.jpg,[],[],2015-11-03,0.0,58.0,[],Released,,Psychic Migrations,False,0.0,0.0,,,
