,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
1958,False,,,1000.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631958.0,tt7111744,es,La astucia y la fuerza,,0.6,/bxBACLi0cT5JYDNYTNaalF24PDG.jpg,"[{'id': 123116, 'logo_path': None, 'name': 'Colectivo Rutemberg', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2017-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La astucia y la fuerza,False,0.0,0.0,,,
1959,False,/kiek4AL9jyGGgkG4D8uKd11Hwlc.jpg,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}]",,631959.0,tt0114312,fa,روز واقعه,,0.6,/wMqdGSyUyDPJXbits0vmvzYShl3.jpg,"[{'id': 66953, 'logo_path': '/OfVeeBkTVBAwwm1oKhzHVbp4C9.png', 'name': 'Farabi Cinema', 'origin_country': 'IR'}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",1995-02-01,0.0,105.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,روز واقعه,True,0.0,0.0,,,
1960,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,631960.0,tt9575514,en,New Mars,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-01-01,0.0,19.0,[],Released,,New Mars,False,7.3,3.0,,,
1961,False,/qzaArqUDScxw3DDNJmMnTS8usUv.jpg,,0.0,[],,631961.0,,fr,Bashung Alain - A L'arrière des Berlines,,0.6,/rHiUq7jcs9SM8HRCyuJfE8hJVbC.jpg,[],[],,0.0,,[],Released,,Bashung Alain - A L'arrière des Berlines,False,0.0,0.0,,,
1962,False,,,0.0,[],http://www.kendavis.com/,631962.0,,en,Ken Davis: I'm Not Okay,,0.6,,[],[],1998-01-01,0.0,60.0,[],Released,,Ken Davis: I'm Not Okay,True,0.0,0.0,,,
1963,False,,,0.0,[],,631963.0,tt0178242,es,Apasionadamente,,0.6,/2CMGjLmAUMkr3MVANjM5Wmgu8CU.jpg,[],[],1944-05-19,0.0,,[],Released,,Apasionadamente,False,5.0,1.0,,,
1964,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,631964.0,,en,Khutbah Terakhir,,0.6,/5zjhrmiBZhzbUszxbtC1AKkObu8.jpg,"[{'id': 123118, 'logo_path': None, 'name': 'RESB Studio', 'origin_country': ''}]","[{'iso_3166_1': 'MY', 'name': 'Malaysia'}]",2019-09-01,0.0,87.0,"[{'english_name': 'Malay', 'iso_639_1': 'ms', 'name': 'Bahasa melayu'}]",Released,,Khutbah Terakhir,False,0.0,0.0,,,
1965,False,/qKFVjs5C6nAIQCizTjtRKNm09dX.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 18, 'name': '드라마'}]",,631965.0,tt6195762,en,Apartment 413,,1.614,/hBhIwUQiOUZW40Dixxdi4MPhKdc.jpg,"[{'id': 123124, 'logo_path': None, 'name': 'One Chameleon Entertainment', 'origin_country': ''}, {'id': 16659, 'logo_path': None, 'name': 'Matter Media Studios', 'origin_country': ''}, {'id': 123125, 'logo_path': None, 'name': 'Two Birds', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-03-08,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Apartment 413,False,6.0,1.0,,,
1966,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1967,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631967.0,tt10965316,en,Terminates at Wolverhampton,,0.6,/i3kFV3lbofvIhyoeilKat3Mod0k.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-10-01,0.0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Terminates at Wolverhampton,False,0.0,0.0,,,
1968,True,,,0.0,[],,631968.0,,en,Piss Whores,,0.6,,"[{'id': 22162, 'logo_path': '/hWtKO6kqQNG7CWly03fqGtmHOqP.png', 'name': 'Staxus', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-01,0.0,92.0,[],Released,,Piss Whores,False,0.0,0.0,,,
1969,False,,"{'id': 391860, 'name': '킹스맨 시리즈', 'poster_path': '/iR8L2XHA72wmYHc6O8LZmwV5hd5.jpg', 'backdrop_path': '/4RvHJHSuQUKRzUx8h6a8VAxvbIE.jpg'}",0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 12, 'name': '모험'}]",,631969.0,,en,Kingsman: The Blue Blood,,3.473,,"[{'id': 5374, 'logo_path': '/iLu169q37KYJR7DANdTsL6bP60K.png', 'name': 'Marv Films', 'origin_country': 'GB'}, {'id': 127928, 'logo_path': '/h0rjX5vjW5r8yEnUBStFarjcLT4.png', 'name': '20th Century Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Kingsman: The Blue Blood,False,0.0,0.0,,,
1970,True,/6akcJ52GQoDJv8KpFRiF43glnEV.jpg,,0.0,[],,631970.0,,en,Behind Closed Doors,,0.861,/jzvNNuNgXP867bSO3e2GWOuMG30.jpg,"[{'id': 78974, 'logo_path': None, 'name': 'Bromo', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-08-13,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Behind Closed Doors,False,0.0,0.0,,,
1971,False,,,0.0,[],,631971.0,,en,Statesman,,0.6,/ztixeGpXVFlHStbBS0Yov0L0O7n.jpg,[],[],,0.0,0.0,[],Rumored,,Statesman,False,0.0,0.0,,,
1972,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1973,True,,,0.0,[],,631973.0,,en,Just Being Me,,0.611,/nydhI5rwO2hJxRg4VQd7lieiriP.jpg,"[{'id': 78808, 'logo_path': '/waBhPFHbQyMCHBjUBQJospx6DiJ.png', 'name': 'Cocky Boys', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-07-22,0.0,95.0,[],Released,,Just Being Me,False,0.0,0.0,,,
1974,True,/3p9IMGL2v8ULXNHIJAQnk5deCGe.jpg,,0.0,[],,631974.0,,en,MILF Private Fantasies 6,,0.6,/dTG45FgwSOACh0KlNg3YSh67Ae.jpg,[],[],2019-06-18,0.0,150.0,[],Released,,MILF Private Fantasies 6,False,0.0,0.0,,,
1975,False,,,0.0,[],,631975.0,tt11923952,de,Faust Sonnengesang II,,0.6,/rUm7EO79JTtHjPx3yPqVO30oQOy.jpg,[],[],2015-12-27,0.0,180.0,[],Released,,Faust Sonnengesang II,False,0.0,0.0,,,
1976,False,,,0.0,[],,631976.0,tt11923964,de,Faust Sonnengesang III,,0.6,/rUm7EO79JTtHjPx3yPqVO30oQOy.jpg,[],[],2019-10-31,0.0,180.0,[],Released,,Faust Sonnengesang III,False,0.0,0.0,,,
1977,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,631977.0,tt0150285,ro,"De dragul tău, Anca",,0.623,/plT0g9SONIymCXfCCb04Rz4Avl.jpg,"[{'id': 12420, 'logo_path': None, 'name': 'Casa de Filme 1', 'origin_country': 'RO'}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",1983-01-01,0.0,86.0,"[{'english_name': 'Romanian', 'iso_639_1': 'ro', 'name': 'Română'}]",Released,,"De dragul tău, Anca",False,6.0,1.0,,,
1978,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,631978.0,tt4313220,bn,Ekhane Pinjar,,0.6,/qX1Ql1mpN7txCIF59ojBqluxhU7.jpg,"[{'id': 123122, 'logo_path': None, 'name': 'Kalamandir Arts Movies Release', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1971-01-22,0.0,153.0,[],Released,,Ekhane Pinjar,False,0.0,0.0,,,
1979,False,/3e8Od5TrQ81V0xtvZzjfiHOGSQo.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631979.0,,fr,"Caraïbes sauvages, les rivages de la diversité",,0.6,/wU9eZuRCjgkS6xjnimi54f6YyxP.jpg,"[{'id': 89364, 'logo_path': None, 'name': 'ampersand', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2018-05-23,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Caraïbes sauvages, les rivages de la diversité",False,0.0,0.0,,,
1980,True,,"{'id': 643588, 'name': 'Bound Heat', 'poster_path': None, 'backdrop_path': None}",0.0,[],http://www.boundheat.com,631980.0,,en,Slave Tears Of Rome Part Two,,0.6,/70OvVB9NPxKf2J2i0xotPNLnXx1.jpg,[],[],2011-02-07,0.0,87.0,[],Released,,Slave Tears Of Rome Part Two,False,0.0,0.0,,,
1981,False,/yiVx261Z9LG8Lh6KLRfgRrVMuOe.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,631981.0,tt10981458,fr,Bleu Pâlebourg,,0.6,/gu7jJ1LE11MpR5n8JkDjJ8YFTCK.jpg,"[{'id': 123976, 'logo_path': None, 'name': 'Les Films du Soupçon', 'origin_country': ''}, {'id': 99597, 'logo_path': None, 'name': 'Luna Park Films', 'origin_country': ''}, {'id': 123977, 'logo_path': None, 'name': ""Éditions d'en bas"", 'origin_country': ''}]",[],2019-05-26,0.0,55.0,[],Released,,Bleu Pâlebourg,False,0.0,0.0,,,
1982,False,/uqT4qVvCqw88hYA7WHwmjPKb4OG.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,631982.0,tt0135754,el,Το Αγοροκόριτσο,,0.84,/owDns4dkE05VoSV0VjTTLb7xBNZ.jpg,"[{'id': 104522, 'logo_path': None, 'name': 'G. Karatzopoulos & Co', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1959-01-01,0.0,0.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Το Αγοροκόριτσο,False,5.5,2.0,,,
1983,False,,,0.0,[],,631983.0,,en,Whenever,,0.6,,[],[],2019-09-16,0.0,11.0,[],Released,,Whenever,False,0.0,0.0,,,
1984,False,/9k5LZRPIyMh0tES0GI4GVGen1z9.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631984.0,,fr,"Brigitte Macron, l'influente",,0.642,/3ExS5y5H1Jrb1AW5EydsEnDxhJa.jpg,[],[],2019-09-13,0.0,,[],Released,,"Brigitte Macron, l'influente",False,6.0,1.0,,,
1985,False,/hvANZB1RAAfAhtOK2SgcehhoHSV.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}, {'id': 878, 'name': 'SF'}]",,631985.0,tt9697340,en,Rogue Cell,,2.176,/hCvWG90l4Ht1SQuotCXvbAf1xnE.jpg,"[{'id': 125967, 'logo_path': None, 'name': 'Imani Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-17,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rogue Cell,False,0.5,1.0,,,
1986,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631986.0,tt10869774,fr,Je ne sais pas si c'est tout le monde,,0.6,/p2q2EYblrt7bBjtMgiyeDjqJC6L.jpg,[],[],2019-10-23,0.0,58.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Je ne sais pas si c'est tout le monde,False,6.9,7.0,,,
1987,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631987.0,tt11158990,fr,Les charbons ardents,,0.6,/4DbNYpybPcMc7W8RzBkqvdheQgt.jpg,[],[],2019-10-23,0.0,89.0,[],Released,,Les charbons ardents,False,6.3,3.0,,,
1988,False,/lYfFWtQZErbeOnx6rfEYZwTdEsK.jpg,,0.0,[],https://riptidewrestling.pivotshare.com/media/17riptide-point-break/90022,631988.0,,en,RIPTIDE Point Break 2019,,0.627,/1Iw3vP4reZQipoZvOLrTculk9uF.jpg,"[{'id': 102370, 'logo_path': None, 'name': 'RIPTIDE Wrestling', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-07-05,0.0,158.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,RIPTIDE Point Break 2019,False,0.0,0.0,,,
1989,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631989.0,,en,Bra Shopping,,0.6,/rmEwZWhVKRw0t82ZL8a3xBmSHyJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-01,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bra Shopping,False,0.0,0.0,,,
1990,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631990.0,tt0406051,en,Making of The Fabulous Stains,,0.6,/cKcspT0sDIBNHeuot8ciLLIMxef.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-05-24,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Making of The Fabulous Stains,False,0.0,0.0,,,
1991,False,,,0.0,[],,631991.0,,fr,"Théâtre du Radeau, Triptyque",,0.6,,[],[],,0.0,,[],Released,,"Théâtre du Radeau, Triptyque",False,0.0,0.0,,,
1992,False,/WOszQNm9RNVsEuFl71qOlDcnDQ.jpg,,0.0,[],,631992.0,,en,RIPTIDE Bank Holiday Wrestling Show One,,0.6,/plKiqINShJcys2uYT5U6fRgjvc4.jpg,"[{'id': 102370, 'logo_path': None, 'name': 'RIPTIDE Wrestling', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-08-26,0.0,132.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,RIPTIDE Bank Holiday Wrestling Show One,False,0.0,0.0,,,
1993,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1994,False,/hTQUl55UkzN7BinCJET1XiWKBtd.jpg,,0.0,[],,631994.0,,en,RIPTIDE Bank Holiday Wrestling Show Two,,0.6,/jwnwnmq8JOn99N0DTHQ9X8EeI3o.jpg,"[{'id': 102370, 'logo_path': None, 'name': 'RIPTIDE Wrestling', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-08-26,0.0,126.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,RIPTIDE Bank Holiday Wrestling Show Two,False,0.0,0.0,,,
1995,False,,,0.0,[],,631995.0,,en,RIPTIDE: Brighton Spirit Weekender Show One,,0.6,/yGzzpscbNOKjJ0DZB5ERzG70wP2.jpg,"[{'id': 102370, 'logo_path': None, 'name': 'RIPTIDE Wrestling', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-10-04,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,RIPTIDE: Brighton Spirit Weekender Show One,False,0.0,0.0,,,
1996,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,631996.0,tt11199352,fr,Je prends ta peine,,0.616,/uT547yyW0wPZeo8gaTRPK5ahSke.jpg,[],[],2019-10-30,0.0,66.0,[],Released,,Je prends ta peine,False,0.0,0.0,,,
1997,False,/aydE5GnUgwAwIQMdce6z0l89QBM.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",https://www.netflix.com/title/81133621,631997.0,tt10589914,ja,愛なき森で叫べ,영화제작을 꿈꾸는 젊은이들과 닳고 닳은 사기꾼. 이들이 상처를 회복하지 못한 두 여자의 삶에 개입한다. 그리고 이어지는 파국. 하지만 진실은 언제나 뒤늦게 드러난다.,11.308,/j4q7tTq1JXeFtcZTRB4r5yNcypI.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-10-11,0.0,151.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,사랑 없는 숲,False,6.6,112.0,,,
1998,False,/mstA9h9M9CadVmcuITuKPlx4dzu.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",https://www.philophobiafilm.com/,631998.0,tt7201744,en,As I Am,,3.86,/lw7DSPOre4XBevvZIpU3sJy7KVd.jpg,"[{'id': 113442, 'logo_path': None, 'name': 'Fablemaze', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-10-30,0.0,125.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,As I Am,False,7.8,2.0,,,
1999,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,631999.0,tt0048265,ja,恋化粧,,0.655,/86qSH3WyS0tueL7JCI4zKDPymwD.jpg,"[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho Co.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1955-01-09,0.0,82.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,恋化粧,False,0.0,0.0,,,
2000,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",http://web.florencekeithroach.co.uk/film,632000.0,tt8996368,en,A Family Affair,,0.6,/4o7oOzAzFi7wMf40HdqM6YtSzE4.jpg,"[{'id': 26389, 'logo_path': None, 'name': 'Family Affair Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-06-20,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Family Affair,False,9.0,1.0,,,
2001,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,632001.0,,en,Big Toast,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-10-02,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Big Toast,False,0.0,0.0,,,
2002,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
2003,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,632003.0,tt0207313,es,El arte del tabaco,,0.6,/7N6fh8mVlcTnMl6mL7KMrckwvPx.jpg,[],"[{'iso_3166_1': 'CU', 'name': 'Cuba'}]",1974-01-01,0.0,6.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El arte del tabaco,False,5.0,2.0,,,
2004,True,/dHrCbOnNHei0z2sfjLDAEPGHHVn.jpg,,0.0,[],,632004.0,,es,Lover's Lane,,0.6,/cNbLjrwo0NpNTBAz11No60MU3SO.jpg,"[{'id': 10990, 'logo_path': None, 'name': 'Kristen Bjorn Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-12-01,0.0,149.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Lover's Lane,False,0.0,0.0,,,
2005,False,/7XALsv25PzcUqKaPQyoUsXXlp45.jpg,,0.0,[],,632005.0,tt7476004,en,The Daughter Tree,,0.6,/2S5zW7e6jvMuDT2G7EBLZByxd8E.jpg,[],[],2019-04-27,0.0,88.0,[],Released,,The Daughter Tree,False,0.0,0.0,,,
2006,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,632006.0,tt1887713,ka,Dabadebulebi Saqartveloshi,,0.6,/71aWtZ2h2bX8Ok4gqzab6BiIfap.jpg,"[{'id': 1759, 'logo_path': None, 'name': 'Sanguko Films', 'origin_country': ''}]","[{'iso_3166_1': 'GE', 'name': 'Georgia'}]",2011-04-28,0.0,81.0,[],Released,,Dabadebulebi Saqartveloshi,False,0.0,0.0,,,
2007,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",,632007.0,tt0423976,ru,Человек с Луны,,1.061,,"[{'id': 16858, 'logo_path': None, 'name': 'Studio ""Shar""', 'origin_country': 'RU'}, {'id': 45925, 'logo_path': None, 'name': 'A Film', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2002-04-27,0.0,15.0,"[{'english_name': 'Hiri Motu', 'iso_639_1': 'ho', 'name': ''}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Человек с Луны,False,6.0,4.0,,,
2008,False,,,0.0,[],,632008.0,,en,Walk YourWay! with Leslie Sansone - The Strength Walk,,0.6,/x9QFZ5x4FV7p6Ez2IWnMgm83vg5.jpg,[],[],,0.0,46.0,[],Released,,Walk YourWay! with Leslie Sansone - The Strength Walk,True,0.0,0.0,,,
2009,False,,,0.0,[],,632009.0,,en,"Phish - 2019-06-28 - BB&T PAVILION Camden, NJ",,0.6,,[],[],,0.0,,[],Released,,"Phish - 2019-06-28 - BB&T PAVILION Camden, NJ",True,6.0,1.0,,,
2010,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10770, 'name': 'TV 영화'}]",,632010.0,tt10958154,en,The Last Days of Phil Hartman,,2.05,/8PayojoG0WQyYWLA7lum0bDZZAt.jpg,"[{'id': 1253, 'logo_path': '/pE2WJeUJBfoit4COoWSRslT9ioj.png', 'name': 'Australian Broadcasting Corporation', 'origin_country': 'AU'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-19,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Days of Phil Hartman,False,7.0,5.0,,,
2011,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,632011.0,,en,Two Devices Connected,,0.6,/jppDF1GbZJmIWs000eojIBAdTGO.jpg,[],[],2018-08-02,0.0,3.0,[],Released,,Two Devices Connected,False,5.0,1.0,,,
2012,True,/8Nqjbo5rWKW2RzDnhDKd4BIYLXp.jpg,,0.0,[],,632012.0,,en,Natural Beauties 12,,0.864,/wiuKGcP96b5Hzems5nt0Cujwcj6.jpg,"[{'id': 97168, 'logo_path': '/9UHomck6x1axhh2C1lNiUcugIBw.png', 'name': 'Vixen', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-17,0.0,182.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Natural Beauties 12,False,0.0,0.0,,,
2013,False,,,0.0,[],,632013.0,,en,Leslie Sansone: Walk at Home: 3 Mile Weight Loss Walk,,0.6,/yZ5xJriwawWXAmBZNdXQno4mvCq.jpg,[],[],2007-09-04,0.0,48.0,[],Released,,Leslie Sansone: Walk at Home: 3 Mile Weight Loss Walk,True,0.0,0.0,,,
2014,False,/f0VyfxBst9K5A3YRmysu8oTUWOy.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,632014.0,,en,The Dawn of a New Gay,,0.6,/uVHY4kRYNaTl0fwGOjII0Dd47O0.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-10-02,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Dawn of a New Gay,False,0.0,0.0,,,
2015,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,632015.0,tt9067106,en,Tic,,0.84,/oViTeVMw0CER9HJ6GOIW1kSsOZu.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-10-02,0.0,15.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Tic,False,4.0,2.0,,,
2016,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 12, 'name': '모험'}, {'id': 10751, 'name': '가족'}]",,632016.0,,fr,Les aventures de Christophe Colomb,,0.6,/7JHu0y5tANGvjazOys9K6O4H0wZ.jpg,"[{'id': 106809, 'logo_path': '/xaEgRVMlv25HZv2E6IsxKqZMyEp.png', 'name': 'AB Productions', 'origin_country': 'FR'}]",[],1992-12-24,0.0,62.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Les aventures de Christophe Colomb,False,0.0,0.0,,,
2017,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 14, 'name': '판타지'}]",,632017.0,,fr,Behind,,0.6,/no0fAzfB7J6P6Ctq0T6bsupLcJe.jpg,[],[],2018-09-04,0.0,5.0,[],Released,,Behind,False,5.5,2.0,,,
2018,False,,,0.0,[],,632018.0,,en,Humblebrag,,0.6,,[],"[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2019-10-10,0.0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Humblebrag,False,0.0,0.0,,,
2019,False,,,0.0,"[{'id': 10751, 'name': '가족'}]",,632019.0,tt9077054,de,Als ich mal Groß war,,0.7,/ocUwG1aW5CGGHtXPw3WRNsddPNg.jpg,"[{'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-06-19,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Als ich mal Groß war,False,6.0,3.0,,,
2020,False,,,0.0,[],,632020.0,tt2058651,es,Maruti mera dosst,,0.6,,[],[],2009-01-01,0.0,0.0,[],Released,,Maruti mera dosst,False,0.0,0.0,,,
2021,True,/xvPoYm6qRk0ZNdEtAxO1kI34f8K.jpg,,0.0,[],,632021.0,,en,Nympho 7,,0.6,/eCK0vHVOGvVoWDqdOeU3QVJfzs5.jpg,"[{'id': 115827, 'logo_path': None, 'name': 'Nympho', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-17,0.0,231.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Nympho 7,False,0.0,0.0,,,
2022,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,632022.0,tt7893350,fa,اسپاگتی در هشت دقیقه,,0.6,/1hJU9rhYPDPLsJJ76VpwiEFZh0k.jpg,[],[],2005-02-04,109048.0,90.0,[],Released,,اسپاگتی در هشت دقیقه,False,0.0,0.0,,,
2023,False,/k8bBoPaut0ccANCOmhnR84wUXZv.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,632023.0,tt10803786,en,The College Admissions Scandal,,1.775,/3opxN2OTpXdbVFXsJVR5LSsHruE.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-10-12,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The College Admissions Scandal,False,4.9,6.0,,,
