,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
1756,False,,"{'id': 563999, 'name': 'Our Gang: The MGM talkies', 'poster_path': '/5VNIKJHZsOAQBCrlQqGa2ctNv6X.jpg', 'backdrop_path': '/q03jaa9TZea4a85AidDYm6KKidN.jpg'}",0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,451756.0,tt0033363,en,Baby Blues,,0.805,/b23yakWisyYv9VcMBmgELTUztE7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1941-02-15,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Baby Blues,False,0.0,0.0,,,
1757,False,,"{'id': 563999, 'name': 'Our Gang: The MGM talkies', 'poster_path': '/5VNIKJHZsOAQBCrlQqGa2ctNv6X.jpg', 'backdrop_path': '/q03jaa9TZea4a85AidDYm6KKidN.jpg'}",0.0,[],,451757.0,tt0034406,en,Ye Olde Minstrels,,0.6,/4b4HDw2ORkPFApBdknQsrignyJ6.jpg,[],[],1941-03-18,0.0,,[],Released,,Ye Olde Minstrels,False,0.0,0.0,,,
1758,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,451758.0,tt2555004,en,Samnang,,0.6,/f7UY5AkUM5jIdjonRVocJy2I3uM.jpg,"[{'id': 12226, 'logo_path': '/5PJ3JaGTCvF7CjbjQ7bivae2cHJ.png', 'name': 'American Film Institute (AFI)', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-05,0.0,22.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Samnang,False,0.0,0.0,,,
1759,False,/aBiv4Uf41s48XWZEW53qGzhoX2s.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 18, 'name': '드라마'}]",,451759.0,tt6871292,ko,원스텝,교통사고로 기억을 잃는 순간  ‘시현’에게 남들보다 조금 더 화려해지고 복잡한 세상이 펼쳐졌다  잃어버린 기억의 조각을 찾기 위해  우연히 만난 천재 작곡가 ‘지일’과 함께  세상을 향해 한 걸음 나아가는데…,1.0,/kSYFHygBps5IN5BM4odUnVqhoBL.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2017-04-06,0.0,87.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,"눈부신 노래, 찬란했던 순간, 그리고 무대 위에 선 우리",원스텝,False,6.0,1.0,,,
1760,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,451760.0,tt5135486,en,Asphyxia,,0.6,/qWvXrO4e5jcClsYNw6YBqMohk49.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-22,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Asphyxia,False,6.3,4.0,,,
1761,False,,,0.0,[],https://www.youtube.com/watch?v=Ty_oEzITAm0&t=5s,451761.0,tt5693984,en,Popsong,,0.6,/8vO1t1haYwKrrnrYIy3SzHDPVp7.jpg,[],[],2016-10-01,0.0,2.0,[],Released,,Popsong,False,0.0,0.0,,,
1762,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1763,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451763.0,,en,Surfers: The Movie,,0.6,,[],[],1990-01-01,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Surfers: The Movie,False,0.0,0.0,,,
1764,False,/s1hYQJOihDyuv0mCOrapboDuOzI.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,451764.0,tt5200368,en,Romans,"어떤 곳보다 가장 신성시되는 교회에서 성적 학대를 당하고, 평생 지울 수 없는 트라우마에 시달리며 살아가는 ‘말키’ 가장 믿었던 존재에게 조차 배신당하고 주체하지 못하는 화를 감춘 채 건물을 부수는 철거 일을 하며 매일을 보낸다. 어느 누구도, 자신조차 믿지 못하고 외톨이를 자처하던 ‘말키’는 우연히 자신을 학대하던 가해자와 마주하고 세상을 향한 복수를 결심하는데…",4.029,/aYGoVlmCw5gOrvAAnKtsKkXQLSh.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-12-21,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,“신은 없다”,죄와 벌,False,6.0,19.0,,,
1765,False,/x1OjtwxBSbofCRDlyULdhIPx9iR.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,451765.0,tt6966538,ru,Анна Каренина. История Вронского,"러일 전쟁이 발발하던 1900년 초반, 군의관 세르게이 카레닌은 우연히 브론스키 대령 소식을 듣게 된다. 브론스키를 찾아간 세르게이는 그동안 궁금했던 어머니와의 만남과 비극적인 죽음에 대해 묻고, 브론스키는 담담하게 30년 전 이야기를 들려주는데...",2.835,/pwHB6n9ZXmzncfRjhNZ929pTTBa.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2017-06-08,0.0,138.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,안나 카레니나: 브론스키 백작의 사랑,False,6.5,11.0,,,
1766,False,/x4KbWnc9qn3IE9uY6zVp7iSyiX.jpg,,0.0,[],,451766.0,tt0070038,fr,L'escapade,,0.6,/pY5criieP6x3PF11IO9AdkNpHjj.jpg,[],[],1974-04-10,0.0,0.0,[],Released,,L'escapade,False,7.0,1.0,,,
1767,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,451767.0,tt0291397,ja,ＯＬ連続レイプ　巨乳むさぼる,,1.579,/6YBko8Ty3THFoJZI1Y7At8QSDgJ.jpg,"[{'id': 127883, 'logo_path': None, 'name': 'Shin Nihon Eizo CO., LTD.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1990-08-31,0.0,60.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ＯＬ連続レイプ　巨乳むさぼる,False,4.5,5.0,,,
1768,False,,,0.0,[],,451768.0,,fr,L'assiette de mon voisin,,1.1,/m3R0h8qSbf1n0ILT5R6zsesIrLo.jpg,[],[],2017-06-14,0.0,,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,L'assiette de mon voisin,False,0.0,0.0,,,
1769,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1770,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}]",,451770.0,tt8313880,cn,一劍香,,1.4,/8euz3YCq2efjQEqFlEwk3pD1ARF.jpg,"[{'id': 74015, 'logo_path': None, 'name': 'Hong Kong Film Company', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-01-22,0.0,90.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,一劍香,False,0.0,0.0,,,
1771,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 878, 'name': 'SF'}]",,451771.0,tt3788712,ru,Полет на Луну,,0.841,/pp29GSQfiAxdmBl3y7lOeDnirQ7.jpg,"[{'id': 14599, 'logo_path': '/hz8piJ9Np1MswUyav0JDNGf42pO.png', 'name': 'Soyuzmultfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1953-04-11,0.0,30.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Полет на Луну,False,0.0,0.0,,,
1772,False,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,451772.0,tt3979932,ja,覗かれた不倫妻　主人の目の前で,,0.662,/anz4JQJzt5hX2tdoEaCLYjnIcsW.jpg,"[{'id': 75584, 'logo_path': None, 'name': 'Shintoho Pictures Co., Ltd.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1999-11-26,0.0,62.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,覗かれた不倫妻　主人の目の前で,False,6.0,1.0,,,
1773,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 9648, 'name': '미스터리'}]",,451773.0,,es,El honorable inquilino,,1.091,/fa65ReujnBcksWAD5DVZ3q6B1wQ.jpg,"[{'id': 94259, 'logo_path': None, 'name': 'Interamericana', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",1951-04-11,0.0,80.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El honorable inquilino,False,0.0,0.0,,,
1774,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,451774.0,tt0064845,cn,浪子佳人,,0.6,,"[{'id': 88820, 'logo_path': None, 'name': 'Tse Brothers Motion Picture Company', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-09-23,0.0,98.0,[],Released,,浪子佳人,False,0.0,0.0,,,
1775,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}]",,451775.0,tt0064995,cn,天龍堡,,0.845,/5HW404j4ND8pwpRWHwpyYEvfOcv.jpg,"[{'id': 88821, 'logo_path': None, 'name': 'Screen & Stage Cultural Enterprise Company', 'origin_country': 'HK'}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-04-23,0.0,75.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,天龍堡,False,0.0,0.0,,,
1776,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,451776.0,tt0065216,cn,聰明太太笨丈夫,,0.6,/lTS9X7yXlqdgJHGAh1aSlBVtBbe.jpg,"[{'id': 88789, 'logo_path': None, 'name': 'New Art Motion Picture Production Co.', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-03-26,0.0,,[],Released,,聰明太太笨丈夫,False,0.0,0.0,,,
1777,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,451777.0,tt0342615,ja,神田川,,0.918,/nV6V4Mr1JF6XQSYuX30gnjjSPRl.jpg,"[{'id': 73564, 'logo_path': None, 'name': 'International Television Films, Inc.', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho Co.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1974-04-06,0.0,84.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,神田川,False,0.0,0.0,,,
1778,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,451778.0,,cn,得左,,0.6,/z5y4Xsm0HvpEcsEnsIR9cis8eD7.jpg,"[{'id': 82730, 'logo_path': None, 'name': 'Dalian Film Company', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-05-13,0.0,,[],Released,,得左,False,0.0,0.0,,,
1779,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10402, 'name': '음악'}]",,451779.0,tt3226886,cn,蔓莉蔓莉我愛你,,0.6,/z73qmM9KsS1vIn87sPAGxCywuZ5.jpg,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1969-01-10,0.0,,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,蔓莉蔓莉我愛你,False,0.0,0.0,,,
1780,False,,,0.0,"[{'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}]",,451780.0,tt2308643,tr,Dört Duvar Saraybosna,,0.6,/eucd49If0lkVzgs6jHfnuX3HRQg.jpg,"[{'id': 109211, 'logo_path': None, 'name': 'Şafak Film', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}, {'iso_3166_1': 'BA', 'name': 'Bosnia and Herzegovina'}]",2012-03-01,0.0,24.0,"[{'english_name': 'Bosnian', 'iso_639_1': 'bs', 'name': 'Bosanski'}]",Released,,Dört Duvar Saraybosna,False,0.0,0.0,,,
1781,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}]",,451781.0,tt5362796,ru,Однажды в Одессе,,0.6,/y4rRcTuwxnCwoOSfx5evsPNj0w4.jpg,"[{'id': 77671, 'logo_path': None, 'name': 'CINEMA 6K', 'origin_country': 'UA'}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}, {'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2016-01-21,0.0,5.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Однажды в Одессе,False,8.0,1.0,,,
1782,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,451782.0,tt0289546,el,Θηριοτροφείο Αρρένων Εναντίον Θηλέων,,0.6,/v1vXaliC4AapJg12Roz3AuMx7aX.jpg,[],"[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1985-06-13,0.0,79.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Θηριοτροφείο Αρρένων Εναντίον Θηλέων,False,0.0,0.0,,,
1783,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,451783.0,tt1617244,ro,Despre alte mame,,0.623,/c4QTI3t2YFEb6egzJqnrd0opGAw.jpg,[],"[{'iso_3166_1': 'RO', 'name': 'Romania'}]",,0.0,79.0,[],Released,,Despre alte mame,False,8.0,1.0,,,
1784,False,/d3WKtOmTjvxBcwmOdd2yqogg1n7.jpg,,0.0,[],,451784.0,tt0252836,el,Ακατανίκητοι εραστές,,0.6,/4BKTkeXkKx2HXOje1iUJTopKfHR.jpg,[],[],1988-04-12,0.0,80.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Ακατανίκητοι εραστές,False,5.3,6.0,,,
1785,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,451785.0,tt0354387,el,Απίθανο αγόρι,,0.6,/2Yp4wVD3gVQl7Ftn2UcSfe7fKdl.jpg,[],[],1985-06-04,0.0,85.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Απίθανο αγόρι,False,0.0,0.0,,,
1786,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 99, 'name': '다큐멘터리'}, {'id': 18, 'name': '드라마'}]",,451786.0,tt3483780,es,Un Paraiso,,0.6,/35KYEX5p1lY77NwJu3wgAmt7sBV.jpg,[],"[{'iso_3166_1': 'CU', 'name': 'Cuba'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-02-07,0.0,14.0,[],Released,,Un Paraiso,False,0.0,0.0,,,
1787,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.myenemymybrothermovie.com/#my-enemy-my-brother,451787.0,tt6158630,en,"My Enemy, My Brother",,0.6,/5CFddPTxru9n2II1NBpx9j7bGtY.jpg,[],"[{'iso_3166_1': 'JO', 'name': 'Jordan'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'TR', 'name': 'Turkey'}, {'iso_3166_1': 'IQ', 'name': 'Iraq'}]",2017-04-29,0.0,84.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"My Enemy, My Brother",False,0.0,0.0,,,
1788,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}]",,451788.0,tt2157071,mn,Ub Lama,,0.6,/kCyQwIVhPW7UXieSwpnv4qFqFIY.jpg,[],"[{'iso_3166_1': 'MN', 'name': 'Mongolia'}, {'iso_3166_1': 'LT', 'name': 'Lithuania'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-10-12,0.0,52.0,"[{'english_name': 'Mongolian', 'iso_639_1': 'mn', 'name': ''}, {'english_name': 'Tibetan', 'iso_639_1': 'bo', 'name': ''}]",Released,,Ub Lama,False,0.0,0.0,,,
1789,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.living-the-game.com,451789.0,tt7436336,ja,リビング ザ ゲーム,,0.6,/iuIx6AMbb3ov7kH2058ZuboKoQ0.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2017-09-29,0.0,60.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,リビング ザ ゲーム,False,0.0,0.0,,,
1790,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,451790.0,tt1697823,tr,Teneke,,0.6,/q5vQ4OGd4R7tAKnlA5eHo6zHQuy.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2010-05-07,0.0,9.0,[],Released,,Teneke,False,0.0,0.0,,,
1791,False,/l78dI6gjT6wXe7SIycrFwOzMB4r.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",http://groomsblock.com/,451791.0,tt6101458,tr,Damat Koğuşu,,0.6,/zAgQSjY6Ow7OlGFnT9LymXdds0g.jpg,[],"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2017-03-15,0.0,104.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Damat Koğuşu,False,5.4,5.0,,,
1792,False,,,0.0,[],,451792.0,tt1083986,fa,پا برهنه در بهشت,,0.6,/48rwJTegvPZdGLKWfgjzEEq68aC.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2007-02-01,0.0,78.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,پا برهنه در بهشت,False,7.0,1.0,,,
1793,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,451793.0,tt6271874,ar,An Apple from Paradise,,0.6,/v4jBJkJ9lYkeidMzL5BH4lrXKF7.jpg,"[{'id': 94080, 'logo_path': None, 'name': 'Star Group', 'origin_country': ''}]","[{'iso_3166_1': 'AF', 'name': 'Afghanistan'}]",2010-01-01,0.0,75.0,[],Released,,An Apple from Paradise,False,5.8,4.0,,,
1794,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,451794.0,tt0370606,ru,Город,,1.34,/wAsthOAVcCukXHV9UHNnQbvCQEL.jpg,"[{'id': 113265, 'logo_path': None, 'name': 'Interdet', 'origin_country': 'SU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1990-01-01,0.0,73.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Город,False,0.0,0.0,,,
1795,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451795.0,tt0468355,fa,Az pase borghe,,0.6,/yQ8DSlceu9c97dPfszoZGkxoHpG.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2004-11-01,0.0,52.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Az pase borghe,False,6.0,1.0,,,
1796,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451796.0,,ru,Путешествие в Кёнигсберг. 1937 год,,0.6,/t3KjSaz3nkoLGq6I48jDJ6Q5jl4.jpg,"[{'id': 88825, 'logo_path': None, 'name': 'Студия АБРИС', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2006-01-01,0.0,,[],Released,,Путешествие в Кёнигсберг. 1937 год,False,0.0,0.0,,,
1797,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1798,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451798.0,tt0176349,pl,Zycie codzienne,,0.6,/q6Z9smTZV39prbRgXH2JbClqmtW.jpg,"[{'id': 24654, 'logo_path': None, 'name': 'Wytwórnia Filmów Dokumentalnych (WFD)', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1976-10-05,0.0,16.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Zycie codzienne,False,5.0,3.0,,,
1799,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451799.0,tt0175816,xx,Kobiety pracujace,,0.6,/wj1hiH0H9VM12GL0Ll8bFqyErGx.jpg,"[{'id': 28181, 'logo_path': None, 'name': 'Wytwórnia Filmów Oswiatowych', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1978-01-01,0.0,6.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Kobiety pracujace,False,5.0,5.0,,,
1800,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1801,False,,,0.0,[],,451801.0,,es,"ETA, la lección que no cuentan los libros",,0.6,/rs3tqwU9jS4tZgN6EHNkGrJknsb.jpg,[],[],,0.0,,[],Released,,"ETA, la lección que no cuentan los libros",False,0.0,0.0,,,
1802,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1803,False,,,0.0,"[{'id': 14, 'name': '판타지'}, {'id': 9648, 'name': '미스터리'}, {'id': 10770, 'name': 'TV 영화'}]",,451803.0,tt0364318,hu,Duke Bluebeard's Castle,,0.6,/y4MIujuy0LqsL2TEZhAEVVO48Rk.jpg,"[{'id': 3324, 'logo_path': '/dqT3yOTlfJRmtvk52Ccd1O6dZ0A.png', 'name': 'BBC', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1989-04-12,0.0,64.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Duke Bluebeard's Castle,False,0.0,0.0,,,
1804,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}]",,451804.0,tt1772830,cn,獨眼俠,,0.64,,"[{'id': 88828, 'logo_path': None, 'name': 'Kowloon Film Co', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1968-03-07,0.0,,[],Released,,獨眼俠,False,0.0,0.0,,,
1805,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 12, 'name': '모험'}, {'id': 10751, 'name': '가족'}]",https://safarimuseum.com/,451805.0,tt0301435,en,I Married Adventure,,0.6,/gEMJX2XLVc4Iqt4uAXUAk1zpInl.jpg,"[{'id': 115366, 'logo_path': None, 'name': 'Osa Johnson Inc.', 'origin_country': ''}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1940-07-24,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,I Married Adventure,False,0.0,0.0,,,
1806,False,,,0.0,[],,451806.0,tt0100766,en,Terror In Paradise,,0.6,/jz54JlRAbPBa2nDK6COCSl5LGzz.jpg,"[{'id': 70901, 'logo_path': None, 'name': 'Peer Oppenheimer Production Inc.', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",1992-03-06,0.0,93.0,[],Released,,Terror In Paradise,False,0.0,0.0,,,
1807,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1808,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
1809,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451809.0,tt3695154,pt,Radical - A Controversa Saga de Dadá Figueiredo,70년대 서핑 스타 다다의 파란만장한 삶을 그리고 있는 다큐멘터리,0.702,/cFYgCgCT8Q1mqPhaQi26moda9po.jpg,[],[],2013-04-12,0.0,71.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,서핑의 전설 다다 - 영원은 없다,False,5.0,2.0,,,
1810,False,/quKYHOxJkg9r2rtbFH3ljRSBYzN.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 35, 'name': '코미디'}, {'id': 9648, 'name': '미스터리'}]",https://www.facebook.com/HoenerMovie/posts/1615748842058625:0,451810.0,tt5803150,af,Hoener Met Die Rooi Skoene,,0.6,/ovWDseETbywa1FarXxsBB2vlqWn.jpg,"[{'id': 31298, 'logo_path': None, 'name': 'Stepping Stones Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2017-01-27,0.0,87.0,"[{'english_name': 'Afrikaans', 'iso_639_1': 'af', 'name': 'Afrikaans'}]",Released,,Hoener Met Die Rooi Skoene,True,0.0,0.0,,,
1811,False,,,0.0,[],,451811.0,tt1366942,en,Satanic Sluts: The Black Order Cometh,,0.6,,[],[],,0.0,80.0,[],Released,,Satanic Sluts: The Black Order Cometh,False,0.0,0.0,,,
1812,False,,,25000.0,"[{'id': 16, 'name': '애니메이션'}]",http://www.catyaplate.com,451812.0,tt5811372,en,Meeting MacGuffin,,0.659,/5sed0DXdAMyLR2M1wUGSv7Up8no.jpg,"[{'id': 88829, 'logo_path': None, 'name': 'Clothespin Freak Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-02-02,0.0,10.0,[],Released,,Meeting MacGuffin,False,9.5,2.0,,,
1813,False,/5KuZbLuV8DXZoz9AvewKedel6wM.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,451813.0,tt7323460,pt,Cidades Fantasmas,,0.6,/g8WUcuU0B0MAantv06T3kbdrcIK.jpg,"[{'id': 13969, 'logo_path': '/vYbpU7yDkLvx4ehvOxuU5BTsFKi.png', 'name': 'Globo Filmes', 'origin_country': 'BR'}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2017-07-15,0.0,71.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Cidades Fantasmas,False,6.0,2.0,,,
1814,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,451814.0,tt6387678,ar,Captain Adel,,0.6,/9USOvMKYIg8cuDIIPVdeeYVPe0d.jpg,[],"[{'iso_3166_1': 'IQ', 'name': 'Iraq'}]",,0.0,,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Captain Adel,False,0.0,0.0,,,
