,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
291,False,,"{'id': 570293, 'name': 'Šéfové kolekce', 'poster_path': '/dbBZKrzpjn51gG0O4zCvNj42VFx.jpg', 'backdrop_path': '/p4cDuPE9cvTlvj6IqY8Vcrvulmk.jpg'}",0.0,"[{'id': 35, 'name': '코미디'}]",,570291.0,tt2224553,cs,"V tomhle zámku straší, šéfe!",,0.6,,"[{'id': 18369, 'logo_path': '/mDjPjvkTpRywYMGcuNReCe4xWbG.png', 'name': 'Československá televize', 'origin_country': 'XC'}]",[],1989-10-31,0.0,0.0,[],Released,,"V tomhle zámku straší, šéfe!",False,4.5,1.0,,,
292,False,/fcIxISeXwxR11NHtFFi2piqpPOk.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,570292.0,tt8157074,de,Traumfabrik,"독일 베를린의 엑스트라 배우 ‘에밀’은 영화 촬영장에서 만난 프랑스의 여배우 ‘베아트리체’의 대역 댄서인 ‘밀루’에게 한눈에 반한다. 서로의 공감대를 통해 급속도로 가까워진 두 사람. 하지만 동독이 국경을 폐쇄하고 베를린 장벽을 세우면서 ‘밀루’는 파리로 돌아가고, 아픈 시대는 두 사람을 갈라놓는다.  “인생에서 가장 눈부신 한 주였어요” ‘에밀’은 사랑하는 ‘밀루’를 다시 만나기 위해 ‘베아트리체’를 섭외하기 위한 영화를 만들기로 계획하지만, 예기치 못한 상황들로 두 남녀는 미묘하게 엇갈리는데...",6.944,/8JmSLizeA6v91DYA4wRjrYdpV1a.jpg,"[{'id': 124698, 'logo_path': None, 'name': 'Traumfabrik Babelsberg', 'origin_country': ''}, {'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}, {'id': 78486, 'logo_path': '/oKG2ahqSVN8i5Rd0U9ZNbNY6jK7.png', 'name': 'Pantaleon Films', 'origin_country': 'DE'}, {'id': 28280, 'logo_path': None, 'name': 'Tobis Film', 'origin_country': 'DE'}, {'id': 28276, 'logo_path': None, 'name': 'ARRI Media', 'origin_country': ''}, {'id': 88461, 'logo_path': None, 'name': 'herbX Film', 'origin_country': ''}, {'id': 2443, 'logo_path': None, 'name': 'Sam Film GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-07-04,0.0,125.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"우연히 운명이 되는 순간, 오직 한 사람을 위한 영화가 시작된다!",쁘떼뜨,False,7.3,57.0,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
294,False,/58mNjM1araRdJdfzHTJ3iBnXFPu.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,570294.0,tt0193202,ru,Гражданин Лёшка,,0.6,/wE6Y5t8E6ZArt9isLvKcc9RvEIC.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1981-02-09,0.0,88.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Гражданин Лёшка,False,0.0,0.0,,,
295,False,/lLfnRamP0TwI2WeuOMgPapJmaV6.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,570295.0,,ru,Гуттаперчевый мальчик,,0.6,/oyj18AZ74U12afBbINnC4Uf4ITT.jpg,[],[],1957-08-27,0.0,76.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Гуттаперчевый мальчик,False,0.0,0.0,,,
296,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
297,False,,,0.0,[],,570297.0,tt0327899,zh,Huang shan lai de gu niang,,1.09,/jnSG32asDI7jtjtIiTO95NyaSmL.jpg,[],[],1985-01-01,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Huang shan lai de gu niang,False,0.0,0.0,,,
298,True,,,0.0,[],,570298.0,,en,Teen Brazil 5,,0.6,/57cPqwyxrCjjmMrJUR48Cx0hAA8.jpg,"[{'id': 8296, 'logo_path': '/gBbm1mbSaoYL0ySC4bc3ztSmTsr.png', 'name': 'Third World Media', 'origin_country': 'US'}]",[],2008-02-13,0.0,156.0,[],Released,,Teen Brazil 5,False,0.0,0.0,,,
299,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570299.0,,de,Die Eloquenz der Tiere (1/2),,0.6,/sCUXHiYtjL5BfpZCiiTPlqygZGK.jpg,"[{'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}]",[],2018-12-02,0.0,,[],Released,,Die Eloquenz der Tiere (1/2),False,0.0,0.0,,,
300,True,,,0.0,[],,570300.0,tt1120982,en,Big Titty MILFs 5,,0.6,/zQgJkgQ8SPuEEBTMtQXfo67Qa2H.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-10,0.0,112.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Big Titty MILFs 5,False,0.0,0.0,,,
301,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570301.0,,de,Die Eloquenz der Tiere (2/2),,0.6,/oluwrSGvGFAxwgJIYBRH5w4Ffm8.jpg,"[{'id': 201, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'FR'}]",[],2018-12-02,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Die Eloquenz der Tiere (2/2),False,0.0,0.0,,,
302,False,/eZy0IItYqq78yButtB5NV7JO952.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570302.0,,en,Steve Irwin's Most Dangerous Adventures,,0.6,/AuDcnxNNjOqUL20t22IirJs3ory.jpg,"[{'id': 110102, 'logo_path': None, 'name': 'Animal Planet', 'origin_country': ''}, {'id': 112635, 'logo_path': None, 'name': 'Best Picture Company', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2002-07-17,0.0,120.0,[],Released,,Steve Irwin's Most Dangerous Adventures,True,10.0,1.0,,,
303,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570303.0,tt3960232,en,Joystick Warriors,,0.6,/qwiPcFUrTX5WdRo2U6UQZj19Uu2.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-01-01,0.0,58.0,[],Released,,Joystick Warriors,False,0.0,0.0,,,
304,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,570304.0,tt7810486,zh,山雀儿,,0.6,/6uCj3WAf0buepwJJLIiMtTziLbQ.jpg,"[{'id': 48805, 'logo_path': None, 'name': 'Changchun Film Studio', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",1987-01-01,0.0,96.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,山雀儿,False,0.0,0.0,,,
305,False,,,0.0,[],,570305.0,tt4379480,en,Sickle,,0.6,/2XEizmqUExdE0pWXWdQDGFQJ8H9.jpg,[],[],2015-03-28,0.0,89.0,[],Released,,Sickle,False,0.0,0.0,,,
306,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,570306.0,tt0060316,ru,Дневные звезды,,0.655,/cYT0s2bwQ6ABo8xrp0ki2KWJJd8.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1966-02-08,0.0,94.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Дневные звезды,False,0.0,0.0,,,
307,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570307.0,tt6349496,fr,"Belle-Île-en-Mer, île bretonne et acadienne",,0.6,,[],[],2016-11-10,0.0,,[],Released,,"Belle-Île-en-Mer, île bretonne et acadienne",False,0.0,0.0,,,
308,False,/2trcmiDOgVHZtMSkjhDeXrDxcKy.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,570308.0,,pl,Słodko gorzki,,0.632,/hBtWcQ5DvlAwm530dHneuypyXoq.jpg,"[{'id': 250, 'logo_path': None, 'name': 'Canal+ Polska', 'origin_country': 'PL'}, {'id': 94204, 'logo_path': None, 'name': 'Łódzkie Centrum Filmowe', 'origin_country': ''}, {'id': 117038, 'logo_path': None, 'name': 'Syrena Entertainment Group', 'origin_country': ''}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1996-03-21,0.0,,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Słodko gorzki,True,6.0,1.0,,,
309,False,/601B0MaYLEk0tCG2hyK8Koch65l.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,570309.0,tt0380321,ru,Дорога к морю,,0.6,/s2oTmBS32NUFpXS8hz3w36kqhir.jpg,"[{'id': 344, 'logo_path': '/xenuUvcunUNpbaDOYGhWZERaym7.png', 'name': 'Mosfilm', 'origin_country': 'SU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1966-03-07,0.0,72.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Дорога к морю,False,0.0,0.0,,,
310,False,/tpBwuHXJsS9VxBpz7yp2rknJdtn.jpg,,0.0,[],,570310.0,,ru,Звездный мальчик,,0.6,/sP5mAWBseYc8RrM5dZDK7QzXLZL.jpg,[],[],1958-01-10,0.0,0.0,[],Released,,Звездный мальчик,False,8.0,1.0,,,
311,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
312,False,,,0.0,[],,570312.0,tt0303863,fr,Connemara,,0.6,/z6cJlIm9G1mqCXXXvLT8a2j2snW.jpg,[],[],1990-06-06,0.0,,[],Released,,Connemara,False,0.0,0.0,,,
313,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",https://vimeo.com/77513679,570313.0,tt2538422,en,"I Love You, Eddie Deezen",,0.829,/bv60o1ORcrof8XzvoMNtaQjXXAW.jpg,"[{'id': 112641, 'logo_path': None, 'name': 'Mattson Productions', 'origin_country': ''}, {'id': 112642, 'logo_path': None, 'name': 'Sugar and Spice Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-01-01,0.0,14.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"I Love You, Eddie Deezen",False,0.0,0.0,,,
314,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,570314.0,tt0103980,en,Claude,,0.6,/jtlmzRr7ZmnyNS2K7KTsh3cwcOr.jpg,[],[],1992-01-11,0.0,87.0,[],Released,,Claude,False,0.0,0.0,,,
315,True,/nI4QKRALEmYNWP9vGOSuwghtVxU.jpg,,0.0,[],,570315.0,,en,School Girls in XXX Training 3,,0.6,/jQfeK8W92wEHhgAM1vUMevVlKKq.jpg,"[{'id': 8027, 'logo_path': '/oNtSiQ7mbFegr2DL3EtSzJGxV6i.png', 'name': 'Lethal Hardcore', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-10-16,0.0,156.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,School Girls in XXX Training 3,False,8.0,1.0,,,
316,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
317,False,,,0.0,[],,570317.0,tt1826625,en,Butoh: Body on the Edge of Crisis,,0.6,/d0oL3ZhqBXIiUTxErdu3dBj3HHu.jpg,"[{'id': 70445, 'logo_path': None, 'name': 'Michael Blackwood Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1990-01-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Butoh: Body on the Edge of Crisis,False,8.0,1.0,,,
318,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,570318.0,tt0097205,en,Dinner at Eight,,0.905,/ePOMz977wmfT3uqs3LmrJMd0NfT.jpg,[],[],1989-12-11,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Dinner at Eight,False,3.0,1.0,,,
319,False,,,0.0,[],,570319.0,tt0099477,fr,Dédé,,0.6,/ebg36uWhyfZS7XkeIroluh95cHS.jpg,[],[],1990-05-02,0.0,,[],Released,,Dédé,False,0.0,0.0,,,
320,False,,,0.0,[],,570320.0,tt0099563,fr,Feu sur le candidat,,0.6,/29qMF3kVioP5rqaOayPwDrPZaoJ.jpg,[],[],1990-07-04,0.0,,[],Released,,Feu sur le candidat,False,0.0,0.0,,,
321,False,,,0.0,[],,570321.0,tt3124458,zh,Nie Zhong,,0.6,,[],[],1981-03-07,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Nie Zhong,False,0.0,0.0,,,
322,False,,,6.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570322.0,,pt,Uma Questão de Alimentação,,0.6,/zfAWmRiyZaAer3EKA7LBJgwyIE6.jpg,[],[],,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Uma Questão de Alimentação,False,10.0,1.0,,,
323,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",,570323.0,tt4817008,en,A Fancy Piece of Homicide,,0.6,/w7fPke9Gzn3kHS4ZLL2GFPdUGdh.jpg,[],[],2017-06-23,0.0,100.0,[],Released,,A Fancy Piece of Homicide,False,0.0,0.0,,,
324,False,,,5000.0,"[{'id': 80, 'name': '범죄'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",http://www.mmtvprime.tumblr.com,570324.0,,en,Sara is Missing,,0.6,,"[{'id': 112644, 'logo_path': None, 'name': 'MMTV Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-13,10000.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sara is Missing,False,0.0,0.0,,,
325,False,,,0.0,[],,570325.0,tt0099569,fr,La fille des collines,,0.6,/gsyxtc47G6p8FyOGflsmmXKNdBn.jpg,[],[],1990-03-14,0.0,,[],Released,,La fille des collines,False,0.0,0.0,,,
326,False,,,0.0,[],,570326.0,tt0100141,fr,La messe en si mineur,,0.6,/3EeFNxmmp3orVqjBTIYHHcrQNU2.jpg,[],[],1990-01-31,0.0,,[],Released,,La messe en si mineur,False,0.0,0.0,,,
327,True,/uGPTkYFOVjv0BEsOgtsh3HoBYT9.jpg,,0.0,[],,570327.0,,en,School Girls in XXX Training 2,,0.6,/6HK9kgNewNnN1liZbFbz9gKuGTE.jpg,"[{'id': 8027, 'logo_path': '/oNtSiQ7mbFegr2DL3EtSzJGxV6i.png', 'name': 'Lethal Hardcore', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-04-25,0.0,152.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,School Girls in XXX Training 2,False,9.0,1.0,,,
328,False,,,0.0,[],,570328.0,,de,Wolf Ridge,,0.6,/wCoP4Tl0q2t2iR7kXQrJKDfvttF.jpg,[],[],2007-10-12,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Wolf Ridge,False,0.0,0.0,,,
329,False,,,0.0,[],,570329.0,,pt,Nego Tem Que Se Virar,,0.6,,[],[],,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Nego Tem Que Se Virar,False,0.0,0.0,,,
330,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
331,False,,,0.0,[],,570331.0,tt0103188,fr,La valse des pigeons,,0.6,/aL1WyxlT0yRrPGySgZ1qfFBDaSY.jpg,[],[],1991-08-14,0.0,,[],Released,,La valse des pigeons,False,0.0,0.0,,,
332,False,/76NoVpVdxPNAGASum7TDyaVZWuk.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,570332.0,tt9619402,es,El que se enamora pierde,,3.249,/qJp6ES9hEBGPHM2JoLivmSGn3So.jpg,[],"[{'iso_3166_1': 'CO', 'name': 'Colombia'}]",2019-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El que se enamora pierde,False,6.0,4.0,,,
333,True,/1U7WtMIzL1MLvADzYmlMnoOzUS1.jpg,,0.0,[],,570333.0,,en,School Girls in XXX Training,,0.6,/bxzSNZ8ThziXCDFkb3YkvPzxJnF.jpg,"[{'id': 8027, 'logo_path': '/oNtSiQ7mbFegr2DL3EtSzJGxV6i.png', 'name': 'Lethal Hardcore', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-08,0.0,156.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,School Girls in XXX Training,False,8.0,1.0,,,
334,False,,,0.0,[],,570334.0,tt0233976,fr,Le jeu du renard,,0.6,/wKbR4qQV1ml3fpRqz0ejFZCvz6g.jpg,"[{'id': 96680, 'logo_path': None, 'name': 'Archimede International', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1990-06-06,0.0,0.0,[],Released,,Le jeu du renard,False,0.0,0.0,,,
335,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
336,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}, {'id': 27, 'name': '공포'}]",,570336.0,tt9451428,en,Fruitful Mold,,0.6,/abRkx5cuuYo5nYykSTSn7ZZmS7Q.jpg,"[{'id': 112645, 'logo_path': None, 'name': 'Charybdis Pictures', 'origin_country': ''}]",[],,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",In Production,,Fruitful Mold,False,0.0,0.0,,,
337,False,,,0.0,[],,570337.0,tt0100616,fr,Le silence d'ailleurs,,0.6,/pklCzkQecGoaSSv54GOTUJZFkaq.jpg,[],[],1990-02-14,0.0,0.0,[],Released,,Le silence d'ailleurs,False,0.0,0.0,,,
338,False,,,0.0,[],,570338.0,tt0100629,fr,Le sixième doigt,,0.6,/uD7mhHR3wNxPejjWme1YeVCwI2T.jpg,[],"[{'iso_3166_1': 'CI', 'name': ""Cote D'Ivoire""}, {'iso_3166_1': 'FR', 'name': 'France'}]",1990-09-26,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le sixième doigt,False,0.0,0.0,,,
339,False,,,0.0,[],,570339.0,,ru,Еврейское счастье,,0.6,/m13RXgdTOJ3UlgSWXlOvGKb5PyY.jpg,[],[],1925-11-12,0.0,,[],Released,,Еврейское счастье,False,0.0,0.0,,,
340,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,570340.0,tt0303188,fr,Le vent de la Toussaint,,1.212,/nhcTEItXEwO9vt5tqJDhqt5c0gh.jpg,"[{'id': 59454, 'logo_path': '/rlWLaSgklwsoLEcwm3Zrc8ZVUcf.png', 'name': 'Télé Images Productions', 'origin_country': 'FR'}, {'id': 26194, 'logo_path': None, 'name': 'FR3 Films Production', 'origin_country': ''}, {'id': 16366, 'logo_path': None, 'name': 'La Sept Cinéma', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 11256, 'logo_path': None, 'name': 'Sofica Créations', 'origin_country': ''}, {'id': 120424, 'logo_path': None, 'name': 'Sofica Lumière', 'origin_country': ''}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1991-01-16,0.0,111.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Le vent de la Toussaint,False,0.0,0.0,,,
341,False,/4Bo8IVdYomEwB8tjUxlfjEBA3Y2.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,570341.0,tt0170416,hi,Shikari,,0.921,/rwshNBnumgRbdX1nd7uIPca2Hg7.jpg,"[{'id': 14529, 'logo_path': None, 'name': 'Eagle Films', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1991-04-12,0.0,162.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Shikari,False,5.0,2.0,,,
342,False,/a5yeT616pzi0uRDggwOBGzyo1oo.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",http://www.lastpodcastlive.com,570342.0,,en,Last Podcast on the Left:  Live in Chicago,,1.778,/vucXKoHxLhu4AEv2H6B3w7shfcU.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-21,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Last Podcast on the Left:  Live in Chicago,False,0.0,0.0,,,
343,False,/wzvTykKjTy5jKr8pIwp5lYaTWAc.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.bbc.co.uk/programmes/b018ntk0,570343.0,tt2160409,en,The Toys That Made Christmas,,0.887,/Tw6T1j9LOieFgDIr4fNb6XZAqW.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-12-25,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Toys That Made Christmas,False,0.0,0.0,,,
344,False,,,0.0,[],,570344.0,tt0341303,fr,Les chevaliers de la table ronde,,0.6,/1mdNrIfxmvWpwAqsnWQcECw0rX6.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1990-11-07,0.0,230.0,[],Released,,Les chevaliers de la table ronde,False,0.0,0.0,,,
345,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
346,True,/t5NGOfgld0nkUxyfpJFBJ4vV3iT.jpg,,0.0,[],,570346.0,tt12517946,en,Young and Corrupt 2,,1.097,/bUa1Vyh37jBCzLJDfdVw5ZvQ1sH.jpg,"[{'id': 8552, 'logo_path': '/oPgtjtAvkg75aYMLdeAnrwXEaIw.png', 'name': 'Brazzers', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-12-15,0.0,199.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Young and Corrupt 2,False,0.0,0.0,,,
347,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570347.0,,pt,Ponte Velha,,0.6,,"[{'id': 112646, 'logo_path': None, 'name': 'Marrevolto', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Ponte Velha,False,0.0,0.0,,,
348,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,570348.0,tt0270220,en,The Backyard,,0.6,/tMaiWX2nYnHhXPkkrPBQjBOpuC7.jpg,"[{'id': 15634, 'logo_path': None, 'name': 'Vitagraph Company of America', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1920-11-01,0.0,22.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,The Backyard,False,0.0,0.0,,,
349,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
350,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.itv.com/hub/world-cup-summer-of-love,570350.0,tt9478316,en,World Cup: Summer of Love,,2.733,,[],[],2018-12-19,0.0,60.0,[],Released,,World Cup: Summer of Love,False,10.0,1.0,,,
351,False,/ecKXX3qmGaiP5M7IwnxGJBK8GQH.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",http://glastonbury.davidbowie.com/,570351.0,,en,Glastonbury 2000,,1.4,/oNZp0E6tRlvc0U2LbLkhydFOKuf.jpg,[],[],2018-11-30,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Glastonbury 2000,True,8.5,2.0,,,
352,False,/jHHaLH1ZFNaIjIQqZDN1f6hq12K.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 9648, 'name': '미스터리'}]",https://www.dsp.tv/productions/agatha-and-the-truth-of-murder,570352.0,tt9381998,en,Agatha and the Truth of Murder,베스트셀러 추리소설 작가 아가사 크리스티에게 6년 전 미제 살인사건의 진범을 찾아달라는 요청이 온다. 크리스티는 유력한 5명의 용의자를 한 집으로 모은다. 드디어 범인의 실마리가 잡힐듯 하는 순간! 또 다른 살인사건이 발생한다. 이제 크리스티는 미궁 속에 빠져버린 사건 속에서 반드시 진범을 찾아내야만 한다.,8.691,/jobMcvurYCSSi2RoC2RIJgrMHmU.jpg,"[{'id': 2015, 'logo_path': None, 'name': 'DSP', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-12-23,77542.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,아가사: 살인의 진실,False,6.2,86.0,,,
353,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,570353.0,tt0262495,en,Inside A.M.G.,,0.6,/1ftD8JGEDRRhh0bJRx4t5c6t3gR.jpg,[],[],1970-10-14,0.0,75.0,[],Released,,Inside A.M.G.,False,0.0,0.0,,,
354,False,/ej6ZAkv0JjiOcA9f7mSpJ7W8UkO.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.smithsonianchannel.com/shows/marilyn-monroe-for-sale/0/3466376,570354.0,,en,Marilyn Monroe for Sale,,1.356,/hAlO73fdjXXQKJwkq8lvE321fNL.jpg,"[{'id': 18894, 'logo_path': None, 'name': 'Smithsonian Channel', 'origin_country': 'US'}]",[],2018-12-23,0.0,90.0,[],Released,,Marilyn Monroe for Sale,False,0.0,0.0,,,
